Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Floriani,Max  Floriani,-272406,The Town,Saint Louis Billikens,https://cdn5.wyscout.com/photos/team/public/g27276_120x120.png,MLS Next Pro,RB,RB,86,,0,,0,23.0,2003-02-06,0,2026-12-31,11,1157,0,0.42,0,0.62,19.68,62.06,United States,['United States'],,188,81,False,11.2,6.22,68.75,9.26,63.03,1.17,1.6,0.23,5.76,7.87,0.93,1,0.08,0,0.0,0.7000000000000001,0.0,0,0.0,0.03,0,0.0,5,0.39,20.0,0.0,0.0,0.23,66.67,0.08,100.0,0.08,0.0,0.16,0.62,62.5,2.1,51.85,1.32,0.54,0.08,15.56,0.86,1.01,28.63,78.8,13.46,67.05,4.2,96.3,24.43,84.39,3.9699999999999998,45.1,19.6,37.4,0.05,0.39,0.08,0.0,0.08,100.0,0.31,4.2,61.11,0.54,28.57,0.16,50.0,0.7000000000000001,0.16,6.61,62.35,86.6,7.55,0,,0,,0,0.0,0.0,0.0,,,0.39,,9.26,0.0,0.0,0.0,0.0,0,0
C. Tofern,Carlos Tofern,-212226,,Saint Louis Billikens,,,GK,GK,100,,0,,0,,,0,,11,1157,0,0.0,0,0.0,0.7000000000000001,100.0,Germany,['Germany'],unknown,189,86,False,0.86,0.0,0.0,0.7000000000000001,100.0,0.0,0.0,0.0,0.86,1.17,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.82,0.08,0.0,11.59,81.21,8.17,74.29,0.0,0.0,4.59,98.31,7.0,70.0,39.48,49.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64,64.71,0.16,0.0,0.0,0.0,0.0,0.0,5.6,83.33,100.0,3.34,8,0.62,41,3.19,5,80.49,9.41,0.73,1.4100000000000001,0.11,0.0,1.56,0.7000000000000001,,,,0.0,0,0
A. Suarez,Alberto Suarez,-195373,,Saint Louis Billikens,,,RCB,RCB,99,,0,,0,,,0,,11,1157,2,2.99,0,0.28,12.37,60.38,Spain,['Spain'],,185,83,False,6.69,3.42,68.18,5.45,65.71,0.23,0.32,0.7000000000000001,4.12,5.64,0.93,2,0.16,0,0.0,0.7000000000000001,0.16,2,0.16,0.23,2,0.16,15,1.17,46.67,13.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,40.0,1.94,40.0,1.4,0.39,0.0,25.36,0.23,0.86,40.68,79.35,18.67,63.33,1.94,96.0,30.18,88.92,10.5,51.85,27.72,44.88,0.02,0.16,0.0,0.0,0.0,0.0,0.08,9.72,56.8,1.01,23.08,1.01,30.77,0.16,0.0,9.33,68.33,93.9,19.14,0,,0,,0,0.0,0.0,0.0,,,1.48,,5.45,0.0,0.0,0.0,0.0,1,0
D. Nascimben,Domenic Nascimben,-211824,,Duquesne Duke,,,GK,GK,100,,0,,0,,,0,,11,1119,0,0.0,0,0.0,0.97,66.67,Australia,['Australia'],unknown,175,79,False,1.13,0.0,0.0,0.72,77.78,0.0,0.0,0.0,1.13,1.62,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,50.0,0.0,0.0,0.0,14.4,0.24,0.24,23.16,88.54,9.25,74.78,0.0,0.0,17.77,97.74,5.31,59.09,30.66,48.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77,50.0,0.08,0.0,0.0,0.0,0.0,0.0,4.1,64.71,98.09,12.63,9,0.72,57,4.58,3,84.21,11.81,0.9500000000000001,2.81,0.226,0.0,2.49,0.72,,,,0.0,0,0
J. Moksnes,Jesper Moksnes,-279119,,Duquesne Duke,,,LCB3,LCB3,89,,0,,0,,,0,,11,1109,0,0.42,0,0.39,11.93,61.9,Norway,['Norway'],unknown,188,74,False,8.76,6.01,64.86,3.65,64.44,0.16,0.23,0.81,4.71,6.77,0.41000000000000003,1,0.08,0,0.0,0.65,0.0,0,0.0,0.03,0,0.0,4,0.32,25.0,0.0,0.0,0.73,33.33,0.73,33.33,0.0,0.0,0.08,0.49,66.67,1.46,50.0,1.1400000000000001,1.54,0.08,36.03,1.06,0.32,50.4,77.62,26.29,66.98,3.5700000000000003,90.91,36.84,88.55,13.23,49.08,26.2,44.2,0.03,0.41000000000000003,0.0,0.0,0.08,0.0,0.08,11.85,58.9,1.7000000000000002,28.57,0.5700000000000001,42.86,0.73,0.16,15.01,73.51,91.22,16.64,0,,0,,0,0.0,0.0,0.0,,,1.1400000000000001,,3.65,0.0,0.0,0.0,0.0,0,0
T. Witteborg,Torge Witteborg,497018,,Duquesne Duke,,,CB,CB,90,,0,,0,26.0,2000-01-04,0,,11,1102,0,0.9,1,0.09,11.03,53.33,Germany,['Germany'],right,187,83,False,6.78,4.08,64.0,4.17,52.94,0.0,0.0,0.74,4.17,5.98,0.65,0,0.0,0,0.0,0.08,0.0,0,0.0,0.07,0,0.0,5,0.41000000000000003,20.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.5700000000000001,42.86,0.9,0.08,0.0,31.61,0.0,0.33,49.0,91.0,14.29,77.14,1.96,100.0,44.43,94.67,4.57,55.36,24.23,33.68,0.01,0.16,0.08,0.0,0.08,0.0,0.08,2.5300000000000002,61.29,0.25,33.33,0.16,0.0,0.33,0.0,6.21,63.16,97.87,30.71,0,,0,,0,0.0,0.0,0.0,,,1.3900000000000001,,4.17,0.0,0.0,0.0,0.0,0,0
J. Klein,John Klein,513527,,Saint Louis Billikens,,,"CF, AMF",CF,85,AMF,12,,0,26.0,1999-11-07,0,,11,1094,3,3.06,2,2.81,21.8,44.15,United States,['United States'],,170,63,False,5.51,5.18,57.14,4.36,33.96,0.33,0.43,0.0,2.22,2.87,0.8200000000000001,1,0.08,0,0.0,3.54,0.25,2,0.16,0.25,0,0.0,22,1.81,50.0,13.636,0.16,1.8900000000000001,17.39,0.74,11.11,1.15,21.43,0.41000000000000003,3.04,67.57,7.4,46.67,3.62,1.15,0.49,15.71,2.3,1.56,26.57,71.52,6.66,48.15,6.91,91.67,23.36,77.82,1.56,42.11,17.23,34.78,0.23,1.97,0.0,0.08,0.66,37.5,0.41000000000000003,3.21,46.15,2.88,37.14,0.74,33.33,1.15,0.33,2.71,72.73,72.83,7.57,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.36,2.39,0.16,0.0,2.88,1,100
L. Warrington,Lane Warrington,-194407,,Saint Louis Billikens,,,LB,LB,95,,0,,0,,,0,,11,1080,0,0.8,2,1.85,19.67,51.69,United States,['United States'],,182,74,False,8.5,7.75,55.91,5.17,59.68,0.17,0.22,0.33,4.0,5.37,1.17,4,0.33,0,0.0,1.75,0.0,0,0.0,0.07,0,0.0,5,0.42,20.0,0.0,0.17,1.42,41.18,1.0,25.0,0.42,80.0,0.33,2.08,52.0,4.25,37.25,0.92,1.25,0.25,22.83,1.08,0.8300000000000001,33.08,72.8,15.75,59.26,4.75,92.98,26.5,81.45,5.17,37.1,20.7,37.51,0.15,1.17,0.17,0.0,0.0,0.0,0.33,6.08,54.79,1.92,47.83,0.33,50.0,0.42,0.58,7.58,63.74,85.71,8.17,0,,0,,0,0.0,0.0,0.0,,,0.25,,5.17,0.0,0.0,0.0,0.0,0,0
S. Anderson,Seth   Anderson,-272401,,Saint Louis Billikens,,,"LW, RW",LW,56,RW,29,,0,,,0,,11,1051,0,1.54,1,1.87,30.57,46.22,United States,['United States'],unknown,175,69,False,8.65,8.82,57.28,5.05,37.29,0.26,0.32,0.09,3.34,4.15,0.6900000000000001,0,0.0,0,0.0,6.08,0.0,0,0.0,0.13,0,0.0,12,1.03,33.33,0.0,0.09,3.6,33.33,2.23,26.92,1.37,43.75,0.77,6.51,65.79,12.5,47.95,3.0,3.08,1.54,18.5,2.74,1.8,30.31,72.6,8.56,66.0,7.71,91.11,24.92,79.73,1.88,50.0,16.0,19.94,0.16,1.03,0.09,0.0,0.43,60.0,0.43,2.91,64.71,2.91,47.06,0.51,50.0,0.86,1.03,5.14,70.0,66.67,7.71,0,,0,,0,0.0,0.0,0.0,,,0.09,,5.05,0.0,0.0,0.0,0.0,0,0
Dario Caetano,Dario Mendes Caetano,-73279,,Dayton Flyers,,,GK,GK,100,,0,,0,24.0,2001-09-18,0,,10,1043,0,0.0,0,0.0,1.55,88.89,Portugal,['Portugal'],,190,0,False,2.59,0.26,33.33,0.9500000000000001,100.0,0.0,0.0,0.0,2.5,4.55,0.0,0,0.0,0,0.0,0.09,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,100.0,0.09,100.0,0.0,0.0,0.0,11.05,0.17,0.26,20.11,92.7,7.51,82.76,0.0,0.0,15.7,97.8,4.4,74.51,27.69,44.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,50.0,0.09,100.0,0.0,0.0,0.09,0.0,3.19,64.86,98.54,11.82,9,0.78,38,3.2800000000000002,4,76.32,10.08,0.87,1.08,0.093,0.0,1.81,0.9500000000000001,,,,0.0,0,0
