Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
J. Old,Joshua Old,498759,,Wofford Terriers,,,GK,GK,100,,0,,0,25.0,2001-03-19,0,,8,818,0,0.0,0,0.0,0.66,66.67,United States,['United States'],,185,86,False,1.43,0.11,0.0,0.55,80.0,0.0,0.0,0.0,1.43,2.24,0.11,1,0.11,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.57,0.22,0.11,15.95,88.97,8.36,80.26,0.0,0.0,12.32,99.11,3.63,54.55,24.34,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9699999999999998,55.56,100.0,5.94,16,1.76,36,3.96,1,55.56,8.75,0.96,-7.25,-0.798,0.0,1.1,0.55,,,,0.0,0,0
E. Stiles,Eric Stiles,-216367,,Belmont Bruins,,,RCB,RCB,99,,0,,0,,,0,,8,801,0,0.28,0,0.0,16.85,56.67,United States,['United States'],,183,75,False,10.9,7.3,70.77,3.26,51.72,0.22,0.28,1.12,5.51,6.8100000000000005,0.34,0,0.0,0,0.0,0.34,0.0,0,0.0,0.03,0,0.0,1,0.11,0.0,0.0,0.0,0.11,0.0,0.11,0.0,0.0,0.0,0.0,0.45,75.0,2.02,44.44,0.22,0.0,0.0,13.15,0.11,0.56,28.31,78.97,11.57,62.14,1.12,100.0,22.81,84.73,5.39,56.25,21.6,34.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,37.5,0.22,0.0,0.45,0.0,0.0,0.0,5.06,51.11,93.22,13.26,0,,0,,0,0.0,0.0,0.0,,,0.79,,3.26,0.0,0.0,0.0,0.0,0,0
J. Shaw,Jack Shaw,-216366,,Belmont Bruins,,,RB,RB,99,,0,,0,,,0,,8,801,1,0.5700000000000001,2,1.3900000000000001,16.4,58.22,United States,['United States'],,183,75,False,9.44,7.75,62.32,3.03,55.56,0.22,0.28,0.0,4.38,5.42,0.56,2,0.22,0,0.0,2.92,0.11,1,0.11,0.06,1,0.11,7,0.79,85.71,14.286,0.22,2.58,43.48,0.34,66.67,2.13,42.11,0.22,1.46,69.23,3.26,58.62,1.01,2.02,0.9,26.18,1.57,1.01,42.92,73.82,21.91,65.64,4.94,97.73,31.12,83.03,9.21,51.22,20.69,36.75,0.16,0.67,0.11,0.0,0.22,50.0,0.45,7.75,59.42,2.92,53.85,1.12,30.0,0.56,1.12,11.46,69.61,79.12,10.22,0,,0,,0,0.0,0.0,0.0,,,0.56,,3.03,0.79,0.11,100.0,0.22,0,0
J. Bannec,John Bannec,-178865,,Belmont Bruins,,,LCB,LCB,99,,0,,0,27.0,1999-01-01,0,,8,782,0,0.32,0,0.15,13.24,61.74,United States,['United States'],,183,75,False,8.63,4.6,67.5,3.8,63.64,0.12,0.14,0.35000000000000003,5.41,6.71,0.23,0,0.0,0,0.0,0.6900000000000001,0.0,0,0.0,0.04,0,0.0,5,0.58,20.0,0.0,0.0,0.46,50.0,0.46,50.0,0.0,0.0,0.0,0.46,75.0,2.19,36.84,0.6900000000000001,0.23,0.12,15.31,0.35000000000000003,0.46,26.82,69.53,13.24,51.3,1.73,86.67,18.53,81.37,7.83,42.65,23.23,38.32,0.02,0.12,0.0,0.0,0.0,0.0,0.0,4.72,41.46,0.81,42.86,0.35000000000000003,33.33,0.23,0.23,6.91,55.0,89.47,8.75,0,,0,,0,0.0,0.0,0.0,,,0.58,,3.8,0.0,0.0,0.0,0.0,0,0
A. Romig,Andrew Romig,335961,,Belmont Bruins,,,GK,GK,100,,0,,0,28.0,1998-03-25,0,,8,776,0,0.0,0,0.0,1.3900000000000001,83.33,United States,['United States'],,183,72,False,1.97,0.0,0.0,1.3900000000000001,83.33,0.0,0.0,0.0,1.97,2.44,0.12,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.41,0.12,0.12,13.22,73.68,9.74,69.05,0.0,0.0,4.41,97.37,8.81,61.84,40.47,48.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32,65.0,0.12,100.0,0.0,0.0,0.12,0.0,6.03,84.62,86.21,3.36,8,0.93,40,4.64,3,80.0,10.03,1.16,2.03,0.23500000000000001,0.0,2.32,1.3900000000000001,,,,0.0,0,0
D. Romig,Drew Romig,-216361,Tormenta,Belmont Bruins,https://cdn5.wyscout.com/photos/team/public/g35722_120x120.png,PDL,GK,GK,100,,0,,0,26.0,1998-03-25,0,2025-11-30,8,776,0,0.0,0,0.0,1.3900000000000001,83.33,United States,['United States'],,185,84,False,1.97,0.0,0.0,1.3900000000000001,83.33,0.0,0.0,0.0,1.97,2.43,0.12,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.41,0.12,0.12,13.22,73.68,9.74,69.05,0.0,0.0,4.41,97.37,8.81,61.84,40.47,48.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32,65.0,0.12,100.0,0.0,0.0,0.12,0.0,6.03,84.62,86.21,3.36,8,0.93,40,4.64,3,80.0,10.03,1.16,2.03,0.23500000000000001,0.0,2.32,1.3900000000000001,,,,0.0,0,0
K. Gorst,Kameron Gorst,-274330,,Wofford Terriers,,,"RCB3, RCMF, RB",RCB3,53,RCMF,24,RB,11,23.0,2002-11-19,0,,8,761,0,0.19,1,0.08,15.73,57.89,United States,['United States'],unknown,185,82,False,8.87,7.21,70.49,2.48,57.14,0.0,0.0,0.24,3.7800000000000002,5.58,0.59,1,0.12,0,0.0,0.9500000000000001,0.0,0,0.0,0.02,0,0.0,2,0.24,50.0,0.0,0.12,0.24,50.0,0.12,100.0,0.12,0.0,0.0,0.71,100.0,3.67,45.16,0.35000000000000003,1.77,0.71,45.06,0.24,0.47000000000000003,62.09,88.38,25.78,81.19,5.44,97.83,59.49,90.66,2.37,35.0,17.05,29.67,0.01,0.24,0.0,0.0,0.24,0.0,0.12,9.46,75.0,0.59,40.0,0.24,0.0,0.0,0.12,9.34,72.15,95.74,22.23,0,,0,,0,0.0,0.0,0.0,,,1.42,,2.48,0.0,0.0,0.0,0.0,0,0
C. Blume Kjøller,Carl Magnus Blume Kjøller,-60129,Brønshøj,Wofford Terriers,https://cdn5.wyscout.com/photos/team/public/2663_120x120.png,3. Division,"LCMF, LDMF",LCMF,68,LDMF,11,,0,25.0,2001-05-08,0,,8,761,1,0.76,0,0.16,27.91,47.03,Denmark,['Denmark'],right,188,81,False,10.17,7.8100000000000005,54.55,6.39,46.3,0.9500000000000001,1.3900000000000001,0.71,4.97,7.28,2.6,3,0.35000000000000003,0,0.0,2.01,0.12,1,0.12,0.09,1,0.12,14,1.6600000000000001,28.57,7.143,0.0,0.12,0.0,0.12,0.0,0.0,0.0,0.0,1.77,66.67,8.75,43.24,1.3,0.9500000000000001,0.47000000000000003,40.33,0.12,2.25,60.55,87.7,13.48,78.95,11.71,96.97,53.57,91.39,6.86,60.34,18.96,36.27,0.02,0.35000000000000003,0.0,0.0,0.35000000000000003,100.0,0.24,8.63,71.23,1.54,30.77,0.8300000000000001,57.14,0.35000000000000003,0.0,8.63,71.23,88.33,28.38,0,,0,,0,0.0,0.0,0.0,,,0.59,,6.39,0.0,0.0,0.0,0.0,0,0
M. Myers,Mitchell Myers,-216321,,Wofford Terriers,,,"RWB, RAMF, RB5",RWB,53,RAMF,13,RB5,12,26.0,1999-07-15,0,,8,758,1,2.14,1,1.07,26.36,47.75,United States,['United States'],,180,75,False,6.89,6.65,64.29,2.49,33.33,0.36,0.55,0.0,2.26,3.45,1.07,2,0.24,0,0.0,7.48,0.12,0,0.0,0.25,0,0.0,30,3.56,16.67,3.333,0.12,4.16,28.57,0.0,0.0,4.16,28.57,0.59,10.8,51.65,15.32,44.96,2.9699999999999998,3.44,0.47000000000000003,34.79,3.44,2.14,43.46,78.14,12.11,67.65,4.39,91.89,35.38,85.91,3.92,60.61,19.44,30.81,0.13,0.8300000000000001,0.0,0.0,0.47000000000000003,25.0,0.36,6.06,66.67,4.04,35.29,0.59,20.0,1.07,1.9,11.99,78.22,80.25,18.64,0,,0,,0,0.0,0.0,0.0,,,0.59,,2.49,1.78,0.47000000000000003,0.0,0.0,1,100
C. Cox,Case Cox,-203669,,Belmont Bruins,,,LB,LB,99,,0,,0,,,0,,8,751,1,1.1,1,0.2,25.41,46.7,United States,['United States'],,188,82,False,12.22,9.35,57.69,4.55,42.11,0.36,0.43,0.36,6.47,7.71,0.72,0,0.0,0,0.0,3.0,0.12,1,0.12,0.13,1,0.12,4,0.48,50.0,25.0,0.12,2.16,16.67,1.92,18.75,0.24,0.0,0.24,4.67,51.28,7.91,43.94,0.84,2.16,0.96,17.14,1.2,1.2,29.24,63.11,15.7,58.78,2.04,94.12,21.09,74.43,5.99,40.0,21.46,40.08,0.02,0.48,0.12,0.0,0.24,0.0,0.12,4.55,55.26,1.8,26.67,0.6000000000000001,0.0,0.12,0.36,7.31,54.1,69.09,6.59,0,,0,,0,0.0,0.0,0.0,,,0.24,,4.55,0.0,0.0,0.0,0.0,0,0
