Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
J. Navio Sanchez,Jordi Navio Sanchez,-278784,George Mason Patriots,NJIT Highlanders,https://cdn5.wyscout.com/photos/team/public/g27557_120x120.png,NCAA D1 Atlantic 10,RB,RB,94,,0,,0,,,0,,9,936,1,0.59,1,1.16,15.48,54.66,Spain,['Spain'],unknown,173,72,False,9.52,6.63,69.57,2.5,65.38,0.1,0.12,0.1,4.8100000000000005,5.93,0.77,2,0.19,0,0.0,1.83,0.1,1,0.1,0.06,0,0.0,4,0.38,25.0,25.0,0.1,2.4,36.0,0.0,0.0,2.4,36.0,0.67,2.02,42.86,4.62,39.58,0.67,0.87,0.38,28.27,0.48,0.38,41.44,72.39,19.9,63.77,6.73,94.29,32.4,81.31,6.73,41.43,18.94,35.57,0.11,0.67,0.0,0.0,0.0,0.0,0.29,5.1,50.94,2.5,42.31,0.29,0.0,0.29,0.87,10.38,60.19,76.92,8.75,0,,0,,0,0.0,0.0,0.0,,,0.77,,2.5,0.19,0.0,0.0,0.0,0,0
A. Hadjigavriel,Antreas Hadjigavriel,-71989,,Bryant Bulldogs,,,GK,GK,100,,0,,0,24.0,2002-02-22,0,,9,919,0,0.0,0,0.0,0.39,75.0,Cyprus,['Cyprus'],right,185,77,False,1.8599999999999999,0.0,0.0,0.2,100.0,0.0,0.0,0.0,1.8599999999999999,2.66,0.1,1,0.1,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.03,0.1,0.2,20.86,89.2,9.6,81.63,0.0,0.0,13.03,97.74,7.74,75.95,29.58,43.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,50.0,0.0,0.0,0.0,0.0,0.0,0.0,5.58,75.44,96.23,10.38,4,0.39,24,2.35,5,83.33,4.29,0.42,0.29,0.028,0.0,1.37,0.2,,,,0.0,0,0
K. Sukia,Kerman Sukia,-478643,,Bryant Bulldogs,,,LCB,LCB,98,,0,,0,,,0,,9,919,0,0.30000000000000004,0,0.0,12.14,62.9,Spain,['Spain'],unknown,188,0,False,7.54,3.5300000000000002,72.22,3.7199999999999998,55.26,0.2,0.28,0.6900000000000001,4.8,6.87,0.6900000000000001,1,0.1,0,0.0,0.88,0.0,0,0.0,0.03,0,0.0,4,0.39,25.0,0.0,0.0,0.2,50.0,0.2,50.0,0.0,0.0,0.1,0.6900000000000001,100.0,2.35,75.0,0.88,2.15,0.49,48.48,0.6900000000000001,1.47,63.75,93.24,19.68,84.08,3.33,91.18,58.37,96.48,5.19,58.49,20.49,33.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.62,86.49,0.0,0.0,0.2,50.0,0.1,0.1,6.86,62.86,98.9,35.55,0,,0,,0,0.0,0.0,0.0,,,2.25,,3.7199999999999998,0.0,0.0,0.0,0.0,0,0
W. Noecker,William Noecker,-212282,NY Cosmos,Binghamton BearCats,https://cdn5.wyscout.com/photos/team/public/g23716_120x120.png,USL League 1,"LCB, RCB",LCB,77,RCB,15,,0,25.0,2001-05-29,0,,9,914,1,0.53,1,0.03,22.45,58.33,United States,['United States'],unknown,185,79,False,15.26,11.23,66.67,7.48,48.68,0.89,1.02,1.08,6.89,7.92,0.6900000000000001,1,0.1,0,0.0,0.39,0.1,1,0.1,0.05,1,0.1,2,0.2,50.0,50.0,0.1,0.39,25.0,0.1,0.0,0.30000000000000004,33.33,0.1,0.39,50.0,1.38,42.86,1.08,0.1,0.0,8.27,0.49,0.49,26.19,65.41,16.74,58.24,1.28,84.62,17.13,77.59,8.86,43.33,23.88,36.28,0.0,0.2,0.0,0.0,0.0,0.0,0.0,5.32,42.59,0.30000000000000004,0.0,0.30000000000000004,0.0,0.1,0.0,7.78,60.76,79.03,6.11,0,,0,,0,0.0,0.0,0.0,,,0.59,,7.48,0.1,0.0,0.0,0.0,0,0
I. Heffess,Isaac Heffess,-364679,Columbus Crew II,New Hampshire Wildcats,https://cdn5.wyscout.com/photos/team/public/g-15446_120x120.png,MLS Next Pro,RCB,RCB,100,,0,,0,22.0,2004-02-28,0,,9,907,0,0.35000000000000003,0,0.12,11.81,65.55,United States,['United States'],unknown,156,79,False,8.93,4.5600000000000005,80.43,2.68,70.37,0.0,0.0,0.2,5.26,7.87,0.5,1,0.1,0,0.0,0.6000000000000001,0.0,0,0.0,0.03,0,0.0,5,0.5,20.0,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.30000000000000004,0.0,0.0,0.6000000000000001,83.33,2.7800000000000002,46.43,0.6000000000000001,1.98,0.2,38.5,0.79,0.6900000000000001,56.16,80.74,26.49,69.29,4.07,95.12,45.74,87.42,10.12,52.94,23.79,41.21,0.01,0.1,0.1,0.0,0.0,0.0,0.1,11.21,69.91,0.99,20.0,0.4,0.0,0.1,0.0,13.59,64.96,93.33,20.84,0,,0,,0,0.0,0.0,0.0,,,2.7800000000000002,,2.68,0.0,0.0,0.0,0.0,0,0
A. Talabi,Abdel Talabi,-225773,Huntsville City,Bryant Bulldogs,https://cdn5.wyscout.com/photos/team/public/g-18055_120x120.png,MLS Next Pro,RCB,RCB,100,,0,,0,24.0,2001-07-03,0,2026-11-30,9,904,0,0.17,1,0.04,16.83,63.31,United States,['United States'],unknown,188,84,True,9.56,7.17,77.78,4.98,54.0,0.30000000000000004,0.43,0.2,3.68,5.29,0.8,1,0.1,0,0.0,0.7000000000000001,0.0,0,0.0,0.02,0,0.0,2,0.2,50.0,0.0,0.1,0.2,50.0,0.0,0.0,0.2,50.0,0.0,0.7000000000000001,57.14,2.89,41.38,0.4,1.8900000000000001,0.30000000000000004,43.11,0.7000000000000001,0.6000000000000001,58.44,85.18,22.1,71.17,3.98,95.0,49.08,92.49,9.26,47.31,21.5,39.35,0.0,0.1,0.1,0.1,0.2,50.0,0.0,6.77,50.0,0.5,20.0,0.9,22.22,0.0,0.2,8.16,58.54,96.73,27.38,0,,0,,0,0.0,0.0,0.0,,,2.99,,4.98,0.0,0.0,0.0,0.0,0,0
J. Incera,Joseba Incera,-218938,,New Hampshire Wildcats,,,GK,GK,100,,0,,0,,,0,,9,904,0,0.0,0,0.0,0.6000000000000001,83.33,Spain,['Spain'],,188,75,False,1.0,0.0,0.0,0.4,100.0,0.0,0.0,0.0,1.0,1.49,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,8.66,0.2,0.1,14.34,79.86,8.56,66.28,0.0,0.0,7.37,97.3,6.97,61.43,34.28,49.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,60.0,0.1,0.0,0.0,0.0,0.0,0.0,5.58,67.86,100.0,5.18,4,0.4,22,2.19,4,81.82,3.31,0.33,-0.6900000000000001,-0.069,0.0,1.5899999999999999,0.4,,,,0.0,0,0
H. Tavares,Hugo Tavares,-364563,LMU Lions,NJIT Highlanders,https://cdn5.wyscout.com/photos/team/public/g-2752_120x120.png,NCAA D1 West Coast,"LAMF, LDMF, LCMF",LAMF,23,LDMF,15,LCMF,15,23.0,2003-01-30,0,,9,902,1,1.11,0,0.30000000000000004,31.03,49.2,Canada,"['Canada', 'Portugal']",unknown,180,70,False,10.78,7.18,75.0,10.68,42.99,0.1,0.12,0.4,5.29,6.52,1.2,2,0.2,0,0.0,2.39,0.1,1,0.1,0.11,0,0.0,11,1.1,36.36,9.091,0.0,0.7000000000000001,57.14,0.4,75.0,0.30000000000000004,33.33,0.0,2.99,50.0,9.08,43.96,0.9,1.2,0.5,12.67,0.9,2.1,28.14,79.08,9.98,68.0,5.39,85.19,25.14,82.14,2.29,52.17,17.69,29.1,0.03,0.30000000000000004,0.1,0.0,0.2,50.0,0.0,4.19,54.76,1.0,50.0,0.30000000000000004,66.67,0.2,0.4,4.99,66.0,89.61,7.68,0,,0,,0,0.0,0.0,0.0,,,0.2,,10.68,0.0,0.0,0.0,0.0,0,0
D. Heanue,Devin Heanue,510615,NY Pancyprian Freedoms,Binghamton BearCats,https://cdn5.wyscout.com/photos/team/public/g10779_120x120.png,,LB,LB,83,,0,,0,24.0,2001-08-16,0,,9,897,0,0.19,1,1.11,17.06,57.65,United States,['United States'],,187,77,False,10.74,10.43,63.46,3.31,48.48,0.0,0.0,0.4,4.11,4.75,0.6000000000000001,0,0.0,0,0.0,0.9,0.0,0,0.0,0.02,0,0.0,9,0.9,22.22,0.0,0.1,2.01,35.0,1.6099999999999999,37.5,0.4,25.0,0.4,0.5,0.0,1.51,26.67,0.4,0.30000000000000004,0.4,10.74,0.9,0.30000000000000004,24.38,54.73,15.35,48.37,1.81,88.89,16.76,64.67,5.72,33.33,20.19,30.67,0.11,0.8,0.0,0.0,0.0,0.0,0.1,5.72,45.61,2.11,38.1,0.4,25.0,0.4,0.7000000000000001,8.53,51.76,46.34,4.11,0,,0,,0,0.0,0.0,0.0,,,0.1,,3.31,0.7000000000000001,0.2,0.0,1.3,0,0
L. Bennett,Liam Bennett,-212074,,New Hampshire Wildcats,,,"LB, LCB",LB,89,LCB,10,,0,,,0,,9,889,1,0.32,0,0.47000000000000003,11.44,51.33,United States,['United States'],unknown,183,0,False,7.9,5.06,70.0,1.92,36.84,0.0,0.0,0.1,4.35,6.48,0.2,0,0.0,0,0.0,1.62,0.1,1,0.1,0.03,0,0.0,6,0.61,33.33,16.667,0.0,2.13,28.57,2.13,28.57,0.0,0.0,0.51,1.52,46.67,3.14,38.71,0.4,2.73,1.01,44.34,2.43,0.51,60.13,79.8,25.92,69.53,8.61,94.12,48.09,88.0,10.22,50.5,21.17,38.7,0.05,0.91,0.0,0.0,0.1,100.0,0.2,11.74,63.79,2.94,51.72,0.71,57.14,0.81,0.71,15.69,78.71,86.13,17.51,0,,0,,0,0.0,0.0,0.0,,,0.71,,1.92,0.0,0.0,0.0,0.0,0,0
