Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Henderson,Matthew Henderson,-280564,Penn State Nittany Lion,Penn State Nittany Lion,https://cdn5.wyscout.com/photos/team/public/g-2407_120x120.png,NCAA D1 Big Ten,LB,LB,93,,0,,0,23.0,2003-01-05,0,,11,1157,0,0.03,0,2.3,11.67,56.67,Scotland,['Scotland'],,178,0,False,8.95,5.6,68.06,2.96,52.63,0.0,0.0,0.23,5.13,6.49,0.16,0,0.0,0,0.0,1.87,0.0,0,0.0,0.0,0,0.0,4,0.31,0.0,0.0,0.0,2.7199999999999998,48.57,2.33,46.67,0.23,33.33,0.39,0.62,37.5,1.32,35.29,0.31,0.93,0.08,24.5,0.78,0.23,38.58,78.02,17.04,68.95,4.36,92.86,30.57,84.73,5.29,54.41,20.08,33.36,0.18,1.56,0.08,0.0,0.31,100.0,0.23,6.53,70.24,3.42,52.27,0.86,72.73,0.54,1.24,10.58,81.62,86.36,11.98,0,,0,,0,0.0,0.0,0.0,,,0.86,,2.96,2.02,0.0,0.0,2.88,0,0
K. Shakes,Kris Shakes,486234,New Mexico United,Penn State Nittany Lion,https://cdn5.wyscout.com/photos/team/public/g-9619_120x120.png,USL Championship,GK,GK,100,,0,,0,25.0,2001-04-27,0,2026-11-30,11,1157,0,0.0,0,0.0,1.32,76.47,United States,['United States'],right,183,82,False,1.63,0.23,33.33,0.78,80.0,0.0,0.0,0.0,1.56,1.97,0.08,1,0.08,0,0.0,0.16,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,100.0,0.31,100.0,0.0,0.0,0.0,12.29,0.23,0.16,20.38,75.19,13.07,63.1,0.0,0.0,11.59,94.63,8.79,49.56,34.8,50.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.12,32.08,0.16,0.0,0.7000000000000001,22.22,0.0,0.0,6.38,74.39,98.84,6.69,9,0.7000000000000001,42,3.27,4,78.57,11.58,0.9,2.58,0.201,0.0,1.63,0.78,,,,0.0,0,0
A. Stevenson,Alex Stevenson,496365,,Penn State Nittany Lion,,,RB,RB,95,,0,,0,25.0,2001-02-22,0,,11,1157,0,1.2,0,0.89,19.91,51.56,United States,['United States'],,175,75,False,9.96,7.23,60.22,5.52,59.15,0.62,0.79,0.47000000000000003,4.98,6.3,1.17,2,0.16,0,0.0,2.33,0.0,0,0.0,0.09,0,0.0,9,0.7000000000000001,22.22,0.0,0.0,2.49,31.25,0.08,0.0,2.41,32.26,0.39,2.49,53.13,4.98,37.5,1.48,0.78,0.23,17.27,0.78,1.17,30.41,69.82,11.67,54.67,6.92,96.63,23.1,79.46,4.98,45.31,20.19,35.58,0.07,0.47000000000000003,0.0,0.0,0.08,100.0,0.23,4.98,56.25,1.94,28.0,0.62,37.5,0.0,0.62,7.55,57.73,69.23,8.09,0,,0,,0,0.0,0.0,0.0,,,0.54,,5.52,0.0,0.0,0.0,0.0,0,0
P. McDonald,Patrick McDonald,-256175,St. Louis City II,Indiana Hoosiers,https://cdn5.wyscout.com/photos/team/public/g-15452_120x120.png,MLS Next Pro,LCMF,LCMF,92,,0,,0,23.0,2003-03-28,0,2026-12-31,11,1124,1,1.04,1,1.72,14.73,47.28,United States,['United States'],left,180,64,False,8.65,5.44,55.88,2.96,48.65,0.16,0.23,0.0,5.44,7.91,0.72,0,0.0,0,0.0,1.76,0.08,1,0.08,0.08,0,0.0,15,1.2,33.33,6.667,0.08,1.3599999999999999,41.18,0.96,33.33,0.32,50.0,0.32,1.6800000000000002,47.62,4.08,37.25,0.96,0.88,0.8,25.94,0.64,0.56,43.48,78.08,14.33,65.92,6.01,93.33,34.91,84.4,7.21,54.44,21.74,35.4,0.14,0.96,0.08,0.0,0.24,0.0,0.32,9.53,64.71,2.16,51.85,0.56,42.86,0.56,0.72,8.17,76.47,84.47,17.54,0,,0,,0,0.0,0.0,0.0,,,0.64,,2.96,1.2,0.0,0.0,0.48,0,0
J. Harms,Jt Harms,497181,Indiana Hoosiers,Indiana Hoosiers,https://cdn5.wyscout.com/photos/team/public/g-2824_120x120.png,NCAA D1 Big Ten,GK,GK,100,,0,,0,24.0,2002-03-01,0,2026-11-30,11,1124,0,0.0,0,0.0,0.4,80.0,United States,['United States'],,195,82,False,0.8,0.0,0.0,0.32,75.0,0.08,0.12,0.0,0.72,1.05,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.45,0.24,0.16,16.73,80.38,9.61,68.33,0.0,0.0,8.89,99.1,7.77,59.79,34.24,47.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,12.5,0.08,0.0,0.0,0.0,0.0,0.0,5.36,76.12,97.5,6.41,11,0.88,38,3.04,3,71.05,9.7,0.78,-1.3,-0.10400000000000001,0.0,1.6,0.32,,,,0.0,0,0
P. Mangione,Peter Mangione,510904,Brooklyn,Penn State Nittany Lion,https://cdn5.wyscout.com/photos/team/public/g-25731_120x120.png,USL Championship,"AMF, CF, LCMF",AMF,37,CF,24,LCMF,14,24.0,2001-08-25,0,2026-11-30,11,1118,6,3.3,2,0.5700000000000001,26.57,38.18,United States,['United States'],,178,75,False,5.07,5.15,54.69,5.96,32.43,0.0,0.0,0.16,2.25,2.84,0.89,1,0.08,0,0.0,3.54,0.48,6,0.48,0.27,0,0.0,27,2.17,55.56,22.222,0.16,0.32,25.0,0.24,33.33,0.08,0.0,0.08,3.38,54.76,9.9,39.02,2.17,1.37,0.32,12.96,1.29,0.72,23.59,79.52,7.0,58.62,5.39,92.54,21.17,84.03,2.09,42.31,16.55,36.11,0.05,0.56,0.0,0.0,0.48,83.33,0.24,3.3,53.66,1.45,61.11,0.97,50.0,0.89,0.08,2.58,65.63,84.44,7.25,0,,0,,0,0.0,0.0,0.0,,,0.0,,5.96,0.16,0.16,100.0,0.0,0,0
J. Maher,Joey Maher,-238044,,Indiana Hoosiers,,,LCB,LCB,100,,0,,0,,,0,,11,1116,2,2.44,0,0.0,10.32,58.59,United States,['United States'],,188,73,False,6.13,3.39,64.29,4.76,61.02,0.32,0.47000000000000003,0.56,3.63,5.25,0.56,3,0.24,0,0.0,0.24,0.16,0,0.0,0.2,0,0.0,5,0.4,60.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.65,25.0,0.32,0.56,0.0,27.02,0.16,0.4,43.95,88.62,13.39,69.28,2.42,96.67,37.5,94.62,6.45,53.75,23.59,37.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,55.93,0.08,0.0,0.16,0.0,0.0,0.0,5.4,71.64,98.13,25.89,0,,0,,0,0.0,0.0,0.0,,,1.85,,4.76,0.0,0.0,0.0,0.0,2,100
F. Awodesu,Femi Awodesu,-241449,Penn State Nittany Lion,Penn State Nittany Lion,https://cdn5.wyscout.com/photos/team/public/g-2407_120x120.png,NCAA D1 Big Ten,"RCB, DMF, LCMF",RCB,40,DMF,28,LCMF,10,22.0,2001-04-05,0,,11,1115,2,3.05,0,0.37,25.83,56.25,United States,['United States'],,191,0,False,10.98,7.51,64.52,8.31,51.46,0.16,0.2,0.65,5.97,7.42,1.45,3,0.24,0,0.0,1.94,0.16,1,0.08,0.25,0,0.0,14,1.13,35.71,14.286,0.0,0.32,25.0,0.08,100.0,0.24,0.0,0.0,2.1,69.23,5.97,52.7,1.21,2.02,0.16,26.15,0.48,1.53,42.7,76.75,15.98,55.05,3.79,93.62,33.66,87.77,8.72,36.11,22.53,40.34,0.03,0.32,0.0,0.0,0.0,0.0,0.16,8.8,48.62,1.05,30.77,0.73,22.22,0.5700000000000001,0.08,7.67,64.21,90.0,17.76,0,,0,,0,0.0,0.0,0.0,,,0.89,,8.31,0.0,0.0,0.0,0.0,1,100
F. Awodesu,Obafemi Awodesu,511787,Helsingborg,Penn State Nittany Lion,https://cdn5.wyscout.com/photos/team/public/643_120x120.png,Superettan,"RCB, DMF, LCMF",RCB,40,DMF,28,LCMF,10,25.0,2001-04-05,0,2028-12-31,11,1115,2,3.05,0,0.37,25.83,56.25,United States,['United States'],right,188,79,False,10.98,7.51,64.52,8.31,51.46,0.16,0.2,0.65,5.97,7.42,1.45,3,0.24,0,0.0,1.94,0.16,1,0.08,0.25,0,0.0,14,1.13,35.71,14.286,0.0,0.32,25.0,0.08,100.0,0.24,0.0,0.0,2.1,69.23,5.97,52.7,1.21,2.02,0.16,26.15,0.48,1.53,42.7,76.75,15.98,55.05,3.79,93.62,33.66,87.77,8.72,36.11,22.53,40.34,0.03,0.32,0.0,0.0,0.0,0.0,0.16,8.8,48.62,1.05,30.77,0.73,22.22,0.5700000000000001,0.08,7.67,64.21,90.0,17.76,0,,0,,0,0.0,0.0,0.0,,,0.89,,8.31,0.0,0.0,0.0,0.0,1,100
A.  Barger,Alex  Barger,-468786,Indiana Hoosiers,Indiana Hoosiers,https://cdn5.wyscout.com/photos/team/public/g-2824_120x120.png,NCAA D1 Big Ten,LB,LB,93,,0,,0,,,0,,11,1102,1,0.26,1,0.54,18.05,57.92,United States,['United States'],unknown,175,70,False,10.21,8.98,62.73,3.1,55.26,0.08,0.12,0.08,4.49,6.5,0.25,0,0.0,0,0.0,1.8,0.08,1,0.08,0.02,1,0.08,4,0.33,50.0,25.0,0.08,1.8,45.45,1.63,50.0,0.16,0.0,0.41000000000000003,1.23,66.67,4.33,45.28,0.49,0.8200000000000001,0.25,23.36,1.55,1.1400000000000001,35.69,68.65,17.72,54.38,5.55,91.18,27.11,78.92,7.11,35.63,21.43,35.87,0.04,0.25,0.0,0.0,0.08,0.0,0.16,8.66,48.11,2.45,40.0,0.49,16.67,0.49,0.65,9.07,71.17,76.15,8.9,0,,0,,0,0.0,0.0,0.0,,,0.49,,3.1,0.08,0.0,0.0,0.49,0,0
