Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Á. Einarsson,Árni Marinó Einarsson,-260044,ÍA,ÍA,https://cdn5.wyscout.com/photos/team/public/g1136_120x120.png,Besta-deild karla,GK,GK,100,,0,,0,24.0,2002-02-18,75000,,7,679,0,0.0,0,0.0,0.4,100.0,Iceland,['Iceland'],,0,0,False,1.33,0.0,0.0,0.13,100.0,0.0,0.0,0.0,1.33,1.8,0.0,0,0.0,0,0.0,0.27,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,100.0,0.27,100.0,0.0,0.0,0.0,25.45,0.13,0.13,39.5,88.59,19.48,81.63,0.0,0.0,27.04,99.02,12.46,65.96,30.51,44.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.39,55.56,0.13,0.0,0.0,0.0,0.13,0.0,10.07,71.05,97.16,18.69,14,1.8599999999999999,40,5.3,0,65.0,13.42,1.78,-0.58,-0.077,0.0,1.8599999999999999,0.13,,,,0.0,0,0.0
H. Eyjólfsson,Hólmar Örn Eyjólfsson,9846,Valur,Valur,https://cdn5.wyscout.com/photos/team/public/1367_120x120.png,Besta-deild karla,"LCB, CB, RCB",LCB,72,CB,15,RCB,10,35.0,1990-08-06,200000,2026-11-16,7,674,1,0.54,0,0.06,12.02,61.11,Iceland,['Iceland'],right,190,86,False,9.48,3.61,66.67,5.47,60.98,0.0,0.0,1.07,7.08,8.11,0.93,2,0.27,0,0.0,0.27,0.13,1,0.13,0.07,1,0.13,3,0.4,66.67,33.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07,37.5,0.8,0.0,0.0,30.31,0.27,0.4,42.06,91.75,14.02,80.95,2.94,100.0,39.26,94.56,2.8,52.38,19.1,36.03,0.01,0.27,0.13,0.0,0.0,0.0,0.0,1.87,64.29,0.27,0.0,0.0,0.0,0.27,0.0,4.67,57.14,97.53,21.63,0,,0,,0,0.0,0.0,0.0,,,2.27,,5.47,0.0,0.0,0.0,0.0,0,0.0
F. Schram,Frederik August Albrecht Schram,275385,Valur,Valur,https://cdn5.wyscout.com/photos/team/public/1367_120x120.png,Besta-deild karla,GK,GK,100,,0,,0,31.0,1995-01-19,250000,2027-11-16,7,674,0,0.0,0,0.0,0.4,66.67,Iceland,"['Iceland', 'Denmark']",right,198,85,False,0.53,0.13,0.0,0.13,100.0,0.0,0.0,0.0,0.53,0.61,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,100.0,0.0,0.0,0.0,16.42,0.13,0.27,26.04,74.36,14.82,62.16,0.0,0.0,12.15,96.7,13.89,54.81,36.48,48.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27,47.06,0.13,100.0,0.27,50.0,0.13,0.0,10.15,53.95,91.14,10.55,14,1.87,41,5.47,1,65.85,13.37,1.79,-0.63,-0.084,0.0,2.27,0.13,,,,0.0,0,0.0
H. Gunnarsson,Hördur Ingi Gunnarsson,343579,Valur,Valur,https://cdn5.wyscout.com/photos/team/public/1367_120x120.png,Besta-deild karla,"RB, RWB, LB",RB,69,RWB,12,LB,12,27.0,1998-08-14,75000,2027-11-16,7,674,1,0.93,0,1.11,14.15,56.6,Iceland,['Iceland'],right,184,75,False,8.95,8.28,43.55,2.67,95.0,0.67,0.77,0.93,4.67,5.36,0.53,2,0.27,0,0.0,1.47,0.13,1,0.13,0.12,1,0.13,6,0.8,16.67,16.667,0.0,2.14,43.75,0.67,20.0,1.47,54.55,0.67,0.53,75.0,1.87,64.29,1.2,0.67,0.13,21.9,1.74,0.93,32.31,79.75,12.95,72.16,6.8100000000000005,96.08,27.11,86.21,3.47,46.15,19.85,45.13,0.15,0.67,0.0,0.0,0.0,0.0,0.67,2.8,76.19,1.87,50.0,0.0,0.0,0.27,0.8,7.48,64.29,80.6,8.95,0,,0,,0,0.0,0.0,0.0,,,1.6,,2.67,0.0,0.0,0.0,0.0,0,0.0
S. Rúnarsson,Sigurjón Rúnarsson,450752,Fram,Fram,https://cdn5.wyscout.com/photos/team/public/2937_120x120.png,Besta-deild karla,CB,CB,100,,0,,0,25.0,2000-10-02,50000,,7,674,2,1.13,0,0.0,12.42,52.69,Iceland,['Iceland'],,0,0,False,7.48,3.87,44.83,5.21,56.41,0.13,0.18,1.07,5.61,7.54,0.93,1,0.13,0,0.0,0.67,0.27,2,0.27,0.15,0,0.0,6,0.8,50.0,33.333,0.0,0.27,50.0,0.27,50.0,0.0,0.0,0.0,0.27,50.0,1.74,61.54,1.47,0.13,0.13,22.7,0.0,0.8,34.85,85.06,12.95,64.95,2.27,100.0,30.98,90.95,3.61,37.04,20.24,37.65,0.0,0.13,0.13,0.0,0.0,0.0,0.0,3.34,52.0,0.4,66.67,0.0,0.0,0.4,0.13,4.8100000000000005,63.89,96.88,17.09,0,,0,,0,0.0,0.0,0.0,,,1.47,,5.21,0.0,0.0,0.0,0.0,0,0.0
V. Sigurdsson,Viktor Freyr Sigurdsson,503729,Fram,Fram,https://cdn5.wyscout.com/photos/team/public/2937_120x120.png,Besta-deild karla,GK,GK,100,,0,,0,25.0,2000-07-10,50000,2028-12-31,7,674,0,0.0,0,0.11,0.13,100.0,Iceland,['Iceland'],,0,0,False,1.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.74,2.34,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,100.0,0.0,0.0,0.0,14.42,0.0,0.13,25.91,75.77,16.69,64.8,0.0,0.0,11.22,98.81,14.69,58.18,39.62,51.55,0.02,0.13,0.0,0.0,0.0,0.0,0.0,6.28,53.19,0.27,0.0,0.0,0.0,0.13,0.0,10.01,74.67,95.08,8.15,13,1.74,32,4.27,0,59.38,9.32,1.24,-3.68,-0.491,0.0,2.0,0.0,,,,0.0,0,0.0
Á. Magnússon,Ásgeir Orri Magnússon,-374948,Keflavík,Keflavík,https://cdn5.wyscout.com/photos/team/public/2936_120x120.png,Besta-deild karla,GK,GK,100,,0,,0,22.0,2004-03-03,0,,7,671,0,0.12,0,0.0,0.8,66.67,Iceland,['Iceland'],,0,0,False,3.08,0.13,0.0,0.27,100.0,0.0,0.0,0.0,3.08,3.33,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.02,0,0.0,1,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.4,66.67,0.27,0.0,0.0,16.5,0.27,0.4,32.32,79.25,21.73,73.46,0.27,0.0,17.03,96.06,15.29,60.53,34.57,45.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.95,36.36,0.27,0.0,0.0,0.0,0.0,0.0,11.54,73.26,93.33,10.06,12,1.6099999999999999,36,4.83,1,66.67,11.37,1.53,-0.63,-0.085,0.0,2.15,0.27,,,,0.0,0,0.0
T. Haraldsson,Tryggvi Hrafn Haraldsson,419991,Valur,Valur,https://cdn5.wyscout.com/photos/team/public/1367_120x120.png,Besta-deild karla,"CF, RAMF, LAMF",CF,62,RAMF,18,LAMF,13,29.0,1996-09-30,300000,2026-11-16,7,671,3,3.58,5,2.06,6.57,44.9,Iceland,['Iceland'],right,182,73,False,2.2800000000000002,1.88,64.29,0.13,0.0,0.0,0.0,0.27,1.07,1.22,0.0,0,0.0,0,0.0,3.49,0.4,3,0.4,0.48,0,0.0,26,3.49,46.15,11.538,0.67,2.15,37.5,0.8,50.0,1.34,30.0,0.67,2.15,43.75,4.02,40.0,4.29,2.41,0.8,20.52,3.76,0.13,22.53,77.98,3.49,84.62,7.38,96.36,19.72,82.99,0.8,66.67,15.37,31.67,0.28,1.88,0.0,0.0,0.13,100.0,1.6099999999999999,1.21,66.67,1.88,64.29,0.13,100.0,1.07,0.9400000000000001,2.68,60.0,65.38,6.97,0,,0,,0,0.0,0.0,0.0,,,0.13,,0.13,0.54,0.27,50.0,2.2800000000000002,0,0.0
Y. Affi,Yann Emmanuel Affi,501909,Thór,Thór,https://cdn5.wyscout.com/photos/team/public/3581_120x120.png,Besta-deild karla,"LCB, RCB",LCB,56,RCB,33,,0,30.0,1995-11-11,250000,,7,670,1,0.38,0,0.16,11.28,55.95,Côte d'Ivoire,"[""Côte d'Ivoire""]",right,185,79,False,9.27,5.78,60.47,3.22,62.5,0.13,0.16,1.07,5.64,6.53,0.9400000000000001,2,0.27,0,0.0,0.4,0.13,1,0.13,0.05,1,0.13,4,0.54,50.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,100.0,1.6099999999999999,25.0,0.81,0.0,0.0,21.76,0.27,0.9400000000000001,32.78,86.48,14.78,72.73,2.01,100.0,28.88,90.23,3.9,58.62,21.79,41.77,0.02,0.13,0.0,0.0,0.0,0.0,0.13,2.55,57.89,0.13,0.0,0.0,0.0,0.13,0.0,6.18,65.22,99.0,13.43,0,,0,,0,0.0,0.0,0.0,,,1.6099999999999999,,3.22,0.0,0.0,0.0,0.0,0,0.0
H. Georgsson,Halldór Snaer  Georgsson,-347869,KR,KR,https://cdn5.wyscout.com/photos/team/public/2935_120x120.png,Besta-deild karla,GK,GK,100,,0,,0,22.0,2004-01-05,0,2028-11-16,7,670,0,0.0,0,0.0,0.54,100.0,Iceland,['Iceland'],right,0,0,False,2.01,0.13,100.0,0.0,0.0,0.0,0.0,0.0,1.88,3.23,0.0,1,0.13,0,0.0,0.13,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,100.0,0.4,100.0,0.0,0.0,0.0,30.49,0.27,0.27,47.69,88.45,28.34,83.41,0.27,100.0,37.07,98.91,10.61,51.9,24.24,43.34,0.0,0.0,0.0,0.0,0.0,0.0,0.13,3.09,56.52,0.27,50.0,0.0,0.0,0.13,0.0,8.06,60.0,95.28,14.24,13,1.75,33,4.43,0,60.61,11.5,1.55,-1.5,-0.201,0.13,2.42,0.0,,,,0.0,0,0.0
K. Kristjánsson,Kristófer Kristjánsson,-266764,Thór,Thór,https://cdn5.wyscout.com/photos/team/public/3581_120x120.png,Besta-deild karla,"LB, RB",LB,61,RB,28,,0,21.0,2004-07-01,0,,7,666,0,0.22,0,0.54,18.65,47.1,Iceland,['Iceland'],unknown,0,0,False,9.59,7.57,42.86,1.8900000000000001,57.14,0.0,0.0,0.41000000000000003,6.35,7.23,0.54,1,0.14,0,0.0,1.76,0.0,0,0.0,0.03,0,0.0,3,0.41000000000000003,0.0,0.0,0.0,1.76,30.77,0.54,25.0,1.22,33.33,0.27,1.62,75.0,7.97,50.85,1.22,0.81,0.27,19.46,2.3,2.16,30.0,73.42,13.38,62.63,6.62,89.8,26.76,78.28,1.49,36.36,15.39,19.82,0.07,0.27,0.0,0.0,0.0,0.0,0.27,2.43,55.56,1.08,62.5,0.0,0.0,0.0,0.41000000000000003,5.8100000000000005,46.51,87.5,5.41,0,,0,,0,0.0,0.0,0.0,,,0.27,,1.8900000000000001,0.0,0.0,0.0,0.0,0,0.0
E. Ragnarsson,Eidur Orri Ragnarsson,-342612,Keflavík,Keflavík,https://cdn5.wyscout.com/photos/team/public/2936_120x120.png,Besta-deild karla,"RAMF, RW",RAMF,84,RW,13,,0,21.0,2004-06-23,0,,7,663,1,1.73,3,1.42,19.82,57.53,Iceland,['Iceland'],unknown,0,0,False,8.82,6.52,60.42,2.58,42.11,0.14,0.15,0.27,4.75,5.1,1.09,1,0.14,0,0.0,6.24,0.14,1,0.14,0.24,0,0.0,25,3.39,28.0,4.0,0.41000000000000003,4.62,20.59,0.41000000000000003,0.0,4.21,22.58,0.68,4.89,80.56,9.1,67.16,5.43,1.76,0.41000000000000003,15.48,1.9,1.3599999999999999,21.18,58.33,6.52,62.5,2.99,81.82,15.61,67.83,1.3599999999999999,70.0,18.3,37.2,0.19,0.9500000000000001,0.0,0.14,0.41000000000000003,100.0,0.9500000000000001,2.17,75.0,3.94,27.59,0.54,100.0,0.9500000000000001,1.22,4.34,62.5,38.46,7.06,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.58,0.0,0.0,0.0,0.27,0,0.0
H. Ásgrímsson,Haraldur Einar Ásgrímsson,-124025,Fram,Fram,https://cdn5.wyscout.com/photos/team/public/2937_120x120.png,Besta-deild karla,"LWB, LB5",LWB,85,LB5,14,,0,25.0,2000-06-16,75000,,7,662,0,0.29,1,1.75,10.74,46.84,Iceland,['Iceland'],,0,0,False,5.57,4.62,50.0,0.54,25.0,0.14,0.18,0.27,3.13,4.23,0.8200000000000001,1,0.14,0,0.0,2.31,0.0,0,0.0,0.04,0,0.0,5,0.68,0.0,0.0,0.14,3.94,34.48,3.81,32.14,0.14,100.0,0.27,1.22,77.78,4.08,50.0,3.26,2.18,0.0,36.98,1.3599999999999999,0.14,51.53,75.2,16.99,67.2,11.15,87.8,43.78,80.75,3.81,53.57,16.5,33.69,0.24,1.77,0.14,0.0,0.27,0.0,0.68,5.17,71.05,3.4,56.0,0.27,0.0,1.77,1.3599999999999999,10.06,67.57,79.78,12.1,0,,0,,0,0.0,0.0,0.0,,,0.8200000000000001,,0.54,1.09,0.0,0.0,4.21,0,0.0
A. Sigurdarson,Aron Sigurdarson,131427,KR,KR,https://cdn5.wyscout.com/photos/team/public/2935_120x120.png,Besta-deild karla,"LCMF, AMF, LCMF3",LCMF,41,AMF,35,LCMF3,14,32.0,1993-10-08,350000,2028-12-31,7,662,7,4.31,3,2.25,16.99,49.6,Iceland,['Iceland'],right,177,70,False,3.81,2.45,38.89,0.8200000000000001,33.33,0.27,0.47000000000000003,0.14,2.58,4.42,0.68,2,0.27,0,0.0,6.66,0.9500000000000001,6,0.8200000000000001,0.59,1,0.14,35,4.76,51.43,20.0,0.41000000000000003,3.67,11.11,2.04,0.0,1.3599999999999999,20.0,0.8200000000000001,5.3,64.1,12.37,51.65,5.03,3.81,0.27,43.5,1.09,1.9,53.7,70.89,24.47,71.11,7.21,96.23,47.04,76.3,3.13,56.52,17.64,44.79,0.31,2.58,0.41000000000000003,0.14,0.41000000000000003,100.0,0.68,10.06,67.57,5.44,50.0,0.41000000000000003,100.0,2.45,0.54,9.79,87.5,60.0,10.88,0,,0,,0,0.0,0.0,0.0,,,1.5,,0.8200000000000001,1.63,0.54,50.0,8.02,1,100.0
J. Gíslason,Jón Eyland Gíslason,511122,ÍA,ÍA,https://cdn5.wyscout.com/photos/team/public/g1136_120x120.png,Besta-deild karla,RB,RB,99,,0,,0,24.0,2002-02-25,75000,2026-12-31,7,661,0,0.19,1,1.42,16.61,42.62,Iceland,['Iceland'],right,0,0,False,10.76,9.53,44.29,1.63,33.33,0.54,0.73,0.41000000000000003,5.99,8.05,1.63,4,0.54,0,0.0,1.3599999999999999,0.0,0,0.0,0.03,0,0.0,5,0.68,40.0,0.0,0.14,4.36,15.63,0.27,0.0,4.08,16.67,0.9500000000000001,1.3599999999999999,30.0,4.08,43.33,0.8200000000000001,1.23,0.41000000000000003,34.58,1.9100000000000001,0.9500000000000001,44.93,72.12,20.02,69.39,5.45,90.0,35.13,82.56,5.85,51.16,21.42,43.07,0.19,1.77,0.0,0.0,0.0,0.0,0.9500000000000001,6.54,62.5,4.63,23.53,0.27,50.0,0.54,0.9500000000000001,10.35,82.89,74.29,14.3,0,,0,,0,0.0,0.0,0.0,,,1.09,,1.63,0.68,0.0,0.0,2.59,0,0.0
G. Gunnarsson,Grétar Snær Gunnarsson,315747,FH,FH,https://cdn5.wyscout.com/photos/team/public/888_120x120.png,Besta-deild karla,"LCB, LDMF",LCB,80,LDMF,10,,0,29.0,1997-01-08,50000,,8,658,0,1.6400000000000001,0,0.0,15.83,57.14,Iceland,['Iceland'],left,0,0,False,11.8,7.92,55.1,5.66,60.0,0.65,0.73,0.65,6.79,7.64,1.94,3,0.41000000000000003,0,0.0,0.48,0.0,0,0.0,0.27,0,0.0,6,0.97,50.0,0.0,0.0,0.16,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,1.78,54.55,1.13,0.16,0.32,17.94,0.32,1.29,31.35,72.68,15.83,61.22,1.62,100.0,22.14,86.13,9.05,41.07,24.11,45.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.98,35.14,0.97,16.67,0.0,0.0,0.0,0.0,7.92,63.27,85.25,9.86,0,,0,,0,0.0,0.0,0.0,,,0.97,,5.66,0.0,0.0,0.0,0.0,0,0.0
K. Chopart,Kennie Chopart,114628,Fram,Fram,https://cdn5.wyscout.com/photos/team/public/2937_120x120.png,Besta-deild karla,"RWB, RCB3, RB5",RWB,68,RCB3,17,RB5,14,35.0,1990-06-01,150000,,7,657,4,1.9300000000000002,1,0.49,19.18,57.86,Denmark,['Denmark'],right,186,82,False,10.14,6.85,64.0,4.79,51.43,0.14,0.19,0.14,5.62,7.69,0.68,3,0.41000000000000003,0,0.0,3.7,0.55,4,0.55,0.26,1,0.14,19,2.6,57.89,21.053,0.14,2.74,40.0,0.27,50.0,2.47,38.89,0.41000000000000003,1.92,57.14,5.89,48.84,2.6,1.37,0.14,26.71,2.6,1.6400000000000001,36.99,79.63,12.88,68.09,8.08,96.61,30.82,87.56,3.56,42.31,18.81,45.67,0.07,0.8200000000000001,0.0,0.41000000000000003,0.0,0.0,0.68,4.79,71.43,3.29,37.5,0.0,0.0,0.55,1.23,6.16,73.33,77.78,7.4,0,,0,,0,0.0,0.0,0.0,,,0.14,,4.79,0.14,0.14,100.0,0.0,0,0.0
J. Gunnarsson,Jóhann Árni Gunnarsson,511126,Stjarnan,Stjarnan,https://cdn5.wyscout.com/photos/team/public/2941_120x120.png,Besta-deild karla,"LCMF, LDMF, RCMF",LCMF,31,LDMF,29,RCMF,23,25.0,2001-04-06,150000,,7,654,0,0.14,1,0.79,11.56,46.43,Iceland,['Iceland'],right,0,0,False,5.92,4.68,38.24,2.34,47.06,0.0,0.0,0.14,4.13,6.08,1.1,1,0.14,0,0.0,2.2,0.0,0,0.0,0.02,0,0.0,3,0.41000000000000003,66.67,0.0,0.14,2.61,57.89,1.1,62.5,1.38,50.0,0.28,0.41000000000000003,100.0,3.17,60.87,0.28,1.51,0.0,38.67,0.14,1.51,54.77,81.66,20.23,68.71,9.22,94.03,46.51,86.98,5.92,48.84,21.08,38.33,0.11,1.24,0.14,0.0,0.0,0.0,0.55,9.91,69.44,4.27,48.39,0.0,0.0,1.1,1.24,10.73,79.49,88.59,20.5,0,,0,,0,0.0,0.0,0.0,,,1.9300000000000002,,2.34,1.79,0.14,100.0,3.44,0,0.0
A. Cosic,Amin Cosic,-377980,KR,KR,https://cdn5.wyscout.com/photos/team/public/2935_120x120.png,Besta-deild karla,"LW, LWB",LW,57,LWB,35,,0,20.0,2005-10-27,0,2028-12-31,7,654,3,3.03,1,2.03,26.42,52.6,Iceland,['Iceland'],unknown,0,0,False,5.37,4.82,60.0,0.28,50.0,0.28,0.48,0.14,2.2,3.84,1.38,1,0.14,0,0.0,12.11,0.41000000000000003,3,0.41000000000000003,0.42,0,0.0,22,3.03,50.0,13.636,0.14,5.92,46.51,5.64,46.34,0.28,50.0,1.24,11.15,70.37,18.58,52.59,9.5,6.61,0.28,22.71,1.79,1.1,28.35,74.76,5.92,53.49,8.12,96.61,21.88,83.02,0.96,57.14,16.42,34.64,0.28,1.38,0.28,0.0,0.0,0.0,1.24,1.24,66.67,3.7199999999999998,55.56,0.0,0.0,2.06,2.61,4.4,78.13,73.77,8.39,0,,0,,0,0.0,0.0,0.0,,,0.0,,0.28,0.0,0.0,0.0,0.14,0,0.0
I. Árnason,Ívar Örn Árnason,404763,Breidablik,Breidablik,https://cdn5.wyscout.com/photos/team/public/2934_120x120.png,Besta-deild karla,"LCB, LCB3",LCB,85,LCB3,14,,0,30.0,1996-04-12,100000,,7,650,0,0.9500000000000001,0,0.53,9.55,50.72,Iceland,['Iceland'],,0,0,False,9.28,3.46,44.0,4.71,58.82,0.55,0.79,0.42,7.2,10.26,0.8300000000000001,3,0.42,0,0.0,0.28,0.0,0,0.0,0.13,0,0.0,8,1.11,12.5,0.0,0.0,0.14,100.0,0.14,100.0,0.0,0.0,0.0,0.28,0.0,0.8300000000000001,16.67,1.94,0.14,0.0,49.15,0.14,0.6900000000000001,64.38,86.24,27.55,76.88,5.68,97.56,55.52,93.27,8.72,41.27,23.41,39.44,0.07,0.14,0.0,0.14,0.0,0.0,0.0,8.58,67.74,0.42,66.67,0.28,0.0,0.55,0.14,12.88,70.97,94.12,28.25,0,,0,,0,0.0,0.0,0.0,,,4.02,,4.71,0.0,0.0,0.0,0.0,0,0.0
L Heimisson,Lúkas Logi Heimisson,-122015,Valur,Valur,https://cdn5.wyscout.com/photos/team/public/1367_120x120.png,Besta-deild karla,"LAMF, LW, AMF",LAMF,32,LW,32,AMF,14,23.0,2003-04-04,75000,2028-11-16,7,646,2,1.34,3,1.03,19.37,49.64,Iceland,['Iceland'],right,178,0,False,6.41,5.15,54.05,2.23,56.25,0.7000000000000001,0.8,0.28,2.93,3.37,1.3900000000000001,1,0.14,0,0.0,3.07,0.28,2,0.28,0.19,0,0.0,17,2.37,23.53,11.765,0.42,1.25,66.67,1.11,62.5,0.14,100.0,0.14,2.93,57.14,9.75,50.0,2.23,1.81,0.0,30.93,1.3900000000000001,1.3900000000000001,36.36,82.76,8.92,68.75,7.94,92.98,29.67,88.73,5.57,55.0,19.36,41.65,0.14,0.98,0.28,0.14,0.14,0.0,1.25,5.71,53.66,2.37,47.06,1.11,12.5,1.25,0.84,6.69,75.0,84.62,12.68,0,,0,,0,0.0,0.0,0.0,,,0.14,,2.23,0.0,0.0,0.0,0.0,0,0.0
A. Magnússon,Ásgeir Páll Magnússon,450217,Keflavík,Keflavík,https://cdn5.wyscout.com/photos/team/public/2936_120x120.png,Besta-deild karla,"LB, RB",LB,61,RB,38,,0,25.0,2000-09-07,25000,,7,642,1,0.76,0,0.8,19.49,48.2,Iceland,['Iceland'],,180,0,False,12.76,7.99,64.91,3.08,54.55,0.0,0.0,0.7000000000000001,7.57,8.02,0.28,2,0.28,0,0.0,2.8,0.14,1,0.14,0.11,1,0.14,6,0.84,83.33,16.667,0.0,2.38,52.94,1.54,63.64,0.84,33.33,0.28,1.82,46.15,6.59,34.04,2.24,1.96,0.14,22.99,1.12,1.12,34.21,70.49,16.12,63.48,5.75,90.24,26.64,77.37,5.33,44.74,19.83,42.95,0.11,0.7000000000000001,0.0,0.14,0.0,0.0,0.56,4.49,59.38,2.94,52.38,0.0,0.0,0.84,1.26,9.67,57.97,83.67,6.87,0,,0,,0,0.0,0.0,0.0,,,1.12,,3.08,0.0,0.0,0.0,0.0,0,0.0
S. Tibbling,Simon Tibbling,160445,Fram,Fram,https://cdn5.wyscout.com/photos/team/public/2937_120x120.png,Besta-deild karla,"DMF, LCMF3, LCMF",DMF,44,LCMF3,32,LCMF,15,31.0,1994-09-07,300000,,7,642,1,0.77,0,0.32,14.58,42.31,Sweden,['Sweden'],right,175,74,False,7.15,5.33,52.63,1.54,36.36,0.42,0.5700000000000001,0.28,3.93,5.35,0.84,1,0.14,0,0.0,1.82,0.14,0,0.0,0.11,0,0.0,2,0.28,50.0,50.0,0.0,2.66,42.11,1.4,30.0,1.26,55.56,0.28,1.12,50.0,6.31,37.78,0.42,1.26,0.0,34.21,0.42,0.84,54.53,84.32,18.64,74.44,11.36,98.77,48.79,88.79,3.36,50.0,15.39,29.36,0.05,0.28,0.0,0.0,0.0,0.0,0.42,7.57,61.11,3.5,52.0,0.0,0.0,0.84,1.12,6.59,76.6,82.35,16.68,0,,0,,0,0.0,0.0,0.0,,,0.98,,1.54,0.14,0.0,0.0,0.0,1,100.0
G. Eyjólfsson,Gabríel Hrannar Eyjólfsson,-85268,KR,KR,https://cdn5.wyscout.com/photos/team/public/2935_120x120.png,Besta-deild karla,"LCB3, LB, LCMF",LCB3,66,LB,23,LCMF,10,26.0,1999-09-12,50000,2027-11-16,7,638,1,0.23,3,1.17,12.84,41.76,Iceland,['Iceland'],left,172,68,False,5.92,5.92,42.86,1.97,42.86,0.0,0.0,0.14,3.39,6.05,0.85,0,0.0,0,0.0,1.69,0.14,1,0.14,0.03,0,0.0,2,0.28,50.0,50.0,0.42,2.4,29.41,2.26,25.0,0.14,100.0,0.71,0.99,71.43,3.24,39.13,1.69,0.71,0.0,46.69,0.99,0.28,62.35,85.29,26.66,83.07,8.89,98.41,55.3,90.31,4.66,54.55,17.95,36.1,0.16,1.13,0.28,0.14,0.14,100.0,0.56,8.04,70.18,3.1,45.45,0.14,100.0,0.85,0.85,10.72,84.21,83.33,16.93,0,,0,,0,0.0,0.0,0.0,,,2.12,,1.97,0.0,0.0,0.0,0.0,0,0.0
