Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
J. Kirn,Jackson Kirn,-214370,,Bellarmine Knights,,,LCB,LCB,98,,0,,0,,,0,,9,954,0,0.42,0,0.03,9.43,64.0,United States,['United States'],,196,84,False,7.92,3.49,75.68,4.62,61.22,0.19,0.2,0.5700000000000001,5.09,5.53,0.19,3,0.28,0,0.0,0.28,0.0,0,0.0,0.04,0,0.0,2,0.19,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,100.0,0.66,28.57,0.28,0.09,0.0,9.72,0.0,0.28,18.3,72.16,9.34,59.6,0.9400000000000001,60.0,14.34,76.32,3.96,57.14,21.81,34.63,0.0,0.09,0.0,0.0,0.0,0.0,0.0,1.98,47.62,0.47000000000000003,0.0,0.38,0.0,0.0,0.0,4.72,48.0,91.89,6.98,0,,0,,0,0.0,0.0,0.0,,,0.38,,4.62,0.0,0.0,0.0,0.0,0,0
A. Yowell,Austin Yowell,-216369,,Bellarmine Knights,,,LB,LB,100,,0,,0,,,0,,9,934,0,0.02,0,1.27,11.85,66.67,United States,['United States'],,191,84,False,10.21,6.46,71.64,2.51,69.23,0.48,0.52,0.39,5.11,5.54,0.87,2,0.19,0,0.0,1.45,0.0,0,0.0,0.0,0,0.0,1,0.1,100.0,0.0,0.0,1.25,61.54,1.25,61.54,0.0,0.0,0.19,0.67,85.71,1.83,47.37,0.0,0.58,0.0,14.65,0.39,0.48,24.48,61.02,14.84,50.65,1.06,63.64,11.56,76.67,11.76,45.08,30.64,41.34,0.12,0.87,0.1,0.0,0.0,0.0,0.1,9.83,48.04,2.6,51.85,0.87,11.11,0.48,0.67,8.87,75.0,79.49,7.52,0,,0,,0,0.0,0.0,0.0,,,0.19,,2.51,3.37,0.0,0.0,0.19,0,0
B. Pope,Brock Pope,-232758,,Bellarmine Knights,,,RB,RB,100,,0,,0,24.0,2002-02-04,0,,9,920,2,1.54,3,1.6,22.7,57.33,United States,['United States'],,185,75,False,12.62,10.57,59.26,7.34,57.33,0.29,0.31,0.39,6.07,6.46,1.08,1,0.1,0,0.0,1.8599999999999999,0.2,2,0.2,0.15,0,0.0,7,0.68,42.86,28.571,0.29,2.35,25.0,0.1,100.0,2.25,21.74,0.59,1.47,66.67,2.74,60.71,2.35,0.88,0.39,17.02,1.17,1.08,32.38,68.58,17.22,65.34,3.33,94.12,24.85,77.95,5.58,43.86,19.95,33.03,0.16,1.17,0.0,0.1,0.0,0.0,0.59,5.18,62.26,2.45,40.0,0.1,0.0,1.08,0.59,8.22,58.33,67.05,8.61,0,,0,,0,0.0,0.0,0.0,,,0.59,,7.34,0.0,0.0,0.0,0.0,0,0
B. Schoemehl,Brendan Schoemehl,-271716,Bellarmine Knights,Bellarmine Knights,https://cdn5.wyscout.com/photos/team/public/g-13209_120x120.png,NCAA D1 ASUN,"RCMF, LCMF",RCMF,54,LCMF,42,,0,,,0,,9,882,4,2.93,0,0.78,24.29,56.3,United States,['United States'],unknown,185,83,False,9.39,6.43,63.49,8.27,60.49,0.31,0.31,0.71,5.0,5.02,1.63,1,0.1,0,0.0,2.76,0.41000000000000003,3,0.31,0.30000000000000004,1,0.1,19,1.94,52.63,21.053,0.0,0.31,66.67,0.2,50.0,0.1,100.0,0.0,2.14,61.9,5.61,50.91,1.33,0.71,0.0,9.39,0.51,1.94,22.65,75.23,9.39,56.52,3.06,96.67,19.08,81.82,3.27,37.5,19.42,29.93,0.08,0.41000000000000003,0.0,0.0,0.2,100.0,0.1,4.29,47.62,1.12,45.45,0.51,40.0,0.41000000000000003,0.2,4.49,68.18,82.67,7.65,0,,0,,0,0.0,0.0,0.0,,,0.31,,8.27,0.2,0.2,0.0,0.0,1,100
J. Cox,Jeffrey Cox,-360883,Bellarmine Knights,Bellarmine Knights,https://cdn5.wyscout.com/photos/team/public/g-13209_120x120.png,NCAA D1 ASUN,RCB,RCB,94,,0,,0,,,0,,9,879,0,1.52,0,0.0,14.64,66.43,United States,['United States'],unknown,188,86,False,8.09,4.8100000000000005,74.47,6.35,66.13,0.61,0.66,0.51,3.89,4.16,0.41000000000000003,1,0.1,0,0.0,0.51,0.0,0,0.0,0.16,0,0.0,10,1.02,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,50.0,0.92,55.56,1.13,0.0,0.0,8.4,0.1,0.51,19.97,71.28,9.52,56.99,1.13,100.0,16.08,78.34,3.89,42.11,22.67,33.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6400000000000001,62.5,0.31,0.0,0.0,0.0,0.1,0.0,5.32,50.0,85.54,8.5,0,,0,,0,0.0,0.0,0.0,,,0.61,,6.35,0.0,0.0,0.0,0.0,0,0
S. Idinge,Samuel Idinge,-352412,,Queens Royals,,,RCB3,RCB3,92,,0,,0,,,0,,8,824,1,0.84,1,0.34,18.46,59.76,United States,['United States'],,183,79,False,11.47,9.17,59.52,5.68,63.46,0.66,0.91,0.76,5.35,7.42,1.53,3,0.33,0,0.0,0.33,0.11,1,0.11,0.09,1,0.11,3,0.33,66.67,33.333,0.11,0.33,0.0,0.0,0.0,0.33,0.0,0.11,0.11,100.0,0.98,44.44,0.66,0.33,0.11,22.17,0.55,0.55,37.57,77.91,19.11,69.14,2.18,95.0,29.38,83.64,7.86,59.72,22.61,39.17,0.04,0.66,0.0,0.0,0.11,0.0,0.11,5.68,61.54,0.76,28.57,0.33,33.33,0.33,0.0,10.38,69.47,86.84,12.45,0,,0,,0,0.0,0.0,0.0,,,1.42,,5.68,0.11,0.0,0.0,0.0,0,0
J. Fischer,Jack Fischer,-214357,,Bellarmine Knights,,,LW,LW,96,,0,,0,,,0,,9,780,3,2.39,0,1.4,10.27,52.81,United States,['United States'],,170,64,False,6.35,4.15,69.44,0.6900000000000001,33.33,0.12,0.1,0.12,3.35,2.9699999999999998,0.23,0,0.0,0,0.0,2.88,0.35000000000000003,3,0.35000000000000003,0.28,0,0.0,10,1.15,40.0,30.0,0.0,3.35,37.93,2.54,27.27,0.81,71.43,0.23,1.85,62.5,3.35,51.72,1.27,0.81,0.0,14.19,1.27,0.58,23.08,65.5,7.73,44.78,6.46,92.86,15.92,76.81,3.92,44.12,21.32,32.28,0.16,1.5,0.12,0.12,0.46,0.0,0.12,3.69,53.13,2.88,48.0,0.81,14.29,0.23,1.15,5.54,64.58,67.92,6.12,0,,0,,0,0.0,0.0,0.0,,,0.12,,0.6900000000000001,1.27,0.23,50.0,2.54,0,0
N. Radaelli,Nicolò Radaelli,-65021,Stetson Hatters,Stetson Hatters,https://cdn5.wyscout.com/photos/team/public/g-3020_120x120.png,NCAA D1 Non-conference matches,GK,GK,100,,0,,0,25.0,2001-03-17,0,,7,754,0,0.0,0,0.0,1.07,100.0,Italy,['Italy'],left,189,84,False,2.03,0.0,0.0,0.9500000000000001,100.0,0.0,0.0,0.0,2.03,3.13,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,100.0,0.0,0.0,0.12,7.04,0.0,0.6000000000000001,16.11,82.96,9.43,70.89,0.0,0.0,10.03,98.81,6.09,56.86,32.54,48.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.03,35.29,0.12,0.0,0.0,0.0,0.0,0.0,4.06,82.35,100.0,5.49,11,1.31,27,3.22,3,59.26,9.19,1.1,-1.81,-0.216,0.0,1.67,0.9500000000000001,,,,0.0,0,0
A. Gabancho,Alvaro Gabancho,-273956,,Stetson Hatters,,,"RCB, CB",RCB,79,CB,10,,0,,,0,,7,732,2,1.6800000000000002,1,0.06,15.74,60.94,Spain,['Spain'],unknown,187,85,False,8.24,5.41,72.73,6.64,64.81,0.49,0.76,0.37,3.81,5.92,0.74,2,0.25,0,0.0,0.49,0.25,2,0.25,0.21,2,0.25,13,1.6,23.08,15.385,0.12,0.12,0.0,0.0,0.0,0.12,0.0,0.0,0.49,25.0,2.09,17.65,1.48,1.11,0.12,37.5,0.49,0.12,50.29,85.57,22.38,78.02,0.86,71.43,41.43,90.21,8.73,64.79,25.98,44.82,0.01,0.37,0.0,0.0,0.0,0.0,0.12,8.48,71.01,1.48,50.0,0.49,0.0,0.49,0.0,13.65,75.68,94.5,24.59,0,,0,,0,0.0,0.0,0.0,,,0.37,,6.64,0.86,0.61,0.0,0.0,0,0
L. Windschauer,Lucas Windschauer,-137622,,FGCU Eagles,,,CB,CB,98,,0,,0,24.0,2002-06-01,0,,7,730,0,0.22,0,0.0,9.99,65.43,United States,['United States'],,186,79,False,6.9,3.8200000000000003,74.19,3.21,69.23,0.25,0.44,0.99,3.8200000000000003,6.84,0.74,1,0.12,0,0.0,0.25,0.0,0,0.0,0.03,0,0.0,1,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,66.67,0.74,50.0,0.25,0.0,0.0,42.41,0.25,0.25,58.07,92.78,18.99,83.12,2.47,90.0,51.78,95.0,6.29,74.51,23.22,42.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08,60.0,0.37,66.67,0.37,66.67,0.25,0.0,7.15,72.41,98.23,34.77,0,,0,,0,0.0,0.0,0.0,,,2.1,,3.21,0.0,0.0,0.0,0.0,0,0
