Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
P. Wagner,Peter Wagner,-490079,,Emory Eagles,,,GK,GK,100,,0,,0,,,0,,9,899,0,0.0,0,0.0,0.8,87.5,United States,['United States'],unknown,193,0,False,1.0,0.1,100.0,0.5,100.0,0.0,0.0,0.0,0.9,1.23,0.1,1,0.1,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.71,0.0,0.2,15.32,84.31,8.91,73.03,0.0,0.0,9.21,98.91,6.11,62.3,33.79,50.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,4.51,80.0,100.0,5.21,6,0.6000000000000001,44,4.4,4,86.36,9.38,0.9400000000000001,3.38,0.338,0.0,1.8,0.5,,,,0.0,0,0
S. Lupica-Tondo,Santino Lupica-Tondo,-463508,,Rochester Yellow Jackets,,,GK,GK,100,,0,,0,,,0,,9,883,0,0.0,0,0.0,1.43,92.86,United States,['United States'],unknown,180,68,False,1.94,0.1,0.0,1.22,100.0,0.0,0.0,0.0,1.94,2.5300000000000002,0.1,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100.0,0.0,0.0,0.0,5.71,0.0,0.41000000000000003,13.86,88.24,7.13,77.14,0.0,0.0,7.44,100.0,6.42,74.6,34.47,48.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,69.23,0.0,0.0,0.0,0.0,0.0,0.0,4.69,91.3,100.0,6.01,9,0.92,28,2.85,1,67.86,7.58,0.77,-1.42,-0.145,0.0,2.75,1.22,,,,0.0,0,0
J. Anandarajah,Jeremiah Anandarajah,-463520,,Rochester Yellow Jackets,,,RCB,RCB,100,,0,,0,,,0,,9,882,2,0.6900000000000001,1,0.32,13.47,62.12,United States,['United States'],unknown,183,78,False,9.18,5.0,67.35,5.41,56.6,0.61,0.8,0.8200000000000001,5.2,6.8,0.71,2,0.2,0,0.0,0.8200000000000001,0.2,2,0.2,0.07,2,0.2,5,0.51,60.0,40.0,0.1,0.1,100.0,0.1,100.0,0.0,0.0,0.0,0.61,66.67,1.12,63.64,0.8200000000000001,0.8200000000000001,0.2,10.71,0.31,0.8200000000000001,24.29,68.49,14.08,54.35,0.71,85.71,15.82,80.0,8.37,46.34,26.35,41.12,0.03,0.1,0.1,0.1,0.0,0.0,0.1,5.61,41.82,0.61,0.0,0.51,0.0,0.0,0.1,7.04,57.97,92.31,7.96,0,,0,,0,0.0,0.0,0.0,,,0.51,,5.41,0.0,0.0,0.0,0.0,0,0
K. Bassuk,Kol  Bassuk,-463577,Rochester Yellow Jackets,Rochester Yellow Jackets,https://cdn5.wyscout.com/photos/team/public/g-19224_120x120.png,NCAA D3 University Athletic Association,LCB,LCB,100,,0,,0,,,0,,9,879,1,1.46,0,0.89,17.1,70.06,United States,['United States'],unknown,190,84,False,10.96,5.94,77.59,5.63,70.91,0.1,0.13,0.61,6.25,8.17,0.51,2,0.2,0,0.0,1.74,0.1,1,0.1,0.15,0,0.0,5,0.51,20.0,20.0,0.0,0.8200000000000001,25.0,0.61,16.67,0.2,50.0,0.51,1.9500000000000002,73.68,3.69,58.33,1.02,0.51,0.0,14.85,0.0,0.8200000000000001,34.2,73.35,19.25,66.49,2.05,95.0,23.45,83.84,9.93,52.58,25.05,38.94,0.09,0.72,0.1,0.0,0.0,0.0,0.0,5.12,60.0,1.02,30.0,0.31,0.0,0.2,0.31,10.75,57.14,84.47,10.55,0,,0,,0,0.0,0.0,0.0,,,1.23,,5.63,0.0,0.0,0.0,0.0,0,0
T. Moran,Tyler Moran,-463526,Rochester Yellow Jackets,Rochester Yellow Jackets,https://cdn5.wyscout.com/photos/team/public/g-19224_120x120.png,NCAA D3 University Athletic Association,"RDMF, LDMF, RCMF",RDMF,34,LDMF,25,RCMF,24,,,0,,9,848,2,1.57,0,0.34,23.99,50.88,United States,['United States'],unknown,170,68,False,10.72,9.45,60.67,3.5,30.3,0.0,0.0,0.32,4.99,6.38,1.49,1,0.11,0,0.0,2.55,0.21,2,0.21,0.17,0,0.0,22,2.33,27.27,9.091,0.0,0.64,33.33,0.32,0.0,0.32,66.67,0.32,3.08,51.72,7.32,46.38,0.85,0.96,0.11,14.86,0.42,1.17,30.57,74.31,11.46,63.89,5.52,84.62,25.26,82.35,4.67,36.36,18.58,30.98,0.04,0.53,0.0,0.0,0.11,100.0,0.11,4.88,54.35,1.38,61.54,0.53,40.0,0.53,0.32,5.31,56.0,79.49,8.28,0,,0,,0,0.0,0.0,0.0,,,0.64,,3.5,0.0,0.0,0.0,0.0,1,0
M. Cosentino,Matt Cosentino,-463566,,Rochester Yellow Jackets,,,"LB, RB",LB,81,RB,18,,0,,,0,,9,784,0,0.25,0,0.27,15.73,57.66,United States,['United States'],unknown,180,73,False,9.53,7.0,75.41,2.98,46.15,0.0,0.0,0.23,4.25,5.26,0.34,0,0.0,0,0.0,1.49,0.0,0,0.0,0.03,0,0.0,4,0.46,50.0,0.0,0.0,1.15,40.0,1.03,33.33,0.11,100.0,0.0,1.49,53.85,3.67,50.0,0.34,0.46,0.34,18.94,0.46,0.92,35.47,70.55,20.66,64.44,4.02,88.57,25.37,79.19,8.95,50.0,20.17,33.93,0.03,0.5700000000000001,0.0,0.0,0.0,0.0,0.23,7.46,56.92,1.6099999999999999,28.57,0.23,0.0,0.0,0.46,10.22,67.42,76.56,7.35,0,,0,,0,0.0,0.0,0.0,,,0.23,,2.98,0.23,0.0,0.0,0.0,0,0
T. Toney,Thomas Toney,-490080,,Emory Eagles,,,RCB3,RCB3,99,,0,,0,,,0,,8,767,0,0.0,1,0.56,10.09,73.26,United States,['United States'],unknown,180,0,False,8.8,6.57,82.14,0.7000000000000001,16.67,0.12,0.15,0.23,3.29,4.33,0.35000000000000003,0,0.0,0,0.0,0.59,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.12,0.47000000000000003,25.0,0.0,0.0,0.47000000000000003,25.0,0.12,0.47000000000000003,100.0,1.53,69.23,0.12,0.47000000000000003,0.12,32.27,1.06,0.35000000000000003,47.05,84.04,21.71,78.92,3.17,88.89,42.48,87.02,4.11,60.0,20.27,39.1,0.07,0.12,0.0,0.0,0.0,0.0,0.12,4.46,89.47,0.8200000000000001,28.57,0.12,0.0,0.12,0.12,12.32,64.76,91.28,17.48,0,,0,,0,0.0,0.0,0.0,,,1.4100000000000001,,0.7000000000000001,0.0,0.0,0.0,0.0,0,0
O. Holowinski,Oliwier Holowinski,-488300,,Millikin Big Blue,,,GK,GK,100,,0,,0,,,0,,8,759,0,0.0,0,0.0,1.07,55.56,United States,['United States'],unknown,183,77,False,4.27,0.12,100.0,0.8300000000000001,57.14,0.0,0.0,0.0,4.15,6.29,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,11.03,0.12,0.12,24.31,88.78,10.79,78.02,0.0,0.0,18.85,96.86,5.45,60.87,28.63,42.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8300000000000001,42.86,0.12,0.0,0.12,0.0,0.0,0.0,3.56,53.33,97.2,12.69,16,1.9,49,5.8100000000000005,1,67.35,11.72,1.3900000000000001,-4.28,-0.508,0.0,2.96,0.8300000000000001,,,,0.0,0,0
N. Diaz,Nacho Diaz,-488354,,Millikin Big Blue,,,LCB,LCB,90,,0,,0,,,0,,8,749,4,2.14,3,1.23,23.91,61.31,Spain,['Spain'],unknown,193,82,False,10.57,5.65,80.85,8.05,61.19,0.24,0.36,0.72,5.77,8.52,1.08,2,0.24,0,0.0,2.52,0.48,3,0.36,0.26,0,0.0,10,1.2,40.0,40.0,0.36,0.12,0.0,0.0,0.0,0.12,0.0,0.12,2.2800000000000002,73.68,5.53,54.35,1.44,1.92,0.24,29.92,0.48,0.96,54.55,83.04,25.71,72.9,3.9699999999999998,96.97,46.74,87.4,7.69,57.81,22.72,42.99,0.15,0.72,0.24,0.0,0.36,100.0,0.24,6.97,58.62,1.08,33.33,0.6000000000000001,40.0,0.72,0.0,10.33,60.47,91.67,20.19,0,,0,,0,0.0,0.0,0.0,,,2.88,,8.05,0.12,0.12,0.0,0.12,1,100
A. Prescott,Ashton Prescott,-463579,Rochester Yellow Jackets,Rochester Yellow Jackets,https://cdn5.wyscout.com/photos/team/public/g-19224_120x120.png,NCAA D3 University Athletic Association,"AMF, CF",AMF,72,CF,11,,0,,,0,,9,747,4,2.2,2,1.55,21.81,37.02,Japan,['Japan'],unknown,177,75,False,4.58,4.94,65.85,2.77,30.43,0.0,0.0,0.0,1.33,1.6,1.08,0,0.0,0,0.0,3.25,0.48,2,0.24,0.26,0,0.0,12,1.45,50.0,33.333,0.24,2.29,26.32,0.84,28.57,1.45,25.0,0.48,4.94,39.02,11.57,31.25,1.2,1.81,1.69,13.01,1.57,0.48,20.84,64.74,5.18,62.79,3.73,83.87,17.59,71.92,1.2,20.0,20.79,33.85,0.19,1.08,0.0,0.0,0.24,0.0,0.12,3.01,68.0,2.41,40.0,0.24,0.0,0.12,0.6000000000000001,3.61,73.33,58.33,7.23,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.77,1.33,0.24,50.0,1.45,2,100
M. Constant,Michael Constant,-490092,Emory Eagles,Emory Eagles,https://cdn5.wyscout.com/photos/team/public/g-19306_120x120.png,NCAA D3 University Athletic Association,CB,CB,100,,0,,0,,,0,,8,725,0,0.23,0,0.01,9.93,52.5,United States,['United States'],unknown,190,74,False,9.06,4.84,61.54,2.73,45.45,0.62,0.85,1.12,5.46,7.46,0.5,2,0.25,0,0.0,0.25,0.0,0,0.0,0.03,0,0.0,2,0.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,100.0,1.24,30.0,0.5,0.12,0.0,28.8,0.25,0.25,42.83,82.61,18.62,68.0,0.87,71.43,34.51,90.29,8.32,50.75,25.35,44.96,0.0,0.12,0.0,0.0,0.0,0.0,0.0,4.22,44.12,0.87,28.57,0.12,100.0,0.25,0.0,9.56,55.84,95.45,21.85,0,,0,,0,0.0,0.0,0.0,,,0.25,,2.73,0.0,0.0,0.0,0.0,0,0
J. Akisik,Joe  Akisik,-386513,,Endicott Gulls,,,"RB, LB, LCB3",RB,45,LB,14,LCB3,12,,,0,,8,719,0,0.30000000000000004,0,0.1,20.03,56.25,United States,['United States'],unknown,183,79,False,10.51,6.01,77.08,5.76,52.17,0.63,0.76,0.25,5.26,6.4,0.5,0,0.0,0,0.0,0.75,0.0,0,0.0,0.04,0,0.0,7,0.88,0.0,0.0,0.0,0.38,33.33,0.0,0.0,0.38,33.33,0.0,1.63,30.77,4.51,38.89,0.75,0.75,0.13,17.9,0.38,1.38,31.92,68.24,16.02,59.38,2.0,87.5,27.54,71.36,4.13,51.52,20.66,34.85,0.01,0.5,0.0,0.0,0.38,33.33,0.0,6.38,52.94,0.63,40.0,0.88,28.57,0.13,0.25,8.64,57.97,81.01,9.89,0,,0,,0,0.0,0.0,0.0,,,0.38,,5.76,0.38,0.13,0.0,0.0,0,0
R. Johnson,Riley Johnson,-487547,,North Central Cardinals,,,GK,GK,100,,0,,0,,,0,,7,705,0,0.0,0,0.0,1.02,50.0,United States,['United States'],unknown,183,79,False,1.02,0.13,0.0,0.26,100.0,0.0,0.0,0.0,1.02,1.45,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,100.0,0.0,0.0,0.0,8.3,0.38,0.13,15.19,87.39,7.66,81.67,0.0,0.0,10.6,98.8,4.6,61.11,29.1,40.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,25.0,0.13,100.0,0.0,0.0,0.13,0.0,2.55,75.0,92.73,7.02,6,0.77,17,2.17,2,64.71,5.94,0.76,-0.06,-0.008,0.0,1.4,0.26,,,,0.0,0,0
E. Bonifacio,Edoardo Bonifacio,-463349,,North Central Cardinals,,,LB,LB,100,,0,,0,,,0,,7,676,2,0.91,0,0.39,20.64,52.26,Italy,['Italy'],unknown,175,0,False,8.65,5.46,73.17,2.26,64.71,0.4,0.56,0.27,4.26,6.0,1.07,0,0.0,0,0.0,2.8,0.27,2,0.27,0.12,1,0.13,5,0.67,80.0,40.0,0.0,0.13,0.0,0.13,0.0,0.0,0.0,0.0,3.73,60.71,10.52,44.3,1.73,2.0,0.53,25.43,1.8599999999999999,2.5300000000000002,39.81,78.93,16.24,73.77,6.26,89.36,36.61,82.55,3.06,39.13,17.27,32.59,0.05,0.67,0.13,0.0,0.13,0.0,0.13,5.99,62.22,1.2,33.33,0.27,0.0,0.8,0.0,7.59,71.93,79.75,10.52,0,,0,,0,0.0,0.0,0.0,,,0.13,,2.26,0.0,0.0,0.0,0.0,0,0
K. Krysztoforski,Konrad  Krysztoforski,-386538,Endicott Gulls,Endicott Gulls,https://cdn5.wyscout.com/photos/team/public/g-17115_120x120.png,NCAA D3 Non-conference matches,"LCB, CB",LCB,83,CB,15,,0,,,0,,8,668,0,0.27,0,0.05,15.49,64.35,Poland,['Poland'],unknown,188,86,False,10.37,5.79,81.4,5.39,57.5,0.4,0.49,0.54,5.25,6.39,0.9400000000000001,1,0.13,0,0.0,0.27,0.0,0,0.0,0.04,0,0.0,2,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,50.0,1.8900000000000001,42.86,0.54,1.35,0.0,16.71,0.4,0.67,30.18,76.79,18.19,72.59,1.21,88.89,24.93,80.0,5.25,61.54,21.76,36.14,0.01,0.13,0.0,0.0,0.0,0.0,0.0,4.99,59.46,0.54,25.0,0.27,50.0,0.27,0.0,9.03,64.18,90.77,8.76,0,,0,,0,0.0,0.0,0.0,,,0.9400000000000001,,5.39,0.13,0.0,0.0,0.0,0,0
