Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Frank,Matthew Frank,483099,,Stanford Cardinal,,,GK,GK,100,,0,,0,,,10000,,10,1020,0,0.0,0,0.0,0.79,88.89,United States,['United States'],,185,82,False,0.09,0.0,0.0,0.62,85.71,0.0,0.0,0.0,0.09,0.13,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.68,0.09,0.35000000000000003,12.53,85.92,6.44,76.71,0.0,0.0,8.29,93.62,4.24,70.83,33.84,53.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,71.43,0.0,0.0,0.0,0.0,0.0,0.0,3.9699999999999998,75.56,97.01,5.91,13,1.15,32,2.8200000000000003,4,59.38,10.99,0.97,-2.01,-0.177,0.0,1.6800000000000002,0.62,,,,0.0,0,0.0
N. Adnan,Noah Santosa Adnan,-241855,Loudoun United,Stanford Cardinal,https://cdn5.wyscout.com/photos/team/public/g-9615_120x120.png,USL Championship,LCB,LCB,100,,0,,0,24.0,2002-01-21,0,2026-11-30,10,1015,0,0.22,0,0.0,15.16,58.48,United States,['United States'],unknown,188,82,False,10.29,6.38,76.39,5.67,45.31,0.62,0.91,0.71,4.79,7.01,0.53,2,0.18,0,0.0,0.27,0.0,0,0.0,0.02,0,0.0,3,0.27,66.67,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.09,0.27,33.33,0.71,25.0,0.8,0.35000000000000003,0.0,18.8,0.18,0.18,34.76,86.48,16.14,78.02,2.48,92.86,29.53,90.09,5.14,67.24,23.1,40.64,0.0,0.0,0.09,0.09,0.09,0.0,0.0,5.94,74.63,0.35000000000000003,0.0,0.09,0.0,0.09,0.0,7.71,74.71,94.08,14.99,0,,0,,0,0.0,0.0,0.0,,,1.42,,5.67,0.0,0.0,0.0,0.0,0,0.0
K. Hughes,Keegan Monroe  Hughes,496416,Birmingham Legion,Stanford Cardinal,https://cdn5.wyscout.com/photos/team/public/g-9614_120x120.png,USL Championship,RCB,RCB,100,,0,,0,25.0,2000-07-22,0,,10,1010,1,1.19,0,0.58,19.87,60.54,United States,['United States'],right,191,86,True,9.89,7.22,66.67,9.36,58.1,0.8,1.17,0.27,4.28,6.23,1.51,2,0.18,0,0.0,0.62,0.09,1,0.09,0.11,1,0.09,9,0.8,55.56,11.111,0.0,0.18,50.0,0.0,0.0,0.18,50.0,0.09,0.18,50.0,0.8,44.44,1.25,0.45,0.0,18.62,0.36,0.62,36.71,80.34,18.45,68.6,2.32,88.46,27.45,89.94,9.09,51.96,26.04,39.89,0.05,0.18,0.0,0.0,0.0,0.0,0.09,8.82,63.64,1.25,50.0,0.53,50.0,0.62,0.09,10.69,75.0,95.51,13.9,0,,0,,0,0.0,0.0,0.0,,,1.34,,9.36,0.09,0.0,0.0,0.0,0,0.0
K. Tingey,Keegan Kelly  Tingey,513586,Oakland Roots,Stanford Cardinal,https://cdn5.wyscout.com/photos/team/public/g-12228_120x120.png,USL Championship,LB,LB,100,,0,,0,25.0,2000-08-17,0,2026-11-30,10,1007,0,0.16,1,1.38,19.13,54.67,United States,['United States'],right,178,71,False,9.56,5.63,68.25,6.52,49.32,0.36,0.52,0.09,5.36,7.83,1.07,2,0.18,0,0.0,2.77,0.0,0,0.0,0.01,0,0.0,6,0.54,33.33,0.0,0.09,3.22,33.33,3.04,29.41,0.09,100.0,0.54,2.32,65.38,4.47,54.0,1.79,2.06,0.8,25.47,1.7000000000000002,0.71,41.56,71.83,21.18,67.93,4.83,87.04,32.09,80.22,6.35,47.89,20.45,36.79,0.12,0.63,0.0,0.0,0.0,0.0,0.45,8.13,69.23,4.5600000000000005,41.18,0.45,60.0,1.43,1.25,11.44,75.0,73.11,10.64,0,,0,,0,0.0,0.0,0.0,,,0.18,,6.52,0.18,0.0,0.0,0.0,0,0.0
N. Jones,Nate Jones,-234956,,Washington Huskies,,,LCB,LCB,100,,0,,0,24.0,2001-08-23,0,,10,978,2,0.9400000000000001,0,0.01,15.83,67.44,United States,['United States'],left,188,84,False,7.36,4.97,75.93,7.91,69.77,0.09,0.14,0.0,3.5,5.25,0.74,2,0.18,0,0.0,0.37,0.18,2,0.18,0.09,1,0.09,6,0.55,50.0,33.333,0.0,0.09,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.92,20.0,1.29,0.18,0.0,14.36,0.28,0.37,27.33,73.74,13.8,66.0,1.75,73.68,20.06,79.82,7.18,57.69,25.83,41.26,0.0,0.09,0.0,0.0,0.09,100.0,0.0,5.71,67.74,0.37,0.0,0.28,0.0,0.09,0.0,7.64,66.27,87.74,9.75,0,,0,,0,0.0,0.0,0.0,,,0.8300000000000001,,7.91,0.0,0.0,0.0,0.0,0,0.0
W. Cleary,Will Cleary,-352795,Stanford Cardinal,Stanford Cardinal,https://cdn5.wyscout.com/photos/team/public/g-2869_120x120.png,NCAA D1 Atlantic Coast,RB,RB,100,,0,,0,,,0,,10,973,0,0.38,0,0.33,21.18,58.52,United States,['United States'],unknown,0,0,False,11.19,9.16,59.6,4.99,59.26,0.37,0.53,0.09,5.36,7.73,1.02,3,0.28,0,0.0,2.22,0.0,0,0.0,0.04,0,0.0,3,0.28,0.0,0.0,0.0,2.03,45.45,0.0,0.0,2.03,45.45,0.18,1.94,66.67,4.44,54.17,0.55,1.48,0.37,18.31,0.65,1.11,34.32,67.65,19.98,59.72,3.42,97.3,24.88,74.72,7.49,50.62,22.76,40.93,0.03,0.28,0.0,0.0,0.0,0.0,0.09,9.53,66.02,2.96,53.13,0.28,33.33,1.02,0.92,14.06,67.11,74.39,7.58,0,,0,,0,0.0,0.0,0.0,,,0.74,,4.99,0.37,0.0,0.0,0.0,0,0.0
G. Threadgold,Gabriel Threadgold,513841,,Washington Huskies,,,"RB, LB",RB,64,LB,35,,0,25.0,2000-11-10,0,,10,966,0,0.26,2,0.73,11.55,62.9,United States,['United States'],right,170,61,False,7.36,5.03,75.93,2.33,48.0,0.09,0.14,0.28,3.45,5.29,0.19,0,0.0,0,0.0,1.58,0.0,0,0.0,0.02,0,0.0,4,0.37,25.0,0.0,0.19,2.89,29.03,0.75,25.0,1.96,33.33,0.37,0.84,77.78,2.24,58.33,0.09,1.4,0.56,21.43,1.4,0.65,35.78,72.4,16.49,63.84,3.17,91.18,26.74,82.93,6.34,47.06,21.34,34.87,0.07,0.75,0.0,0.0,0.09,0.0,0.37,8.2,59.09,3.8200000000000003,43.9,0.09,0.0,0.93,0.84,10.43,75.89,77.34,11.93,0,,0,,0,0.0,0.0,0.0,,,0.56,,2.33,1.3,0.09,100.0,0.84,0,0.0
K. Kossa-Rienzi,Kalani Kossa-Rienzi,-234971,Seattle Sounders,Washington Huskies,https://cdn5.wyscout.com/photos/team/public/1534_120x120.png,MLS,"RCMF, RDMF",RCMF,64,RDMF,30,,0,23.0,2002-06-27,0,2026-12-31,10,964,1,0.23,0,1.01,15.78,55.03,United States,['United States'],,178,68,False,8.59,6.16,68.18,3.17,35.29,0.0,0.0,0.09,4.39,6.59,0.65,1,0.09,0,0.0,1.96,0.09,1,0.09,0.02,0,0.0,5,0.47000000000000003,40.0,20.0,0.0,1.5899999999999999,35.29,0.37,25.0,1.03,27.27,0.09,1.49,68.75,3.83,48.78,0.19,1.49,0.47000000000000003,16.9,0.56,0.28,38.28,74.15,14.84,64.15,5.23,92.86,32.68,76.86,4.01,67.44,20.2,29.08,0.09,1.21,0.0,0.09,0.28,66.67,0.09,8.68,70.97,2.43,53.85,0.19,0.0,1.03,0.56,7.19,67.53,80.69,13.54,0,,0,,0,0.0,0.0,0.0,,,0.75,,3.17,0.28,0.0,0.0,0.0,0,0.0
J. Castro,Jacob Alex Castro,-77454,Rhode Island,San Diego State Aztecs,https://cdn5.wyscout.com/photos/team/public/g-19754_120x120.png,USL Championship,GK,GK,100,,0,,0,26.0,1999-12-18,75000,2026-11-30,9,962,0,0.0,0,0.0,0.75,87.5,United States,['United States'],right,193,86,False,0.47000000000000003,0.0,0.0,0.56,100.0,0.0,0.0,0.0,0.47000000000000003,0.6000000000000001,0.09,1,0.09,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.68,0.0,0.28,10.1,87.96,5.33,82.46,0.09,100.0,5.61,100.0,4.49,72.92,34.43,45.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5899999999999999,70.59,0.0,0.0,0.0,0.0,0.0,0.0,3.27,82.86,93.75,4.49,16,1.5,51,4.77,2,68.63,18.02,1.69,2.02,0.189,0.0,2.15,0.56,,,,0.0,0,0.0
N. Crétier,Noah Crétier,-125652,,San Diego State Aztecs,,,"RCB3, RCB",RCB3,80,RCB,11,,0,24.0,2001-11-14,0,,9,952,0,0.0,0,0.0,19.1,60.4,France,['France'],,175,72,False,11.44,10.3,68.81,1.8,68.42,0.19,0.24,0.47000000000000003,4.16,5.3,1.23,1,0.09,0,0.0,0.9500000000000001,0.0,0,0.0,0.0,0,0.0,1,0.09,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.28,0.0,0.09,1.04,90.91,3.9699999999999998,59.52,0.0,0.66,0.47000000000000003,22.12,0.47000000000000003,0.76,38.29,82.47,20.33,74.42,2.93,90.32,32.33,89.47,5.67,46.67,22.22,42.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.54,64.58,0.76,12.5,0.19,50.0,0.09,0.0,7.47,62.03,95.49,12.57,0,,0,,0,0.0,0.0,0.0,,,0.9500000000000001,,1.8,0.0,0.0,0.0,0.0,0,0.0
