Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
L. Madden,Luke Madden,-212076,,Middlebury Panthers,,,"RCB, CB",RCB,74,CB,25,,0,,,0,,3,318,0,0.13,0,0.0,19.25,48.53,United States,['United States'],unknown,185,79,False,11.89,5.66,55.0,9.62,50.0,1.42,1.88,0.85,7.36,9.75,0.5700000000000001,1,0.28,0,0.0,0.5700000000000001,0.0,0,0.0,0.04,0,0.0,2,0.5700000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,66.67,2.26,37.5,0.85,0.28,0.28,11.89,0.0,0.5700000000000001,24.91,62.5,13.58,54.17,0.85,33.33,19.25,70.59,5.66,35.0,22.87,36.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.53,31.25,0.85,0.0,0.5700000000000001,0.0,0.0,0.0,7.08,36.0,80.0,7.08,0,,0,,0,0.0,0.0,0.0,,,0.0,,9.62,0.0,0.0,0.0,0.0,0,0
R. Grady,Ryan  Grady,-494612,Chicago House,Middlebury Panthers,https://cdn5.wyscout.com/photos/team/public/g-14389_120x120.png,,GK,GK,100,,0,,0,25.0,2001-04-14,0,,3,318,0,0.0,0,0.0,1.7000000000000002,83.33,United States,['United States'],unknown,191,84,False,2.26,0.28,100.0,1.13,100.0,0.0,0.0,0.0,1.98,2.63,0.0,1,0.28,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,0.0,13.02,67.39,9.62,55.88,0.0,0.0,4.8100000000000005,94.12,8.21,51.72,38.45,45.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26,50.0,0.28,0.0,0.0,0.0,0.0,0.0,4.8100000000000005,76.47,100.0,3.4,4,1.13,16,4.53,0,75.0,5.5,1.56,1.5,0.425,0.0,2.55,1.13,,,,0.0,0,0
K. Nilsson,Kyle  Nilsson,-494596,,Middlebury Panthers,,,"RW, RWB, LCMF",RW,58,RWB,20,LCMF,16,,,0,,3,318,3,1.9500000000000002,0,0.19,32.26,52.63,United States,['United States'],unknown,185,81,False,10.19,8.21,68.97,7.92,57.14,0.0,0.0,0.85,4.53,6.0,1.42,1,0.28,0,0.0,5.09,0.85,3,0.85,0.55,1,0.28,8,2.26,62.5,37.5,0.0,3.4,8.33,0.28,0.0,3.11,9.09,0.0,5.09,66.67,11.89,47.62,2.55,1.13,0.28,15.57,0.28,1.13,30.85,69.72,10.47,62.16,5.66,95.0,26.32,79.57,1.7000000000000002,16.67,16.92,28.48,0.05,0.28,0.28,0.0,0.28,0.0,0.0,3.4,58.33,2.26,37.5,0.28,0.0,0.0,0.28,5.94,66.67,62.86,9.91,0,,0,,0,0.0,0.0,0.0,,,0.0,,7.92,0.0,0.0,0.0,0.0,0,0
E. Chae,Eujin  Chae,-494563,,Middlebury Panthers,,,"RCMF, LCMF, RCMF3",RCMF,39,LCMF,35,RCMF3,18,,,0,,3,315,0,0.01,1,0.30000000000000004,13.43,55.32,Korea DPR,['Korea DPR'],unknown,180,73,False,11.43,8.0,57.14,2.0,57.14,2.0,2.63,0.0,4.86,6.38,1.43,1,0.29,0,0.0,1.1400000000000001,0.0,0,0.0,0.0,0,0.0,1,0.29,0.0,0.0,0.29,1.71,50.0,0.5700000000000001,50.0,1.1400000000000001,50.0,0.5700000000000001,0.5700000000000001,50.0,1.43,60.0,0.5700000000000001,0.5700000000000001,0.29,13.14,0.5700000000000001,0.0,32.86,72.17,15.43,59.26,2.0,100.0,26.86,77.66,4.29,46.67,19.21,38.07,0.09,1.43,0.0,0.0,0.0,0.0,0.29,6.0,57.14,1.71,50.0,0.29,0.0,0.29,0.86,8.0,57.14,77.78,10.29,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.0,0.86,0.0,0.0,1.71,0,0
O. Davis,Owen Davis,-508758,Middlebury Panthers,Middlebury Panthers,https://cdn5.wyscout.com/photos/team/public/g-19262_120x120.png,NCAA D3 New England Small Collegiate Athletic Conference,"LCB, LB, LCB3",LCB,40,LB,35,LCB3,24,,,0,,3,313,0,0.0,0,0.0,14.09,67.35,United States,['United States'],unknown,185,77,False,9.2,7.76,59.26,1.44,80.0,0.58,0.76,0.29,4.03,5.32,0.29,0,0.0,0,0.0,0.86,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,60.0,2.59,66.67,0.0,0.58,0.0,7.48,0.0,1.15,20.13,75.71,10.35,69.44,1.73,100.0,17.54,80.33,2.59,44.44,18.88,38.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.16,54.55,0.58,0.0,0.0,0.0,0.0,0.0,4.6,50.0,94.44,5.18,0,,0,,0,0.0,0.0,0.0,,,0.58,,1.44,0.0,0.0,0.0,0.0,0,0
H. Nelson,Hank  Nelson,-494537,,Middlebury Panthers,,,"RB, RCB3",RB,76,RCB3,23,,0,,,0,,3,297,0,0.0,0,0.01,18.79,54.84,United States,['United States'],unknown,185,82,False,13.94,11.82,64.1,1.82,33.33,0.30000000000000004,0.38,0.30000000000000004,6.06,7.69,1.21,0,0.0,0,0.0,0.91,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.30000000000000004,100.0,0.0,0.0,0.30000000000000004,100.0,0.0,0.61,100.0,2.73,33.33,0.0,0.30000000000000004,0.0,10.0,0.30000000000000004,0.91,27.58,64.84,15.76,61.54,3.33,81.82,24.24,68.75,3.03,30.0,16.77,40.32,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,3.94,15.38,1.52,60.0,0.30000000000000004,0.0,0.61,0.30000000000000004,8.48,50.0,69.23,3.94,0,,0,,0,0.0,0.0,0.0,,,1.21,,1.82,0.0,0.0,0.0,0.0,0,0
J. Saint-Louis,Jordan Saint-Louis,-494602,Amarante,Middlebury Panthers,https://cdn5.wyscout.com/photos/team/public/g11612_120x120.png,Liga 3,CF,CF,98,,0,,0,26.0,1999-10-18,0,2028-06-30,3,277,0,0.33,3,1.17,25.67,40.51,United States,['United States'],unknown,185,82,False,4.22,5.52,64.71,1.62,40.0,0.0,0.0,0.0,0.65,0.77,1.62,2,0.65,0,0.0,5.2,0.0,0,0.0,0.11,0,0.0,7,2.27,28.57,0.0,0.97,1.62,60.0,0.97,33.33,0.65,100.0,0.97,7.15,50.0,13.97,32.56,3.25,1.62,0.97,13.0,0.65,1.62,18.19,69.64,6.5,50.0,1.62,100.0,16.25,72.0,0.32,0.0,16.4,17.02,0.38,1.3,0.0,0.0,0.0,0.0,0.97,3.5700000000000003,54.55,1.62,80.0,0.0,0.0,1.3,1.3,4.22,84.62,85.0,6.5,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.62,1.62,0.65,50.0,2.27,0,0
J. Rule,JonConnor Rule,-501846,,Trinity Tigers,,,"RCB3, LCB, LCB3",RCB3,40,LCB,32,LCB3,25,,,0,,2,227,0,0.11,0,0.0,9.91,64.0,United States,['United States'],unknown,183,79,False,11.1,4.76,91.67,3.5700000000000003,44.44,0.79,1.07,0.4,5.95,8.04,0.0,0,0.0,0,0.0,0.4,0.0,0,0.0,0.04,0,0.0,1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,100.0,1.19,33.33,0.4,2.38,0.79,19.82,0.4,0.0,40.84,73.79,27.75,70.0,2.38,66.67,31.72,78.75,9.12,56.52,23.26,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.31,69.23,0.4,0.0,0.79,50.0,0.0,0.0,13.48,64.71,89.47,7.53,0,,0,,0,0.0,0.0,0.0,,,0.79,,3.5700000000000003,0.0,0.0,0.0,0.0,0,0
P. Blank,Pieter Blank,-501839,,Trinity Tigers,,,"CB, RCB",CB,65,RCB,32,,0,,,0,,2,227,0,0.12,0,0.0,15.46,71.79,Netherlands,['Netherlands'],unknown,180,66,False,13.08,7.93,75.0,2.7800000000000002,71.43,0.79,1.07,0.0,6.34,8.57,0.79,1,0.4,0,0.0,1.19,0.0,0,0.0,0.05,0,0.0,1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5899999999999999,75.0,2.7800000000000002,57.14,0.4,1.19,0.0,12.29,0.4,0.4,32.51,70.73,14.27,58.33,1.5899999999999999,100.0,26.56,79.1,5.95,33.33,21.93,37.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.96,60.0,0.4,0.0,0.4,0.0,0.0,0.0,7.14,44.44,87.5,12.69,0,,0,,0,0.0,0.0,0.0,,,1.5899999999999999,,2.7800000000000002,1.19,0.0,0.0,0.0,0,0
P. Wagner,Peter Wagner,-490079,,Emory Eagles,,,GK,GK,100,,0,,0,,,0,,2,222,0,0.0,0,0.0,1.22,100.0,United States,['United States'],unknown,193,0,False,1.62,0.0,0.0,1.22,100.0,0.0,0.0,0.0,1.62,2.55,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.68,0.41000000000000003,0.0,10.95,92.59,7.7,89.47,0.0,0.0,4.86,100.0,6.08,86.67,34.1,42.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,100.0,0.0,0.0,0.0,0.0,0.0,0.0,4.86,83.33,100.0,3.24,1,0.41000000000000003,5,2.03,1,80.0,1.62,0.66,0.62,0.251,0.0,1.22,1.22,,,,0.0,0,0
