Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
B. Flyvholm,Bertram Flyvholm,-621230,Amager Academy U19,Amager Academy U19,https://cdn5.wyscout.com/photos/team/public/g-14224_120x120.png,U19 Divisionen,"LCMF, RCMF, LB",LCMF,36,RCMF,36,LB,19,17.0,2009-08-17,0,,3,291,0,0.19,0,0.01,17.63,61.4,Denmark,['Denmark'],,0,0,False,9.9,9.59,64.52,2.7800000000000002,66.67,0.0,0.0,0.0,3.71,5.37,1.8599999999999999,0,0.0,0,0.0,1.24,0.0,0,0.0,0.06,0,0.0,2,0.62,100.0,0.0,0.0,1.8599999999999999,16.67,0.62,50.0,0.93,0.0,0.31,0.62,50.0,3.09,50.0,1.55,0.31,0.0,21.65,1.24,0.0,35.57,74.78,14.54,74.47,5.57,88.89,31.24,80.2,2.7800000000000002,55.56,17.76,28.94,0.0,0.62,0.0,0.0,0.0,0.0,0.0,3.71,75.0,0.31,100.0,0.0,0.0,0.0,0.0,6.49,61.9,74.07,8.35,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.7800000000000002,0.0,0.0,0.0,0.0,0,0
F. Ziyanak,Filip Ziyanak,-621216,Amager Academy U19,Amager Academy U19,https://cdn5.wyscout.com/photos/team/public/g-14224_120x120.png,U19 Divisionen,"LCB, RCB",LCB,51,RCB,41,,0,18.0,2008-08-11,0,,3,291,0,0.01,1,0.67,21.65,61.43,Denmark,['Denmark'],,0,0,False,13.92,10.52,73.53,3.71,33.33,0.0,0.0,0.62,6.19,8.96,1.55,1,0.31,0,0.0,1.8599999999999999,0.0,0,0.0,0.0,0,0.0,1,0.31,0.0,0.0,0.31,0.62,50.0,0.31,100.0,0.31,0.0,0.0,1.55,100.0,4.64,53.33,0.93,1.24,0.0,28.76,0.93,0.31,49.18,85.53,19.79,76.56,4.64,86.67,45.46,87.76,3.09,60.0,19.04,36.8,0.21,0.93,0.0,0.0,0.0,0.0,0.93,4.33,71.43,0.93,66.67,0.31,100.0,0.62,0.31,7.73,64.0,93.94,20.41,0,,0,,0,0.0,0.0,0.0,,,3.4,,3.71,0.0,0.0,0.0,0.0,0,0
N. Rechtman,Noam Rechtman,-527956,Amager Academy U19,Amager Academy U19,https://cdn5.wyscout.com/photos/team/public/g-14224_120x120.png,U19 Divisionen,RB,RB,92,,0,,0,18.0,2008-04-07,0,,3,291,0,0.21,0,0.12,17.63,50.88,Denmark,['Denmark'],unknown,0,0,False,5.88,5.26,64.71,0.93,33.33,0.31,0.45,0.0,2.16,3.13,1.24,0,0.0,0,0.0,4.95,0.0,0,0.0,0.06,0,0.0,4,1.24,75.0,0.0,0.0,2.7800000000000002,22.22,0.0,0.0,2.7800000000000002,22.22,0.0,5.88,57.89,10.52,47.06,2.16,1.24,0.0,21.65,1.24,1.8599999999999999,31.86,74.76,13.61,72.73,6.49,95.24,26.6,82.56,2.47,50.0,19.04,38.37,0.04,1.24,0.0,0.0,0.0,0.0,0.31,3.71,83.33,3.4,45.45,0.0,0.0,1.55,0.62,7.42,66.67,57.14,6.49,0,,0,,0,0.0,0.0,0.0,,,1.55,,0.93,0.0,0.0,0.0,0.0,0,0
V. Rønne,Villy Rønne,-738994,Roskilde U19,Roskilde U19,https://cdn5.wyscout.com/photos/team/public/g37220_120x120.png,U19 Divisionen,"RW, RWB, RB5",RW,38,RWB,33,RB5,28,17.0,2008-10-26,0,,3,288,0,0.18,2,0.67,14.37,67.39,Denmark,['Denmark'],unknown,0,0,False,8.75,6.88,77.27,1.25,75.0,0.0,0.0,0.0,3.44,3.47,0.31,0,0.0,0,0.0,2.5,0.0,0,0.0,0.06,0,0.0,3,0.9400000000000001,33.33,0.0,0.63,2.81,33.33,0.0,0.0,2.81,33.33,0.9400000000000001,1.56,80.0,4.06,53.85,2.5,2.19,0.63,21.56,3.44,0.9400000000000001,32.19,65.05,9.69,51.61,9.06,89.66,25.94,72.29,3.44,36.36,17.9,42.75,0.21,1.56,0.31,0.0,0.0,0.0,1.25,4.06,53.85,3.75,50.0,0.9400000000000001,33.33,1.56,0.9400000000000001,7.5,62.5,62.07,9.06,0,,0,,0,0.0,0.0,0.0,,,0.63,,1.25,0.0,0.0,0.0,0.0,0,0
G. Rajczyk,Gustav Rajczyk,-613108,Roskilde U19,Roskilde U19,https://cdn5.wyscout.com/photos/team/public/g37220_120x120.png,U19 Divisionen,"RCB3, RB",RCB3,66,RB,33,,0,17.0,2009-08-09,0,,3,288,0,0.07,0,0.0,18.13,62.07,Denmark,['Denmark'],unknown,0,0,False,8.13,8.44,70.37,5.94,57.89,0.63,0.63,0.0,1.56,1.58,0.9400000000000001,0,0.0,0,0.0,0.63,0.0,0,0.0,0.02,0,0.0,3,0.9400000000000001,33.33,0.0,0.0,0.9400000000000001,33.33,0.0,0.0,0.9400000000000001,33.33,0.0,0.63,0.0,1.25,25.0,0.31,1.88,0.0,21.25,0.31,0.0,32.81,77.14,12.5,65.0,4.06,92.31,30.0,78.13,1.88,83.33,17.01,40.17,0.0,0.31,0.0,0.0,0.0,0.0,0.0,4.38,92.86,1.25,0.0,0.63,100.0,0.0,0.63,7.5,62.5,89.74,12.19,0,,0,,0,0.0,0.0,0.0,,,0.0,,5.94,0.0,0.0,0.0,0.0,0,0
M. Berthelsen,Mads Lahn Berthelsen,-542062,Roskilde U19,Roskilde U19,https://cdn5.wyscout.com/photos/team/public/g37220_120x120.png,U19 Divisionen,GK,GK,100,,0,,0,16.0,2009-11-16,0,,3,288,0,0.0,0,0.0,1.56,80.0,Denmark,['Denmark'],unknown,0,0,False,2.19,0.31,100.0,0.31,100.0,0.0,0.0,0.0,1.88,1.8900000000000001,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.0,15.63,0.0,0.31,30.31,88.66,13.13,80.95,0.0,0.0,22.5,98.61,7.8100000000000005,60.0,29.19,49.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,37.5,0.9400000000000001,33.33,0.31,0.0,0.31,0.0,5.0,81.25,94.23,16.25,4,1.25,14,4.38,0,71.43,4.21,1.32,0.21,0.066,0.0,1.88,0.31,,,,0.0,0,0
G. Wietz,Gustav Wietz,-394573,Roskilde U19,Roskilde U19,https://cdn5.wyscout.com/photos/team/public/g37220_120x120.png,U19 Divisionen,"LCB3, LCB",LCB3,66,LCB,33,,0,18.0,2008-01-28,0,,3,288,2,1.12,0,0.21,9.06,72.41,Denmark,['Denmark'],unknown,0,0,False,8.13,3.75,83.33,3.13,70.0,0.31,0.32,0.31,4.69,4.74,0.31,1,0.31,0,0.0,1.56,0.63,1,0.31,0.35000000000000003,0,0.0,4,1.25,75.0,50.0,0.0,0.63,0.0,0.63,0.0,0.0,0.0,0.31,0.9400000000000001,66.67,1.25,75.0,0.9400000000000001,1.25,0.31,32.19,0.0,0.0,48.75,78.85,17.81,64.91,4.69,86.67,40.0,83.59,8.13,61.54,22.93,45.49,0.07,0.31,0.0,0.0,0.0,0.0,0.31,6.88,68.18,3.13,40.0,2.19,71.43,0.9400000000000001,0.31,12.81,65.85,88.57,21.88,0,,0,,0,0.0,0.0,0.0,,,1.25,,3.13,0.0,0.0,0.0,0.0,1,100
L. Andersen,Louie Uffe Andersen,-682754,AB U19,AB U19,https://cdn5.wyscout.com/photos/team/public/g37199_120x120.png,U19 Divisionen,RCB,RCB,100,,0,,0,17.0,2008-11-01,0,,3,286,0,0.27,0,0.0,11.96,63.16,Denmark,['Denmark'],,0,0,False,7.24,6.29,65.0,2.83,66.67,0.31,0.43,0.31,2.83,3.91,0.0,0,0.0,0,0.0,0.31,0.0,0,0.0,0.09,0,0.0,1,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,50.0,1.8900000000000001,66.67,0.9400000000000001,1.26,0.0,50.66,0.0,0.31,68.92,89.5,24.86,79.75,6.61,95.24,60.42,94.27,8.5,55.56,22.26,45.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.44,70.0,0.31,0.0,1.26,25.0,0.0,0.0,12.59,85.0,96.23,33.36,0,,0,,0,0.0,0.0,0.0,,,5.98,,2.83,0.0,0.0,0.0,0.0,0,0
M. August Kühnel,Mads August Kühnel,-634997,AB U19,AB U19,https://cdn5.wyscout.com/photos/team/public/g37199_120x120.png,U19 Divisionen,GK,GK,100,,0,,0,17.0,2009-05-20,0,,3,286,0,0.0,0,0.0,0.0,0.0,Denmark,['Denmark'],,0,0,False,0.9400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9400000000000001,1.3,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.55,0.31,0.0,31.78,85.15,15.1,72.92,0.0,0.0,23.92,98.68,7.87,44.0,23.79,42.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.31,0.0,0.0,0.0,5.98,47.37,95.45,13.85,3,0.9400000000000001,7,2.2,2,57.14,1.6,0.5,-1.4,-0.441,0.0,0.31,0.0,,,,0.0,0,0
R. Henriksen,Ruben Rygaard Henriksen,-476303,IF Lyseng U19,IF Lyseng U19,https://cdn5.wyscout.com/photos/team/public/g-16438_120x120.png,U19 Divisionen,"LB, RB, RAMF",LB,39,RB,32,RAMF,21,18.0,2008-04-28,0,,3,284,1,0.78,0,0.01,26.3,49.4,Denmark,['Denmark'],unknown,0,0,False,7.92,8.24,65.38,1.9,50.0,0.0,0.0,0.0,2.54,3.0,0.63,1,0.32,0,0.0,0.9500000000000001,0.32,0,0.0,0.25,0,0.0,2,0.63,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22,28.57,13.63,39.53,0.63,2.22,0.0,17.11,2.85,3.49,26.62,94.05,5.39,76.47,7.92,100.0,26.3,95.18,0.32,0.0,15.6,8.92,0.0,0.32,0.0,0.0,0.0,0.0,0.0,1.58,80.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,87.5,100.0,8.24,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.9,0.0,0.0,0.0,0.0,1,100
J. Lindstrøm,Johan  Lindstrøm,-281792,IF Lyseng U19,IF Lyseng U19,https://cdn5.wyscout.com/photos/team/public/g-16438_120x120.png,U19 Divisionen,"CF, AMF, LW",CF,33,AMF,21,LW,16,18.0,2008-01-18,0,,3,284,2,1.43,1,0.35000000000000003,28.84,40.66,Denmark,['Denmark'],unknown,0,0,False,6.34,10.46,54.55,1.27,50.0,0.32,0.38,0.0,0.32,0.38,2.22,1,0.32,0,0.0,2.54,0.63,1,0.32,0.45,0,0.0,8,2.54,37.5,25.0,0.32,0.9500000000000001,66.67,0.32,100.0,0.63,50.0,0.32,3.17,30.0,12.04,26.32,1.27,0.63,0.0,21.87,2.85,0.63,32.64,81.55,11.09,65.71,7.61,91.67,28.2,82.02,3.49,81.82,20.08,44.97,0.11,1.27,0.32,0.0,0.0,0.0,0.32,6.34,70.0,1.58,80.0,0.32,100.0,0.63,0.63,6.02,89.47,86.67,9.51,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.27,0.9500000000000001,0.0,0.0,2.22,1,100
V. Lind,Vilhelm  Ravnsø Lind,-281765,IF Lyseng U19,IF Lyseng U19,https://cdn5.wyscout.com/photos/team/public/g-16438_120x120.png,U19 Divisionen,RCB,RCB,100,,0,,0,18.0,2008-04-20,0,,3,284,0,0.02,0,0.0,12.04,60.53,Denmark,['Denmark'],unknown,0,0,False,7.92,6.97,68.18,1.58,80.0,0.0,0.0,0.32,3.17,3.75,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.01,0,0.0,1,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22,28.57,0.0,0.32,0.0,32.01,0.0,0.0,45.32,87.41,12.99,73.17,4.75,93.33,39.93,95.24,5.39,29.41,21.15,38.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,50.0,0.32,0.0,0.63,0.0,0.0,0.0,5.39,41.18,94.74,24.08,0,,0,,0,0.0,0.0,0.0,,,3.49,,1.58,0.0,0.0,0.0,0.0,0,0
V. Nedergaard,Victor Nedergaard,-590163,Næstved U19,Næstved U19,https://cdn5.wyscout.com/photos/team/public/g-6656_120x120.png,U19 Divisionen,"CF, DMF, RCMF",CF,49,DMF,16,RCMF,15,17.0,2009-07-21,0,,3,282,0,0.03,0,0.19,15.96,42.0,Denmark,['Denmark'],,0,0,False,7.34,5.74,66.67,1.6,20.0,0.0,0.0,0.0,3.51,4.18,0.64,0,0.0,0,0.0,0.64,0.0,0,0.0,0.01,0,0.0,3,0.96,33.33,0.0,0.0,0.96,0.0,0.32,0.0,0.64,0.0,0.0,1.6,20.0,6.38,30.0,0.96,0.64,0.0,16.91,1.28,0.96,31.91,80.0,10.21,78.13,9.57,86.67,30.0,82.98,0.96,66.67,15.39,32.34,0.06,0.64,0.0,0.0,0.0,0.0,0.0,4.15,84.62,1.9100000000000001,50.0,0.0,0.0,1.28,0.0,5.11,81.25,78.95,6.06,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.6,0.96,0.0,0.0,1.6,0,0
