Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
C. Sanders,Cameron Sanders,-243129,,Drexel Dragons,,,GK,GK,100,,0,,0,,,0,,9,942,0,0.0,0,0.0,1.24,92.31,United States,['United States'],,192,0,False,2.48,0.0,0.0,0.96,100.0,0.0,0.0,0.0,2.48,3.64,0.1,0,0.0,0,0.0,0.1,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100.0,0.19,50.0,0.0,0.1,0.0,6.78,0.1,0.0,16.05,88.69,10.13,83.02,0.0,0.0,10.22,99.07,5.73,71.67,31.68,48.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.01,76.19,0.1,0.0,0.1,0.0,0.0,0.0,4.2,79.55,100.0,5.64,9,0.86,43,4.11,3,79.07,11.16,1.07,2.16,0.20600000000000002,0.0,2.29,0.96,,,,0.0,0,0
J. Videbaek,Jannik Videbaek,-243154,,Elon Phoenix,,,LCB,LCB,99,,0,,0,,,0,,9,936,1,0.44,1,0.26,12.69,54.55,Denmark,['Denmark'],,188,77,False,8.75,5.96,59.68,4.33,46.67,0.58,0.66,0.58,4.62,5.26,0.87,1,0.1,0,0.0,0.19,0.1,1,0.1,0.04,1,0.1,2,0.19,100.0,50.0,0.1,0.19,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.48,60.0,0.58,0.77,0.0,16.92,0.38,0.48,27.88,80.34,13.27,68.84,0.67,71.43,22.5,88.03,5.19,50.0,21.51,34.19,0.03,0.19,0.0,0.0,0.19,0.0,0.1,2.69,53.57,0.29,0.0,0.1,0.0,0.1,0.0,5.67,50.85,94.17,11.54,0,,0,,0,0.0,0.0,0.0,,,0.38,,4.33,0.0,0.0,0.0,0.0,0,0
O. Da Naia,Omar Da Naia,-240215,,Northeastern Huskies,,,LB,LB,100,,0,,0,,,0,,9,918,0,0.06,1,0.8200000000000001,15.49,57.59,Canada,['Canada'],,188,75,False,11.08,9.61,64.29,1.57,37.5,0.1,0.13,0.39,4.8,6.23,0.6900000000000001,0,0.0,0,0.0,2.65,0.0,0,0.0,0.01,0,0.0,2,0.2,50.0,0.0,0.1,3.04,48.39,3.04,48.39,0.0,0.0,0.39,1.18,83.33,2.25,52.17,0.0,0.98,0.49,22.35,0.88,0.59,35.39,72.02,20.59,68.57,2.84,86.21,24.8,79.45,7.84,58.75,22.46,37.42,0.08,0.59,0.0,0.0,0.39,25.0,0.49,7.45,72.37,3.43,54.29,0.59,16.67,0.59,1.37,12.65,79.07,78.75,7.84,0,,0,,0,0.0,0.0,0.0,,,0.39,,1.57,0.0,0.0,0.0,0.0,0,0
C. Hegarty,Colby Hegarty,-240219,,Northeastern Huskies,,,GK,GK,100,,0,,0,,,0,,9,910,0,0.0,0,0.0,2.37,79.17,United States,['United States'],,188,84,False,1.19,0.30000000000000004,33.33,1.48,93.33,0.0,0.0,0.0,1.09,1.4,0.2,0,0.0,0,0.0,0.1,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100.0,0.30000000000000004,100.0,0.0,0.0,0.1,4.45,0.1,0.4,13.05,87.12,7.02,76.06,0.0,0.0,8.8,100.0,4.25,60.47,27.0,42.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,55.56,0.0,0.0,0.1,100.0,0.0,0.0,3.16,71.88,100.0,4.45,13,1.29,36,3.56,0,63.89,8.73,0.86,-4.27,-0.422,0.0,2.67,1.48,,,,0.0,0,0
K. Salaudeen,Kolade Salaudeen,-270622,Heybridge Swifts,Northeastern Huskies,https://cdn5.wyscout.com/photos/team/public/g4853_120x120.png,Non League Div One,LCB,LCB,100,,0,,0,,,0,,9,906,0,0.04,0,0.0,14.21,61.54,England,['England'],unknown,188,86,False,10.03,7.45,69.33,2.58,42.31,0.0,0.0,0.5,4.87,6.31,0.79,0,0.0,0,0.0,0.5,0.0,0,0.0,0.0,0,0.0,1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,83.33,1.3900000000000001,50.0,0.2,0.1,0.0,13.91,0.2,0.30000000000000004,29.8,87.0,9.34,74.47,1.49,86.67,26.42,89.1,3.38,70.59,20.0,28.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.19,68.18,0.1,100.0,0.0,0.0,0.1,0.0,5.46,50.91,96.93,16.19,0,,0,,0,0.0,0.0,0.0,,,0.7000000000000001,,2.58,0.0,0.0,0.0,0.0,0,0
Z. Sauer,Zach Sauer,-240233,,Northeastern Huskies,,,RB,RB,100,,0,,0,,,0,,9,894,0,0.12,0,0.16,19.13,57.89,United States,['United States'],,180,75,False,9.26,8.46,66.67,1.51,53.33,0.0,0.0,0.30000000000000004,3.62,4.68,0.81,0,0.0,0,0.0,2.62,0.0,0,0.0,0.01,0,0.0,7,0.7000000000000001,28.57,0.0,0.0,1.71,23.53,0.0,0.0,1.71,23.53,0.2,3.42,58.82,6.04,53.33,0.1,1.6099999999999999,0.4,22.95,0.7000000000000001,0.7000000000000001,37.05,65.49,26.68,62.64,0.6000000000000001,100.0,24.06,77.41,11.68,45.69,23.72,38.43,0.02,0.4,0.0,0.0,0.30000000000000004,0.0,0.1,11.58,58.26,2.8200000000000003,42.86,0.6000000000000001,50.0,0.81,0.4,14.7,73.97,72.31,6.54,0,,0,,0,0.0,0.0,0.0,,,0.2,,1.51,0.0,0.0,0.0,0.0,0,0
B. Rosenblatt,Ben Rosenblatt,-243148,,Elon Phoenix,,,RB,RB,95,,0,,0,23.0,2002-11-20,0,,9,889,0,0.0,0,0.05,23.69,56.41,United States,['United States'],,178,71,False,12.65,12.45,62.6,2.83,64.29,0.2,0.22,0.4,4.66,5.02,0.91,2,0.2,0,0.0,2.33,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,1.72,58.82,0.1,0.0,1.62,62.5,0.0,1.92,57.89,5.47,46.3,0.0,2.23,1.52,22.17,0.51,1.01,35.84,77.12,15.79,64.74,4.05,90.0,26.63,83.27,7.69,59.21,20.58,33.74,0.01,0.2,0.0,0.0,0.2,100.0,0.1,7.09,61.43,2.63,65.38,0.1,100.0,0.61,1.01,10.83,74.77,86.61,11.34,0,,0,,0,0.0,0.0,0.0,,,0.1,,2.83,0.0,0.0,0.0,0.0,0,0
D. Nesseler,Daniel Nesseler,376229,,Drexel Dragons,,,"DMF, RDMF, RCMF",DMF,49,RDMF,16,RCMF,13,28.0,1998-03-15,0,,9,878,2,2.9699999999999998,1,0.1,23.47,52.4,Germany,['Germany'],right,175,74,False,10.97,7.18,64.29,9.53,51.61,0.31,0.43,0.0,6.05,8.39,1.23,1,0.1,0,0.0,1.33,0.21,1,0.1,0.30000000000000004,0,0.0,20,2.05,40.0,10.0,0.1,0.62,66.67,0.1,100.0,0.41000000000000003,50.0,0.1,0.51,20.0,2.56,28.0,0.8200000000000001,0.92,0.21,39.98,0.31,0.8200000000000001,57.71,85.79,15.58,70.39,7.69,94.67,48.69,89.26,8.41,67.07,20.7,38.46,0.01,0.1,0.0,0.0,0.31,0.0,0.21,11.38,81.08,1.23,41.67,0.72,0.0,0.51,0.41000000000000003,9.12,78.65,91.04,28.6,0,,0,,0,0.0,0.0,0.0,,,0.1,,9.53,0.1,0.1,0.0,0.0,2,50
M. McCarthy,Michael McCarthy,-243124,,Drexel Dragons,,,"CB, LCB",CB,79,LCB,18,,0,,,0,,9,865,0,0.26,0,0.05,16.34,63.69,United States,['United States'],,191,86,False,9.99,6.87,72.73,4.68,64.44,0.0,0.0,0.8300000000000001,4.99,7.38,1.77,2,0.21,0,0.0,0.1,0.0,0,0.0,0.03,0,0.0,2,0.21,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,1.25,58.33,0.31,0.62,0.1,29.03,0.1,1.1400000000000001,42.87,87.86,16.23,75.0,1.6600000000000001,93.75,37.56,92.52,5.31,54.9,21.16,40.59,0.01,0.1,0.0,0.0,0.0,0.0,0.0,4.58,63.64,0.31,0.0,0.52,0.0,0.1,0.0,6.35,60.66,96.1,21.33,0,,0,,0,0.0,0.0,0.0,,,0.73,,4.68,0.0,0.0,0.0,0.0,0,0
G. Perrotta,Gabriel Perrotta Bacellar,398602,,UNCW Seahawks,,,GK,GK,100,,0,,0,27.0,1998-12-26,25000,,8,859,0,0.0,0,0.16,1.05,100.0,Paraguay,['Paraguay'],right,185,84,False,1.8900000000000001,0.1,100.0,0.63,100.0,0.0,0.0,0.0,1.78,2.35,0.0,0,0.0,0,0.0,0.1,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100.0,0.21,100.0,0.0,0.0,0.0,14.14,0.21,0.0,24.52,83.76,11.63,67.57,0.1,0.0,15.93,98.68,8.59,56.1,33.65,51.54,0.02,0.1,0.0,0.0,0.0,0.0,0.0,3.25,58.06,0.21,0.0,0.42,25.0,0.1,0.0,5.03,72.92,99.12,11.84,12,1.26,50,5.24,3,76.0,11.6,1.22,-0.4,-0.042,0.0,1.26,0.63,,,,0.0,0,0
