Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
H. Marley Ingemann Andersen,Hector Marley Ingemann Andersen,-620905,Brøndby U17,Brøndby U17,https://cdn5.wyscout.com/photos/team/public/g25987_120x120.png,U17 Ligaen,RCB,RCB,100,,0,,0,16.0,2010-04-02,0,2027-12-31,2,195,0,0.0,0,0.0,6.46,50.0,Denmark,['Denmark'],unknown,0,0,False,5.54,2.31,40.0,2.31,60.0,0.0,0.0,0.92,4.62,7.14,1.38,0,0.0,0,0.0,0.46,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,100.0,1.85,50.0,0.0,0.46,0.0,44.31,0.46,0.46,54.92,89.08,12.46,66.67,3.69,87.5,52.62,92.11,2.31,20.0,18.03,40.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.69,50.0,0.0,0.0,0.0,0.0,0.0,0.0,4.62,50.0,100.0,28.15,0,,0,,0,0.0,0.0,0.0,,,0.92,,2.31,0.0,0.0,0.0,0.0,0,0
A. Lykkegaard,Alfred Sækmose Lykkegaard,-569102,Brøndby U17,Brøndby U17,https://cdn5.wyscout.com/photos/team/public/g25987_120x120.png,U17 Ligaen,RB,RB,100,,0,,0,16.0,2010-05-23,0,2027-06-30,2,195,0,0.09,0,0.07,11.08,58.33,Denmark,['Denmark'],unknown,0,0,False,10.15,6.92,66.67,0.46,100.0,0.0,0.0,0.92,5.54,8.57,0.92,0,0.0,0,0.0,0.46,0.0,0,0.0,0.04,0,0.0,2,0.92,50.0,0.0,0.0,0.92,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0.0,3.69,37.5,0.46,0.0,0.0,30.92,0.92,1.38,40.62,78.41,15.69,67.65,12.46,92.59,36.92,83.75,2.77,33.33,18.3,29.43,0.03,0.46,0.0,0.0,0.0,0.0,0.46,4.62,60.0,1.38,33.33,0.0,0.0,0.46,0.46,7.38,62.5,85.0,9.23,0,,0,,0,0.0,0.0,0.0,,,1.38,,0.46,0.0,0.0,0.0,0.0,0,0
A. Iljazovski,Arda Iljazovski,-392402,Brøndby U19,Brøndby U17,https://cdn5.wyscout.com/photos/team/public/g22937_120x120.png,U19 Ligaen,"LCMF3, LCMF, RW",LCMF3,49,LCMF,33,RW,16,16.0,2009-11-07,0,2028-06-30,2,195,2,0.8300000000000001,0,0.66,13.38,51.72,Denmark,['Denmark'],unknown,0,0,False,6.46,4.15,77.78,0.46,0.0,0.0,0.0,0.0,3.23,5.0,0.92,0,0.0,0,0.0,4.62,0.92,2,0.92,0.38,0,0.0,5,2.31,100.0,40.0,0.0,2.31,20.0,0.46,0.0,1.85,25.0,0.46,2.77,66.67,7.85,41.18,5.08,4.15,0.46,25.38,0.46,0.46,31.85,76.81,11.54,68.0,4.62,90.0,29.08,82.54,0.92,0.0,18.21,48.72,0.30000000000000004,0.92,0.0,0.0,0.0,0.0,1.38,4.15,66.67,5.54,66.67,0.0,0.0,3.69,0.46,6.46,85.71,79.17,11.08,0,,0,,0,0.0,0.0,0.0,,,0.0,,0.46,0.0,0.0,0.0,0.0,0,0
V. Ilkjaer Hummelgaard,Villum Ilkjaer Hummelgaard,-711520,,Randers U17,,,"LCMF, RCMF, LDMF",LCMF,51,RCMF,24,LDMF,24,16.0,2010-05-29,0,,2,194,0,0.41000000000000003,1,0.47000000000000003,15.31,51.52,Denmark,['Denmark'],unknown,0,0,False,6.49,8.81,47.37,0.0,0.0,0.93,1.18,0.0,1.3900000000000001,1.76,3.25,0,0.0,0,0.0,0.93,0.0,0,0.0,0.19,0,0.0,4,1.8599999999999999,0.0,0.0,0.46,2.7800000000000002,16.67,1.8599999999999999,25.0,0.93,0.0,0.0,1.3900000000000001,33.33,4.64,60.0,0.46,0.0,0.0,19.95,0.0,1.3900000000000001,36.19,74.36,10.67,73.91,6.49,100.0,27.84,81.67,6.03,69.23,20.93,45.63,0.22,1.3900000000000001,0.0,0.0,0.0,0.0,0.46,5.1,90.91,2.32,0.0,0.46,100.0,0.46,0.0,8.81,52.63,69.23,12.06,0,,0,,0,0.0,0.0,0.0,,,1.3900000000000001,,0.0,0.93,0.0,0.0,8.35,0,0
V. Dinesen Schack,Villads Dinesen Schack,-641890,,Randers U17,,,CF,CF,100,,0,,0,16.0,2010-01-15,0,,2,194,1,1.82,0,0.35000000000000003,15.77,32.35,Denmark,['Denmark'],unknown,0,0,False,1.3900000000000001,1.3900000000000001,33.33,4.18,44.44,0.0,0.0,0.0,0.93,1.18,0.93,0,0.0,0,0.0,4.18,0.46,1,0.46,0.84,0,0.0,10,4.64,50.0,10.0,0.0,2.32,20.0,0.46,100.0,1.8599999999999999,0.0,1.3900000000000001,2.32,60.0,9.28,25.0,8.81,1.3900000000000001,0.0,13.92,2.7800000000000002,0.46,18.56,65.0,4.64,80.0,5.1,81.82,14.38,74.19,1.8599999999999999,50.0,14.14,16.1,0.16,0.93,0.0,0.0,0.0,0.0,0.93,1.3900000000000001,66.67,0.93,100.0,0.0,0.0,0.93,0.46,1.8599999999999999,75.0,54.55,5.1,0,,0,,0,0.0,0.0,0.0,,,0.46,,4.18,0.0,0.0,0.0,0.0,0,0
O. Borko,Oskar Borko,-612005,Midtjylland U17,Midtjylland U17,https://cdn5.wyscout.com/photos/team/public/g25980_120x120.png,U17 Ligaen,"AMF, RCMF3",AMF,49,RCMF3,32,,0,16.0,2010-04-21,0,2029-06-30,2,194,1,0.8300000000000001,0,0.7000000000000001,14.38,45.16,Poland,['Poland'],unknown,0,0,False,2.32,2.7800000000000002,50.0,1.8599999999999999,50.0,0.0,0.0,0.0,0.93,1.4,0.93,0,0.0,0,0.0,3.71,0.46,1,0.46,0.38,0,0.0,8,3.71,50.0,12.5,0.0,1.8599999999999999,50.0,0.93,50.0,0.93,50.0,0.46,0.93,100.0,9.74,42.86,3.25,1.8599999999999999,0.0,25.52,0.93,2.32,32.94,77.46,9.28,60.0,5.1,81.82,28.76,83.87,2.32,20.0,18.26,46.11,0.33,2.7800000000000002,0.0,0.0,0.0,0.0,0.93,3.25,71.43,3.71,12.5,0.0,0.0,1.3900000000000001,0.93,6.49,50.0,84.62,12.06,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.8599999999999999,0.93,0.46,0.0,3.71,0,0
S. Lindhardt,Sebastian Hajdu Lindhardt,-611965,Midtjylland U17,Midtjylland U17,https://cdn5.wyscout.com/photos/team/public/g25980_120x120.png,U17 Ligaen,GK,GK,100,,0,,0,16.0,2010-02-09,0,2027-12-31,2,194,0,0.0,0,0.0,0.0,0.0,Denmark,['Denmark'],unknown,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.99,0.46,0.0,24.59,71.7,12.53,48.15,0.93,50.0,17.16,91.89,7.42,25.0,31.99,54.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7800000000000002,16.67,0.93,0.0,0.0,0.0,0.0,0.0,5.1,36.36,100.0,10.67,2,0.93,12,5.57,0,83.33,3.4,1.58,1.4,0.649,0.0,2.7800000000000002,0.0,,,,0.0,0,0
M. Kristensen,Mikkel Lyck  Kristensen,-819743,Sønderjyske U17,Sønderjyske U17,https://cdn5.wyscout.com/photos/team/public/g-8869_120x120.png,U17 Ligaen,RCB,RCB,100,,0,,0,14.0,2011-10-23,0,,2,194,0,0.0,0,0.0,10.21,45.45,Denmark,['Denmark'],,0,0,False,11.13,6.03,46.15,2.32,80.0,0.0,0.0,0.93,8.35,8.44,1.3900000000000001,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,0.0,0.0,0.0,0.0,12.53,0.46,0.0,24.59,66.04,15.31,54.55,0.93,100.0,19.02,75.61,5.57,33.33,24.25,35.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.64,40.0,0.0,0.0,0.0,0.0,0.0,0.0,4.18,66.67,88.24,7.89,0,,0,,0,0.0,0.0,0.0,,,0.93,,2.32,0.0,0.0,0.0,0.0,0,0
J. Juhl-Nielsen,Jacob Juhl-Nielsen,-731245,Sønderjyske U17,Sønderjyske U17,https://cdn5.wyscout.com/photos/team/public/g-8869_120x120.png,U17 Ligaen,LCB,LCB,100,,0,,0,16.0,2010-01-13,0,,2,194,0,0.0,0,0.0,12.99,64.29,Denmark,['Denmark'],unknown,0,0,False,10.21,5.1,63.64,1.8599999999999999,75.0,0.0,0.0,1.3900000000000001,6.96,7.03,0.46,0,0.0,0,0.0,0.46,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,100.0,2.32,60.0,0.0,0.46,0.0,15.31,0.0,0.46,29.23,79.37,16.24,74.29,3.25,85.71,25.52,87.27,3.71,25.0,24.06,37.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.96,60.0,0.46,0.0,0.0,0.0,0.0,0.0,7.42,75.0,83.33,8.35,0,,0,,0,0.0,0.0,0.0,,,2.32,,1.8599999999999999,0.0,0.0,0.0,0.0,0,0
F. Hjort-Pedersen,Frederik Hjort-Pedersen,-525349,Sønderjyske U19,Sønderjyske U17,https://cdn5.wyscout.com/photos/team/public/g22941_120x120.png,U19 Ligaen,AMF,AMF,100,,0,,0,16.0,2010-02-19,0,,2,194,0,0.21,1,0.75,20.41,52.27,Denmark,['Denmark'],,0,0,False,5.57,6.03,69.23,5.1,54.55,0.46,0.47000000000000003,0.0,0.93,0.9400000000000001,0.0,1,0.46,0,0.0,1.8599999999999999,0.0,0,0.0,0.1,0,0.0,1,0.46,0.0,0.0,0.46,2.32,60.0,0.0,0.0,2.32,60.0,0.0,0.46,0.0,6.96,33.33,3.25,5.57,1.3900000000000001,19.02,1.3900000000000001,3.25,32.94,71.83,12.53,59.26,5.1,81.82,28.3,73.77,2.7800000000000002,50.0,18.57,33.79,0.35000000000000003,2.32,0.0,0.0,0.46,100.0,2.7800000000000002,3.71,62.5,3.25,85.71,0.46,100.0,2.32,0.46,4.64,80.0,77.78,8.35,0,,0,,0,0.0,0.0,0.0,,,0.46,,5.1,1.8599999999999999,0.0,0.0,3.71,0,0
