Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
W. Pearce,Will Pearce,-226657,,SHU Pioneers,,,LCB,LCB,97,,0,,0,,,0,,10,1009,0,0.77,0,0.05,8.83,59.6,Australia,['Australia'],unknown,185,0,False,8.92,4.64,75.0,2.14,62.5,0.45,0.63,0.27,5.0,7.03,0.8,2,0.18,0,0.0,0.36,0.0,0,0.0,0.07,0,0.0,3,0.27,66.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,100.0,1.25,21.43,0.62,0.89,0.0,30.51,0.18,0.36,46.92,80.42,24.62,69.2,2.94,93.94,33.54,92.55,13.38,50.0,26.74,42.25,0.0,0.09,0.0,0.0,0.0,0.0,0.0,10.44,55.56,1.07,8.33,0.71,25.0,0.18,0.0,12.04,75.56,93.58,16.68,0,,0,,0,0.0,0.0,0.0,,,2.59,,2.14,0.09,0.0,0.0,0.0,0,0
J. Siegel,Justin Siegel,-226640,,SHU Pioneers,,,GK,GK,100,,0,,0,,,0,,10,1009,0,0.0,0,0.0,1.34,73.33,United States,['United States'],unknown,183,82,False,2.77,0.18,50.0,0.8,88.89,0.0,0.0,0.0,2.68,3.77,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,100.0,0.0,0.0,0.0,13.91,0.18,0.27,23.73,82.33,16.41,76.09,0.09,100.0,11.42,95.31,12.31,70.29,35.19,45.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,51.35,0.0,0.0,0.0,0.0,0.0,0.0,10.17,81.58,95.83,6.42,10,0.89,38,3.39,5,73.68,10.36,0.92,0.36,0.032,0.09,2.14,0.8,,,,0.0,0,0
N. Kirby,Nick  Kirby,-280239,,SHU Pioneers,,,"LB, RB",LB,84,RB,13,,0,,,0,,10,1006,0,0.27,0,0.18,18.07,52.97,United States,['United States'],unknown,180,0,False,9.3,7.16,65.0,2.68,53.33,0.09,0.13,0.09,4.5600000000000005,6.43,0.45,0,0.0,0,0.0,2.59,0.0,0,0.0,0.02,0,0.0,5,0.45,20.0,0.0,0.0,1.43,43.75,1.16,53.85,0.27,0.0,0.0,2.86,65.63,6.71,44.0,0.09,1.25,0.36,20.04,0.81,0.54,36.59,79.22,13.87,68.39,5.64,100.0,29.97,84.48,5.19,58.62,21.42,39.29,0.02,0.45,0.0,0.0,0.09,0.0,0.09,5.9,59.09,1.97,27.27,0.45,40.0,0.09,0.63,7.96,73.03,80.79,13.51,0,,0,,0,0.0,0.0,0.0,,,1.07,,2.68,0.09,0.0,0.0,0.0,0,0
E. Murugarren,Etienne Murugarren Clavier,-226857,,SHU Pioneers,,,RCB,RCB,98,,0,,0,26.0,2000-06-16,0,,10,963,0,0.75,0,0.54,12.99,48.2,Spain,['Spain'],unknown,0,0,False,7.48,6.26,58.21,2.34,32.0,0.47000000000000003,0.66,0.65,3.36,4.78,1.4,3,0.28,0,0.0,0.37,0.0,0,0.0,0.07,0,0.0,2,0.19,0.0,0.0,0.0,0.19,50.0,0.09,100.0,0.09,0.0,0.09,0.37,75.0,2.43,38.46,0.65,1.12,0.09,26.36,0.56,0.19,38.69,78.99,17.94,64.06,3.08,96.97,25.89,93.14,12.62,50.37,27.57,42.56,0.05,0.19,0.0,0.0,0.0,0.0,0.0,9.53,55.88,0.84,22.22,0.28,0.0,0.09,0.09,10.0,84.11,91.57,15.51,0,,0,,0,0.0,0.0,0.0,,,2.34,,2.34,0.28,0.0,0.0,0.0,0,0
A. McLachlan,Alec McLachlan,-134234,St John's Red Storm,St. Francis Brooklyn Terriers,https://cdn5.wyscout.com/photos/team/public/g-2357_120x120.png,NCAA D1 Big East,GK,GK,100,,0,,0,23.0,2002-11-01,0,,9,940,0,0.0,0,0.16,1.05,81.82,England,"['England', 'Scotland']",,185,0,False,3.45,0.29,33.33,0.67,100.0,0.0,0.0,0.1,3.35,4.75,0.1,0,0.0,0,0.0,0.1,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100.0,0.1,100.0,0.0,0.0,0.1,6.03,0.29,0.0,18.77,74.49,15.7,70.12,0.0,0.0,4.4,97.83,14.36,67.33,45.92,52.72,0.02,0.1,0.0,0.0,0.0,0.0,0.0,6.22,66.15,0.5700000000000001,0.0,0.0,0.0,0.1,0.0,9.96,90.38,96.55,2.7800000000000002,9,0.86,35,3.35,4,74.29,11.85,1.13,2.85,0.273,0.0,1.53,0.67,,,,0.0,0,0
S. Ymeraj,Sokol Ymeraj,427016,,St. Francis Brooklyn Terriers,,,"RCMF, RCMF3, RDMF",RCMF,63,RCMF3,14,RDMF,12,27.0,1999-03-13,0,,9,914,3,1.76,1,1.05,25.6,52.31,Albania,['Albania'],right,185,78,False,10.24,6.99,63.38,6.79,46.38,0.30000000000000004,0.42,0.1,5.51,7.8100000000000005,0.98,1,0.1,0,0.0,3.54,0.30000000000000004,2,0.2,0.17,0,0.0,30,2.95,53.33,10.0,0.1,1.28,15.38,0.39,25.0,0.89,11.11,0.1,2.46,68.0,8.47,45.35,0.39,1.18,0.79,23.83,0.39,2.26,41.65,66.9,18.51,57.45,3.64,78.38,31.61,74.45,8.86,46.67,21.3,38.62,0.1,1.58,0.1,0.0,0.2,50.0,0.30000000000000004,12.7,55.04,2.95,26.67,0.59,16.67,0.49,0.30000000000000004,10.14,79.61,73.02,12.41,0,,0,,0,0.0,0.0,0.0,,,0.39,,6.79,4.43,0.79,62.5,2.76,1,100
D. Gallego,David Garcia Gallego,-352702,SHU Pioneers,SHU Pioneers,https://cdn5.wyscout.com/photos/team/public/g-3024_120x120.png,NCAA D1 Metro Atlantic Athletic Conference,"RCMF, RW, RDMF",RCMF,36,RW,18,RDMF,15,23.0,2003-01-01,0,,10,911,2,1.05,0,0.6900000000000001,25.59,52.9,Spain,['Spain'],unknown,175,0,False,7.51,5.93,71.67,3.26,48.48,0.1,0.13,0.30000000000000004,3.16,4.27,0.99,2,0.2,0,0.0,3.85,0.2,2,0.2,0.1,0,0.0,22,2.17,27.27,9.091,0.0,1.09,18.18,0.1,0.0,0.99,20.0,0.49,4.54,65.22,13.44,52.21,2.07,1.58,0.59,22.43,1.6800000000000002,2.86,36.75,76.61,11.86,66.67,6.62,92.54,32.8,81.93,2.86,37.93,17.14,26.05,0.07,0.6900000000000001,0.0,0.1,0.30000000000000004,33.33,0.2,5.73,68.97,1.98,20.0,0.59,16.67,0.6900000000000001,0.4,5.73,65.52,81.51,11.76,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.26,0.1,0.0,0.0,0.2,0,0
L. Castrillo,Lucas Miquel Castrillo,-226659,,SHU Pioneers,,,"RW, DMF, RCMF",RW,22,DMF,16,RCMF,14,,,0,,10,904,2,0.56,0,3.29,20.91,51.9,Spain,['Spain'],unknown,180,0,False,10.25,8.86,67.42,2.99,40.0,0.7000000000000001,0.91,0.1,3.58,4.66,1.19,1,0.1,0,0.0,2.29,0.2,2,0.2,0.06,0,0.0,11,1.1,45.45,18.182,0.0,2.69,25.93,0.6000000000000001,16.67,2.09,28.57,0.7000000000000001,1.69,64.71,5.87,38.98,0.6000000000000001,1.19,0.5,28.87,1.1,1.1,45.7,75.82,16.03,63.35,8.26,95.18,35.24,84.18,7.96,53.75,21.2,37.11,0.33,2.29,0.1,0.0,0.30000000000000004,0.0,0.30000000000000004,8.86,66.29,3.7800000000000002,39.47,1.29,7.69,0.9,1.0,8.96,74.44,78.26,16.03,0,,0,,0,0.0,0.0,0.0,,,0.30000000000000004,,2.99,4.28,0.30000000000000004,100.0,4.08,0,0
R. Manin,Reudd Manin,-368591,Charlotte Independence,St. Francis Brooklyn Terriers,https://cdn5.wyscout.com/photos/team/public/g32863_120x120.png,USL League 1,RCB,RCB,98,,0,,0,24.0,2001-09-08,0,,9,894,0,0.05,0,0.07,17.11,60.0,United States,['United States'],unknown,188,82,False,8.66,6.64,69.7,6.14,59.02,0.4,0.56,0.1,3.62,5.07,1.81,3,0.30000000000000004,0,0.0,0.30000000000000004,0.0,0,0.0,0.01,0,0.0,1,0.1,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,66.67,2.21,50.0,0.0,0.30000000000000004,0.1,7.95,0.1,0.7000000000000001,26.28,68.97,14.6,62.76,1.9100000000000001,94.74,20.94,76.44,5.34,39.62,22.77,37.13,0.01,0.2,0.0,0.0,0.0,0.0,0.0,4.43,40.91,0.7000000000000001,0.0,0.1,0.0,0.0,0.0,7.85,46.15,77.33,7.55,0,,0,,0,0.0,0.0,0.0,,,1.31,,6.14,0.1,0.0,0.0,0.0,0,0
K. Martinez,Koke Gracia Martinez,-352753,SHU Pioneers,SHU Pioneers,https://cdn5.wyscout.com/photos/team/public/g-3024_120x120.png,NCAA D1 Metro Atlantic Athletic Conference,"DMF, LDMF",DMF,58,LDMF,17,,0,,,0,,10,872,0,0.28,0,0.08,33.65,51.84,Spain,['Spain'],unknown,185,0,False,11.25,10.84,60.95,11.77,60.53,0.72,1.03,0.31,3.92,5.59,2.17,2,0.21,0,0.0,1.03,0.0,0,0.0,0.03,0,0.0,4,0.41000000000000003,50.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,1.75,47.06,6.5,30.16,1.03,0.62,0.41000000000000003,13.31,0.52,1.1400000000000001,27.14,85.55,6.19,70.0,6.3,93.44,25.7,88.35,1.34,38.46,16.07,22.6,0.01,0.21,0.0,0.0,0.0,0.0,0.1,3.41,66.67,0.0,0.0,0.0,0.0,0.1,0.0,2.58,72.0,91.18,10.53,0,,0,,0,0.0,0.0,0.0,,,0.21,,11.77,0.0,0.0,0.0,0.0,0,0
