Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Salinas,Aaron Salinas,-468602,Furman Paladins,Furman Paladins,https://cdn5.wyscout.com/photos/team/public/g-2957_120x120.png,NCAA D1 Southern,GK,GK,100,,0,,0,,,0,,7,684,0,0.0,0,0.0,0.39,100.0,United States,['United States'],unknown,0,0,False,1.32,0.0,0.0,0.39,100.0,0.0,0.0,0.0,1.32,2.16,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.18,0.39,0.0,18.03,92.7,9.21,88.57,0.0,0.0,12.76,96.91,5.26,82.5,29.3,46.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71,69.23,0.0,0.0,0.0,0.0,0.0,0.0,4.47,88.24,96.3,7.11,5,0.66,23,3.03,3,78.26,7.68,1.01,2.68,0.353,0.0,1.71,0.39,,,,0.0,0,0
D. Lane,Dylan  Lane,511994,,Furman Paladins,,,"AMF, LCMF, LCMF3",AMF,45,LCMF,16,LCMF3,14,25.0,2001-01-25,0,,7,680,0,0.24,0,0.37,19.72,42.28,United States,['United States'],,178,70,False,6.22,6.75,47.06,1.72,7.69,0.13,0.22,0.13,2.91,4.75,2.12,1,0.13,0,0.0,1.32,0.0,0,0.0,0.03,0,0.0,10,1.32,10.0,0.0,0.0,1.19,33.33,0.66,40.0,0.4,33.33,0.4,1.06,75.0,7.01,39.62,0.53,0.93,0.26,25.81,1.19,1.46,42.62,86.34,11.38,77.91,7.28,92.73,37.46,90.46,3.9699999999999998,63.33,20.04,36.94,0.05,0.66,0.0,0.0,0.0,0.0,0.0,6.49,81.63,2.65,55.0,0.53,25.0,1.06,0.53,7.68,79.31,85.29,18.0,0,,0,,0,0.0,0.0,0.0,,,0.53,,1.72,0.26,0.0,0.0,0.26,0,0
J. Hosie,Josh Hosie,515525,,Furman Paladins,,,"RB, RCB3",RB,48,RCB3,43,,0,24.0,2001-09-09,0,,7,678,0,0.11,1,1.6400000000000001,10.22,53.25,Wales,['Wales'],,183,75,False,5.18,3.7199999999999998,67.86,1.5899999999999999,41.67,0.13,0.22,0.13,2.52,4.1,0.93,1,0.13,0,0.0,2.79,0.0,0,0.0,0.02,0,0.0,2,0.27,0.0,0.0,0.13,2.52,52.63,0.4,66.67,2.12,50.0,0.0,2.12,68.75,4.12,48.39,0.27,1.5899999999999999,0.13,36.11,0.53,0.53,48.58,83.61,21.64,78.53,5.04,89.47,37.57,89.05,8.63,67.69,21.06,38.49,0.22,1.73,0.13,0.0,0.13,0.0,0.93,10.22,71.43,4.25,62.5,0.27,50.0,1.46,1.33,14.73,84.68,85.59,15.66,0,,0,,0,0.0,0.0,0.0,,,0.66,,1.5899999999999999,0.8,0.0,0.0,0.0,0,0
S. Starnes,Slade Starnes,-353017,North Texas,Furman Paladins,https://cdn5.wyscout.com/photos/team/public/g-9624_120x120.png,MLS Next Pro,"CB, RCB",CB,51,RCB,48,,0,22.0,2003-10-10,0,2027-06-30,7,676,2,1.02,0,0.06,20.24,62.5,United States,['United States'],unknown,191,84,False,11.32,7.99,65.0,7.59,66.67,0.67,1.08,0.67,5.46,8.85,1.07,2,0.27,0,0.0,0.67,0.27,2,0.27,0.14,2,0.27,5,0.67,80.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,33.33,1.8599999999999999,50.0,1.07,0.4,0.0,23.83,0.4,0.93,41.41,90.03,14.91,81.25,2.26,100.0,36.61,92.36,4.79,72.22,20.63,27.39,0.01,0.13,0.0,0.0,0.0,0.0,0.0,4.26,75.0,0.0,0.0,0.0,0.0,0.0,0.0,6.79,66.67,95.0,21.3,0,,0,,0,0.0,0.0,0.0,,,1.8599999999999999,,7.59,0.0,0.0,0.0,0.0,0,0
L. Tandy,Luke Tandy,-216202,,Furman Paladins,,,"LCB3, LCB",LCB3,50,LCB,47,,0,,,0,,7,657,1,0.28,0,0.06,14.11,66.02,England,['England'],,188,84,False,6.58,3.9699999999999998,75.86,5.62,75.61,0.14,0.22,0.41000000000000003,3.42,5.5600000000000005,0.68,1,0.14,0,0.0,0.68,0.14,1,0.14,0.04,0,0.0,4,0.55,75.0,25.0,0.0,0.27,100.0,0.14,100.0,0.14,100.0,0.0,0.41000000000000003,0.0,1.6400000000000001,25.0,0.14,0.96,0.55,25.89,0.14,0.8200000000000001,40.27,75.51,26.03,67.89,1.37,100.0,29.32,85.51,10.82,48.1,24.91,43.31,0.01,0.14,0.0,0.0,0.0,0.0,0.0,10.55,58.44,1.1,50.0,0.14,0.0,0.14,0.27,12.74,74.19,90.79,10.41,0,,0,,0,0.0,0.0,0.0,,,0.8200000000000001,,5.62,0.55,0.55,75.0,0.0,0,0
C. Kraus,Christian Kraus,-203740,,Furman Paladins,,,"CF, AMF, LAMF",CF,55,AMF,28,LAMF,13,24.0,2001-09-30,0,,7,633,3,2.59,0,0.55,31.85,36.16,United States,['United States'],,188,93,False,3.84,2.84,85.0,9.67,38.24,0.28,0.43,0.28,1.1400000000000001,1.73,0.5700000000000001,0,0.0,0,0.0,4.55,0.43,3,0.43,0.37,0,0.0,27,3.84,37.04,11.111,0.0,1.42,40.0,1.1400000000000001,37.5,0.28,50.0,0.14,3.98,60.71,15.78,28.83,4.83,1.42,0.14,15.07,3.7,1.1400000000000001,22.04,70.32,4.41,48.39,3.98,82.14,19.05,74.63,1.71,50.0,16.89,35.54,0.08,0.71,0.0,0.0,0.28,50.0,0.43,2.7,63.16,2.13,46.67,0.5700000000000001,25.0,1.1400000000000001,0.43,2.27,81.25,83.64,7.82,0,,0,,0,0.0,0.0,0.0,,,0.0,,9.67,0.0,0.0,0.0,0.0,0,0
C. Hunter,Cole Hunter,-234345,,ETSU Buccaneers,,,GK,GK,100,,0,,0,,,0,,6,628,0,0.0,0,0.0,2.29,93.75,United States,['United States'],,180,82,False,2.01,0.0,0.0,1.8599999999999999,100.0,0.0,0.0,0.0,2.01,2.66,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,50.0,0.0,0.0,0.0,6.88,0.0,0.29,15.05,79.05,8.74,70.49,0.0,0.0,9.03,96.83,5.88,53.66,34.51,49.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87,45.0,0.14,0.0,0.29,0.0,0.0,0.0,4.44,70.97,92.11,5.45,2,0.29,26,3.73,4,92.31,6.8100000000000005,0.98,4.8100000000000005,0.6890000000000001,0.0,3.44,1.8599999999999999,,,,0.0,0,0
Y. Tcheuyap,Yves Tcheuyap,-278347,Chattanooga,ETSU Buccaneers,https://cdn5.wyscout.com/photos/team/public/g18884_120x120.png,MLS Next Pro,LCB3,LCB3,100,,0,,0,22.0,2003-10-03,0,2026-12-31,6,620,0,0.0,0,0.0,15.68,62.04,Canada,['Canada'],right,175,77,False,8.42,5.95,60.98,3.92,51.85,0.0,0.0,0.29,4.79,6.35,0.15,0,0.0,0,0.0,1.02,0.0,0,0.0,0.0,0,0.0,1,0.15,0.0,0.0,0.0,0.29,50.0,0.29,50.0,0.0,0.0,0.0,0.87,83.33,4.06,75.0,0.0,1.45,0.58,27.73,0.58,0.87,45.15,82.64,22.35,75.32,3.77,92.31,37.74,87.69,7.11,57.14,20.89,37.03,0.0,0.15,0.0,0.15,0.29,50.0,0.0,6.24,65.12,0.73,20.0,0.15,0.0,0.0,0.15,10.45,61.11,92.45,15.39,0,,0,,0,0.0,0.0,0.0,,,0.87,,3.92,0.0,0.0,0.0,0.0,0,0
C. McKenna,Christopher McKenna,506172,,ETSU Buccaneers,,,CB,CB,100,,0,,0,24.0,2001-09-04,0,,6,620,2,1.1,0,0.0,13.5,67.74,Scotland,['Scotland'],,0,0,False,7.84,5.66,64.1,5.66,69.23,0.15,0.19,0.73,4.06,5.38,0.58,0,0.0,0,0.0,0.58,0.29,2,0.29,0.16,1,0.15,4,0.58,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,100.0,0.87,66.67,0.73,0.29,0.0,22.06,0.15,0.29,35.71,82.52,17.56,72.73,1.31,77.78,27.15,89.3,8.56,61.02,25.93,39.73,0.0,0.0,0.29,0.0,0.0,0.0,0.0,7.84,64.81,0.29,0.0,0.29,0.0,0.0,0.0,10.45,73.61,96.23,15.39,0,,0,,0,0.0,0.0,0.0,,,0.73,,5.66,0.0,0.0,0.0,0.0,0,0
J. Andersson,Jakob Andersson,-353045,Wofford Terriers,Wofford Terriers,https://cdn5.wyscout.com/photos/team/public/g-2770_120x120.png,NCAA D1 Southern,LWB,LWB,92,,0,,0,23.0,2003-04-26,0,,6,598,0,0.1,4,1.21,17.01,40.71,Sweden,['Sweden'],unknown,175,73,False,6.32,6.62,52.27,1.2,25.0,0.0,0.0,0.0,2.86,3.9,0.6000000000000001,1,0.15,0,0.0,3.91,0.0,0,0.0,0.01,0,0.0,5,0.75,20.0,0.0,0.6000000000000001,2.86,36.84,2.56,41.18,0.30000000000000004,0.0,0.30000000000000004,4.97,54.55,7.98,35.85,1.6600000000000001,1.96,0.75,20.47,2.56,0.75,29.65,83.76,6.92,73.91,9.63,98.44,24.23,91.3,2.71,66.67,18.21,30.73,0.18,1.6600000000000001,0.0,0.0,0.0,0.0,0.45,0.9,83.33,1.6600000000000001,72.73,0.0,0.0,0.6000000000000001,1.05,5.42,61.11,82.69,7.83,0,,0,,0,0.0,0.0,0.0,,,0.15,,1.2,3.16,0.45,0.0,2.41,0,0
