Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Delpadre,Marcos Antonio Delpadre,359151,San Antonio,San Antonio,https://cdn5.wyscout.com/photos/team/public/g-21140_120x120.png,Liga Pro Serie B,"LCB, LCB3, CB",LCB,57,LCB3,30,CB,12,33.0,1991-06-18,100000,,29,2844,1,1.6400000000000001,0,0.64,10.7,68.93,Paraguay,['Paraguay'],,186,78,False,10.09,3.73,81.36,4.91,61.29,0.54,0.74,0.66,6.52,9.01,0.5700000000000001,7,0.22,0,0.0,0.32,0.03,1,0.03,0.05,0,0.0,13,0.41000000000000003,23.08,7.692,0.0,0.19,50.0,0.19,50.0,0.0,0.0,0.0,0.13,100.0,0.6000000000000001,73.68,0.6000000000000001,0.47000000000000003,0.0,21.74,0.32,0.5700000000000001,37.25,83.6,17.75,74.87,1.96,93.55,29.37,90.09,7.75,59.18,24.26,41.04,0.02,0.16,0.03,0.0,0.0,0.0,0.06,5.35,61.54,0.63,30.0,0.19,50.0,0.22,0.03,8.61,70.59,93.52,14.65,0,,0,,0,0.0,0.0,0.0,,,1.33,,4.91,0.0,0.0,0.0,0.0,0,0.0
F. Zambrano,Felix Alejandro Zambrano Santizaba,-240943,Manta,Manta,https://cdn5.wyscout.com/photos/team/public/1674_120x120.png,Liga Pro,GK,GK,100,,0,,0,27.0,1997-02-21,300000,2026-12-31,28,2795,0,0.0,0,0.0,0.77,83.33,Ecuador,['Ecuador'],,0,0,False,2.29,0.13,75.0,0.45,85.71,0.03,0.05,0.0,2.16,3.64,0.03,1,0.03,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100.0,0.0,0.0,0.03,7.63,0.26,0.26,15.68,86.04,7.25,73.33,0.0,0.0,11.59,96.67,4.09,55.91,32.07,47.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6099999999999999,46.0,0.1,0.0,0.03,100.0,0.0,0.0,2.7,67.86,97.23,8.15,29,0.93,107,3.45,9,72.9,27.77,0.89,-1.23,-0.04,0.0,1.51,0.45,,,,0.0,0,0.0
J. Ayoví,Junior Jimar Ayoví Caicedo,-320290,Guayaquil City,Guayaquil City,https://cdn5.wyscout.com/photos/team/public/g14771_120x120.png,Liga Pro,"RB5, RWB, RW",RB5,34,RWB,25,RW,14,22.0,2001-12-21,0,2026-12-31,26,2570,0,0.9,0,2.66,15.72,46.1,Ecuador,['Ecuador'],,0,0,False,5.22,5.15,54.42,0.81,13.04,0.04,0.05,0.0,2.38,3.52,1.3,4,0.14,0,0.0,3.43,0.0,0,0.0,0.03,0,0.0,12,0.42,33.33,0.0,0.0,2.66,43.42,0.11,33.33,2.45,42.86,0.25,4.17,49.58,8.72,44.58,1.37,1.8900000000000001,0.42,19.47,2.24,1.8900000000000001,25.7,80.65,6.44,66.3,4.73,93.33,21.43,88.07,1.79,45.1,17.84,28.92,0.09,0.81,0.04,0.0,0.21,33.33,0.46,2.84,69.14,2.63,46.67,0.35000000000000003,30.0,0.63,1.09,4.45,78.74,82.84,9.39,0,,0,,0,0.0,0.0,0.0,,,0.14,,0.81,0.0,0.0,0.0,0.04,0,0.0
R. Arias,Roger Bismarck Arias Briones,-248653,Guayaquil City,Guayaquil City,https://cdn5.wyscout.com/photos/team/public/g14771_120x120.png,Liga Pro,"LCB3, LCB, LB5",LCB3,33,LCB,18,LB5,16,24.0,2000-02-26,0,2026-12-31,27,2566,0,0.03,1,1.1400000000000001,11.22,62.5,Ecuador,['Ecuador'],,0,0,False,7.26,5.47,72.44,1.19,38.24,0.81,1.19,0.21,2.49,3.68,1.05,4,0.14,0,0.0,0.67,0.0,0,0.0,0.0,0,0.0,1,0.04,0.0,0.0,0.04,0.9500000000000001,29.63,0.9500000000000001,29.63,0.0,0.0,0.14,0.53,73.33,2.63,58.67,0.11,0.84,0.04,27.29,1.37,1.16,36.83,81.33,15.71,69.42,3.51,92.0,28.13,92.02,7.86,49.11,22.6,39.11,0.04,0.32,0.04,0.0,0.07,0.0,0.04,6.84,63.59,1.65,36.17,1.16,24.24,0.46,0.18,8.66,72.87,91.01,13.26,0,,0,,0,0.0,0.0,0.0,,,0.56,,1.19,0.25,0.0,0.0,0.04,0,0.0
P. Mancilla,Pablo José Mancilla George,266813,Guayaquil City,Guayaquil City,https://cdn5.wyscout.com/photos/team/public/g14771_120x120.png,Liga Pro,"LB, LWB, LB5",LB,23,LWB,18,LB5,18,31.0,1992-09-01,150000,2026-12-31,29,2536,1,2.16,2,1.19,11.82,54.95,Ecuador,['Ecuador'],,0,0,False,6.57,4.61,66.92,1.03,48.28,0.04,0.05,0.14,3.44,4.94,0.53,1,0.04,0,0.0,1.49,0.04,1,0.04,0.08,0,0.0,19,0.67,52.63,5.263,0.07,1.38,25.64,1.1400000000000001,28.13,0.25,14.29,0.28,1.1400000000000001,62.5,4.9,46.38,0.75,0.96,0.07,22.0,1.17,1.31,31.8,85.83,8.84,74.7,7.8100000000000005,98.18,27.18,90.34,3.26,73.91,18.92,30.4,0.04,0.64,0.07,0.0,0.14,50.0,0.25,3.41,72.92,1.92,51.85,0.5,71.43,0.8200000000000001,0.35000000000000003,5.75,72.22,86.46,10.22,0,,0,,0,0.0,0.0,0.0,,,0.35000000000000003,,1.03,0.11,0.11,66.67,0.43,0,0.0
S. Ruales,Santiago Daniel  Minda Ruales,-567834,Leones del Norte,San Antonio,https://cdn5.wyscout.com/photos/team/public/g-16310_120x120.png,Liga Pro,"DMF, LCMF, LDMF",DMF,42,LCMF,26,LDMF,12,23.0,2001-03-15,0,,29,2525,1,1.9,0,0.89,11.33,56.29,Ecuador,['Ecuador'],unknown,0,0,False,7.49,5.52,70.97,1.25,54.29,0.18,0.25,0.14,3.39,4.71,0.5700000000000001,1,0.04,0,0.0,0.68,0.04,0,0.0,0.07,0,0.0,17,0.61,23.53,5.882,0.0,0.32,22.22,0.18,20.0,0.14,25.0,0.0,0.86,54.17,3.31,41.94,0.39,0.61,0.04,28.27,0.5,0.61,41.03,88.01,13.97,79.59,4.35,95.08,35.68,91.71,5.03,65.96,19.85,35.27,0.03,0.46,0.0,0.0,0.0,0.0,0.07,5.92,80.12,1.07,43.33,0.46,38.46,0.32,0.07,6.84,78.65,93.7,18.11,0,,0,,0,0.0,0.0,0.0,,,0.71,,1.25,0.0,0.0,0.0,0.0,2,50.0
E. Mero,Edinson Manuel Mero Figueroa,-321487,Guayaquil City,Guayaquil City,https://cdn5.wyscout.com/photos/team/public/g14771_120x120.png,Liga Pro,"CF, RWF",CF,87,RWF,10,,0,25.0,1998-08-03,0,2027-12-31,29,2516,14,13.39,7,1.99,23.32,35.89,Ecuador,['Ecuador'],right,173,67,False,3.7199999999999998,2.93,60.98,5.01,27.14,0.07,0.1,0.04,1.8599999999999999,2.67,0.8200000000000001,0,0.0,0,0.0,3.76,0.5,11,0.39,0.48,0,0.0,77,2.75,51.95,18.182,0.25,0.68,26.32,0.39,36.36,0.25,14.29,0.11,4.26,48.74,11.98,34.03,3.43,1.57,0.36,9.87,2.07,1.75,13.91,76.09,2.7199999999999998,60.53,3.15,87.5,12.52,80.0,0.75,52.38,15.63,20.69,0.07,0.75,0.07,0.07,0.18,40.0,0.43,1.75,71.43,0.97,37.04,0.21,33.33,0.64,0.18,1.29,63.89,78.36,4.79,0,,0,,0,0.0,0.0,0.0,,,0.0,,5.01,0.0,0.0,0.0,0.0,4,75.0
Y. Rodríguez,Janvier Yardely Rodríguez López,487021,Guayaquil City,Guayaquil City,https://cdn5.wyscout.com/photos/team/public/g14771_120x120.png,Liga Pro,"RCB3, RB",RCB3,67,RB,27,,0,29.0,1994-11-29,0,2026-12-31,27,2486,1,0.31,0,0.6900000000000001,16.44,55.95,Ecuador,['Ecuador'],,0,0,False,9.23,7.46,58.25,3.58,58.59,0.51,0.72,0.72,4.38,6.24,2.14,6,0.22,0,0.0,0.91,0.04,1,0.04,0.01,1,0.04,5,0.18,60.0,20.0,0.0,0.36,60.0,0.0,0.0,0.36,60.0,0.0,0.8,68.18,3.66,49.5,0.29,0.51,0.0,22.37,1.05,1.19,32.94,83.63,14.99,74.88,2.9699999999999998,96.34,27.51,89.08,5.18,55.94,20.21,39.66,0.03,0.29,0.0,0.0,0.04,100.0,0.07,5.0,63.77,1.01,53.57,0.36,50.0,0.36,0.14,7.1,69.9,90.0,10.86,0,,0,,0,0.0,0.0,0.0,,,1.23,,3.58,0.0,0.0,0.0,0.0,0,0.0
L. Cueva,Lucas Cueva Gordillo,-115764,Universidad Católica,San Antonio,https://cdn5.wyscout.com/photos/team/public/966_120x120.png,Liga Pro,GK,GK,100,,0,,0,23.0,2001-05-16,200000,,25,2459,0,0.0,0,0.0,0.84,73.91,Ecuador,['Ecuador'],,180,80,False,1.94,0.15,50.0,0.33,77.78,0.0,0.0,0.0,1.87,2.64,0.07,3,0.11,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,83.33,0.0,0.0,0.04,12.11,0.33,0.18,21.45,87.37,11.86,78.09,0.0,0.0,15.48,97.64,5.97,60.74,31.24,52.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.42,48.48,0.11,33.33,0.15,25.0,0.04,0.0,4.61,73.81,99.17,8.86,23,0.84,91,3.33,13,74.73,25.26,0.92,2.26,0.083,0.0,1.06,0.33,,,,0.0,0,0.0
M. Bolaños,Miler Alejandro Bolaños Reascos,42159,Emelec,Guayaquil City,https://cdn5.wyscout.com/photos/team/public/663_120x120.png,Liga Pro,"CF, RWF, AMF",CF,45,RWF,12,AMF,12,34.0,1990-06-01,0,2027-12-31,25,2428,9,8.9,9,6.61,13.53,44.38,Ecuador,['Ecuador'],right,172,65,False,3.34,4.0,59.26,0.63,35.29,0.15,0.22,0.07,0.8200000000000001,1.2,1.11,6,0.22,0,0.0,3.0,0.33,6,0.22,0.33,0,0.0,66,2.45,40.91,13.636,0.33,1.8900000000000001,31.37,0.37,40.0,1.37,29.73,0.22,1.5899999999999999,55.81,7.15,38.86,2.22,1.71,0.22,36.33,3.0,1.78,44.26,83.17,11.42,70.78,10.79,94.5,39.48,87.51,2.89,57.69,18.08,34.32,0.25,2.11,0.11,0.04,1.04,50.0,1.04,6.64,70.39,4.37,55.93,1.37,45.95,2.34,0.67,7.52,83.25,84.22,14.57,0,,0,,0,0.0,0.0,0.0,,,0.15,,0.63,1.5899999999999999,0.41000000000000003,18.18,2.9699999999999998,4,75.0
