Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
P. Schulte,Patrick Schulte,500344,Columbus Crew,Saint Louis Billikens,https://cdn5.wyscout.com/photos/team/public/685_120x120.png,MLS,GK,GK,100,,0,,0,25.0,2001-03-13,3500000,2027-12-31,11,1109,0,0.0,0,0.0,0.73,77.78,United States,['United States'],left,195,90,False,2.27,0.0,0.0,0.49,100.0,0.0,0.0,0.0,2.27,3.18,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,14.69,0.08,0.16,23.53,88.62,10.55,78.46,0.0,0.0,16.88,99.04,6.57,62.96,27.91,45.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46,77.78,0.08,0.0,0.08,100.0,0.0,0.0,4.63,66.67,98.57,11.36,7,0.5700000000000001,29,2.35,6,75.86,6.96,0.56,-0.04,-0.003,0.0,1.7000000000000002,0.49,,,,0.0,0,0
K. Keller,Kipp Keller,511435,New Mexico United,Saint Louis Billikens,https://cdn5.wyscout.com/photos/team/public/g-9619_120x120.png,USL Championship,"RCB, CB",RCB,85,CB,14,,0,25.0,2000-07-14,0,2026-11-30,11,1109,3,2.02,0,0.39,10.39,64.06,United States,['United States'],right,187,82,False,6.49,3.33,75.61,3.25,70.0,0.41000000000000003,0.5700000000000001,0.41000000000000003,3.5700000000000003,5.0,0.24,0,0.0,0,0.0,0.73,0.24,1,0.08,0.16,1,0.08,10,0.81,30.0,20.0,0.0,0.16,50.0,0.0,0.0,0.08,0.0,0.0,0.49,66.67,1.3,56.25,0.5700000000000001,1.79,0.16,49.83,0.5700000000000001,0.65,68.25,88.7,22.16,73.99,3.49,97.67,57.7,94.51,10.39,57.03,22.42,42.53,0.03,0.16,0.0,0.0,0.24,33.33,0.08,9.98,63.41,1.46,50.0,1.06,38.46,0.73,0.08,10.39,73.44,97.35,36.68,0,,0,,0,0.0,0.0,0.0,,,2.43,,3.25,0.16,0.16,50.0,0.0,1,100
D. Nascimben,Domenic Nascimben,-211824,,Duquesne Duke,,,GK,GK,100,,0,,0,,,0,,10,1078,0,0.0,0,0.0,0.8300000000000001,100.0,Australia,['Australia'],unknown,175,79,False,1.34,0.0,0.0,0.75,100.0,0.0,0.0,0.0,1.34,1.6600000000000001,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,100.0,0.0,0.0,0.0,10.52,0.08,0.33,18.28,81.28,11.27,71.11,0.0,0.0,9.1,97.25,9.18,65.45,36.58,49.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.59,48.39,0.08,0.0,0.17,50.0,0.0,0.0,6.35,77.63,97.4,6.43,17,1.42,67,5.59,2,74.63,20.41,1.7000000000000002,3.41,0.28500000000000003,0.0,2.34,0.75,,,,0.0,0,0
C. Niece,Chase Niece,500353,,Saint Louis Billikens,,,"LCB, LCB3",LCB,85,LCB3,14,,0,27.0,1998-10-28,0,,11,1074,2,1.09,0,0.0,14.16,67.46,United States,['United States'],,188,81,False,10.06,6.12,82.19,3.85,56.52,0.17,0.23,0.5,4.86,6.74,0.75,1,0.08,0,0.0,0.42,0.17,2,0.17,0.09,1,0.08,5,0.42,40.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,50.0,1.9300000000000002,43.48,0.84,1.76,0.17,53.3,0.34,0.84,70.39,90.12,27.91,80.48,2.77,93.94,63.35,94.44,7.04,51.19,22.23,41.36,0.0,0.0,0.0,0.0,0.08,0.0,0.0,8.72,69.23,0.5,33.33,0.25,0.0,0.25,0.0,11.65,79.14,98.58,35.36,0,,0,,0,0.0,0.0,0.0,,,1.5899999999999999,,3.85,0.0,0.0,0.0,0.0,0,0
E. Zech,Eric Zech,-211840,,Duquesne Duke,,,LCB3,LCB3,99,,0,,0,,,0,,10,1074,0,0.13,0,0.58,12.74,56.58,Germany,['Germany'],unknown,183,0,False,8.72,5.78,63.77,1.51,55.56,0.42,0.52,0.25,4.61,5.73,0.92,3,0.25,0,0.0,0.84,0.0,0,0.0,0.01,0,0.0,3,0.25,0.0,0.0,0.0,0.25,33.33,0.25,33.33,0.0,0.0,0.0,1.09,69.23,3.52,52.38,0.17,0.75,0.08,24.39,0.25,0.42,37.46,77.4,17.18,62.44,2.85,97.06,26.56,88.64,10.73,50.0,25.7,42.01,0.05,0.17,0.0,0.0,0.0,0.0,0.0,8.97,55.14,0.75,33.33,0.75,33.33,0.17,0.08,10.31,70.73,90.06,14.33,0,,0,,0,0.0,0.0,0.0,,,2.01,,1.51,1.17,0.0,0.0,0.0,0,0
M. Murana,Mujeeb Murana,489775,Richmond Kickers,Saint Louis Billikens,https://cdn5.wyscout.com/photos/team/public/g3196_120x120.png,USL League 1,RB,RB,87,,0,,0,25.0,2000-09-23,0,2026-11-30,11,1066,2,1.92,0,0.62,19.67,55.79,Nigeria,"['Nigeria', 'United States']",right,187,84,False,9.2,7.43,68.18,3.12,45.95,0.08,0.12,0.0,4.05,5.58,0.59,0,0.0,0,0.0,3.9699999999999998,0.17,2,0.17,0.16,2,0.17,15,1.27,40.0,13.333,0.0,2.11,36.0,0.08,0.0,2.03,37.5,0.34,3.71,63.64,7.26,51.16,1.69,2.95,1.69,29.89,1.77,0.51,43.73,80.31,18.15,71.16,6.33,92.0,37.32,87.33,4.39,42.31,20.0,35.64,0.05,0.59,0.0,0.0,0.51,66.67,0.42,7.51,65.17,3.21,39.47,0.59,42.86,0.84,0.84,9.96,79.66,84.97,14.61,0,,0,,0,0.0,0.0,0.0,,,0.84,,3.12,0.0,0.0,0.0,0.0,0,0
R. Landry,Ryan Landry,-245148,,Duquesne Duke,,,"RWB, RB5",RWB,50,RB5,44,,0,,,0,,10,1040,0,0.84,3,2.18,33.32,55.32,United States,['United States'],,178,80,False,16.62,12.55,64.83,9.35,52.78,0.35000000000000003,0.42,0.26,8.13,9.83,0.6900000000000001,1,0.09,0,0.0,3.7199999999999998,0.0,0,0.0,0.07,0,0.0,14,1.21,57.14,0.0,0.26,2.6,36.67,0.09,0.0,2.42,39.29,0.26,4.07,46.81,7.44,40.7,2.86,1.82,0.52,18.78,3.81,2.16,32.37,73.53,12.03,61.87,5.88,95.59,26.48,81.05,3.29,42.11,19.08,32.05,0.19,1.13,0.0,0.0,0.43,40.0,0.6900000000000001,4.67,61.11,2.6,50.0,0.43,20.0,1.21,0.87,8.57,76.77,75.47,9.17,0,,0,,0,0.0,0.0,0.0,,,0.52,,9.35,0.0,0.0,0.0,0.0,0,0
L. McNamara,Luke McNamara,-211542,,Fordham Rams,,,"LCB, RCB, CB",LCB,60,RCB,22,CB,14,,,0,,10,1039,1,1.26,0,0.08,12.91,52.35,United States,['United States'],,188,79,False,8.75,4.07,63.83,5.2,51.67,0.43,0.5,0.17,5.72,6.62,0.52,2,0.17,0,0.0,0.52,0.09,0,0.0,0.11,0,0.0,6,0.52,66.67,16.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,66.67,0.9500000000000001,18.18,0.87,0.6900000000000001,0.0,11.87,0.26,0.17,28.5,73.56,14.55,62.5,2.17,92.0,22.52,81.15,5.98,44.93,23.04,38.67,0.01,0.09,0.09,0.0,0.0,0.0,0.09,4.59,47.17,0.43,60.0,0.35000000000000003,0.0,0.35000000000000003,0.0,7.45,54.65,90.57,9.18,0,,0,,0,0.0,0.0,0.0,,,1.65,,5.2,0.0,0.0,0.0,0.0,1,100
"J, Emanuel",Jack Emanuel,-273259,,Duquesne Duke,,,RCB3,RCB3,100,,0,,0,24.0,2002-01-01,0,,10,1036,1,1.34,0,0.11,16.68,55.21,United States,['United States'],unknown,188,79,False,11.73,7.47,62.79,5.13,52.54,0.6900000000000001,0.87,0.87,6.34,7.91,1.04,1,0.09,1,0.09,0.61,0.09,1,0.09,0.12,1,0.09,8,0.6900000000000001,25.0,12.5,0.0,0.61,28.57,0.0,0.0,0.61,28.57,0.09,0.43,60.0,1.56,38.89,0.78,1.13,0.0,22.41,0.26,0.26,39.44,72.25,22.5,64.09,2.95,94.12,27.54,85.8,11.29,41.54,25.06,41.26,0.01,0.17,0.09,0.0,0.09,0.0,0.09,7.99,43.48,1.04,8.33,0.78,0.0,0.09,0.26,9.64,65.77,80.49,10.69,0,,0,,0,0.0,0.0,0.0,,,1.74,,5.13,0.0,0.0,0.0,0.0,0,0
J. Sluys,Jack Sluys,-211575,NY Pancyprian Freedoms,Fordham Rams,https://cdn5.wyscout.com/photos/team/public/g10779_120x120.png,,"LB, LCB, LCB3",LB,59,LCB,23,LCB3,14,27.0,1999-01-11,0,,10,1029,1,0.38,0,0.27,15.13,60.69,United States,['United States'],,188,0,False,8.83,5.07,60.34,5.86,62.69,0.17,0.2,0.35000000000000003,5.6,6.46,0.52,0,0.0,0,0.0,1.22,0.09,1,0.09,0.03,0,0.0,5,0.44,40.0,20.0,0.0,1.6600000000000001,31.58,1.57,33.33,0.09,0.0,0.35000000000000003,0.7000000000000001,75.0,1.92,68.18,0.96,0.52,0.09,16.36,1.22,0.79,30.87,69.69,15.57,64.61,3.76,95.35,22.39,77.34,6.82,53.85,21.85,34.4,0.02,0.35000000000000003,0.0,0.0,0.0,0.0,0.17,5.25,56.67,2.1,37.5,0.61,85.71,0.26,0.61,9.27,69.81,68.75,8.4,0,,0,,0,0.0,0.0,0.0,,,0.17,,5.86,0.09,0.0,0.0,0.0,0,0
