Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
T. Collins,Tyler Collins,-202886,,Navy Midshipmen,,,RCB,RCB,100,,0,,0,,,0,,11,1072,0,0.74,0,0.14,15.11,67.78,United States,['United States'],,191,86,False,8.31,3.61,81.4,9.24,70.91,0.42,0.59,0.42,4.95,6.94,0.34,0,0.0,0,0.0,0.34,0.0,0,0.0,0.06,0,0.0,5,0.42,0.0,0.0,0.0,0.25,66.67,0.08,100.0,0.17,50.0,0.0,0.34,50.0,0.92,27.27,0.42,0.34,0.08,18.39,0.08,0.5,34.67,75.79,17.88,63.38,1.6800000000000002,95.0,27.12,83.28,7.39,48.86,22.02,37.74,0.01,0.42,0.0,0.0,0.0,0.0,0.0,4.28,54.9,0.34,50.0,0.59,14.29,0.08,0.08,10.41,59.68,92.05,12.68,0,,0,,0,0.0,0.0,0.0,,,1.34,,9.24,0.0,0.0,0.0,0.0,0,0
JD Wagner,JD Wagner,-202835,,Navy Midshipmen,,,RB,RB,100,,0,,0,,,0,,11,1072,0,0.02,1,0.54,15.45,52.72,United States,['United States'],,178,75,False,8.73,6.97,67.47,2.94,51.43,0.17,0.24,0.17,3.86,5.41,0.34,0,0.0,0,0.0,1.18,0.0,0,0.0,0.0,0,0.0,1,0.08,0.0,0.0,0.08,1.43,17.65,0.08,100.0,1.34,12.5,0.08,1.51,55.56,3.36,35.0,0.25,2.18,0.59,31.23,1.26,0.76,45.59,81.4,21.41,74.12,4.37,94.23,38.37,88.62,5.88,48.57,20.13,39.01,0.05,0.42,0.0,0.0,0.25,33.33,0.17,7.47,70.79,1.9300000000000002,47.83,0.76,33.33,0.76,0.25,12.01,81.82,88.41,13.77,0,,0,,0,0.0,0.0,0.0,,,0.42,,2.94,0.0,0.0,0.0,0.0,0,0
T. Fahning,Tyler Fahning,498847,,Navy Midshipmen,,,GK,GK,100,,0,,0,26.0,1999-11-18,0,,11,1072,0,0.0,0,0.0,0.67,62.5,United States,['United States'],,193,86,False,1.9300000000000002,0.08,0.0,0.42,100.0,0.0,0.0,0.0,1.9300000000000002,2.71,0.08,1,0.08,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,7.14,0.0,0.08,15.78,75.0,11.33,66.67,0.0,0.0,5.96,97.18,9.74,62.07,39.83,49.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.18,50.0,0.0,0.0,0.08,0.0,0.0,0.0,7.39,75.0,100.0,3.86,14,1.18,38,3.19,5,63.16,11.53,0.97,-2.47,-0.20700000000000002,0.0,1.18,0.42,,,,0.0,0,0
M. Nocita,Matt Nocita,512258,,Navy Midshipmen,,,LCB,LCB,100,,0,,0,26.0,2000-04-24,0,,11,1072,0,0.34,0,0.15,16.46,71.43,United States,['United States'],right,203,93,False,11.59,6.13,83.56,5.79,76.81,0.5,0.71,1.01,5.96,8.35,0.25,2,0.17,0,0.0,0.76,0.0,0,0.0,0.03,0,0.0,4,0.34,50.0,0.0,0.0,0.08,0.0,0.0,0.0,0.08,0.0,0.0,1.18,50.0,2.27,48.15,0.67,1.26,0.34,20.57,0.25,0.67,36.1,84.19,15.62,68.28,2.1,100.0,30.73,89.62,5.37,53.13,23.16,41.17,0.01,0.08,0.0,0.0,0.08,0.0,0.08,5.63,64.18,0.34,0.0,0.34,25.0,0.08,0.0,6.04,65.28,96.86,16.04,0,,0,,0,0.0,0.0,0.0,,,1.34,,5.79,0.0,0.0,0.0,0.0,0,0
C. Kriel,Charlie Kriel,-167422,,Navy Midshipmen,,,LB,LB,100,,0,,0,23.0,2003-01-01,0,,11,1065,2,0.5,0,0.29,22.14,55.34,United States,['United States'],,156,75,False,12.42,9.63,62.28,4.23,60.0,0.85,1.19,0.68,5.58,7.83,0.85,1,0.08,0,0.0,2.37,0.17,2,0.17,0.04,2,0.17,4,0.34,50.0,50.0,0.0,2.11,16.0,2.11,16.0,0.0,0.0,0.17,2.87,64.71,5.07,51.67,0.85,1.35,0.17,26.37,1.35,0.68,43.61,70.93,25.69,67.43,3.55,95.24,34.73,79.08,6.85,45.68,19.83,34.8,0.02,0.51,0.08,0.0,0.0,0.0,0.17,10.65,76.19,1.77,28.57,0.42,0.0,0.25,0.42,15.63,67.03,77.36,8.96,0,,0,,0,0.0,0.0,0.0,,,1.01,,4.23,0.0,0.0,0.0,0.0,0,0
S. Paris,Sidney Theodore Paris,-202867,St. Louis City II,Navy Midshipmen,https://cdn5.wyscout.com/photos/team/public/g-15452_120x120.png,MLS Next Pro,"LW, LAMF",LW,77,LAMF,19,,0,24.0,2002-04-26,0,2026-12-31,11,1031,2,1.9,4,2.36,30.99,46.48,Puerto Rico,"['Puerto Rico', 'Canada']",,175,68,False,7.77,7.16,62.2,3.14,38.89,0.0,0.0,0.09,3.32,4.52,1.31,2,0.17,0,0.0,7.33,0.17,2,0.17,0.17,0,0.0,22,1.92,36.36,9.091,0.35000000000000003,4.63,28.3,4.54,28.85,0.0,0.0,0.61,10.48,47.5,17.46,42.5,2.18,5.85,2.71,19.82,2.18,1.6600000000000001,30.03,64.83,10.3,57.63,4.1,87.23,22.7,73.08,3.06,60.0,19.21,35.31,0.21,1.48,0.0,0.17,0.44,80.0,0.87,3.75,62.79,3.93,37.78,0.96,54.55,1.05,1.13,6.72,74.03,63.46,9.08,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.14,1.92,0.35000000000000003,25.0,1.13,1,0
C. Coelho,Cristian Coelho,513533,,Navy Midshipmen,,,"LCMF, LDMF",LCMF,71,LDMF,20,,0,25.0,2001-04-19,0,,11,1012,1,0.68,0,0.64,24.81,51.25,United States,['United States'],,180,73,False,12.18,9.96,63.39,3.91,40.91,0.18,0.24,0.27,5.69,7.68,0.62,1,0.09,0,0.0,1.42,0.09,1,0.09,0.06,0,0.0,10,0.89,30.0,10.0,0.0,0.44,20.0,0.27,33.33,0.18,0.0,0.09,2.49,42.86,5.87,36.36,0.53,0.53,0.18,25.79,0.27,0.8,41.71,80.38,12.54,59.57,6.05,91.18,37.62,83.92,3.65,51.22,19.74,34.43,0.06,0.27,0.0,0.0,0.18,0.0,0.09,6.05,63.24,0.98,45.45,0.44,40.0,0.44,0.18,5.16,53.45,90.78,19.3,0,,0,,0,0.0,0.0,0.0,,,0.27,,3.91,0.0,0.0,0.0,0.0,0,0
J. Williams,Jacob Williams,489723,,Navy Midshipmen,,,CF,CF,91,,0,,0,26.0,1999-11-08,0,,11,979,7,4.13,1,1.28,32.45,31.44,United States,['United States'],left,173,70,False,3.77,4.96,44.44,5.98,26.15,0.46,0.59,0.18,1.1,1.42,1.47,0,0.0,0,0.0,4.04,0.64,7,0.64,0.38,1,0.09,34,3.13,44.12,20.588,0.09,1.1,16.67,1.01,9.09,0.09,100.0,0.18,4.78,44.23,15.72,30.99,3.68,2.39,0.8300000000000001,16.64,1.65,1.29,27.4,80.2,5.33,62.07,7.72,92.86,24.91,84.87,1.56,41.18,17.48,29.2,0.12,1.01,0.0,0.0,0.8300000000000001,44.44,0.74,3.49,57.89,1.8399999999999999,40.0,1.1,33.33,1.1,0.37,2.39,73.08,80.41,8.92,0,,0,,0,0.0,0.0,0.0,,,0.0,,5.98,0.0,0.0,0.0,0.0,0,0
J. Aoyama,Jason Aoyama,511764,,Navy Midshipmen,,,"RW, RAMF",RW,74,RAMF,18,,0,25.0,2001-06-07,0,,11,972,1,2.37,1,0.63,29.63,46.56,United States,['United States'],,177,77,False,7.22,7.22,58.97,5.09,40.0,0.28,0.36,0.09,2.69,3.44,1.48,1,0.09,0,0.0,5.74,0.09,1,0.09,0.22,0,0.0,23,2.13,39.13,4.348,0.09,3.43,24.32,0.37,50.0,3.06,21.21,0.46,7.13,57.14,12.87,44.6,3.24,3.43,1.2,18.43,2.41,1.48,30.74,72.89,6.39,52.17,9.63,94.23,25.19,81.99,2.22,41.67,16.99,33.99,0.06,0.8300000000000001,0.09,0.0,0.19,0.0,0.37,2.87,51.61,2.13,34.78,0.09,0.0,0.37,0.8300000000000001,4.26,69.57,70.0,8.33,0,,0,,0,0.0,0.0,0.0,,,0.19,,5.09,0.0,0.0,0.0,0.0,0,0
N. Blassou,Nicolas Blassou,-208076,,American Eagles,,,LCB,LCB,100,,0,,0,26.0,1999-08-11,0,,9,957,0,0.03,0,0.0,14.01,67.11,United States,['United States'],,188,84,False,5.64,3.39,63.89,6.96,72.97,0.38,0.51,0.38,3.1,4.23,0.19,0,0.0,0,0.0,0.28,0.0,0,0.0,0.0,0,0.0,1,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,100.0,1.69,50.0,0.28,0.0,0.0,21.63,0.19,0.75,34.98,87.1,11.0,69.23,2.07,90.91,31.69,92.28,3.29,37.14,21.76,37.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07,45.45,0.09,0.0,0.0,0.0,0.09,0.0,5.17,56.36,95.87,20.5,0,,0,,0,0.0,0.0,0.0,,,1.5,,6.96,0.0,0.0,0.0,0.0,0,0
