Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
W. Sonne,William Emil Krarup Sonne Schmidt,-279321,Brøndby U19,Brøndby U19,https://cdn5.wyscout.com/photos/team/public/g22937_120x120.png,U19 Ligaen,GK,GK,100,,0,,0,19.0,2007-04-12,0,,26,2539,0,0.0,0,0.0,0.78,68.18,Denmark,['Denmark'],unknown,0,0,False,2.34,0.14,50.0,0.46,84.62,0.04,0.05,0.0,2.23,3.12,0.11,1,0.04,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,21.2,0.25,0.11,36.01,86.02,17.62,74.45,0.04,100.0,27.9,97.08,8.12,48.03,26.22,47.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8399999999999999,34.62,0.18,20.0,0.32,44.44,0.04,0.0,6.17,54.6,97.75,15.77,46,1.63,158,5.6,3,70.89,49.01,1.74,3.01,0.107,0.0,1.52,0.46,,,,0.0,0,0.0
A. Amrani,Adam Amrani,-309964,OB U19,OB U19,https://cdn5.wyscout.com/photos/team/public/g22929_120x120.png,U19 Ligaen,"LCB, LCB3, LB",LCB,60,LCB3,26,LB,11,17.0,2008-10-09,0,2027-06-30,26,2504,4,3.0,2,1.12,14.45,58.71,Denmark,['Denmark'],unknown,0,0,False,7.26,4.85,68.15,3.45,61.46,0.0,0.0,0.47000000000000003,3.95,4.87,0.86,3,0.11,0,0.0,0.8300000000000001,0.14,4,0.14,0.11,3,0.11,20,0.72,45.0,20.0,0.07,0.14,50.0,0.14,50.0,0.0,0.0,0.04,0.5,85.71,3.77,51.43,1.01,0.93,0.0,46.83,0.5,0.9,62.83,90.85,23.33,82.74,5.5,95.42,57.8,94.47,4.89,49.26,20.08,40.62,0.04,0.22,0.04,0.04,0.07,0.0,0.18,7.62,74.53,0.75,28.57,0.75,33.33,0.18,0.07,9.42,76.34,96.66,28.0,0,,0,,0,0.0,0.0,0.0,,,2.48,,3.45,0.0,0.0,0.0,0.0,0,0.0
M. Pimpong,Malik Razak Engholm Pimpong,-281962,Midtjylland U19,Midtjylland U19,https://cdn5.wyscout.com/photos/team/public/g22932_120x120.png,U19 Ligaen,CF,CF,95,,0,,0,18.0,2008-01-01,0,2027-06-30,26,2453,20,16.23,4,3.03,23.26,38.64,Denmark,['Denmark'],unknown,0,0,False,2.83,2.46,53.73,6.38,45.4,0.0,0.0,0.11,1.5,1.9100000000000001,0.88,3,0.11,0,0.0,3.67,0.73,18,0.66,0.6000000000000001,8,0.29,102,3.74,61.76,19.608,0.15,0.33,66.67,0.15,75.0,0.18,60.0,0.04,2.5300000000000002,43.48,10.86,28.38,5.54,0.92,0.0,11.48,2.6,1.94,17.76,78.93,3.16,62.79,6.09,91.57,16.91,79.18,0.51,78.57,14.27,13.0,0.11,0.84,0.15,0.0,0.04,100.0,0.44,1.3599999999999999,67.57,1.1,80.0,0.04,100.0,1.17,0.22,1.6099999999999999,77.27,78.51,4.44,0,,0,,0,0.0,0.0,0.0,,,0.04,,6.38,0.22,0.22,50.0,0.0,2,100.0
O. Vestergaard,Oliver Vestergaard Henriksen,-192839,Randers U19,Randers U19,https://cdn5.wyscout.com/photos/team/public/g22940_120x120.png,U19 Ligaen,GK,GK,100,,0,,0,18.0,2007-11-11,0,2026-06-30,25,2412,0,0.0,0,0.0,0.67,83.33,Denmark,['Denmark'],,0,0,False,1.87,0.11,66.67,0.52,85.71,0.0,0.0,0.0,1.79,1.92,0.0,1,0.04,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.7,0.11,0.07,27.05,81.52,13.32,66.11,0.15,50.0,18.06,96.69,8.92,51.46,28.9,44.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,26.67,0.04,0.0,0.07,0.0,0.0,0.0,6.98,48.66,97.19,11.94,60,2.24,165,6.16,4,63.64,48.57,1.81,-11.43,-0.426,0.04,1.9,0.52,,,,0.0,0,0.0
C. Risom,Christian Risom,-354807,Silkeborg U19,Silkeborg U19,https://cdn5.wyscout.com/photos/team/public/g22939_120x120.png,U19 Ligaen,GK,GK,100,,0,,0,19.0,2007-01-01,0,2026-06-30,25,2399,0,0.0,0,0.0,1.09,82.76,Denmark,['Denmark'],unknown,0,0,False,2.33,0.38,60.0,0.45,91.67,0.0,0.0,0.04,2.1,2.18,0.04,0,0.0,0,0.0,0.04,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,100.0,0.15,100.0,0.0,0.0,0.0,21.87,0.19,0.11,36.09,90.12,17.26,82.17,0.04,100.0,28.59,97.64,7.5,61.5,26.73,50.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,29.17,0.11,0.0,0.19,80.0,0.0,0.0,5.93,67.72,97.8,17.07,43,1.6099999999999999,115,4.31,3,62.61,32.89,1.23,-10.11,-0.379,0.04,1.9100000000000001,0.45,,,,0.0,0,0.0
M. Tuka,Matej Tuka,-282350,Nordsjælland U21,Nordsjælland U19,https://cdn5.wyscout.com/photos/team/public/3454_120x120.png,,"LCB, LB",LCB,60,LB,39,,0,19.0,2007-05-18,0,2030-12-31,26,2374,2,0.75,1,0.8200000000000001,14.37,60.16,Sweden,['Sweden'],unknown,0,0,False,7.85,5.65,73.15,2.12,57.14,0.0,0.0,0.42,3.7199999999999998,4.95,0.76,4,0.15,0,0.0,0.76,0.08,2,0.08,0.03,0,0.0,10,0.38,50.0,20.0,0.04,0.38,10.0,0.34,11.11,0.04,0.0,0.11,0.8300000000000001,63.64,4.28,48.67,0.23,1.29,0.11,60.85,0.8,1.25,77.07,91.74,25.13,82.2,7.32,96.89,70.7,95.12,5.99,56.96,19.59,44.49,0.03,0.42,0.08,0.04,0.0,0.0,0.11,11.64,79.48,1.74,50.0,0.8300000000000001,40.91,0.72,0.08,11.45,81.46,97.06,34.8,0,,0,,0,0.0,0.0,0.0,,,2.81,,2.12,0.42,0.04,0.0,0.64,0,0.0
M. Kruse,Martin Kjær Kruse,-278691,Esbjerg U19,Esbjerg U19,https://cdn5.wyscout.com/photos/team/public/g22938_120x120.png,U19 League 1,"LCMF3, RCMF3",LCMF3,54,RCMF3,22,,0,18.0,2007-09-04,0,,24,2292,6,4.61,2,1.53,15.16,50.26,Denmark,['Denmark'],unknown,0,0,False,5.85,4.75,65.29,1.18,53.33,0.04,0.04,0.04,2.71,2.74,0.8200000000000001,2,0.08,0,0.0,2.08,0.24,4,0.16,0.18,1,0.04,35,1.37,42.86,17.143,0.08,1.02,42.31,0.39,40.0,0.59,46.67,0.08,2.04,51.92,7.7,40.82,2.24,1.37,0.08,22.34,0.9400000000000001,1.1400000000000001,30.39,82.56,7.8100000000000005,68.34,7.11,95.58,26.78,86.36,2.63,58.21,18.57,39.5,0.06,0.67,0.12,0.0,0.0,0.0,0.35000000000000003,3.18,65.43,1.49,65.79,0.08,50.0,0.9,0.43,3.85,65.31,85.11,10.29,0,,0,,0,0.0,0.0,0.0,,,0.2,,1.18,0.16,0.16,25.0,0.0,2,100.0
A. Kristiansen,Andreas Uhre Kristensen,-279931,Esbjerg U19,Esbjerg U19,https://cdn5.wyscout.com/photos/team/public/g22938_120x120.png,U19 League 1,DMF,DMF,80,,0,,0,17.0,2008-11-27,0,,24,2284,2,0.84,3,2.83,13.32,55.03,Denmark,['Denmark'],unknown,0,0,False,10.21,6.78,66.28,1.1400000000000001,44.83,0.24,0.24,0.39,5.48,5.5600000000000005,0.71,2,0.08,0,0.0,0.99,0.08,2,0.08,0.03,0,0.0,21,0.8300000000000001,9.52,9.524000000000001,0.12,0.87,50.0,0.39,30.0,0.43,63.64,0.16,1.06,44.44,3.9,40.4,0.51,0.75,0.04,38.77,0.32,0.63,54.46,85.02,17.61,71.59,6.94,96.02,47.76,89.03,5.87,57.05,19.01,37.53,0.11,0.99,0.12,0.16,0.08,0.0,0.43,8.75,72.07,1.5,44.74,0.67,17.65,0.35000000000000003,0.39,8.39,71.36,92.56,22.78,0,,0,,0,0.0,0.0,0.0,,,0.9500000000000001,,1.1400000000000001,0.43,0.04,0.0,2.25,0,0.0
M. Samson,Mads Samson Feierskov Andreasen,-279229,AaB U19,AaB U19,https://cdn5.wyscout.com/photos/team/public/g22933_120x120.png,U19 Ligaen,LCB,LCB,84,,0,,0,18.0,2007-10-10,0,2026-06-30,25,2269,0,0.5700000000000001,1,0.35000000000000003,10.67,61.34,Denmark,['Denmark'],unknown,0,0,False,8.17,5.0,70.63,2.1,52.83,0.24,0.28,0.63,4.4,5.2,0.59,3,0.12,0,0.0,0.56,0.0,0,0.0,0.02,0,0.0,3,0.12,33.33,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,76.47,2.74,53.62,0.16,0.44,0.04,50.02,0.28,0.8300000000000001,66.52,92.73,25.66,85.78,5.79,95.21,61.52,95.49,5.0,58.73,19.01,37.63,0.01,0.04,0.04,0.0,0.0,0.0,0.04,5.43,74.45,0.28,28.57,0.32,25.0,0.08,0.0,8.77,73.76,98.44,27.92,0,,0,,0,0.0,0.0,0.0,,,3.85,,2.1,0.0,0.0,0.0,0.0,0,0.0
V. Gaml,Vincent Gaml,-285210,Randers U19,Randers U19,https://cdn5.wyscout.com/photos/team/public/g22940_120x120.png,U19 Ligaen,"LW, LAMF",LW,38,LAMF,20,,0,18.0,2007-07-07,0,,24,2245,8,6.8,1,3.2,20.53,48.83,Denmark,['Denmark'],unknown,0,0,False,9.06,8.66,60.19,1.56,28.21,0.68,0.74,0.08,3.17,3.42,1.32,1,0.04,0,0.0,2.5700000000000003,0.32,7,0.28,0.27,0,0.0,50,2.0,32.0,16.0,0.04,1.32,18.18,0.64,12.5,0.68,23.53,0.16,3.17,49.37,8.3,45.89,2.93,2.0,0.48,20.12,1.56,2.12,26.9,70.49,9.66,61.0,5.25,88.55,23.73,75.68,1.92,39.58,17.58,33.27,0.13,1.2,0.04,0.0,0.36,33.33,0.6000000000000001,3.65,58.24,2.89,44.44,0.6000000000000001,33.33,1.4,0.36,4.89,64.75,70.91,6.61,0,,0,,0,0.0,0.0,0.0,,,0.12,,1.56,0.16,0.08,50.0,0.08,1,100.0
