Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
L. Morefield,Lucas Morefield,-179870,Michigan Stars,IU Indianapolis,https://cdn5.wyscout.com/photos/team/public/g29559_120x120.png,NISA,GK,GK,100,,0,,0,25.0,2001-02-06,0,,12,1266,0,0.0,0,0.0,1.07,80.0,United States,['United States'],,183,77,False,2.06,0.0,0.0,0.64,100.0,0.0,0.0,0.0,2.06,2.66,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,100.0,0.0,0.0,0.0,10.88,0.0,0.28,19.62,84.78,10.24,74.31,0.0,0.0,12.3,97.11,7.25,64.71,32.69,47.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.13,43.33,0.14,0.0,0.14,0.0,0.0,0.0,4.76,82.09,97.22,7.68,18,1.28,74,5.26,4,75.68,18.82,1.34,0.8200000000000001,0.058,0.0,1.92,0.64,,,,0.0,0,0
D. Breidenbach,Dominic Breidenbach,-352305,Memphis Tigers,IU Indianapolis,https://cdn5.wyscout.com/photos/team/public/g-2892_120x120.png,NCAA D1 American Athletic,LB,LB,88,,0,,0,,,0,,12,1194,0,0.19,1,0.9,18.32,45.68,United States,['United States'],unknown,180,75,False,9.35,8.37,47.75,1.13,40.0,0.53,0.66,0.08,4.82,6.06,1.13,2,0.15,0,0.0,3.09,0.0,0,0.0,0.01,0,0.0,6,0.45,16.67,0.0,0.08,2.11,32.14,2.04,29.63,0.0,0.0,0.30000000000000004,3.99,58.49,6.93,46.74,0.75,1.3599999999999999,1.06,15.38,0.9,1.88,26.83,68.54,13.42,62.36,3.02,92.5,19.37,78.99,5.5,45.21,22.45,37.41,0.07,0.98,0.08,0.0,0.08,0.0,0.15,5.13,61.76,2.04,29.63,0.38,20.0,0.45,0.68,7.61,67.33,69.15,7.09,0,,0,,0,0.0,0.0,0.0,,,0.6000000000000001,,1.13,0.0,0.0,0.0,0.0,0,0
K. Tepe,Kade  Tepe,-352306,Northeastern Huskies,IU Indianapolis,https://cdn5.wyscout.com/photos/team/public/g-2840_120x120.png,NCAA D1 Coastal Athletic Association,"LCMF, RB, RCMF",LCMF,41,RB,13,RCMF,11,,,0,,12,1186,0,1.53,0,0.4,20.49,50.74,United States,['United States'],unknown,180,73,False,8.88,7.06,63.44,1.97,34.62,0.15,0.19,0.15,4.25,5.25,0.68,3,0.23,0,0.0,4.02,0.0,0,0.0,0.12,0,0.0,24,1.82,25.0,0.0,0.0,1.67,50.0,0.30000000000000004,75.0,1.37,44.44,0.15,4.17,63.64,8.5,46.43,1.29,1.9,1.29,18.67,1.06,0.8300000000000001,32.02,82.7,10.93,72.22,5.54,95.89,28.46,84.8,2.2,79.31,18.18,31.4,0.03,0.53,0.0,0.0,0.38,20.0,0.23,4.63,80.33,1.9,52.0,0.23,33.33,0.46,0.61,5.54,73.97,87.31,10.17,0,,0,,0,0.0,0.0,0.0,,,0.46,,1.97,0.0,0.0,0.0,0.15,0,0
M. Mikobi,Medard Mikobi,-233065,,IU Indianapolis,,,"RCMF, LCMF, DMF",RCMF,54,LCMF,17,DMF,12,23.0,2003-01-01,0,,12,1148,0,0.5,2,1.4,19.76,54.76,United States,['United States'],,180,84,False,9.72,6.59,57.14,2.27,51.72,0.55,0.6900000000000001,0.16,5.41,6.76,1.65,4,0.31,0,0.0,3.06,0.0,0,0.0,0.04,0,0.0,10,0.78,30.0,0.0,0.16,1.49,26.32,0.55,0.0,0.9400000000000001,41.67,0.08,3.37,62.79,7.6,56.7,0.47000000000000003,1.02,0.16,22.03,0.47000000000000003,0.78,36.06,75.43,13.25,65.09,5.88,92.0,30.5,82.52,4.31,40.0,21.73,35.91,0.11,0.63,0.0,0.0,0.47000000000000003,66.67,0.24,6.82,63.22,1.8,52.17,0.78,30.0,0.86,0.39,7.84,73.0,81.66,13.25,0,,0,,0,0.0,0.0,0.0,,,0.71,,2.27,0.24,0.0,0.0,0.16,0,0
M. Sly Jr,Michael Sly Jr,-279684,Michigan State Spartans,Oakland Golden Grizzlies,https://cdn5.wyscout.com/photos/team/public/g-2838_120x120.png,NCAA D1 Big Ten,GK,GK,100,,0,,0,22.0,2003-07-02,0,,11,1131,0,0.0,0,0.0,0.9500000000000001,83.33,United States,['United States'],unknown,183,0,False,2.23,0.24,66.67,0.48,83.33,0.0,0.0,0.0,2.07,2.75,0.08,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,100.0,0.0,0.0,0.0,16.23,0.24,0.16,23.87,92.0,10.19,85.94,0.0,0.0,18.78,97.88,5.01,71.43,26.05,41.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,100.0,0.0,0.0,0.0,0.0,0.0,0.0,3.98,62.0,97.35,12.02,14,1.11,59,4.69,4,76.27,16.44,1.31,2.44,0.194,0.0,1.75,0.48,,,,0.0,0,0
L. Finnegan,Logan Finnegan,-237089,,IU Indianapolis,,,CF,CF,79,,0,,0,,,0,,12,1118,4,3.5,3,1.99,24.47,38.49,United States,['United States'],unknown,186,68,False,4.03,4.19,55.77,6.12,32.89,0.08,0.1,0.0,1.6099999999999999,1.98,1.37,1,0.08,0,0.0,3.54,0.32,4,0.32,0.28,1,0.08,25,2.01,36.0,16.0,0.24,1.6099999999999999,30.0,0.24,33.33,1.37,29.41,0.24,4.99,45.16,10.87,36.3,2.58,1.37,0.56,11.35,2.17,1.77,18.43,68.56,4.51,53.57,3.94,79.59,15.38,74.87,1.53,42.11,16.95,25.16,0.16,0.81,0.0,0.0,0.4,20.0,0.4,2.5,54.84,2.17,55.56,0.48,16.67,1.05,0.48,3.46,74.42,71.62,5.96,0,,0,,0,0.0,0.0,0.0,,,0.0,,6.12,0.48,0.4,20.0,0.0,0,0
R. Kolonick,Ryan Kolonick,-179760,,Cleveland State Vikings,,,LB,LB,98,,0,,0,26.0,2000-01-02,0,,11,1114,0,0.0,0,0.65,13.41,54.82,United States,['United States'],,173,66,False,10.02,7.19,57.3,1.54,73.68,0.73,0.99,0.24,5.17,7.01,1.05,0,0.0,0,0.0,1.05,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,1.8599999999999999,34.78,1.8599999999999999,34.78,0.0,0.0,0.0,0.81,40.0,2.59,43.75,0.4,0.89,0.08,28.2,1.29,0.97,38.78,79.38,15.35,69.47,7.19,96.63,33.53,85.06,3.55,45.45,16.89,30.88,0.05,0.32,0.16,0.08,0.08,100.0,0.16,4.36,62.96,2.1,42.31,0.16,50.0,0.24,0.73,8.64,67.29,81.2,9.45,0,,0,,0,0.0,0.0,0.0,,,0.24,,1.54,0.0,0.0,0.0,0.0,0,0
O. Naeemy,Omeed Naeemy,-179734,,Cleveland State Vikings,,,GK,GK,100,,0,,0,25.0,2001-03-06,0,,11,1114,0,0.0,0,0.0,1.7000000000000002,85.71,Canada,['Canada'],,180,68,False,2.02,0.16,100.0,1.13,85.71,0.0,0.0,0.0,1.8599999999999999,2.52,0.0,1,0.08,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,100.0,0.0,0.0,0.0,11.8,0.08,0.4,18.5,86.03,10.66,78.79,0.0,0.0,10.42,99.22,8.08,69.0,31.65,45.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13,57.14,0.08,0.0,0.0,0.0,0.0,0.0,6.14,76.32,95.4,7.03,13,1.05,39,3.15,4,66.67,11.03,0.89,-1.97,-0.159,0.0,2.26,1.13,,,,0.0,0,0
U. Jevtic,Uros Jevtic,-139940,Smederevo 1924,Cleveland State Vikings,https://cdn5.wyscout.com/photos/team/public/g22531_120x120.png,Prva Liga,LCB,LCB,98,,0,,0,23.0,2003-03-31,0,,11,1114,0,0.08,0,0.0,8.89,56.36,Serbia,['Serbia'],,182,73,False,8.97,4.36,68.52,2.1,38.46,0.16,0.22,0.4,5.82,7.88,1.05,3,0.24,0,0.0,0.24,0.0,0,0.0,0.01,0,0.0,1,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,100.0,0.97,50.0,0.16,0.97,0.0,36.52,0.65,0.32,51.87,89.41,21.81,79.63,1.29,93.75,46.45,95.3,5.41,38.81,22.11,40.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.33,59.09,0.4,20.0,0.0,0.0,0.08,0.0,8.32,70.87,96.87,25.77,0,,0,,0,0.0,0.0,0.0,,,1.05,,2.1,0.0,0.0,0.0,0.0,0,0
V. Ahola,Ville  Ahola,405428,JäPS,Oakland Golden Grizzlies,https://cdn5.wyscout.com/photos/team/public/g2638_120x120.png,Ykkösliiga,"LDMF, RDMF, LCMF",LDMF,55,RDMF,17,LCMF,16,26.0,1999-10-17,0,,11,1108,1,1.54,1,1.49,12.67,51.28,Finland,['Finland'],,175,70,False,9.18,5.12,53.97,1.3,37.5,0.16,0.22,0.24,6.25,8.31,0.5700000000000001,0,0.0,0,0.0,1.79,0.08,1,0.08,0.12,0,0.0,14,1.1400000000000001,35.71,7.143,0.08,0.5700000000000001,14.29,0.41000000000000003,20.0,0.16,0.0,0.0,1.79,63.64,5.44,52.24,0.32,3.5700000000000003,0.97,40.37,1.22,0.65,60.19,81.24,23.8,66.89,8.2,95.05,52.23,87.09,7.39,45.05,19.64,35.52,0.12,1.1400000000000001,0.08,0.0,0.41000000000000003,40.0,0.16,11.53,65.49,3.17,35.9,1.06,23.08,0.97,0.08,10.15,79.2,92.57,21.85,0,,0,,0,0.0,0.0,0.0,,,0.81,,1.3,1.38,0.08,0.0,1.87,1,0
