Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
E. Brandt,Ethan Brandt,-215106,,Western Michigan Broncos,,,GK,GK,100,,0,,0,,,0,,10,1017,0,0.0,0,0.0,0.97,90.91,United States,['United States'],unknown,192,84,False,1.9500000000000002,0.0,0.0,0.8,88.89,0.0,0.0,0.0,1.9500000000000002,2.6,0.09,2,0.18,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,100.0,0.0,0.0,0.0,4.6,0.0,0.18,11.5,75.38,7.7,65.52,0.0,0.0,6.46,94.52,4.96,51.79,36.73,43.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77,40.0,0.09,0.0,0.0,0.0,0.0,0.0,3.98,71.11,97.56,3.63,6,0.53,22,1.9500000000000002,5,72.73,5.62,0.5,-0.38,-0.034,0.0,2.12,0.8,,,,0.0,0,0
N. Stone,Nick Stone,510550,,Western Michigan Broncos,,,RCB,RCB,96,,0,,0,25.0,2001-02-11,0,,10,1011,0,0.08,1,0.0,12.64,64.08,United States,['United States'],,178,68,False,9.88,6.85,74.03,3.2,44.44,0.18,0.24,0.98,4.63,6.19,0.62,1,0.09,0,0.0,0.09,0.0,0,0.0,0.01,0,0.0,3,0.27,33.33,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.89,50.0,0.36,0.36,0.0,15.58,0.62,0.62,31.6,69.58,19.23,58.33,0.89,90.0,21.36,82.08,10.24,43.48,25.85,40.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.64,60.82,0.27,0.0,0.62,28.57,0.0,0.0,9.97,61.61,90.48,9.35,0,,0,,0,0.0,0.0,0.0,,,0.53,,3.2,0.18,0.0,0.0,0.0,0,0
P. Brauckmann,Paul Henri Brauckmann,-117803,Lynn Fighting Knights,UIC Flames,https://cdn5.wyscout.com/photos/team/public/g-16737_120x120.png,NCAA D2 Sunshine State Conference,RCB,RCB,97,,0,,0,23.0,2003-05-15,0,,10,1002,0,1.03,1,0.6900000000000001,17.16,63.87,Germany,['Germany'],,183,85,False,12.04,8.44,72.34,3.95,45.45,0.63,0.87,0.63,5.3,7.34,1.08,1,0.09,0,0.0,0.18,0.0,0,0.0,0.09,0,0.0,8,0.72,12.5,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,100.0,1.35,60.0,0.72,1.53,0.09,30.18,0.81,1.17,48.68,83.58,21.47,73.64,1.8,95.0,38.26,90.61,10.42,57.76,25.14,37.24,0.06,0.18,0.0,0.0,0.0,0.0,0.09,8.17,67.03,0.99,9.09,0.81,22.22,0.18,0.0,10.78,70.83,92.05,23.71,0,,0,,0,0.0,0.0,0.0,,,1.17,,3.95,0.18,0.18,50.0,0.0,0,0
J. Gutierrez,Juan Gutierrez,-236791,,UIC Flames,,,LCB,LCB,98,,0,,0,,,0,,10,990,1,0.31,0,0.05,13.0,63.64,United States,['United States'],unknown,183,79,False,10.82,5.55,72.13,3.91,55.81,0.73,1.0,0.45,6.09,8.41,0.64,1,0.09,0,0.0,0.36,0.09,1,0.09,0.03,0,0.0,3,0.27,33.33,33.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,60.0,1.73,47.37,0.45,0.73,0.0,34.09,0.73,0.8200000000000001,55.0,84.46,25.09,72.46,3.18,94.29,46.27,90.96,8.73,50.0,23.26,39.05,0.0,0.09,0.0,0.09,0.0,0.0,0.0,5.91,55.38,1.0,18.18,0.91,10.0,0.18,0.0,10.82,64.71,95.42,23.82,0,,0,,0,0.0,0.0,0.0,,,2.55,,3.91,0.0,0.0,0.0,0.0,0,0
J. Shannon,Jaylen Shannon,-215065,Forward Madison,Western Michigan Broncos,https://cdn5.wyscout.com/photos/team/public/g-9621_120x120.png,USL League 1,LCB,LCB,97,,0,,0,26.0,2000-02-10,0,2026-11-30,10,989,0,0.13,1,0.24,12.01,65.15,United States,['United States'],unknown,188,86,False,6.92,3.2800000000000002,61.11,5.64,72.58,0.18,0.24,1.09,4.73,6.29,0.91,2,0.18,0,0.0,0.18,0.0,0,0.0,0.01,0,0.0,1,0.09,0.0,0.0,0.09,0.09,100.0,0.09,100.0,0.0,0.0,0.0,0.09,100.0,1.46,50.0,0.55,0.18,0.0,16.2,0.27,1.09,31.21,82.22,15.02,69.7,1.9100000000000001,100.0,25.39,86.74,5.73,61.9,23.37,40.06,0.02,0.27,0.0,0.0,0.0,0.0,0.0,5.19,71.93,0.27,33.33,0.09,0.0,0.09,0.09,7.55,69.88,96.32,12.38,0,,0,,0,0.0,0.0,0.0,,,1.55,,5.64,0.0,0.0,0.0,0.0,0,0
D. Sing,Dylan Sing,-215076,Indy Eleven,Western Michigan Broncos,https://cdn5.wyscout.com/photos/team/public/g25674_120x120.png,USL Championship,"CF, LWF",CF,53,LWF,14,,0,25.0,2000-10-18,0,2026-11-30,10,965,7,7.5,2,1.2,27.14,36.43,United States,['United States'],unknown,190,84,False,3.73,5.22,55.36,6.44,40.58,0.0,0.0,0.0,0.84,1.07,1.6800000000000002,2,0.19,0,0.0,4.2,0.65,6,0.56,0.7000000000000001,0,0.0,39,3.64,41.03,17.949,0.19,1.5899999999999999,23.53,0.93,10.0,0.56,50.0,0.28,4.01,51.16,11.84,25.98,5.41,1.03,0.28,18.0,3.08,0.37,27.79,76.85,8.11,70.11,6.9,91.89,25.46,80.95,0.84,44.44,15.02,23.84,0.11,0.93,0.09,0.0,0.37,75.0,0.56,2.7,65.52,2.15,52.17,0.28,66.67,1.6800000000000002,0.37,2.98,93.75,75.38,6.06,0,,0,,0,0.0,0.0,0.0,,,0.0,,6.44,0.0,0.0,0.0,0.09,1,100
J. De Vicente,Jesus  De Vicente,-476366,Oakland Roots,UIC Flames,https://cdn5.wyscout.com/photos/team/public/g-12228_120x120.png,USL Championship,LB,LB,98,,0,,0,25.0,2000-12-23,0,,10,965,2,1.54,3,3.86,22.29,50.21,Spain,['Spain'],unknown,180,73,False,11.1,8.39,52.22,2.98,43.75,0.56,0.78,0.28,6.16,8.53,1.4,3,0.28,0,0.0,6.72,0.19,1,0.09,0.14,0,0.0,16,1.49,62.5,12.5,0.28,6.72,34.72,6.53,34.29,0.19,50.0,1.03,5.6,60.0,8.86,53.68,1.31,2.42,0.47000000000000003,37.12,2.8,1.49,52.32,68.27,20.61,56.11,7.18,97.4,34.88,83.16,11.38,40.98,24.02,40.48,0.36,2.8,0.19,0.0,0.19,50.0,1.21,8.95,44.79,5.97,40.63,1.31,14.29,0.56,2.24,12.68,75.74,72.14,18.75,0,,0,,0,0.0,0.0,0.0,,,1.12,,2.98,1.77,0.28,66.67,2.33,1,100
B. Muns,Bart Muns,-476355,Koninklijke HFC,UIC Flames,https://cdn5.wyscout.com/photos/team/public/g16631_120x120.png,Tweede Divisie,"CF, AMF",CF,57,AMF,27,,0,,,0,,10,954,7,6.15,1,0.8,26.23,46.04,Netherlands,"['Netherlands', 'United States']",unknown,191,84,False,6.98,5.57,54.24,8.02,48.24,0.38,0.51,0.09,3.58,4.87,1.23,0,0.0,0,0.0,3.68,0.66,7,0.66,0.58,2,0.19,37,3.49,35.14,18.919,0.09,1.79,36.84,0.38,25.0,1.32,42.86,0.09,3.02,53.13,8.21,40.23,2.92,0.9400000000000001,0.28,18.3,1.13,0.9400000000000001,31.42,69.37,10.09,57.01,4.62,93.88,26.98,75.17,2.83,33.33,19.24,32.2,0.08,0.5700000000000001,0.0,0.09,0.75,25.0,0.19,5.19,58.18,2.83,36.67,0.66,28.57,0.85,0.47000000000000003,4.8100000000000005,74.51,69.64,10.57,0,,0,,0,0.0,0.0,0.0,,,0.0,,8.02,0.0,0.0,0.0,0.0,1,0
J. Denton,Jack  Denton,453371,Spokane Velocity,Missouri State Bears,https://cdn5.wyscout.com/photos/team/public/g-20255_120x120.png,USL League 1,"LCMF, DMF, LDMF",LCMF,44,DMF,30,LDMF,11,27.0,1998-10-13,0,,10,953,2,2.9699999999999998,2,1.47,19.93,46.92,England,['England'],,178,72,False,8.41,5.67,68.33,1.79,36.84,0.28,0.46,0.28,4.25,6.96,0.85,0,0.0,0,0.0,2.55,0.19,2,0.19,0.28,0,0.0,22,2.08,22.73,9.091,0.19,1.32,35.71,1.13,33.33,0.19,50.0,0.28,3.4,47.22,10.1,33.64,2.74,2.46,0.85,41.55,1.23,1.51,56.95,87.06,15.49,76.22,10.01,95.28,52.6,90.66,3.02,46.88,18.04,37.86,0.14,0.85,0.0,0.0,0.09,0.0,0.38,8.78,76.34,1.7000000000000002,61.11,0.28,33.33,1.04,0.38,6.8,79.17,92.08,22.67,0,,0,,0,0.0,0.0,0.0,,,0.09,,1.79,0.47000000000000003,0.28,0.0,0.0,0,0
M. Peck,Michael Peck,-107560,,Missouri State Bears,,,"RCB, LCB",RCB,88,LCB,11,,0,25.0,2001-03-03,0,,10,951,0,0.58,0,0.1,11.64,56.1,England,['England'],right,190,84,False,4.73,3.41,63.89,5.77,54.1,0.09,0.15,0.38,2.46,4.02,0.5700000000000001,0,0.0,0,0.0,0.76,0.0,0,0.0,0.05,0,0.0,2,0.19,50.0,0.0,0.0,0.09,100.0,0.0,0.0,0.0,0.0,0.0,0.66,85.71,1.23,46.15,0.28,1.6099999999999999,0.0,53.75,0.0,0.28,67.38,89.75,21.39,74.34,4.54,95.83,57.16,95.53,10.13,57.01,22.86,41.88,0.01,0.09,0.0,0.0,0.09,0.0,0.0,8.71,59.78,0.28,0.0,1.1400000000000001,16.67,0.0,0.09,11.07,79.49,98.11,35.11,0,,0,,0,0.0,0.0,0.0,,,3.88,,5.77,0.0,0.0,0.0,0.0,0,0
