Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
T. Jahn,Tobias  Jahn,-195568,Northeastern Huskies,Green Bay Phoenix,https://cdn5.wyscout.com/photos/team/public/g-2840_120x120.png,NCAA D1 Coastal Athletic Association,GK,GK,100,,0,,0,24.0,2002-05-17,0,,11,1130,0,0.0,0,0.13,1.12,100.0,Germany,['Germany'],right,188,83,False,2.63,0.16,100.0,0.8,100.0,0.08,0.1,0.08,2.39,3.04,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,100.0,0.0,0.0,0.0,5.65,0.08,0.24,14.89,78.07,10.12,70.08,0.0,0.0,7.41,97.85,7.49,58.51,35.21,48.1,0.01,0.08,0.0,0.0,0.0,0.0,0.0,2.07,34.62,0.0,0.0,0.0,0.0,0.0,0.0,5.26,75.76,94.55,4.38,12,0.96,39,3.11,2,69.23,8.96,0.71,-3.04,-0.242,0.0,2.15,0.8,,,,0.0,0,0.0
C. Schurz,Christoph Schurz,-352275,Northeastern Huskies,Green Bay Phoenix,https://cdn5.wyscout.com/photos/team/public/g-2840_120x120.png,NCAA D1 Coastal Athletic Association,RB,RB,99,,0,,0,,,0,,11,1128,0,0.16,0,0.81,19.23,63.9,Germany,['Germany'],unknown,0,0,False,13.4,10.13,69.29,1.99,52.0,0.4,0.51,0.24,5.98,7.6,0.48,0,0.0,0,0.0,2.55,0.0,0,0.0,0.01,0,0.0,5,0.4,20.0,0.0,0.0,1.44,38.89,0.08,0.0,1.3599999999999999,41.18,0.08,2.39,73.33,4.95,54.84,0.4,1.9100000000000001,0.32,25.05,0.88,0.72,43.88,78.18,19.87,70.68,6.78,92.94,38.7,82.68,3.83,45.83,18.18,35.61,0.06,0.48,0.08,0.0,0.16,100.0,0.32,6.78,63.53,2.07,57.69,0.24,66.67,0.64,0.56,10.93,73.72,80.85,11.25,0,,0,,0,0.0,0.0,0.0,,,0.72,,1.99,0.0,0.0,0.0,0.0,0,0.0
L. Morefield,Lucas Morefield,-179870,Michigan Stars,IU Indianapolis,https://cdn5.wyscout.com/photos/team/public/g29559_120x120.png,NISA,GK,GK,100,,0,,0,25.0,2001-02-06,0,,11,1114,0,0.0,0,0.0,1.21,86.67,United States,['United States'],,183,77,False,1.8599999999999999,0.08,0.0,1.05,92.31,0.0,0.0,0.0,1.8599999999999999,2.64,0.08,0,0.0,1,0.08,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,100.0,0.0,0.0,0.0,14.06,0.48,0.32,22.46,91.01,8.56,82.08,0.0,0.0,17.85,97.29,4.61,66.67,26.09,47.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54,68.42,0.16,0.0,0.0,0.0,0.0,0.0,3.96,75.51,97.33,12.12,9,0.73,46,3.7199999999999998,4,80.43,11.23,0.91,2.23,0.18,0.0,2.42,1.05,,,,0.0,0,0.0
T. Coughlin,Tommy Coughlin,-364575,Green Bay Phoenix,Green Bay Phoenix,https://cdn5.wyscout.com/photos/team/public/g-2841_120x120.png,NCAA D1 Horizon League,LDMF,LDMF,93,,0,,0,,,0,,11,1104,1,1.05,1,0.62,20.3,57.03,United States,['United States'],unknown,0,0,False,12.39,9.29,73.68,2.77,52.94,0.65,0.8200000000000001,0.08,4.89,6.14,1.63,2,0.16,0,0.0,1.1400000000000001,0.08,1,0.08,0.09,0,0.0,8,0.65,12.5,12.5,0.08,0.41000000000000003,60.0,0.33,75.0,0.08,0.0,0.0,1.71,33.33,5.38,37.88,0.5700000000000001,1.88,0.41000000000000003,28.21,0.41000000000000003,0.98,47.77,83.11,16.14,66.67,6.85,98.81,42.8,86.29,4.57,55.36,18.22,37.81,0.05,0.73,0.0,0.0,0.5700000000000001,42.86,0.24,9.38,69.57,1.71,47.62,0.8200000000000001,30.0,0.8200000000000001,0.24,6.85,69.05,92.13,17.61,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.77,0.0,0.0,0.0,0.08,0,0.0
L. Hackaa,Lucas  Hackaa,-352302,,IU Indianapolis,,,"AMF, LCMF3",AMF,70,LCMF3,13,,0,,,0,,11,1086,4,2.01,2,1.6600000000000001,24.03,40.69,Sweden,['Sweden'],unknown,172,75,False,5.14,5.22,52.38,2.9,34.29,0.66,0.9400000000000001,0.0,1.74,2.48,1.74,3,0.25,0,0.0,3.15,0.33,3,0.25,0.17,0,0.0,30,2.49,23.33,13.333,0.17,1.49,27.78,0.41000000000000003,20.0,1.08,30.77,0.08,3.98,47.92,12.76,37.01,0.99,0.66,0.25,17.24,1.49,2.07,28.26,73.9,6.88,65.06,6.96,88.1,23.04,78.42,3.98,64.58,20.31,41.32,0.14,1.24,0.08,0.08,0.41000000000000003,60.0,0.41000000000000003,5.06,63.93,2.49,46.67,1.08,53.85,0.75,0.41000000000000003,4.89,74.58,74.55,9.12,0,,0,,0,0.0,0.0,0.0,,,0.08,,2.9,3.23,0.66,12.5,1.82,1,100.0
V. Ahola,Ville  Ahola,405428,JäPS,Oakland Golden Grizzlies,https://cdn5.wyscout.com/photos/team/public/g2638_120x120.png,Ykkösliiga,"LDMF, RCMF, RDMF",LDMF,40,RCMF,21,RDMF,10,26.0,1999-10-17,0,,11,1084,0,0.54,4,2.31,12.45,52.67,Finland,['Finland'],,175,70,False,6.31,5.73,59.42,1.08,69.23,0.17,0.22,0.25,2.74,3.71,0.58,1,0.08,0,0.0,1.58,0.0,0,0.0,0.04,0,0.0,12,1.0,16.67,0.0,0.33,0.8300000000000001,30.0,0.5,16.67,0.33,50.0,0.33,1.33,62.5,3.9,40.43,0.75,2.08,0.66,37.2,0.5,0.5,57.54,79.51,22.08,66.92,8.63,95.19,50.73,83.63,5.98,51.39,18.98,34.49,0.19,1.58,0.08,0.08,0.66,50.0,0.8300000000000001,12.54,64.9,4.15,54.0,1.58,42.11,1.99,0.42,11.62,81.43,86.17,21.01,0,,0,,0,0.0,0.0,0.0,,,0.91,,1.08,0.58,0.08,100.0,0.08,0,0.0
R. Kapila,Rohin Kapila,-364564,Northeastern Huskies,Green Bay Phoenix,https://cdn5.wyscout.com/photos/team/public/g-2840_120x120.png,NCAA D1 Coastal Athletic Association,RCB,RCB,100,,0,,0,,,0,,11,1083,2,1.34,0,0.05,17.87,57.21,United States,['United States'],unknown,185,0,False,9.89,7.31,64.77,6.32,53.95,0.58,0.74,0.75,4.57,5.83,0.91,0,0.0,0,0.0,0.58,0.17,2,0.17,0.11,2,0.17,6,0.5,50.0,33.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,60.0,1.9100000000000001,52.17,0.66,0.8300000000000001,0.08,25.76,0.33,1.0,41.14,76.77,25.01,66.78,1.25,93.33,31.75,86.65,9.39,43.36,24.28,42.16,0.0,0.08,0.0,0.0,0.08,100.0,0.0,10.55,58.27,0.58,28.57,0.17,0.0,0.08,0.0,11.39,72.99,92.95,12.96,0,,0,,0,0.0,0.0,0.0,,,0.75,,6.32,0.08,0.0,0.0,0.0,0,0.0
B. Horn,Brady Horn,-352307,IU Indianapolis,IU Indianapolis,https://cdn5.wyscout.com/photos/team/public/g-3025_120x120.png,NCAA D1 Horizon League,"LCB, RCB, RCB3",LCB,67,RCB,19,RCB3,11,,,0,,11,1082,1,0.36,0,0.61,11.89,62.94,United States,['United States'],unknown,186,75,False,7.74,5.16,66.13,3.91,61.7,0.42,0.6000000000000001,0.67,3.91,5.6,0.42,1,0.08,0,0.0,0.17,0.08,1,0.08,0.03,0,0.0,3,0.25,66.67,33.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,1.0,33.33,0.67,0.08,0.0,29.03,0.25,0.58,42.09,86.96,13.23,69.18,2.91,94.29,37.85,90.99,4.24,50.98,21.33,32.89,0.05,0.17,0.0,0.0,0.0,0.0,0.0,2.08,72.0,0.17,50.0,0.08,0.0,0.17,0.0,6.65,55.0,95.8,23.79,0,,0,,0,0.0,0.0,0.0,,,2.25,,3.91,0.0,0.0,0.0,0.0,0,0.0
G. Velings,Gijs Velings,-473901,IU Indianapolis,IU Indianapolis,https://cdn5.wyscout.com/photos/team/public/g-3025_120x120.png,NCAA D1 Horizon League,"LDMF, RDMF, DMF",LDMF,40,RDMF,23,DMF,18,,,0,,11,1022,0,0.01,0,0.22,19.46,53.39,Netherlands,['Netherlands'],unknown,155,75,False,10.3,11.27,58.59,3.17,41.67,0.26,0.36,0.09,3.43,4.72,2.29,3,0.26,0,0.0,0.35000000000000003,0.0,0,0.0,0.0,0,0.0,1,0.09,0.0,0.0,0.0,0.7000000000000001,25.0,0.09,0.0,0.62,28.57,0.0,0.44,40.0,2.38,48.15,0.0,0.44,0.0,17.44,0.09,0.7000000000000001,32.76,80.11,10.66,61.16,7.31,97.59,26.95,87.58,5.11,48.28,20.06,31.97,0.02,0.26,0.09,0.0,0.0,0.0,0.0,5.8100000000000005,62.12,0.97,36.36,0.35000000000000003,25.0,0.18,0.18,5.2,61.02,85.5,11.54,0,,0,,0,0.0,0.0,0.0,,,1.5899999999999999,,3.17,0.0,0.0,0.0,0.0,0,0.0
M. Sylvester,Malik Sylvester,-352271,Oakland Golden Grizzlies,Oakland Golden Grizzlies,https://cdn5.wyscout.com/photos/team/public/g-2761_120x120.png,NCAA D1 Horizon League,"RCB, LCB",RCB,81,LCB,14,,0,,,0,,11,1022,1,1.35,0,0.0,11.71,57.14,Canada,['Canada'],unknown,188,0,False,6.78,3.79,62.79,5.02,68.42,0.18,0.23,0.7000000000000001,4.23,5.45,0.26,2,0.18,0,0.0,0.18,0.09,1,0.09,0.12,0,0.0,4,0.35000000000000003,50.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,25.0,0.53,0.35000000000000003,0.0,22.37,0.53,0.18,37.25,80.38,17.52,67.34,2.8200000000000003,93.75,30.47,89.02,6.78,41.56,22.73,36.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.93,58.93,0.09,0.0,0.09,100.0,0.0,0.0,8.54,57.73,94.74,15.06,0,,0,,0,0.0,0.0,0.0,,,2.38,,5.02,0.0,0.0,0.0,0.0,0,0.0
