Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Skrbinsek,Matic  Skrbinsek,-461378,Dravinja,Dravinja,https://cdn5.wyscout.com/photos/team/public/g4594_120x120.png,2. SNL,GK,GK,100,,0,,0,28.0,1998-02-22,0,,4,385,0,0.0,0,0.0,0.23,100.0,Slovenia,['Slovenia'],unknown,0,0,False,2.81,0.23,100.0,0.0,0.0,0.0,0.0,0.0,2.5700000000000003,3.27,0.0,1,0.23,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.78,0.23,0.0,15.66,74.63,12.16,69.23,0.0,0.0,6.08,100.0,9.58,58.54,37.8,49.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.74,31.25,0.23,0.0,0.0,0.0,0.0,0.0,6.31,88.89,93.33,3.51,10,2.34,27,6.31,0,62.96,8.74,2.04,-1.26,-0.295,0.0,0.47000000000000003,0.0,,,,0.0,0,0
L. Turinek,Lovro Turinek,-428789,Dravinja,Dravinja,https://cdn5.wyscout.com/photos/team/public/g4594_120x120.png,2. SNL,RCB,RCB,100,,0,,0,21.0,2005-02-14,0,,4,385,0,0.45,0,0.0,15.19,63.08,Slovenia,['Slovenia'],unknown,0,0,False,8.42,5.38,60.87,6.08,76.92,0.23,0.30000000000000004,0.47000000000000003,4.91,6.24,0.9400000000000001,1,0.23,0,0.0,0.47000000000000003,0.0,0,0.0,0.11,0,0.0,3,0.7000000000000001,66.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,2.81,33.33,0.9400000000000001,0.0,0.0,12.86,0.0,0.9400000000000001,25.71,75.45,12.86,67.27,1.4,66.67,21.04,83.33,4.68,40.0,20.59,36.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9699999999999998,52.94,0.47000000000000003,0.0,0.0,0.0,0.0,0.0,5.84,56.0,88.89,8.42,0,,0,,0,0.0,0.0,0.0,,,0.7000000000000001,,6.08,0.0,0.0,0.0,0.0,0,0
D. Videnović,Denis Videnović,-429692,Ilirija,Ilirija,https://cdn5.wyscout.com/photos/team/public/g30831_120x120.png,2. SNL,LCB,LCB,100,,0,,0,18.0,2008-05-15,0,2028-01-01,4,382,1,0.76,0,0.0,11.54,59.18,Slovakia,['Slovakia'],unknown,0,0,False,7.07,4.48,73.68,0.71,66.67,0.0,0.0,0.24,3.77,6.76,0.47000000000000003,0,0.0,0,0.0,0.9400000000000001,0.24,0,0.0,0.18,0,0.0,1,0.24,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,100.0,4.01,52.94,0.0,0.24,0.0,57.49,0.9400000000000001,1.4100000000000001,73.04,90.97,26.62,79.65,4.24,100.0,63.38,96.28,9.66,56.1,22.88,43.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,63.64,0.71,33.33,0.9400000000000001,25.0,0.0,0.0,8.72,72.97,97.53,38.17,0,,0,,0,0.0,0.0,0.0,,,3.77,,0.71,0.0,0.0,0.0,0.0,1,100
A. Korošec,Alen Korošec,-388165,Ilirija,Ilirija,https://cdn5.wyscout.com/photos/team/public/g30831_120x120.png,2. SNL,RCB,RCB,100,,0,,0,20.0,2005-11-17,0,,4,382,0,0.0,0,0.06,10.13,67.44,Slovenia,['Slovenia'],unknown,0,0,False,7.07,4.71,75.0,4.01,64.71,0.24,0.42,0.71,3.3,5.92,0.47000000000000003,0,0.0,0,0.0,0.24,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,100.0,0.47000000000000003,50.0,0.0,0.9400000000000001,0.0,52.54,0.24,0.0,70.45,91.64,25.68,82.57,3.5300000000000002,100.0,63.85,95.94,6.6,50.0,20.96,44.08,0.01,0.47000000000000003,0.0,0.0,0.0,0.0,0.0,6.36,62.96,1.18,20.0,0.71,33.33,0.24,0.0,7.77,66.67,97.24,34.16,0,,0,,0,0.0,0.0,0.0,,,2.36,,4.01,0.0,0.0,0.0,0.0,0,0
T. Golic,Tilen Golic,-386548,Ilirija,Ilirija,https://cdn5.wyscout.com/photos/team/public/g30831_120x120.png,2. SNL,GK,GK,100,,0,,0,18.0,2008-03-31,0,2028-01-01,4,382,0,0.0,0,0.0,0.0,0.0,Slovenia,['Slovenia'],,0,0,False,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,1.27,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.14,0.0,0.0,27.57,88.03,13.66,75.86,0.0,0.0,17.43,100.0,10.13,67.44,29.51,47.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5300000000000002,66.67,0.24,100.0,0.0,0.0,0.0,0.0,6.36,74.07,100.0,12.49,2,0.47000000000000003,11,2.59,3,81.82,2.99,0.7000000000000001,0.99,0.233,0.0,0.71,0.0,,,,0.0,0,0
D. Stojanoski,David Stojanoski,-334655,Krka,Krka,https://cdn5.wyscout.com/photos/team/public/g8799_120x120.png,2. SNL,RCB,RCB,98,,0,,0,19.0,2007-03-20,0,2027-06-30,4,382,0,0.45,0,0.0,14.37,62.3,North Macedonia,['North Macedonia'],unknown,0,0,False,10.13,6.36,70.37,4.71,60.0,0.9400000000000001,1.21,0.47000000000000003,4.71,6.06,1.18,1,0.24,0,0.0,0.24,0.0,0,0.0,0.11,0,0.0,3,0.71,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65,57.14,0.47000000000000003,2.12,0.24,21.2,0.24,0.24,38.4,83.44,16.73,67.61,2.36,100.0,32.98,91.43,5.42,34.78,21.14,42.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,45.45,1.4100000000000001,16.67,1.18,0.0,0.24,0.0,6.6,64.29,96.97,15.55,0,,0,,0,0.0,0.0,0.0,,,1.4100000000000001,,4.71,0.0,0.0,0.0,0.0,0,0
V. Šalja,Veron Šalja,490516,Krka,Krka,https://cdn5.wyscout.com/photos/team/public/g8799_120x120.png,2. SNL,LCB,LCB,98,,0,,0,28.0,1998-05-29,100000,,4,382,1,0.72,0,0.2,17.2,63.01,Slovenia,"['Slovenia', 'Kosovo']",right,190,80,False,10.6,6.13,69.23,7.54,62.5,0.47000000000000003,0.61,1.18,5.89,7.58,1.65,1,0.24,0,0.0,0.47000000000000003,0.24,1,0.24,0.17,1,0.24,4,0.9400000000000001,50.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47000000000000003,50.0,1.18,0.71,0.0,27.09,0.47000000000000003,0.47000000000000003,42.17,81.56,18.38,64.1,1.65,100.0,35.34,90.0,6.83,37.93,24.59,43.09,0.05,0.47000000000000003,0.0,0.0,0.0,0.0,0.0,8.48,55.56,1.65,14.29,1.88,25.0,0.24,0.0,7.3,74.19,96.34,19.32,0,,0,,0,0.0,0.0,0.0,,,0.9400000000000001,,7.54,0.0,0.0,0.0,0.0,0,0
L. Čadež,Luka Čadež,513316,Krka,Krka,https://cdn5.wyscout.com/photos/team/public/g8799_120x120.png,2. SNL,GK,GK,100,,0,,0,26.0,2000-03-01,100000,,4,382,0,0.0,0,0.0,0.9400000000000001,75.0,Slovenia,['Slovenia'],right,186,75,False,3.77,0.0,0.0,0.71,66.67,0.0,0.0,0.0,3.77,4.85,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,100.0,0.0,0.0,0.0,7.54,0.0,0.24,16.26,85.51,11.07,78.72,0.0,0.0,10.13,100.0,6.13,61.54,32.35,47.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.83,41.67,0.0,0.0,0.24,0.0,0.0,0.0,4.24,83.33,100.0,5.18,9,2.12,14,3.3,1,35.71,5.24,1.24,-3.76,-0.886,0.0,1.65,0.71,,,,0.0,0,0
M. Pantic,Miljan Pantic,-368529,Primorje,Primorje,https://cdn5.wyscout.com/photos/team/public/g25111_120x120.png,2. SNL,"LCB, LCB3, RCB",LCB,54,LCB3,25,RCB,12,19.0,2007-06-12,0,2028-06-30,4,381,0,0.0,1,0.05,11.1,57.45,Slovenia,['Slovenia'],unknown,0,0,True,8.03,5.2,68.18,1.8900000000000001,50.0,0.71,1.05,0.47000000000000003,3.7800000000000002,5.58,1.42,1,0.24,0,0.0,0.24,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.24,0.47000000000000003,0.0,0.47000000000000003,0.0,0.0,0.0,0.0,0.24,100.0,1.18,20.0,0.0,1.42,0.0,34.96,0.24,0.47000000000000003,51.02,80.09,25.28,68.22,1.65,100.0,43.23,87.43,7.32,41.94,22.84,40.14,0.01,0.24,0.0,0.0,0.0,0.0,0.0,10.39,61.36,1.18,0.0,0.0,0.0,0.0,0.0,11.34,72.92,93.26,21.02,0,,0,,0,0.0,0.0,0.0,,,1.18,,1.8900000000000001,0.0,0.0,0.0,0.0,0,0
D. Rendić,Dino Rendić,-80108,Primorje,Primorje,https://cdn5.wyscout.com/photos/team/public/g25111_120x120.png,2. SNL,GK,GK,100,,0,,0,24.0,2002-03-16,0,,4,381,0,0.0,0,0.0,0.24,100.0,Croatia,['Croatia'],right,189,79,False,3.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.31,4.88,0.0,0,0.0,0,0.0,0.24,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,100.0,0.24,100.0,0.0,0.0,0.0,12.28,0.24,0.0,25.98,83.64,14.65,72.58,0.0,0.0,16.54,98.57,9.45,57.5,31.58,50.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.96,47.62,0.47000000000000003,0.0,0.71,0.0,0.0,0.0,6.85,79.31,97.56,9.69,8,1.8900000000000001,22,5.2,1,63.64,6.42,1.52,-1.58,-0.373,0.0,0.71,0.0,,,,0.0,0,0
