Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
K. Poulsgaard,Kasper Poulsgaard,-45395,,San Jose State Spartans,,,RCB,RCB,92,,0,,0,26.0,2000-03-15,0,,13,1346,2,0.51,0,0.0,13.11,59.69,Denmark,['Denmark'],,182,77,False,10.9,6.29,64.89,3.54,54.72,0.27,0.37,0.6000000000000001,6.55,9.02,0.87,2,0.13,0,0.0,0.67,0.13,2,0.13,0.03,2,0.13,4,0.27,75.0,50.0,0.0,0.07,100.0,0.0,0.0,0.07,100.0,0.0,0.47000000000000003,85.71,1.34,65.0,0.33,0.87,0.0,43.8,0.33,0.4,59.71,89.25,24.47,79.78,2.47,97.3,53.02,95.08,6.62,42.42,21.7,41.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.36,70.0,0.6000000000000001,55.56,0.13,0.0,0.2,0.07,10.63,76.1,96.54,27.08,0,,0,,0,0.0,0.0,0.0,,,1.47,,3.54,0.07,0.0,0.0,0.0,0,0
K. Bolden,Kameron Bolden,513611,,San Jose State Spartans,,,LCB,LCB,93,,0,,0,26.0,1999-11-18,0,,13,1339,2,1.37,1,0.09,12.7,53.44,United States,['United States'],,185,79,False,7.39,4.84,55.56,2.35,45.71,0.13,0.18,0.54,4.57,6.28,0.54,0,0.0,0,0.0,1.1400000000000001,0.13,2,0.13,0.09,1,0.07,3,0.2,66.67,66.667,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1400000000000001,88.24,3.16,70.21,0.27,1.4100000000000001,0.27,39.39,0.47000000000000003,0.74,52.16,93.43,18.01,87.69,4.64,97.1,50.88,94.58,1.28,47.37,19.35,31.03,0.01,0.27,0.0,0.0,0.0,0.0,0.07,4.1,85.25,0.07,100.0,0.07,100.0,0.07,0.0,7.12,71.7,97.45,23.73,0,,0,,0,0.0,0.0,0.0,,,2.29,,2.35,0.0,0.0,0.0,0.0,0,0
A. Kasim,Akili Kasim,489191,,Seattle Redhawks,,,GK,GK,100,,0,,0,27.0,1998-11-03,0,,13,1330,0,0.0,0,0.0,0.61,66.67,United States,['United States'],,185,86,False,2.1,0.0,0.0,0.41000000000000003,66.67,0.07,0.08,0.0,2.03,2.51,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,4.6,0.0,0.07,12.32,89.56,6.9,83.33,0.0,0.0,9.68,95.8,2.5700000000000003,68.42,29.77,40.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,60.0,0.07,0.0,0.0,0.0,0.0,0.0,3.05,64.44,98.63,4.94,15,1.02,69,4.67,3,78.26,17.45,1.18,2.45,0.166,0.0,1.42,0.41000000000000003,,,,0.0,0,0
M. Allen,Max Allen,-181390,,San Jose State Spartans,,,"RDMF, RCMF, LDMF",RDMF,36,RCMF,31,LDMF,20,26.0,1999-07-01,0,,13,1312,2,2.05,1,0.96,17.36,50.99,England,['England'],,172,70,False,9.12,8.44,64.23,1.03,26.67,0.21,0.28,0.07,3.5,4.8,0.96,3,0.21,0,0.0,2.2,0.14,1,0.07,0.14,0,0.0,19,1.3,36.84,10.526,0.07,0.89,61.54,0.62,66.67,0.27,50.0,0.07,1.44,61.9,4.94,40.28,0.34,0.8200000000000001,0.14,64.96,0.0,0.96,83.62,89.5,24.49,81.23,10.36,95.36,73.74,93.77,8.99,57.25,20.26,41.17,0.07,0.89,0.14,0.07,0.48,57.14,0.07,14.06,77.07,2.81,48.78,0.96,21.43,0.75,0.62,14.34,81.82,92.54,38.62,0,,0,,0,0.0,0.0,0.0,,,1.17,,1.03,0.89,0.27,25.0,2.74,1,100
K. Likewise,Kainoa Likewise,479464,,Air Force Falcons,,,GK,GK,100,,0,,0,27.0,1999-06-02,0,,13,1281,0,0.0,0,0.0,1.12,87.5,United States,['United States'],,183,81,False,1.33,0.0,0.0,0.77,100.0,0.07,0.08,0.0,1.26,1.44,0.0,2,0.14,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,100.0,0.0,0.0,0.0,3.86,0.14,0.28,11.31,82.61,7.1,74.26,0.0,0.0,7.52,95.33,3.79,57.41,34.55,49.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19,47.06,0.07,0.0,0.21,0.0,0.0,0.0,2.95,61.9,96.49,4.0,16,1.12,70,4.92,3,77.14,18.63,1.31,2.63,0.185,0.0,1.48,0.77,,,,0.0,0,0
A. Munoz,Anthony Munoz,-181037,,Grand Canyon Lopes,,,GK,GK,100,,0,,0,25.0,2000-09-10,0,,12,1266,0,0.0,0,0.0,1.07,80.0,United States,['United States'],,183,70,False,1.1400000000000001,0.07,0.0,0.36,100.0,0.07,0.1,0.0,1.07,1.53,0.07,1,0.07,0,0.0,0.14,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,100.0,0.21,100.0,0.0,0.0,0.0,11.37,0.14,0.14,18.06,90.16,7.89,81.08,0.0,0.0,12.94,98.35,5.12,69.44,27.6,40.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,75.0,0.0,0.0,0.0,0.0,0.0,0.0,4.19,64.41,97.66,9.1,12,0.85,52,3.7,3,76.92,12.54,0.89,0.54,0.038,0.0,1.0,0.36,,,,0.0,0,0
A. Fernandez Alcaide,Alejandro Fernandez Alcaide,-218310,,Grand Canyon Lopes,,,RCB3,RCB3,100,,0,,0,,,0,,13,1265,0,0.18,1,0.06,18.07,58.66,Spain,['Spain'],,178,86,False,12.88,9.46,62.41,2.77,58.97,0.64,0.91,0.43,6.33,8.96,1.21,3,0.21,0,0.0,1.57,0.0,0,0.0,0.01,0,0.0,4,0.28,0.0,0.0,0.07,0.78,36.36,0.0,0.0,0.78,36.36,0.0,1.35,78.95,3.2,62.22,0.14,2.2800000000000002,0.71,41.83,1.71,0.78,58.84,85.85,29.67,81.77,3.98,98.21,50.44,91.96,7.68,50.93,21.33,38.11,0.0,0.14,0.07,0.0,0.5,42.86,0.14,12.17,69.01,1.71,45.83,1.21,41.18,0.43,0.28,17.29,84.77,89.93,20.49,0,,0,,0,0.0,0.0,0.0,,,0.64,,2.77,0.0,0.0,0.0,0.0,0,0
M. Prado,Miguel Prado,-283303,,Grand Canyon Lopes,,,CB,CB,100,,0,,0,,,0,,13,1243,0,0.36,0,0.0,11.51,61.64,United States,['United States'],,0,0,False,8.47,5.21,77.78,3.04,50.0,0.14,0.2,0.29,4.27,6.04,0.51,2,0.14,0,0.0,0.29,0.0,0,0.0,0.03,0,0.0,3,0.22,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,60.0,1.01,50.0,0.43,0.58,0.0,38.74,0.0,0.65,56.77,89.29,21.5,78.11,1.5899999999999999,95.45,49.6,93.72,7.17,58.59,24.78,41.55,0.0,0.0,0.0,0.07,0.14,0.0,0.0,4.63,60.94,0.36,20.0,0.72,40.0,0.07,0.0,9.63,69.92,96.73,30.99,0,,0,,0,0.0,0.0,0.0,,,1.3,,3.04,0.0,0.0,0.0,0.0,0,0
H. Uderitz,Hal Uderitz,483364,,Seattle Redhawks,,,"RCB, CB",RCB,45,CB,44,,0,26.0,1999-09-15,0,,12,1241,4,4.66,0,0.26,16.68,60.87,United States,['United States'],,191,83,False,10.3,5.73,69.62,6.74,61.29,0.51,0.62,1.38,5.8,7.12,0.9400000000000001,3,0.22,0,0.0,0.87,0.29,1,0.07,0.34,0,0.0,14,1.02,64.29,28.571,0.0,0.29,25.0,0.0,0.0,0.15,0.0,0.0,0.15,100.0,1.38,42.11,1.38,0.29,0.0,23.79,0.29,0.65,36.04,80.68,15.52,71.96,1.6,86.36,28.43,89.03,7.4,50.0,24.77,44.33,0.02,0.22,0.0,0.0,0.0,0.0,0.15,7.4,58.82,1.02,21.43,0.44,16.67,0.51,0.15,8.7,73.33,89.38,16.39,0,,0,,0,0.0,0.0,0.0,,,0.87,,6.74,0.0,0.0,0.0,0.0,4,75
L. Aghedo,London Aghedo,512247,,Air Force Falcons,,,"LCB, DMF, LCMF",LCB,26,DMF,25,LCMF,19,26.0,2000-05-31,0,,13,1218,0,1.65,3,1.58,20.69,54.64,United States,"['United States', 'Nigeria']",right,188,83,False,11.16,8.35,55.75,2.66,61.11,0.67,0.75,1.03,5.84,6.58,1.33,3,0.22,0,0.0,2.29,0.0,0,0.0,0.12,0,0.0,19,1.4,36.84,0.0,0.22,0.44,33.33,0.15,0.0,0.30000000000000004,50.0,0.0,2.88,53.85,6.58,52.81,2.0,2.14,1.11,21.87,0.37,1.7000000000000002,35.1,82.32,10.57,62.24,3.1,88.1,29.7,87.31,4.95,56.72,22.01,40.43,0.12,0.74,0.07,0.0,0.37,20.0,0.37,6.06,67.07,0.67,55.56,0.81,36.36,0.81,0.15,6.06,70.73,93.31,17.66,0,,0,,0,0.0,0.0,0.0,,,0.22,,2.66,0.0,0.0,0.0,0.0,0,0
