Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Vargas,Anthony Vargas,-218482,,UIW Cardinals,,,"CB, LCB",CB,87,LCB,10,,0,26.0,1999-08-20,0,,14,1423,0,1.1,0,0.06,18.22,56.6,Costa Rica,['Costa Rica'],unknown,180,77,False,12.46,8.98,61.27,5.19,54.88,0.63,0.88,1.3900000000000001,6.32,8.8,1.26,3,0.19,0,0.0,0.32,0.0,0,0.0,0.07,0,0.0,4,0.25,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,36.36,1.83,34.48,0.51,0.32,0.19,23.59,0.13,0.44,37.51,82.97,17.27,68.86,2.4,92.11,30.99,91.63,6.51,41.75,23.18,39.26,0.0,0.13,0.0,0.0,0.0,0.0,0.0,4.93,46.15,0.44,28.57,0.32,0.0,0.19,0.0,7.34,63.79,95.12,15.56,0,,0,,0,0.0,0.0,0.0,,,1.96,,5.19,0.06,0.0,0.0,0.0,0,0.0
B. Emena,Best Emena,-218481,,UIW Cardinals,,,"LCMF, RCMF, RCB3",LCMF,36,RCMF,21,RCB3,21,,,0,,14,1361,0,0.27,1,0.08,24.67,56.03,United States,['United States'],unknown,162,0,False,10.71,10.51,62.89,1.45,54.55,0.33,0.45,0.0,3.77,5.14,2.05,5,0.33,1,0.07,2.58,0.0,0,0.0,0.02,0,0.0,12,0.79,16.67,0.0,0.07,1.06,25.0,0.26,0.0,0.79,33.33,0.07,3.17,68.75,8.6,50.0,0.13,1.52,0.46,29.49,0.6000000000000001,1.92,45.17,80.82,15.34,66.38,5.69,93.02,39.28,86.2,4.89,48.65,20.32,42.05,0.0,0.2,0.0,0.07,0.26,0.0,0.07,7.21,68.81,1.98,36.67,0.79,16.67,0.46,0.4,8.0,62.81,89.3,17.92,0,,0,,0,0.0,0.0,0.0,,,0.86,,1.45,0.0,0.0,0.0,0.13,0,0.0
H. Constant,Hugo Constant,-367245,,UIW Cardinals,,,GK,GK,100,,0,,0,,,0,,13,1245,0,0.0,0,0.0,2.24,87.1,United States,['United States'],unknown,0,0,False,3.04,0.43,83.33,0.9400000000000001,100.0,0.0,0.0,0.0,2.67,3.76,0.0,0,0.0,0,0.0,0.07,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,100.0,0.65,77.78,0.0,0.0,0.0,16.12,0.22,0.51,26.67,83.74,14.31,72.22,0.07,0.0,16.41,97.8,10.27,61.27,33.09,43.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81,60.0,0.14,50.0,0.0,0.0,0.07,0.0,7.52,60.58,97.53,11.71,24,1.73,79,5.71,1,69.62,23.38,1.69,-0.62,-0.045,0.0,2.1,0.9400000000000001,,,,0.0,0,0.0
J. Merrill,Jack Merrill,-367873,Hartford Hawks,Hartford Hawks,https://cdn5.wyscout.com/photos/team/public/g-2926_120x120.png,NCAA D3 Conference of New England,LCB,LCB,94,,0,,0,,,0,,12,1231,0,0.18,0,0.24,11.33,56.77,United States,['United States'],unknown,180,74,False,11.55,5.04,66.67,3.0,48.78,0.44,0.45,1.32,7.75,7.91,0.29,0,0.0,0,0.0,0.51,0.0,0,0.0,0.01,0,0.0,4,0.29,0.0,0.0,0.0,0.15,0.0,0.07,0.0,0.07,0.0,0.0,0.73,70.0,1.6800000000000002,52.17,0.29,0.37,0.07,10.6,0.07,0.51,23.91,74.62,11.84,62.35,2.05,92.86,19.67,81.78,4.09,42.86,21.07,33.45,0.02,0.07,0.0,0.0,0.0,0.0,0.07,2.27,35.48,0.07,0.0,0.07,0.0,0.0,0.0,4.97,41.18,86.41,7.53,0,,0,,0,0.0,0.0,0.0,,,1.54,,3.0,0.07,0.0,0.0,0.0,0,0.0
D. Navarijo,Dylan Navarijo,-277718,,UIW Cardinals,,,"LCB3, LCMF, RCB3",LCB3,34,LCMF,16,RCB3,13,,,0,,13,1192,0,0.04,0,0.13,20.99,54.68,United States,['United States'],unknown,168,65,False,11.63,8.83,64.1,2.42,46.88,0.91,1.27,0.53,5.06,7.1,0.68,1,0.08,1,0.08,2.04,0.0,0,0.0,0.0,0,0.0,2,0.15,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.08,0.0,0.0,2.79,70.27,6.57,49.43,0.0,2.11,0.30000000000000004,25.44,0.30000000000000004,1.06,40.7,83.3,17.74,74.04,5.51,95.89,37.3,87.45,3.32,38.64,17.48,31.97,0.01,0.15,0.0,0.0,0.38,20.0,0.08,6.87,84.62,0.45,50.0,0.53,28.57,0.23,0.0,9.29,63.41,91.25,12.08,0,,0,,0,0.0,0.0,0.0,,,1.5899999999999999,,2.42,0.0,0.0,0.0,0.0,0,0.0
V. Velasco,Victor Velasco,513574,,UIW Cardinals,,,"LWB, LW",LWB,71,LW,19,,0,25.0,2001-03-09,0,,13,1191,4,1.97,1,0.48,17.98,42.44,United States,['United States'],,182,0,False,6.73,5.14,60.29,5.14,38.24,0.30000000000000004,0.41000000000000003,0.0,3.32,4.49,1.28,4,0.30000000000000004,0,0.0,3.25,0.30000000000000004,4,0.30000000000000004,0.15,0,0.0,15,1.13,60.0,26.667,0.08,2.7199999999999998,36.11,2.7199999999999998,36.11,0.0,0.0,0.38,2.8,56.76,5.37,36.62,2.04,1.51,0.53,25.99,2.87,0.45,33.93,75.28,12.02,65.41,8.16,89.81,28.94,81.72,2.49,42.42,18.15,32.3,0.04,0.38,0.08,0.0,0.15,0.0,0.15,4.61,60.66,2.5700000000000003,52.94,0.23,33.33,0.45,0.98,7.78,74.76,74.17,9.07,0,,0,,0,0.0,0.0,0.0,,,0.08,,5.14,0.45,0.15,50.0,0.23,0,0.0
N. Caliskan,Noel Caliskan,497120,Real Salt Lake,LMU Lions,https://cdn5.wyscout.com/photos/team/public/692_120x120.png,MLS,"LCMF, RCMF, DMF",LCMF,66,RCMF,16,DMF,10,25.0,2000-08-29,100000,2029-06-30,11,1153,2,1.6,0,1.21,14.83,52.63,Germany,"['Germany', 'Türkiye']",right,180,68,False,8.04,5.7,56.16,1.56,45.0,0.86,1.11,0.08,3.98,5.13,1.17,2,0.16,0,0.0,2.34,0.16,1,0.08,0.12,0,0.0,17,1.33,29.41,11.765,0.0,1.01,23.08,0.31,25.0,0.62,25.0,0.16,2.11,70.37,4.76,49.18,0.62,0.9400000000000001,0.31,28.1,0.23,1.56,42.93,84.73,13.5,73.41,5.93,96.05,37.94,88.89,4.14,60.38,21.2,32.0,0.09,0.9400000000000001,0.0,0.08,0.31,75.0,0.08,7.18,78.26,1.87,33.33,0.55,42.86,0.7000000000000001,0.16,7.65,78.57,90.0,19.51,0,,0,,0,0.0,0.0,0.0,,,0.31,,1.56,1.4100000000000001,0.16,50.0,0.16,1,100.0
D. Shockey,Dylan Shockey,512182,Capo,LMU Lions,https://cdn5.wyscout.com/photos/team/public/g-18028_120x120.png,NISA,RB,RB,95,,0,,0,26.0,2000-01-03,0,,11,1153,1,0.54,2,1.2,15.69,62.69,United States,['United States'],,183,79,False,8.2,6.01,68.83,4.37,62.5,0.0,0.0,0.16,4.06,5.23,0.7000000000000001,3,0.23,0,0.0,2.03,0.08,1,0.08,0.04,1,0.08,8,0.62,37.5,12.5,0.16,1.56,40.0,0.0,0.0,1.56,40.0,0.08,1.8,60.87,3.59,56.52,0.86,1.48,0.78,27.55,2.19,0.55,40.2,80.58,19.36,72.58,5.54,97.18,33.64,86.08,5.07,56.92,21.62,44.07,0.09,0.39,0.08,0.08,0.23,33.33,0.23,6.48,72.29,2.19,46.43,0.62,12.5,0.7000000000000001,0.62,10.69,79.56,86.99,11.4,0,,0,,0,0.0,0.0,0.0,,,0.31,,4.37,0.0,0.0,0.0,0.0,0,0.0
M. Wilson,Mitchell Wilson,-227014,,LMU Lions,,,GK,GK,100,,0,,0,,,0,,11,1153,0,0.0,0,0.0,0.86,81.82,United States,['United States'],,198,95,False,2.03,0.08,0.0,0.62,100.0,0.08,0.1,0.0,1.9500000000000002,2.52,0.0,1,0.08,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.23,0.0,0.16,18.11,88.79,8.59,78.18,0.0,0.0,13.58,97.7,4.53,62.07,28.51,45.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48,57.89,0.08,100.0,0.08,100.0,0.08,0.0,3.12,72.5,98.29,9.13,11,0.86,41,3.2,3,73.17,9.38,0.73,-1.62,-0.126,0.0,1.72,0.62,,,,0.0,0,0.0
B. Carlson,Bennett Carlson,-367243,,UIW Cardinals,,,"RCB3, LCB3",RCB3,60,LCB3,23,,0,,,0,,12,1144,0,0.19,0,0.05,14.48,55.43,United States,['United States'],unknown,0,0,False,9.13,7.47,63.16,2.2800000000000002,44.83,0.08,0.11,0.55,4.33,5.85,0.39,0,0.0,0,0.0,0.63,0.0,0,0.0,0.02,0,0.0,2,0.16,100.0,0.0,0.0,0.39,20.0,0.0,0.0,0.39,20.0,0.08,0.39,80.0,2.52,53.13,0.47000000000000003,0.55,0.0,23.29,0.08,1.1,36.82,80.77,18.72,73.95,3.54,95.56,30.68,88.21,5.74,45.21,20.4,35.01,0.0,0.08,0.0,0.0,0.16,50.0,0.08,5.9,72.0,0.79,20.0,0.31,50.0,0.16,0.08,9.68,70.73,92.48,10.46,0,,0,,0,0.0,0.0,0.0,,,1.97,,2.2800000000000002,0.08,0.0,0.0,0.0,0,0.0
C. Victor,Cameron Victor,-215044,Akron City,Wofford Terriers,https://cdn5.wyscout.com/photos/team/public/g-23712_120x120.png,USL League 2,GK,GK,100,,0,,0,25.0,2001-03-19,0,,11,1129,0,0.0,0,0.0,0.4,80.0,United States,['United States'],unknown,188,95,False,1.3599999999999999,0.16,100.0,0.08,100.0,0.0,0.0,0.0,1.2,1.6600000000000001,0.0,1,0.08,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,50.0,0.0,0.0,0.0,10.04,0.0,0.08,14.99,77.13,8.77,64.55,0.0,0.0,8.61,98.15,6.38,48.75,34.43,47.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71,44.12,0.0,0.0,0.16,0.0,0.0,0.0,3.51,70.45,94.12,5.42,26,2.07,56,4.46,0,53.57,18.28,1.46,-7.72,-0.615,0.0,0.56,0.08,,,,0.0,0,0.0
B. Lopez,Bernabe Lopez,-218480,Southwestern Moundbuilders,UIW Cardinals,https://cdn5.wyscout.com/photos/team/public/g-19884_120x120.png,NAIA Kansas Collegiate Athletic Conference,"RWB, CF",RWB,40,CF,22,,0,26.0,1999-11-24,0,,14,1126,1,1.22,0,0.48,29.81,44.5,United States,['United States'],unknown,180,0,False,9.11,8.55,58.88,4.96,51.61,0.08,0.1,0.24,4.0,4.8100000000000005,1.76,2,0.16,0,0.0,2.48,0.08,1,0.08,0.1,0,0.0,11,0.88,36.36,9.091,0.0,1.6,30.0,0.16,0.0,1.44,33.33,0.24,2.4,66.67,11.75,35.37,1.6,0.88,0.32,19.58,1.12,1.3599999999999999,32.69,76.53,10.87,65.44,7.43,90.32,28.06,82.05,3.04,50.0,16.86,28.15,0.04,0.64,0.0,0.0,0.32,25.0,0.16,4.88,62.3,2.4,53.33,0.48,33.33,0.56,0.48,7.67,75.0,76.42,8.47,0,,0,,0,0.0,0.0,0.0,,,0.08,,4.96,0.24,0.16,50.0,0.48,0,0.0
D. Cameron,Demario Cameron,-277987,,Hartford Hawks,,,RCB,RCB,97,,0,,0,,,0,,11,1124,2,1.83,0,0.03,22.82,57.54,United States,['United States'],unknown,0,0,False,16.65,9.77,69.67,3.12,64.1,0.16,0.17,1.2,9.69,10.0,0.8,3,0.24,0,0.0,1.92,0.16,0,0.0,0.15,0,0.0,5,0.4,60.0,40.0,0.0,0.16,0.0,0.0,0.0,0.16,0.0,0.0,3.2800000000000002,51.22,6.97,47.13,0.16,0.96,0.24,13.77,0.32,1.12,30.11,69.15,18.58,59.48,1.28,81.25,19.22,80.42,10.73,50.0,25.59,41.15,0.0,0.08,0.0,0.0,0.16,0.0,0.08,8.73,51.38,1.04,23.08,1.04,15.38,0.24,0.0,9.61,62.5,88.17,7.45,0,,0,,0,0.0,0.0,0.0,,,0.64,,3.12,0.56,0.0,0.0,0.0,2,100.0
J. Garibay,Johan Garibay,513572,One Knoxville SC,Gonzaga Bulldogs,https://cdn5.wyscout.com/photos/team/public/g-15173_120x120.png,USL League 1,GK,GK,100,,0,,0,26.0,2000-03-21,0,,11,1121,0,0.0,0,0.0,1.04,92.31,United States,['United States'],,190,99,False,2.17,0.16,100.0,0.64,87.5,0.0,0.0,0.0,2.01,2.85,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,100.0,0.0,0.0,0.0,7.23,0.24,0.24,15.5,79.27,8.91,68.47,0.0,0.0,9.23,97.39,6.1,53.95,36.4,52.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.73,44.12,0.24,0.0,0.08,0.0,0.0,0.0,4.26,67.92,94.94,6.34,18,1.45,64,5.14,2,71.88,17.77,1.43,-0.23,-0.018000000000000002,0.0,1.53,0.64,,,,0.0,0,0.0
N. Wild,Niclas Wild,399287,,UNCG Spartans,,,GK,GK,100,,0,,0,27.0,1999-02-16,0,,11,1113,0,0.0,0,0.0,0.4,80.0,Germany,['Germany'],,190,85,False,1.37,0.0,0.0,0.4,80.0,0.0,0.0,0.0,1.37,1.76,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.47,0.0,0.0,11.16,85.51,6.87,81.18,0.0,0.0,5.66,98.57,5.5,72.06,32.55,43.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,100.0,0.0,0.0,0.0,0.0,0.0,0.0,3.88,77.08,90.7,3.48,8,0.65,35,2.83,4,77.14,8.51,0.6900000000000001,0.51,0.041,0.0,1.05,0.4,,,,0.0,0,0.0
