Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Cardenas,Mahonry Efrain Cardenas Villa,-553149,Monterrey U19,Monterrey U19,https://cdn5.wyscout.com/photos/team/public/g-6396_120x120.png,U19 League,"LCB, RCB",LCB,60,RCB,39,,0,19.0,2007-01-26,0,,5,486,0,0.65,0,0.24,14.07,50.0,Mexico,['Mexico'],unknown,0,0,False,5.37,3.7,30.0,5.93,59.38,0.0,0.0,0.93,4.26,7.11,2.22,2,0.37,0,0.0,0.19,0.0,0,0.0,0.12,0,0.0,3,0.56,33.33,0.0,0.0,0.19,0.0,0.0,0.0,0.19,0.0,0.0,0.37,0.0,1.48,25.0,1.85,0.19,0.0,28.89,0.19,0.93,41.67,83.56,18.15,70.41,3.7,90.0,37.04,89.5,4.44,37.5,21.31,38.81,0.04,0.19,0.0,0.0,0.0,0.0,0.19,3.7,45.0,0.74,0.0,0.19,0.0,0.37,0.0,7.22,53.85,95.45,16.3,0,,0,,0,0.0,0.0,0.0,,,2.7800000000000002,,5.93,0.0,0.0,0.0,0.0,0,0
E. Múzquiz,Estevan Sánchez Múzquiz,-720508,Tigres UANL U19,Tigres UANL U19,https://cdn5.wyscout.com/photos/team/public/g-2552_120x120.png,U19 League,"CF, AMF",CF,70,AMF,25,,0,19.0,2007-01-25,0,,5,482,6,2.56,0,0.21,27.63,43.92,,[],unknown,175,64,False,6.16,5.79,61.29,4.48,29.17,0.0,0.0,0.19,2.61,3.8200000000000003,1.49,1,0.19,0,0.0,3.55,1.12,5,0.93,0.48,1,0.19,16,2.99,50.0,37.5,0.0,1.12,16.67,0.19,100.0,0.93,0.0,0.19,4.29,39.13,14.38,40.26,3.17,1.31,0.0,19.42,1.6800000000000002,3.92,24.83,63.16,10.46,62.5,2.24,58.33,19.42,70.19,4.48,41.67,17.93,32.04,0.04,0.19,0.0,0.0,0.19,100.0,0.19,4.85,61.54,3.17,41.18,0.75,75.0,1.31,0.19,6.16,75.76,66.67,7.84,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.48,0.37,0.19,0.0,0.75,1,100
M. Sandoval,Miguel Angel Sandoval Marin,-404291,Tigres UANL U19,Tigres UANL U19,https://cdn5.wyscout.com/photos/team/public/g-2552_120x120.png,U19 League,"RB, LB",RB,53,LB,45,,0,19.0,2007-02-06,0,,5,482,0,0.0,0,0.22,16.06,59.3,Mexico,['Mexico'],,166,59,False,8.4,8.03,69.77,3.55,47.37,0.19,0.27,0.19,2.61,3.8200000000000003,0.37,1,0.19,0,0.0,1.12,0.0,0,0.0,0.0,0,0.0,1,0.19,0.0,0.0,0.0,1.12,33.33,0.19,100.0,0.93,20.0,0.0,1.12,66.67,3.36,55.56,0.19,0.56,0.19,18.49,0.0,0.37,31.37,81.55,11.76,74.6,4.85,96.15,27.26,86.3,2.99,56.25,15.84,32.05,0.04,0.37,0.0,0.0,0.0,0.0,0.37,2.99,81.25,0.93,0.0,0.0,0.0,0.0,0.37,5.79,54.84,84.0,9.34,0,,0,,0,0.0,0.0,0.0,,,0.56,,3.55,0.0,0.0,0.0,0.0,0,0
G. Velázquez,Guillermo De Jesús Velázquez García,-461936,Atlante U19,Atlante U19,https://cdn5.wyscout.com/photos/team/public/g-26663_120x120.png,U19 League,"LCB, LCB3",LCB,80,LCB3,19,,0,19.0,2007-06-09,0,,5,477,0,0.0,0,0.01,15.09,50.0,Mexico,['Mexico'],unknown,182,72,False,10.0,8.87,59.57,3.21,29.41,1.51,2.31,0.75,3.21,4.9,0.5700000000000001,1,0.19,0,0.0,0.19,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13,50.0,0.38,1.7000000000000002,0.0,28.3,0.19,0.5700000000000001,41.7,87.78,18.68,80.81,2.26,100.0,38.49,90.69,3.21,52.94,19.59,35.01,0.0,0.19,0.19,0.0,0.19,100.0,0.0,4.15,77.27,0.19,100.0,0.19,100.0,0.0,0.0,7.17,63.16,95.7,17.55,0,,0,,0,0.0,0.0,0.0,,,1.7000000000000002,,3.21,0.0,0.0,0.0,0.0,0,0
J. Solis,Jorge Luis Solis Hernandez,-346760,Atlante U19,Atlante U19,https://cdn5.wyscout.com/photos/team/public/g-26663_120x120.png,U19 League,"DMF, RDMF, LDMF",DMF,65,RDMF,17,LDMF,10,19.0,2007-06-22,0,,5,477,0,0.09,0,0.06,19.62,55.77,Mexico,['Mexico'],unknown,165,64,False,10.0,10.94,53.45,3.02,43.75,0.19,0.29,0.19,3.96,6.06,2.45,0,0.0,0,0.0,0.75,0.0,0,0.0,0.02,0,0.0,8,1.51,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,75.0,3.77,65.0,0.0,1.13,0.38,26.23,0.0,1.7000000000000002,41.13,80.73,13.77,63.01,4.91,96.15,37.92,85.57,3.21,23.53,17.06,32.88,0.01,0.38,0.0,0.19,0.0,0.0,0.0,8.3,65.91,0.5700000000000001,0.0,0.75,0.0,0.0,0.0,7.17,68.42,90.48,15.85,0,,0,,0,0.0,0.0,0.0,,,0.5700000000000001,,3.02,0.0,0.0,0.0,0.0,0,0
O. González,Ocelotl González Libreros,-310891,Atlante U19,Atlante U19,https://cdn5.wyscout.com/photos/team/public/g-26663_120x120.png,U19 League,"RCB, CB",RCB,80,CB,19,,0,19.0,2007-01-11,0,,5,477,0,0.13,0,0.01,14.53,66.23,Mexico,['Mexico'],unknown,180,71,False,13.02,6.98,78.38,6.42,50.0,0.19,0.29,1.7000000000000002,7.36,11.25,0.19,0,0.0,0,0.0,0.0,0.0,0,0.0,0.02,0,0.0,2,0.38,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.38,0.0,0.0,0.19,0.0,0.38,50.0,0.75,0.5700000000000001,0.0,29.06,0.0,0.0,47.74,81.82,20.94,72.97,1.13,83.33,36.6,89.18,10.75,59.65,23.81,39.78,0.0,0.19,0.0,0.0,0.0,0.0,0.0,3.96,61.9,0.5700000000000001,33.33,0.19,0.0,0.19,0.0,11.13,57.63,91.53,22.26,0,,0,,0,0.0,0.0,0.0,,,0.9400000000000001,,6.42,0.0,0.0,0.0,0.0,0,0
G. Ramirez,Gabriel Elian Ramirez Moreno,-460984,Tigres UANL U19,Tigres UANL U19,https://cdn5.wyscout.com/photos/team/public/g-2552_120x120.png,U19 League,LCB,LCB,98,,0,,0,19.0,2007-02-01,0,,5,451,0,0.6000000000000001,0,0.0,19.16,63.54,Mexico,['Mexico'],unknown,173,57,False,8.98,8.38,76.19,5.39,59.26,0.4,0.59,0.2,2.2,3.27,1.6,0,0.0,0,0.0,0.4,0.0,0,0.0,0.12,0,0.0,5,1.0,40.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.0,3.19,43.75,0.8,0.0,0.0,25.54,0.0,1.4,38.51,85.49,17.76,74.16,1.6,87.5,30.13,92.72,8.18,60.98,20.25,36.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.99,70.0,0.2,0.0,0.2,0.0,0.0,0.0,8.38,64.29,94.74,15.17,0,,0,,0,0.0,0.0,0.0,,,1.0,,5.39,0.0,0.0,0.0,0.0,0,0
Enrique Eufracio,Enrique Eric Santiago Eufracio Roque,-577255,Tigres UANL U19,Tigres UANL U19,https://cdn5.wyscout.com/photos/team/public/g-2552_120x120.png,U19 League,"LCMF, LDMF",LCMF,58,LDMF,32,,0,18.0,2008-01-11,0,,5,394,0,0.37,0,0.0,13.02,49.12,Mexico,['Mexico'],,0,0,False,7.31,5.03,59.09,2.74,50.0,0.23,0.33,0.23,4.11,6.0,1.6,3,0.6900000000000001,0,0.0,0.23,0.0,0,0.0,0.08,0,0.0,5,1.1400000000000001,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6900000000000001,0.0,3.65,43.75,0.6900000000000001,0.0,0.0,20.33,0.0,0.46,33.58,83.67,11.88,71.15,4.57,95.0,30.84,87.41,2.74,41.67,16.37,33.43,0.0,0.23,0.0,0.0,0.0,0.0,0.0,3.2,78.57,0.23,100.0,0.0,0.0,0.23,0.0,4.11,55.56,89.09,12.56,0,,0,,0,0.0,0.0,0.0,,,0.23,,2.74,0.0,0.0,0.0,0.6900000000000001,0,0
S. Bernal Regalado,Sergio David Bernal Regalado,-720612,América U21,América U19,https://cdn5.wyscout.com/photos/team/public/g-24162_120x120.png,U21 League,GK,GK,100,,0,,0,16.0,2010-04-16,0,,4,392,0,0.0,0,0.0,0.46,50.0,Mexico,['Mexico'],unknown,183,78,False,0.92,0.0,0.0,0.46,50.0,0.0,0.0,0.0,0.92,1.32,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.13,0.0,0.0,13.09,89.47,6.66,79.31,0.0,0.0,9.41,100.0,3.67,62.5,27.33,46.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,50.0,0.0,0.0,0.23,0.0,0.0,0.0,2.5300000000000002,72.73,100.0,5.74,6,1.38,16,3.67,0,62.5,4.65,1.07,-1.35,-0.31,0.0,2.3,0.46,,,,0.0,0,0
J. Huerta,José Alan Huerta Alvarado,-596536,Pumas UNAM U19,Pumas UNAM U19,https://cdn5.wyscout.com/photos/team/public/g35744_120x120.png,U19 League,RB,RB,97,,0,,0,18.0,2008-01-13,0,,4,392,0,0.05,0,0.18,8.72,55.26,Mexico,['Mexico'],unknown,0,0,False,6.43,3.44,53.33,2.76,50.0,0.6900000000000001,0.91,0.0,3.9,5.15,0.92,0,0.0,0,0.0,0.46,0.0,0,0.0,0.01,0,0.0,1,0.23,0.0,0.0,0.0,1.15,40.0,0.0,0.0,1.15,40.0,0.0,0.0,0.0,0.92,100.0,0.46,0.0,0.46,25.26,0.6900000000000001,0.92,35.36,78.57,17.22,66.67,5.28,95.65,24.8,89.81,9.64,52.38,23.8,37.27,0.04,0.46,0.0,0.0,0.0,0.0,0.0,6.43,53.57,2.07,44.44,0.46,0.0,0.6900000000000001,0.46,10.1,75.0,85.71,8.04,0,,0,,0,0.0,0.0,0.0,,,2.3,,2.76,0.0,0.0,0.0,0.0,0,0
