Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
S. Wilson,Shafique Wilson,-234440,MP,Albany Great Danes,https://cdn5.wyscout.com/photos/team/public/g830_120x120.png,Ykkösliiga,GK,GK,100,,0,,0,24.0,2001-06-22,0,,10,986,0,0.0,0,0.0,1.19,92.31,Canada,['Canada'],unknown,195,88,False,1.83,0.0,0.0,1.1,100.0,0.0,0.0,0.0,1.83,2.21,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.84,0.09,0.27,15.88,85.06,7.67,72.62,0.0,0.0,10.04,98.18,5.84,62.5,35.25,50.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.01,66.67,0.0,0.0,0.0,0.0,0.0,0.0,4.02,86.36,97.62,7.67,6,0.55,48,4.38,8,87.5,10.04,0.92,4.04,0.369,0.0,2.65,1.1,,,,0.0,0,0
T. Dias,Tiago Dias,-361675,Bryant Bulldogs,Albany Great Danes,https://cdn5.wyscout.com/photos/team/public/g-2771_120x120.png,NCAA D1 America East,"LCB, LCB3",LCB,67,LCB3,24,,0,25.0,2001-01-17,0,,10,982,1,1.02,0,0.0,17.6,63.02,Portugal,['Portugal'],unknown,190,82,False,12.56,6.97,69.74,5.32,62.07,0.27,0.33,1.01,7.42,8.97,1.01,2,0.18,0,0.0,1.28,0.09,1,0.09,0.09,1,0.09,12,1.1,33.33,8.333,0.0,0.09,100.0,0.0,0.0,0.09,100.0,0.09,1.19,69.23,3.21,57.14,0.92,0.8200000000000001,0.0,19.34,0.46,0.64,37.48,68.22,23.83,58.85,1.83,95.0,24.29,80.75,13.11,44.76,24.82,37.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.62,51.06,0.55,66.67,0.0,0.0,0.27,0.09,12.56,62.04,87.27,10.08,0,,0,,0,0.0,0.0,0.0,,,1.1,,5.32,0.0,0.0,0.0,0.0,0,0
M. Roorda,Mats Roorda,-212284,,Binghamton BearCats,,,GK,GK,100,,0,,0,26.0,2000-01-26,0,,9,933,0,0.0,0,0.0,0.68,85.71,Netherlands,['Netherlands'],unknown,193,82,False,1.54,0.1,0.0,0.39,100.0,0.1,0.12,0.0,1.45,1.81,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,100.0,0.0,0.0,0.1,9.16,0.1,0.19,16.21,71.43,12.25,62.2,0.0,0.0,5.59,96.55,10.61,58.18,42.05,51.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.24,59.09,0.19,0.0,0.29,33.33,0.0,0.0,8.2,72.94,100.0,3.76,12,1.16,43,4.15,2,72.09,12.45,1.2,0.45,0.043000000000000003,0.0,0.77,0.39,,,,0.0,0,0
D. Heanue,Devin Heanue,510615,NY Pancyprian Freedoms,Binghamton BearCats,https://cdn5.wyscout.com/photos/team/public/g10779_120x120.png,,"LB, LW",LB,53,LW,10,,0,24.0,2001-08-16,0,,9,933,1,0.61,2,1.46,19.58,51.23,United States,['United States'],,187,77,False,11.58,9.94,65.05,4.73,42.86,0.1,0.12,0.29,5.02,6.27,0.48,1,0.1,0,0.0,1.16,0.1,1,0.1,0.06,0,0.0,11,1.06,27.27,9.091,0.19,1.6400000000000001,23.53,1.6400000000000001,23.53,0.0,0.0,0.19,0.68,57.14,2.12,36.36,0.77,0.68,0.29,10.8,0.48,0.29,23.73,64.23,12.25,62.99,3.09,90.63,16.88,76.0,5.31,40.0,21.7,36.25,0.14,1.35,0.0,0.0,0.1,100.0,0.19,3.67,44.74,2.6,48.15,0.39,50.0,1.16,0.39,7.52,62.82,62.5,4.63,0,,0,,0,0.0,0.0,0.0,,,0.39,,4.73,1.06,0.19,50.0,2.22,0,0
S. Philip,Sam Philip,431898,Birkenhead United,Albany Great Danes,https://cdn5.wyscout.com/photos/team/public/g24090_120x120.png,National League,"RCB, RCB3, RB",RCB,62,RCB3,23,RB,11,26.0,1999-06-22,300000,2026-12-31,10,905,0,0.0,0,0.14,11.44,61.74,New Zealand,['New Zealand'],,185,77,False,9.55,3.7800000000000002,73.68,4.57,58.7,0.1,0.12,0.7000000000000001,6.66,8.04,0.5,0,0.0,0,0.0,0.6000000000000001,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.4,0.0,0.0,1.09,54.55,1.99,45.0,0.2,0.5,0.2,14.12,0.6000000000000001,0.5,28.24,71.13,15.31,60.39,1.69,70.59,20.78,80.86,6.96,47.14,24.27,39.6,0.01,0.1,0.0,0.0,0.1,0.0,0.0,5.87,57.63,0.8,50.0,0.1,0.0,0.30000000000000004,0.0,8.15,54.88,92.39,9.15,0,,0,,0,0.0,0.0,0.0,,,0.99,,4.57,0.1,0.0,0.0,0.0,0,0
W. Noecker,William Noecker,-212282,NY Cosmos,Binghamton BearCats,https://cdn5.wyscout.com/photos/team/public/g23716_120x120.png,USL League 1,"LCB, LCB3, LB",LCB,38,LCB3,26,LB,11,25.0,2001-05-29,0,,9,893,2,1.04,0,0.0,19.75,54.59,United States,['United States'],unknown,185,79,False,12.3,7.96,70.89,7.86,42.31,0.2,0.25,0.30000000000000004,6.45,8.0,0.5,1,0.1,0,0.0,0.6000000000000001,0.2,2,0.2,0.1,1,0.1,3,0.30000000000000004,100.0,66.667,0.0,0.2,50.0,0.0,0.0,0.2,50.0,0.0,0.30000000000000004,66.67,1.11,45.45,1.11,0.0,0.0,11.19,0.4,0.81,26.41,66.03,15.72,62.18,1.71,94.12,17.54,76.44,8.67,45.35,23.88,37.8,0.0,0.0,0.1,0.0,0.0,0.0,0.0,5.54,43.64,1.11,18.18,1.11,9.09,0.30000000000000004,0.1,8.47,63.1,78.13,6.45,0,,0,,0,0.0,0.0,0.0,,,1.11,,7.86,0.30000000000000004,0.0,0.0,0.0,0,0
J. Koleilat,Jassem Koleilat,476438,Birmingham Legion,New Hampshire Wildcats,https://cdn5.wyscout.com/photos/team/public/g-9614_120x120.png,USL Championship,GK,GK,100,,0,,0,26.0,1999-07-30,0,2026-11-30,9,893,0,0.0,0,0.0,0.4,75.0,Canada,['Canada'],,190,0,False,1.31,0.1,100.0,0.30000000000000004,66.67,0.0,0.0,0.0,1.21,2.34,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.71,0.1,0.1,21.97,92.66,9.78,85.57,0.0,0.0,15.92,98.1,6.05,78.33,27.28,45.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21,66.67,0.0,0.0,0.1,100.0,0.0,0.0,4.23,80.95,98.1,10.58,3,0.30000000000000004,18,1.81,7,83.33,4.01,0.4,1.01,0.10200000000000001,0.0,1.21,0.30000000000000004,,,,0.0,0,0
C. Pinkham,Chris Pinkham,500832,,New Hampshire Wildcats,,,"LB, RB",LB,85,RB,12,,0,27.0,1998-11-05,0,,9,845,0,0.1,1,1.3599999999999999,14.27,61.19,United States,['United States'],,178,0,False,5.11,2.34,63.64,2.56,62.5,0.21,0.42,0.0,3.41,6.67,0.64,1,0.11,0,0.0,4.05,0.0,0,0.0,0.01,0,0.0,7,0.75,0.0,0.0,0.11,4.58,34.88,3.83,36.11,0.53,20.0,0.53,3.73,62.86,6.92,63.08,0.43,3.73,2.34,30.14,2.24,1.92,46.76,74.94,16.93,61.64,9.16,97.67,36.21,87.06,5.96,32.14,20.12,36.27,0.14,1.38,0.0,0.21,0.11,100.0,0.64,7.14,49.25,5.11,45.83,0.21,50.0,0.75,1.6,9.59,70.0,77.7,14.8,0,,0,,0,0.0,0.0,0.0,,,0.75,,2.56,0.0,0.0,0.0,0.0,0,0
M. Bush,Michael  Bush,-212230,,Binghamton BearCats,,,"RCB, CB, LCB",RCB,46,CB,28,LCB,11,,,0,,8,827,0,0.22,0,0.45,18.83,65.32,United States,['United States'],unknown,195,91,False,13.28,7.18,77.27,7.73,59.15,0.65,0.81,1.31,7.07,8.78,0.98,1,0.11,0,0.0,0.87,0.0,0,0.0,0.02,0,0.0,2,0.22,0.0,0.0,0.0,0.87,25.0,0.0,0.0,0.76,28.57,0.11,0.98,66.67,1.96,61.11,0.65,0.54,0.0,12.73,0.54,1.09,29.6,68.01,14.58,51.49,1.4100000000000001,53.85,20.35,78.07,8.49,48.72,23.44,34.57,0.05,1.09,0.0,0.0,0.0,0.0,0.0,4.46,41.46,1.2,27.27,0.22,0.0,0.33,0.11,7.62,47.14,92.38,11.43,0,,0,,0,0.0,0.0,0.0,,,0.65,,7.73,0.0,0.0,0.0,0.0,0,0
Q. Jones,Quantrell Jones,479407,,UMBC Retrievers,,,GK,GK,100,,0,,0,26.0,2000-01-16,0,,8,820,0,0.0,0,0.0,2.09,84.21,United States,['United States'],,185,103,False,1.65,0.11,0.0,1.54,92.86,0.0,0.0,0.0,1.65,2.3,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,75.0,0.0,0.0,0.0,15.15,0.0,0.22,24.26,78.28,13.39,67.21,0.0,0.0,12.4,95.58,11.85,60.19,35.73,45.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,61.9,0.0,0.0,0.11,0.0,0.0,0.0,8.45,63.64,92.78,10.65,13,1.43,32,3.51,1,59.38,13.17,1.45,0.17,0.019,0.0,3.62,1.54,,,,0.0,0,0
