Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
E. Mason,Emily Mason,-271718,Seattle Reign FC,Rutgers Scarlet Knights,https://cdn5.wyscout.com/photos/team/public/g24153_120x120.png,NWSL,RCB,RCB,97,,0,,0,23.0,2002-10-23,0,,14,1436,1,0.37,1,0.47000000000000003,10.47,61.08,United States,['United States'],unknown,178,0,False,10.91,7.02,69.64,1.32,52.38,0.44,0.5,1.0,5.58,6.4,0.63,1,0.06,0,0.0,0.56,0.06,1,0.06,0.02,0,0.0,3,0.19,33.33,33.333,0.06,0.31,60.0,0.19,66.67,0.13,50.0,0.0,0.44,71.43,1.44,34.78,0.19,0.75,0.06,33.03,0.06,0.25,52.33,73.41,27.01,56.61,1.69,81.48,38.86,83.71,13.22,43.6,23.15,37.77,0.03,0.19,0.06,0.0,0.0,0.0,0.06,6.27,39.0,0.63,30.0,0.25,75.0,0.06,0.13,13.04,39.9,94.52,19.43,0,,0,,0,0.0,0.0,0.0,,,0.81,,1.32,0.5,0.0,0.0,0.0,0,0
O. Bodmer,Olivia  Bodmer,-353791,Rutgers Scarlet Knights,Rutgers Scarlet Knights,https://cdn5.wyscout.com/photos/team/public/g-7757_120x120.png,NCAA D1 Big Ten (W),GK,GK,100,,0,,0,,,0,,14,1431,0,0.0,0,0.0,1.76,85.71,United States,['United States'],unknown,178,0,False,2.45,0.19,66.67,1.32,90.48,0.0,0.0,0.0,2.33,2.67,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,100.0,0.0,0.0,0.0,8.36,0.0,0.44,17.67,77.94,7.74,54.47,0.06,0.0,11.57,96.74,6.04,42.71,28.11,41.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.15,39.39,97.14,8.81,17,1.07,68,4.28,4,75.0,19.99,1.26,2.99,0.188,0.0,2.33,1.32,,,,0.0,0,0
P. Tsokos,Patricia Tsokos,-473878,Rutgers Scarlet Knights,Rutgers Scarlet Knights,https://cdn5.wyscout.com/photos/team/public/g-7757_120x120.png,NCAA D1 Big Ten (W),RB,RB,98,,0,,0,,,0,,14,1411,0,0.33,0,0.14,24.05,51.19,Canada,['Canada'],,173,0,False,10.46,9.7,65.79,1.47,39.13,0.13,0.14,0.32,3.95,4.48,0.64,3,0.19,0,0.0,2.74,0.0,0,0.0,0.02,0,0.0,8,0.51,50.0,0.0,0.0,0.77,33.33,0.13,50.0,0.64,30.0,0.13,3.25,66.67,11.29,43.5,0.38,1.9100000000000001,0.13,24.88,0.8300000000000001,0.96,39.23,77.56,16.01,60.56,6.76,95.28,34.89,83.0,3.5700000000000003,33.93,16.84,32.38,0.01,0.13,0.0,0.0,0.06,100.0,0.13,3.89,55.74,1.15,33.33,0.19,66.67,0.13,0.13,7.65,54.17,88.97,9.25,0,,0,,0,0.0,0.0,0.0,,,0.5700000000000001,,1.47,0.0,0.0,0.0,0.0,0,0
R. Campbell,Ryan Campbell,-60542,Gotham,UCLA Bruins,https://cdn5.wyscout.com/photos/team/public/g8090_120x120.png,NWSL,GK,GK,100,,0,,0,24.0,2002-03-18,0,,14,1375,0,0.0,0,0.0,0.46,71.43,United States,['United States'],,180,0,False,1.7000000000000002,0.0,0.0,0.46,71.43,0.0,0.0,0.0,1.7000000000000002,2.47,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,3.99,0.0,0.0,9.69,91.89,3.5300000000000002,79.63,0.0,0.0,8.31,100.0,1.37,42.86,20.19,27.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,33.33,98.59,4.65,4,0.26,28,1.83,10,85.71,4.66,0.31,0.66,0.043000000000000003,0.0,1.18,0.46,,,,0.0,0,0
K. Banks,Kassidy Banks,-271708,,Rutgers Scarlet Knights,,,LCB,LCB,97,,0,,0,,,0,,13,1334,0,0.0,0,0.0,13.56,56.72,United States,['United States'],unknown,168,0,False,10.39,6.75,61.0,1.21,44.44,0.0,0.0,1.08,6.27,7.3,0.34,0,0.0,0,0.0,0.27,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,80.0,4.45,54.55,0.0,0.61,0.0,25.43,0.0,1.48,40.34,87.79,14.78,78.54,2.9,97.67,36.63,91.34,3.71,52.73,18.67,26.51,0.0,0.07,0.0,0.07,0.0,0.0,0.0,1.75,76.92,0.13,50.0,0.07,0.0,0.0,0.0,6.8100000000000005,45.54,94.74,19.23,0,,0,,0,0.0,0.0,0.0,,,1.48,,1.21,0.0,0.0,0.0,0.0,0,0
K. Suliafu,Kolo  Suliafu,-354685,KC Current,Washington Huskies,https://cdn5.wyscout.com/photos/team/public/g-14009_120x120.png,NWSL,RCB,RCB,99,,0,,0,22.0,2003-12-08,0,,13,1331,0,0.75,1,0.45,8.93,60.61,United States,['United States'],unknown,0,0,False,6.69,4.06,61.67,2.5700000000000003,60.53,0.27,0.32,0.9500000000000001,3.92,4.69,0.81,1,0.07,0,0.0,0.27,0.0,0,0.0,0.05,0,0.0,4,0.27,25.0,0.0,0.07,0.14,0.0,0.0,0.0,0.14,0.0,0.0,0.2,100.0,1.49,59.09,0.2,0.47000000000000003,0.07,13.73,0.14,0.61,30.9,71.33,17.24,57.25,1.15,94.12,20.29,83.67,10.55,48.08,25.94,38.27,0.03,0.27,0.0,0.0,0.0,0.0,0.14,6.83,48.51,1.01,33.33,0.61,44.44,0.34,0.0,8.79,56.15,93.79,10.89,0,,0,,0,0.0,0.0,0.0,,,0.9500000000000001,,2.5700000000000003,1.76,0.07,0.0,0.0,0,0
M. Gacioch,Mirann Gacioch,-353802,Ohio State Buckeyes,Ohio State Buckeyes,https://cdn5.wyscout.com/photos/team/public/g-7761_120x120.png,NCAA D1 Big Ten (W),"RCB, LCB",RCB,89,LCB,10,,0,,,0,,13,1321,0,0.0,0,0.0,11.45,60.71,United States,['United States'],unknown,0,0,False,7.7,5.72,64.29,1.7000000000000002,64.0,0.14,0.16,0.9500000000000001,3.88,4.55,0.55,2,0.14,0,0.0,0.75,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.07,0.0,0.0,0.89,84.62,2.86,52.38,0.07,0.61,0.0,30.32,0.14,0.55,47.42,87.36,17.37,73.33,4.36,98.44,43.6,91.56,3.75,40.0,19.35,34.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32,58.82,0.14,100.0,0.2,0.0,0.07,0.0,7.49,51.82,97.03,20.64,0,,0,,0,0.0,0.0,0.0,,,3.95,,1.7000000000000002,0.0,0.0,0.0,0.0,0,0
A. Bramblett,Ava Bramblett,-467031,Ohio State Buckeyes,Ohio State Buckeyes,https://cdn5.wyscout.com/photos/team/public/g-7761_120x120.png,NCAA D1 Big Ten (W),"LCB, RCB",LCB,89,RCB,10,,0,,,0,,13,1318,2,1.25,1,0.6000000000000001,12.29,60.56,United States,['United States'],unknown,0,0,False,9.56,6.01,65.91,3.0,68.18,0.07,0.08,0.61,5.53,6.5,0.61,1,0.07,0,0.0,0.68,0.14,2,0.14,0.09,0,0.0,13,0.89,38.46,15.385,0.07,0.34,0.0,0.0,0.0,0.34,0.0,0.0,0.48,71.43,1.98,55.17,1.09,1.3,0.2,31.0,0.34,0.75,48.69,80.36,20.76,61.84,3.07,93.33,40.56,89.06,7.78,38.6,22.33,38.96,0.04,0.2,0.0,0.0,0.0,0.0,0.07,5.94,49.43,0.55,12.5,0.27,0.0,0.2,0.0,8.88,54.62,95.85,21.37,0,,0,,0,0.0,0.0,0.0,,,1.9100000000000001,,3.0,0.2,0.07,0.0,0.0,0,0
L. Gladu,Laurence Gladu,-277246,Calgary Wild ,USC Trojans,https://cdn5.wyscout.com/photos/team/public/g-23338_120x120.png,Northern Super League,GK,GK,100,,0,,0,,,0,,13,1312,0,0.0,0,0.0,0.55,87.5,Canada,['Canada'],unknown,170,0,False,1.37,0.07,100.0,0.34,100.0,0.0,0.0,0.0,1.3,1.88,0.0,0,0.0,0,0.0,0.07,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,100.0,0.07,100.0,0.0,0.0,0.0,17.15,0.14,0.14,23.25,90.27,8.23,73.33,0.07,0.0,16.94,98.79,6.31,67.39,24.97,40.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,25.0,0.0,0.0,0.0,0.0,0.0,0.0,3.98,67.24,99.47,12.83,7,0.48,43,2.95,7,83.72,8.01,0.55,1.01,0.069,0.0,0.8200000000000001,0.34,,,,0.0,0,0
M. Pritchard,Molly Pritchard,-353780,Ohio State Buckeyes,Ohio State Buckeyes,https://cdn5.wyscout.com/photos/team/public/g-7761_120x120.png,NCAA D1 Big Ten (W),GK,GK,100,,0,,0,,,0,,13,1309,0,0.0,0,0.0,0.6900000000000001,80.0,United States,['United States'],unknown,0,0,False,1.9300000000000002,0.34,80.0,0.14,100.0,0.0,0.0,0.0,1.65,1.94,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.98,0.07,0.14,37.75,84.34,15.54,69.03,0.07,100.0,25.37,96.75,12.38,58.89,28.0,42.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65,33.33,0.0,0.0,0.0,0.0,0.0,0.0,7.29,55.66,95.17,19.94,14,0.96,63,4.33,2,77.78,17.54,1.21,3.54,0.243,0.0,1.58,0.14,,,,0.0,0,0
