Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
G. Smith,Gabby  Smith,-727472,CCSU Blue Devils,CCSU Blue Devils,https://cdn5.wyscout.com/photos/team/public/g-7644_120x120.png,NCAA D1 Northeast (W),LCB,LCB,99,,0,,0,,,0,,12,1181,0,1.82,1,0.9,13.03,66.67,United States,['United States'],unknown,172,0,False,10.21,6.25,74.39,4.57,66.67,0.15,0.19,0.91,5.41,6.92,0.30000000000000004,0,0.0,0,0.0,0.53,0.0,0,0.0,0.14,0,0.0,12,0.91,33.33,0.0,0.08,0.08,0.0,0.08,0.0,0.0,0.0,0.0,0.23,100.0,1.07,50.0,1.6,0.76,0.08,8.76,0.08,0.15,27.51,65.37,16.69,55.71,1.83,87.5,19.89,76.63,7.54,36.36,23.97,38.16,0.07,0.15,0.08,0.0,0.0,0.0,0.08,3.81,46.0,0.61,0.0,0.15,0.0,0.08,0.0,9.07,50.42,83.84,7.54,0,,0,,0,0.0,0.0,0.0,,,1.1400000000000001,,4.57,0.46,0.0,0.0,0.0,0,0
M. Ford,Melina Ford,-476158,CCSU Blue Devils,CCSU Blue Devils,https://cdn5.wyscout.com/photos/team/public/g-7644_120x120.png,NCAA D1 Northeast (W),GK,GK,100,,0,,0,,,0,,12,1177,0,0.0,0,0.0,1.3,82.35,United States,['United States'],unknown,165,0,False,2.29,0.08,100.0,0.6900000000000001,88.89,0.0,0.0,0.0,2.22,2.83,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,100.0,0.0,0.0,0.08,7.26,0.08,0.31,16.21,65.57,12.85,57.74,0.0,0.0,4.89,92.19,11.32,54.05,36.04,43.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,52.94,0.0,0.0,0.0,0.0,0.0,0.0,8.49,61.26,97.44,2.98,11,0.84,59,4.51,6,81.36,12.15,0.93,1.15,0.088,0.0,1.8399999999999999,0.6900000000000001,,,,0.0,0,0
K. Yepes,Kiley Yepes,-363410,CCSU Blue Devils,CCSU Blue Devils,https://cdn5.wyscout.com/photos/team/public/g-7644_120x120.png,NCAA D1 Northeast (W),"DMF, RDMF",DMF,44,RDMF,32,,0,,,0,,12,1142,1,0.85,1,1.09,16.55,51.9,United States,['United States'],unknown,157,0,False,10.4,6.46,73.17,3.94,34.0,0.39,0.5,0.24,5.28,6.7,0.63,0,0.0,0,0.0,1.1,0.08,1,0.08,0.07,0,0.0,13,1.02,46.15,7.692,0.08,0.32,75.0,0.08,0.0,0.24,100.0,0.0,0.87,45.45,3.55,35.56,0.32,1.02,0.08,12.77,0.16,0.63,29.24,63.34,14.97,51.58,2.05,84.62,23.01,70.21,5.91,36.0,20.81,37.92,0.09,0.71,0.0,0.0,0.16,0.0,0.24,8.83,53.57,2.13,25.93,1.02,30.77,0.39,0.24,6.78,68.6,78.33,9.46,0,,0,,0,0.0,0.0,0.0,,,0.24,,3.94,0.63,0.08,100.0,0.63,0,0
E. Radoncic,Emma Radoncic,-476163,CCSU Blue Devils,CCSU Blue Devils,https://cdn5.wyscout.com/photos/team/public/g-7644_120x120.png,NCAA D1 Northeast (W),RCB,RCB,92,,0,,0,,,0,,12,1132,4,1.88,0,0.56,17.41,58.9,United States,['United States'],unknown,173,0,False,10.42,6.76,69.41,4.13,44.23,0.16,0.2,0.9500000000000001,5.57,6.91,0.56,0,0.0,0,0.0,1.27,0.32,4,0.32,0.15,1,0.08,10,0.8,50.0,40.0,0.0,0.16,0.0,0.0,0.0,0.16,0.0,0.0,1.27,68.75,5.01,60.32,0.8,0.64,0.16,10.26,0.16,1.03,29.73,62.57,18.92,54.62,1.51,73.68,20.04,74.6,9.62,38.02,25.32,40.56,0.04,0.48,0.0,0.0,0.0,0.0,0.0,7.16,41.11,0.87,27.27,0.32,25.0,0.16,0.0,9.54,55.83,80.43,7.31,0,,0,,0,0.0,0.0,0.0,,,0.9500000000000001,,4.13,1.03,0.08,0.0,0.08,0,0
R. Suttle,Rachel Suttle,-281036,Howard Bison,Howard Bison,https://cdn5.wyscout.com/photos/team/public/g-7939_120x120.png,NCAA D1 Northeast (W),"CB, LCB",CB,75,LCB,14,,0,,,0,,11,1098,2,2.35,0,0.0,10.82,60.61,United States,['United States'],unknown,180,0,False,7.54,2.95,88.89,5.08,50.0,0.0,0.0,1.31,4.92,7.44,0.25,0,0.0,0,0.0,0.5700000000000001,0.16,2,0.16,0.19,2,0.16,15,1.23,33.33,13.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,33.33,1.3900000000000001,58.82,1.97,0.08,0.0,13.52,0.08,0.25,28.61,82.23,12.3,74.0,1.56,78.95,24.84,85.81,3.77,58.7,19.9,29.23,0.0,0.0,0.0,0.0,0.08,100.0,0.0,1.07,61.54,0.16,50.0,0.16,50.0,0.16,0.0,5.08,33.87,90.45,12.87,0,,0,,0,0.0,0.0,0.0,,,1.15,,5.08,0.0,0.0,0.0,0.0,0,0
L. Roslonek,Lily Roslonek,-477896,Stonehill College Skyhawks,Stonehill College Skyhawks,https://cdn5.wyscout.com/photos/team/public/g-16478_120x120.png,NCAA D1 Northeast (W),"RB, LB",RB,80,LB,10,,0,21.0,2004-11-22,0,,11,1073,0,0.89,1,0.41000000000000003,20.21,58.51,United States,['United States'],unknown,162,0,False,11.91,8.05,75.0,2.94,54.29,0.0,0.0,0.17,5.87,7.24,0.92,0,0.0,0,0.0,1.9300000000000002,0.0,0,0.0,0.07,0,0.0,8,0.67,50.0,0.0,0.08,1.76,19.05,0.08,0.0,1.6800000000000002,20.0,0.25,1.85,68.18,7.55,43.33,0.75,1.9300000000000002,0.17,17.61,0.84,1.34,35.4,63.98,16.44,53.06,4.53,88.89,28.52,72.65,5.12,31.15,17.88,27.76,0.03,0.75,0.08,0.08,0.0,0.0,0.17,6.88,46.34,1.76,33.33,0.25,33.33,0.42,0.34,7.72,60.87,70.3,8.47,0,,0,,0,0.0,0.0,0.0,,,0.5,,2.94,0.0,0.0,0.0,0.0,0,0
L. Brown,Lindsey Brown,-477747,Stonehill College Skyhawks,Stonehill College Skyhawks,https://cdn5.wyscout.com/photos/team/public/g-16478_120x120.png,NCAA D1 Northeast (W),RCB,RCB,91,,0,,0,,,0,,11,1073,1,0.24,0,0.0,9.23,66.36,United States,['United States'],unknown,173,0,False,7.3,4.36,75.0,2.77,63.64,0.0,0.0,0.17,4.03,4.97,0.08,0,0.0,0,0.0,0.17,0.08,1,0.08,0.02,1,0.08,4,0.34,50.0,25.0,0.0,0.08,0.0,0.0,0.0,0.08,0.0,0.0,0.17,0.0,1.09,23.08,0.42,0.08,0.0,13.84,0.17,0.0,31.96,66.4,19.71,57.02,1.43,94.12,19.71,83.4,12.16,39.31,25.31,34.63,0.0,0.08,0.0,0.0,0.0,0.0,0.0,6.37,43.42,0.59,28.57,0.25,0.0,0.08,0.0,9.81,55.56,80.56,9.06,0,,0,,0,0.0,0.0,0.0,,,0.92,,2.77,0.75,0.0,0.0,0.0,0,0
M. Dowd,Meghan  Dowd,-603677,Stonehill College Skyhawks,Stonehill College Skyhawks,https://cdn5.wyscout.com/photos/team/public/g-16478_120x120.png,NCAA D1 Northeast (W),LCB,LCB,91,,0,,0,,,0,,11,1065,0,0.23,0,0.16,11.83,64.29,United States,['United States'],unknown,0,0,False,9.04,7.27,69.77,2.96,54.29,0.25,0.31,0.42,3.7199999999999998,4.57,0.76,1,0.08,0,0.0,0.08,0.0,0,0.0,0.02,0,0.0,1,0.08,0.0,0.0,0.0,0.17,50.0,0.17,50.0,0.0,0.0,0.0,0.0,0.0,0.59,57.14,0.17,0.34,0.0,14.7,0.0,0.51,31.44,65.86,19.86,58.72,0.85,80.0,20.96,75.4,10.31,46.72,24.06,35.26,0.01,0.25,0.0,0.0,0.0,0.0,0.0,6.0,63.38,0.42,20.0,0.08,0.0,0.08,0.08,12.17,51.39,80.36,9.46,0,,0,,0,0.0,0.0,0.0,,,0.42,,2.96,0.42,0.0,0.0,0.0,0,0
A. Stoehr,Annabella Stoehr,-609076,Mercyhurst Lakers,Mercyhurst Lakers,https://cdn5.wyscout.com/photos/team/public/g-18733_120x120.png,NCAA D1 Northeast (W),"LCB, LCB3",LCB,66,LCB3,27,,0,,,0,,11,1062,0,0.64,0,0.02,17.37,63.9,United States,['United States'],unknown,173,0,False,12.54,7.8,84.78,3.56,64.29,0.0,0.0,0.42,5.93,7.55,0.42,0,0.0,0,0.0,0.34,0.0,0,0.0,0.05,0,0.0,3,0.25,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,100.0,3.73,29.55,0.34,0.34,0.0,14.92,0.08,0.76,32.54,75.26,16.78,68.18,2.37,96.43,28.47,79.46,4.07,45.83,19.44,36.09,0.0,0.08,0.0,0.0,0.0,0.0,0.0,1.6099999999999999,57.89,0.17,0.0,0.0,0.0,0.08,0.0,7.46,34.09,84.75,10.0,0,,0,,0,0.0,0.0,0.0,,,1.78,,3.56,0.42,0.0,0.0,0.0,0,0
D. Lomuscio,Dani Lomuscio,-726092,Stonehill College Skyhawks,Stonehill College Skyhawks,https://cdn5.wyscout.com/photos/team/public/g-16478_120x120.png,NCAA D1 Northeast (W),"LDMF, LCMF, RDMF",LDMF,45,LCMF,18,RDMF,15,,,0,,11,1053,1,0.97,4,1.85,19.49,51.75,United States,['United States'],unknown,160,0,False,8.89,7.95,67.74,1.97,34.78,0.0,0.0,0.17,3.5,4.3,0.43,1,0.09,0,0.0,2.31,0.09,1,0.09,0.08,1,0.09,25,2.14,36.0,4.0,0.34,1.97,34.78,0.6000000000000001,42.86,1.28,26.67,0.51,1.45,52.94,6.84,42.5,1.54,0.85,0.17,20.85,0.77,0.85,37.01,69.98,16.58,59.28,3.85,93.33,30.26,77.12,4.79,39.29,18.61,35.79,0.16,1.45,0.09,0.0,0.09,100.0,0.43,9.91,56.9,2.48,37.93,0.6000000000000001,57.14,0.68,0.68,7.95,70.97,74.24,11.28,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.97,1.11,0.26,100.0,4.1,0,0
