Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
C. Ritter,Caroline Ritter,-602965,Lindenwood Lions,Lindenwood Lions,https://cdn5.wyscout.com/photos/team/public/g-16602_120x120.png,NCAA D1 Ohio Valley (W),GK,GK,100,,0,,0,,,0,,12,1187,0,0.0,0,0.0,0.76,60.0,United States,['United States'],unknown,0,0,False,2.65,0.08,0.0,0.45,83.33,0.0,0.0,0.0,2.65,3.7800000000000002,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,50.0,0.0,0.0,0.0,2.12,0.0,0.0,10.77,49.3,9.63,45.67,0.0,0.0,1.21,100.0,9.55,42.86,40.3,42.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1400000000000001,60.0,0.0,0.0,0.0,0.0,0.0,0.0,6.14,59.26,80.0,1.1400000000000001,13,0.99,48,3.64,6,72.92,12.08,0.92,-0.92,-0.07,0.0,1.29,0.45,,,,0.0,0,0
A. Schrumpf,Allison  Schrumpf,-471726,Lindenwood Lions,Lindenwood Lions,https://cdn5.wyscout.com/photos/team/public/g-16602_120x120.png,NCAA D1 Ohio Valley (W),"RCB3, RB",RCB3,74,RB,14,,0,,,0,,12,1163,2,1.8900000000000001,2,0.62,8.05,56.73,United States,['United States'],unknown,0,0,False,6.73,5.88,63.16,0.77,40.0,0.0,0.0,0.08,3.02,4.25,0.31,0,0.0,0,0.0,1.32,0.15,1,0.08,0.15,0,0.0,15,1.16,40.0,13.333,0.15,1.24,56.25,0.08,100.0,1.16,53.33,0.08,0.15,100.0,0.93,41.67,0.7000000000000001,0.46,0.0,16.25,0.15,0.0,29.87,58.29,20.74,55.6,1.24,81.25,16.95,73.52,11.84,35.95,25.64,35.44,0.05,0.46,0.0,0.08,0.0,0.0,0.31,10.29,43.61,2.71,40.0,0.62,25.0,0.7000000000000001,0.7000000000000001,11.22,64.83,64.47,5.88,0,,0,,0,0.0,0.0,0.0,,,0.31,,0.77,1.78,0.15,100.0,0.0,1,100
A. Zichella,Anna Zichella,-732915,SIUE Cougars,SIUE Cougars,https://cdn5.wyscout.com/photos/team/public/g-7868_120x120.png,NCAA D1 Ohio Valley (W),"RCB, LCB",RCB,89,LCB,10,,0,,,0,,11,1114,0,0.33,0,0.12,12.68,63.69,United States,['United States'],unknown,176,0,False,10.66,7.59,72.34,3.31,53.66,0.0,0.0,0.5700000000000001,5.17,7.8,0.16,0,0.0,0,0.0,0.08,0.0,0,0.0,0.03,0,0.0,4,0.32,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.89,27.27,0.65,0.08,0.0,8.16,0.08,0.0,26.01,55.59,16.16,48.0,1.94,83.33,17.05,64.93,8.97,37.84,22.57,34.35,0.01,0.16,0.0,0.0,0.0,0.0,0.0,5.9,39.73,0.65,0.0,0.5700000000000001,14.29,0.0,0.0,9.61,44.54,69.35,5.01,0,,0,,0,0.0,0.0,0.0,,,1.37,,3.31,1.45,0.0,0.0,0.0,0,0
A. Lamb,Alysse  Lamb,-733020,Lindenwood Lions,Lindenwood Lions,https://cdn5.wyscout.com/photos/team/public/g-16602_120x120.png,NCAA D1 Ohio Valley (W),"LCB3, CB, LCB",LCB3,47,CB,26,LCB,22,,,0,,12,1111,0,0.13,0,0.0,9.15,53.1,United States,['United States'],unknown,157,0,False,7.13,5.18,62.5,1.46,38.89,0.0,0.0,0.32,3.89,5.24,0.16,0,0.0,0,0.0,0.24,0.0,0,0.0,0.01,0,0.0,2,0.16,0.0,0.0,0.0,0.08,0.0,0.08,0.0,0.0,0.0,0.0,0.32,75.0,1.54,42.11,0.08,0.08,0.0,9.4,0.08,0.41000000000000003,22.12,64.47,11.67,55.56,1.3,68.75,17.5,68.52,4.54,50.0,20.15,30.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.51,48.39,0.24,0.0,0.0,0.0,0.0,0.0,6.16,32.89,82.8,7.53,0,,0,,0,0.0,0.0,0.0,,,0.41000000000000003,,1.46,0.08,0.0,0.0,0.0,0,0
M. Conrad,Maggie Conrad,-278407,Tennessee Tech Golden Eagles,Tennessee Tech Golden Eagles,https://cdn5.wyscout.com/photos/team/public/g-7865_120x120.png,NCAA D1 Ohio Valley (W),GK,GK,100,,0,,0,23.0,2002-05-28,0,,11,1092,0,0.0,0,0.0,0.16,100.0,United States,['United States'],,170,0,False,1.65,0.08,100.0,0.0,0.0,0.0,0.0,0.0,1.57,2.23,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.52,0.0,0.0,13.19,82.5,8.41,75.49,0.0,0.0,4.78,100.0,8.41,72.55,32.67,40.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8200000000000001,80.0,0.0,0.0,0.0,0.0,0.0,0.0,5.52,77.61,94.12,4.2,5,0.41000000000000003,34,2.8,6,85.29,5.67,0.47000000000000003,0.67,0.055,0.0,0.41000000000000003,0.0,,,,0.0,0,0
A. Fishering,Allie Fishering,-356060,SIUE Cougars,SIUE Cougars,https://cdn5.wyscout.com/photos/team/public/g-7868_120x120.png,NCAA D1 Ohio Valley (W),LB,LB,100,,0,,0,,,0,,11,1090,0,0.01,0,0.01,18.0,61.93,United States,['United States'],,163,0,False,10.57,9.58,71.55,3.3,47.5,0.0,0.0,0.25,3.7199999999999998,5.6,0.8300000000000001,2,0.17,0,0.0,0.25,0.0,0,0.0,0.0,0,0.0,1,0.08,0.0,0.0,0.0,0.41000000000000003,0.0,0.41000000000000003,0.0,0.0,0.0,0.0,0.5,50.0,3.63,45.45,0.0,0.5,0.17,9.99,0.17,0.33,23.86,65.05,15.52,69.68,1.65,70.0,17.83,68.98,5.7,56.52,17.51,27.64,0.0,0.08,0.0,0.0,0.0,0.0,0.0,4.29,61.54,0.91,45.45,0.33,0.0,0.41000000000000003,0.0,8.17,55.56,58.97,3.22,0,,0,,0,0.0,0.0,0.0,,,0.58,,3.3,0.0,0.0,0.0,0.0,0,0
E. Melin,Ebba Melin,-430532,,Tennessee Tech Golden Eagles,,,CB,CB,91,,0,,0,20.0,2005-05-24,0,,11,1085,0,1.37,0,0.36,7.88,57.89,Sweden,['Sweden'],unknown,0,0,False,6.64,3.9,76.6,2.65,43.75,0.0,0.0,0.41000000000000003,3.65,5.2,0.58,1,0.08,0,0.0,0.17,0.0,0,0.0,0.11,0,0.0,6,0.5,16.67,0.0,0.0,0.08,100.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.58,42.86,0.8300000000000001,0.0,0.0,20.49,0.17,0.08,35.59,81.12,14.76,63.48,1.49,94.44,28.62,90.43,6.88,42.17,22.29,34.51,0.03,0.08,0.08,0.0,0.0,0.0,0.08,2.9,42.86,0.5,33.33,0.33,0.0,0.17,0.08,7.38,50.56,94.76,17.42,0,,0,,0,0.0,0.0,0.0,,,1.0,,2.65,0.58,0.0,0.0,0.0,0,0
E. Melin,Ebba Melin,-603057,Tennessee Tech Golden Eagles,Tennessee Tech Golden Eagles,https://cdn5.wyscout.com/photos/team/public/g-7865_120x120.png,NCAA D1 Ohio Valley (W),CB,CB,91,,0,,0,20.0,2005-05-24,0,,11,1085,0,1.37,0,0.36,7.88,57.89,Sweden,['Sweden'],unknown,177,0,False,6.64,3.9,76.6,2.65,43.75,0.0,0.0,0.41000000000000003,3.65,5.2,0.58,1,0.08,0,0.0,0.17,0.0,0,0.0,0.11,0,0.0,6,0.5,16.67,0.0,0.0,0.08,100.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.58,42.86,0.8300000000000001,0.0,0.0,20.49,0.17,0.08,35.59,81.12,14.76,63.48,1.49,94.44,28.62,90.43,6.88,42.17,22.29,34.51,0.03,0.08,0.08,0.0,0.0,0.0,0.08,2.9,42.86,0.5,33.33,0.33,0.0,0.17,0.08,7.38,50.56,94.76,17.42,0,,0,,0,0.0,0.0,0.0,,,1.0,,2.65,0.58,0.0,0.0,0.0,0,0
E. Schut,Emma Schut,-602997,Southern Indiana Screaming Eagles,Southern Indiana Screaming Eagles,https://cdn5.wyscout.com/photos/team/public/g-16603_120x120.png,NCAA D1 Ohio Valley (W),"LB, RB",LB,79,RB,17,,0,,,0,,11,1080,2,0.86,0,0.39,24.0,56.6,United States,['United States'],unknown,160,0,False,12.58,10.42,61.6,3.25,51.28,0.67,0.92,0.08,5.5,7.62,2.33,1,0.08,0,0.0,2.17,0.17,2,0.17,0.07,0,0.0,14,1.17,21.43,14.286,0.0,1.17,28.57,1.0,33.33,0.08,0.0,0.0,2.42,65.52,8.0,52.08,0.58,1.75,0.17,6.83,0.25,2.0,26.75,46.42,17.5,40.48,2.25,70.37,18.58,52.91,7.08,31.76,21.72,36.32,0.03,0.25,0.0,0.0,0.08,0.0,0.08,6.42,32.47,1.92,34.78,0.33,0.0,0.5,0.42,9.58,43.48,52.73,4.58,0,,0,,0,0.0,0.0,0.0,,,0.08,,3.25,0.67,0.08,100.0,0.0,0,0
A. Baker,Anna Baker,-603056,Tennessee Tech Golden Eagles,Tennessee Tech Golden Eagles,https://cdn5.wyscout.com/photos/team/public/g-7865_120x120.png,NCAA D1 Ohio Valley (W),RCB3,RCB3,91,,0,,0,19.0,2006-01-13,0,,11,1080,0,0.6000000000000001,1,0.23,8.33,67.0,United States,['United States'],unknown,165,0,False,6.5,5.67,75.0,1.0,58.33,0.0,0.0,0.25,2.25,3.15,0.17,0,0.0,0,0.0,0.75,0.0,0,0.0,0.05,0,0.0,3,0.25,66.67,0.0,0.08,0.8300000000000001,70.0,0.0,0.0,0.8300000000000001,70.0,0.08,0.0,0.0,1.0,41.67,0.5,1.75,0.0,24.42,0.42,0.25,36.75,66.67,23.67,59.51,2.5,80.0,25.58,75.9,10.33,43.55,22.12,33.52,0.02,0.25,0.08,0.0,0.0,0.0,0.17,10.83,56.92,2.33,35.71,0.67,12.5,0.5,0.58,13.08,69.43,84.69,8.17,0,,0,,0,0.0,0.0,0.0,,,1.0,,1.0,0.0,0.0,0.0,0.0,0,0
