Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Z. Musovic,Zecira Musovic,245250,Malmö FF,Malmö FF,https://cdn5.wyscout.com/photos/team/public/g-20851_120x120.png,Damallsvenskan,GK,GK,100,,0,,0,30.0,1996-05-26,0,,11,1080,0,0.0,0,0.0,0.5,100.0,Sweden,['Sweden'],,0,0,False,0.75,0.0,0.0,0.17,100.0,0.0,0.0,0.0,0.75,1.32,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,100.0,0.0,0.0,0.0,16.83,0.17,0.08,26.75,85.05,11.83,72.54,0.08,100.0,18.67,96.88,8.08,57.73,26.12,41.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,28.57,0.08,0.0,0.0,0.0,0.0,0.0,5.67,52.94,94.55,13.75,8,0.67,46,3.83,6,82.61,11.57,0.96,3.5700000000000003,0.298,0.0,1.67,0.17,,,,0.0,0,0.0
N. Hoff-Persson,Anna Nathalie Hoff-Persson,305109,Malmö FF,Malmö FF,https://cdn5.wyscout.com/photos/team/public/g-20851_120x120.png,Damallsvenskan,RB,RB,100,,0,,0,29.0,1997-04-18,0,,11,1080,1,0.32,6,3.36,15.83,53.16,Sweden,['Sweden'],,0,0,False,9.58,7.25,59.77,1.67,75.0,0.08,0.15,0.08,5.17,9.07,0.92,1,0.08,0,0.0,2.33,0.08,1,0.08,0.03,0,0.0,5,0.42,40.0,20.0,0.5,3.67,38.64,0.42,60.0,3.08,35.14,0.67,1.42,47.06,5.75,42.03,1.5,1.75,0.08,38.5,2.75,0.8300000000000001,50.83,78.36,19.33,68.97,11.08,95.49,43.17,85.91,4.17,34.0,16.24,28.89,0.28,2.0,0.17,0.08,0.08,100.0,0.8300000000000001,7.17,66.28,5.08,44.26,0.5,33.33,0.8300000000000001,1.42,10.67,75.0,78.29,10.75,0,,0,,0,0.0,0.0,0.0,,,0.5,,1.67,1.17,0.0,0.0,5.08,0,0.0
P. Broddner Klingspor,Paula Broddner Klingspor,-376817,Norrköping,Norrköping,https://cdn5.wyscout.com/photos/team/public/g13261_120x120.png,Damallsvenskan,"LB, LWB",LB,77,LWB,20,,0,19.0,2007-04-15,0,,11,1073,1,0.45,2,1.62,18.29,56.42,Sweden,['Sweden'],unknown,0,0,False,11.24,10.23,64.75,0.75,44.44,0.0,0.0,0.34,4.61,5.69,0.59,2,0.17,0,0.0,3.02,0.08,1,0.08,0.04,0,0.0,9,0.75,22.22,11.111,0.17,2.52,40.0,2.43,37.93,0.08,100.0,0.42,2.85,64.71,5.87,48.57,1.26,2.35,0.25,16.27,0.67,0.5,28.6,61.58,12.33,47.62,4.53,87.04,21.89,70.11,4.45,28.3,18.98,36.93,0.14,0.84,0.0,0.0,0.0,0.0,0.67,3.61,46.51,2.94,48.57,0.25,66.67,0.75,1.17,8.72,50.96,67.74,7.8,0,,0,,0,0.0,0.0,0.0,,,0.42,,0.75,0.17,0.08,0.0,1.17,0,0.0
S. Hjern,Sofia Hjern,-86452,Norrköping,Norrköping,https://cdn5.wyscout.com/photos/team/public/g13261_120x120.png,Damallsvenskan,GK,GK,100,,0,,0,23.0,2002-11-01,0,,11,1073,0,0.26,1,0.18,0.5,50.0,Sweden,['Sweden'],,0,0,False,1.01,0.08,0.0,0.25,33.33,0.08,0.1,0.0,0.92,1.1400000000000001,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.02,0,0.0,1,0.08,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,100.0,0.08,0.08,0.08,6.54,0.0,0.17,17.95,75.23,9.56,61.4,0.0,0.0,9.98,97.48,7.88,47.87,30.55,43.7,0.02,0.08,0.0,0.0,0.0,0.0,0.08,1.51,44.44,0.0,0.0,0.08,100.0,0.0,0.0,4.11,51.02,90.91,7.38,13,1.09,54,4.53,2,75.93,13.82,1.16,0.8200000000000001,0.069,0.0,2.68,0.25,,,,0.0,0,0.0
E. Bragstad,Emilie Bragstad,508481,Hammarby,Hammarby,https://cdn5.wyscout.com/photos/team/public/g4430_120x120.png,Damallsvenskan,"LCB, CB, RCB",LCB,33,CB,33,RCB,33,24.0,2001-12-16,0,,11,1065,0,2.22,0,0.0,13.77,61.35,Norway,['Norway'],right,188,0,False,8.79,5.15,70.49,4.06,72.92,0.0,0.0,0.93,5.15,8.06,0.59,0,0.0,0,0.0,0.93,0.0,0,0.0,0.19,0,0.0,16,1.35,31.25,0.0,0.0,0.25,66.67,0.0,0.0,0.25,66.67,0.0,0.59,57.14,2.03,41.67,2.11,0.93,0.08,45.97,0.25,0.34,66.68,90.11,21.89,78.38,2.79,93.94,61.35,93.94,5.07,45.0,18.53,38.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.59,69.23,0.76,44.44,0.0,0.0,0.25,0.17,7.86,65.59,98.09,35.32,0,,0,,0,0.0,0.0,0.0,,,1.44,,4.06,0.0,0.0,0.0,0.0,0,0.0
M. Wilhelm,Monica Wilhelm,-179430,Eskilstuna United,Eskilstuna United,https://cdn5.wyscout.com/photos/team/public/g5211_120x120.png,Damallsvenskan,GK,GK,100,,0,,0,26.0,2000-02-26,0,,11,1062,0,0.0,0,0.0,0.42,80.0,United States,['United States'],,178,0,False,0.68,0.08,0.0,0.34,100.0,0.0,0.0,0.0,0.68,0.74,0.08,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.81,0.08,0.0,19.92,73.62,10.68,55.56,0.08,0.0,11.36,95.52,8.56,44.55,30.75,42.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,20.0,0.08,0.0,0.0,0.0,0.0,0.0,7.37,49.43,94.32,7.46,10,0.85,57,4.83,5,82.46,17.02,1.44,7.02,0.595,0.0,3.05,0.34,,,,0.0,0,0.0
S. van den Bulk,Sheila van den Bulk,18140,Eskilstuna United,Eskilstuna United,https://cdn5.wyscout.com/photos/team/public/g5211_120x120.png,Damallsvenskan,"RCB, CB, LCB",RCB,46,CB,27,LCB,16,37.0,1989-04-06,0,,11,1062,2,1.26,1,0.28,9.07,56.07,Netherlands,['Netherlands'],,167,59,False,8.9,3.31,61.54,3.14,70.27,0.17,0.18,0.59,6.69,7.29,0.17,0,0.0,0,0.0,0.59,0.17,2,0.17,0.11,2,0.17,10,0.85,40.0,20.0,0.08,0.17,50.0,0.0,0.0,0.17,50.0,0.08,0.17,100.0,1.44,35.29,1.1,0.68,0.0,22.8,0.08,0.25,36.78,79.72,17.29,65.69,2.2,92.31,31.44,87.06,5.17,36.07,19.43,36.13,0.02,0.34,0.08,0.08,0.0,0.0,0.08,4.49,50.94,0.08,100.0,0.08,0.0,0.08,0.08,7.54,50.56,92.9,14.32,0,,0,,0,0.0,0.0,0.0,,,1.44,,3.14,0.08,0.0,0.0,0.0,0,0.0
W. Öhman,Wilma Ohman,425555,Eskilstuna United,Eskilstuna United,https://cdn5.wyscout.com/photos/team/public/g5211_120x120.png,Damallsvenskan,"RCMF, LCMF, RDMF",RCMF,49,LCMF,25,RDMF,24,26.0,1999-11-20,0,,11,1062,0,0.26,0,0.87,15.76,55.91,Sweden,['Sweden'],,0,0,False,10.17,6.69,69.62,2.12,56.0,0.17,0.18,0.34,5.34,5.82,0.85,1,0.08,0,0.0,0.68,0.0,0,0.0,0.02,0,0.0,6,0.51,16.67,0.0,0.0,0.76,33.33,0.08,0.0,0.68,37.5,0.08,0.76,44.44,4.92,41.38,1.02,1.3599999999999999,0.34,15.08,0.25,1.1,28.31,63.47,11.86,45.71,4.41,92.31,23.05,70.22,4.49,33.96,18.77,35.32,0.07,0.51,0.0,0.0,0.0,0.0,0.25,5.17,49.18,2.54,30.0,0.0,0.0,0.85,0.25,5.51,46.15,72.63,8.05,0,,0,,0,0.0,0.0,0.0,,,0.17,,2.12,0.08,0.0,0.0,0.0,0,0.0
J. Harrysson,Josefin Harrysson,-80973,Norrköping,Norrköping,https://cdn5.wyscout.com/photos/team/public/g13261_120x120.png,Damallsvenskan,"LCB, LCB3",LCB,77,LCB3,21,,0,26.0,2000-03-03,0,,11,1061,0,0.37,0,0.0,6.11,48.61,Sweden,['Sweden'],,0,0,False,6.11,2.71,56.25,1.9500000000000002,39.13,0.0,0.0,1.27,4.58,5.64,0.51,0,0.0,0,0.0,0.08,0.0,0,0.0,0.03,0,0.0,2,0.17,50.0,0.0,0.0,0.34,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.42,80.0,0.34,0.68,0.0,20.61,0.17,0.25,32.15,80.21,16.12,70.0,2.38,96.43,24.01,91.87,7.8,47.83,23.32,36.0,0.0,0.08,0.08,0.0,0.0,0.0,0.0,7.04,63.86,1.44,23.53,0.59,42.86,0.25,0.0,8.23,72.16,91.34,10.77,0,,0,,0,0.0,0.0,0.0,,,1.3599999999999999,,1.9500000000000002,0.0,0.0,0.0,0.0,0,0.0
M. Johansson,Molly Gunilla Margaretha Johansson,-198199,Rosengård,Rosengård,https://cdn5.wyscout.com/photos/team/public/g4435_120x120.png,Damallsvenskan,"RB, RWB",RB,54,RWB,36,,0,24.0,2002-06-11,0,,11,1060,4,2.09,0,1.15,20.38,50.42,Sweden,['Sweden'],right,172,0,False,10.95,7.64,64.44,1.87,50.0,0.42,0.61,0.0,5.6,8.02,0.76,2,0.17,0,0.0,3.48,0.34,4,0.34,0.18,3,0.25,12,1.02,58.33,33.333,0.0,4.16,28.57,0.17,0.0,3.99,29.79,1.19,3.06,55.56,8.92,39.05,3.5700000000000003,2.38,0.0,23.01,2.46,2.04,33.62,71.72,10.95,64.34,7.3,94.19,27.68,80.67,2.12,40.0,16.05,29.26,0.1,0.93,0.0,0.0,0.08,0.0,0.68,2.55,60.0,3.06,30.56,0.08,0.0,0.68,1.1,6.62,52.56,61.9,8.92,0,,0,,0,0.0,0.0,0.0,,,0.42,,1.87,0.17,0.0,0.0,0.0,0,0.0
