Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
F. Aursland,Frida Kvale Aursland,-432413,Haugesund,Haugesund,https://cdn5.wyscout.com/photos/team/public/g-23191_120x120.png,1. Division Women,GK,GK,100,,0,,0,18.0,2006-12-17,0,,22,2133,0,0.0,0,0.0,0.97,78.26,Norway,['Norway'],,0,0,False,3.33,0.25,50.0,0.34,87.5,0.13,0.16,0.0,3.08,3.95,0.0,1,0.04,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,100.0,0.0,0.0,0.0,13.38,0.08,0.13,29.2,77.75,17.3,66.59,0.0,0.0,16.79,94.72,12.36,54.95,28.87,39.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05,36.0,0.04,0.0,0.0,0.0,0.0,0.0,8.52,50.0,94.59,10.93,26,1.1,85,3.59,5,69.41,28.58,1.21,2.58,0.109,0.0,1.65,0.34,,,,0.0,0,0
K. Nybru,Kristine Hustveit Nybru,-293067,Haugesund,Haugesund,https://cdn5.wyscout.com/photos/team/public/g-23191_120x120.png,1. Division Women,"RCMF, LCMF, DMF",RCMF,47,LCMF,18,DMF,14,20.0,2005-11-02,0,,22,2133,6,3.74,5,8.19,13.71,56.31,Norway,['Norway'],unknown,0,0,False,9.58,6.2,72.11,2.7,53.13,0.08,0.11,0.21,5.02,6.44,0.34,0,0.0,0,0.0,1.8599999999999999,0.25,3,0.13,0.16,0,0.0,48,2.03,45.83,12.5,0.21,0.93,31.82,0.51,25.0,0.42,40.0,0.08,0.89,57.14,3.38,35.0,0.84,0.93,0.08,24.51,0.84,0.46,40.08,74.11,16.62,60.91,4.43,90.48,34.77,79.85,4.39,37.5,17.68,31.64,0.35000000000000003,2.5300000000000002,0.04,0.0,0.38,33.33,0.21,7.89,59.89,2.03,39.58,0.63,26.67,0.55,0.30000000000000004,7.72,65.57,85.16,11.94,0,,0,,0,0.0,0.0,0.0,,,0.25,,2.7,1.69,0.25,16.67,5.15,3,100
I. Birkelund,Ina  Birkelund,-308338,TIL 2020,TIL 2020,https://cdn5.wyscout.com/photos/team/public/g-17004_120x120.png,1. Division Women,"CF, RCMF3, LW",CF,47,RCMF3,15,LW,12,21.0,2004-05-31,0,,22,2050,6,4.96,6,3.04,15.94,39.94,Norway,['Norway'],,0,0,False,4.04,3.2,71.23,0.75,17.65,0.09,0.1,0.0,1.67,1.99,0.4,0,0.0,0,0.0,3.2,0.26,6,0.26,0.22,0,0.0,29,1.27,41.38,20.69,0.26,1.98,33.33,1.05,37.5,0.79,33.33,0.4,3.38,58.44,10.01,33.33,3.64,2.24,0.7000000000000001,15.06,1.62,0.66,23.22,70.7,7.02,59.38,5.31,85.12,20.81,75.11,0.53,33.33,15.13,12.92,0.13,1.05,0.04,0.09,0.18,25.0,0.66,2.63,65.0,2.24,43.14,0.18,25.0,1.01,0.66,4.0,60.44,69.85,5.97,0,,0,,0,0.0,0.0,0.0,,,0.0,,0.75,0.31,0.0,0.0,0.8300000000000001,0,0
M. Aspenes,Marie Aspenes,-430757,Bodø / Glimt,TIL 2020,https://cdn5.wyscout.com/photos/team/public/g-20803_120x120.png,Toppserien,GK,GK,100,,0,,0,26.0,1999-08-13,0,,21,2037,0,0.0,1,0.27,0.5700000000000001,69.23,Norway,['Norway'],unknown,0,0,False,2.08,0.04,0.0,0.27,66.67,0.0,0.0,0.0,2.08,2.47,0.04,2,0.09,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,66.67,0.0,0.0,0.0,15.29,0.04,0.13,30.31,78.72,14.58,64.55,0.0,0.0,17.98,94.84,12.19,55.8,30.12,42.85,0.01,0.04,0.0,0.0,0.0,0.0,0.04,1.24,21.43,0.04,0.0,0.22,20.0,0.0,0.0,8.09,49.73,92.38,13.92,45,1.99,121,5.35,3,62.81,36.33,1.6099999999999999,-8.67,-0.383,0.0,1.72,0.27,,,,0.0,0,0
E. Granlind,Emma Granlind,-379533,TIL 2020,TIL 2020,https://cdn5.wyscout.com/photos/team/public/g-17004_120x120.png,1. Division Women,"DMF, RCMF",DMF,59,RCMF,24,,0,23.0,2002-04-20,0,,21,2037,2,1.03,1,1.05,14.85,52.08,Norway,['Norway'],unknown,0,0,False,9.54,6.41,66.21,2.08,61.7,0.09,0.11,0.31,5.21,6.2,0.75,1,0.04,0,0.0,1.06,0.09,2,0.09,0.05,0,0.0,22,0.97,27.27,9.091,0.04,0.66,46.67,0.18,50.0,0.4,44.44,0.13,0.75,58.82,4.82,32.11,0.4,0.4,0.0,28.81,0.27,0.97,45.68,79.98,15.64,61.02,7.33,92.77,40.16,85.48,4.86,39.09,17.13,33.91,0.05,0.44,0.04,0.04,0.09,50.0,0.27,6.94,64.33,1.5,44.12,0.53,41.67,0.4,0.31,6.54,61.49,88.62,14.76,0,,0,,0,0.0,0.0,0.0,,,0.5700000000000001,,2.08,0.53,0.0,0.0,0.0,0,0
E. Johansen,Elea Synnøve Johansen,-336183,TIL 2020,TIL 2020,https://cdn5.wyscout.com/photos/team/public/g-17004_120x120.png,1. Division Women,"LCMF3, LCMF",LCMF3,59,LCMF,33,,0,19.0,2006-07-16,0,,21,2028,2,2.06,3,1.05,18.86,53.18,Norway,['Norway'],unknown,0,0,False,9.28,7.9,69.1,0.89,35.0,0.0,0.0,0.27,3.8200000000000003,4.55,0.36,0,0.0,0,0.0,1.73,0.09,2,0.09,0.09,0,0.0,17,0.75,23.53,11.765,0.13,0.67,53.33,0.58,61.54,0.09,0.0,0.04,1.69,57.89,7.94,40.78,1.42,1.07,0.22,15.98,0.44,1.42,28.36,76.21,8.34,60.11,6.7,94.04,25.78,78.14,1.9500000000000002,59.09,16.4,26.38,0.05,0.4,0.0,0.04,0.31,71.43,0.27,2.93,60.61,1.02,56.52,0.53,33.33,0.8,0.36,4.57,55.34,84.31,6.79,0,,0,,0,0.0,0.0,0.0,,,0.49,,0.89,0.0,0.0,0.0,0.0,0,0
K. Bruhjell,Kamilla  Bruhjell,-690499,Start,Start,https://cdn5.wyscout.com/photos/team/public/g-19007_120x120.png,1. Division Women,LCB,LCB,91,,0,,0,21.0,2004-02-24,0,,21,2028,2,0.55,0,0.07,10.87,70.2,Norway,['Norway'],unknown,0,0,False,12.47,6.26,78.72,2.09,63.83,0.93,0.96,0.44,6.61,6.85,0.31,1,0.04,0,0.0,0.18,0.09,2,0.09,0.02,2,0.09,8,0.36,25.0,25.0,0.0,0.09,0.0,0.09,0.0,0.0,0.0,0.0,0.13,66.67,0.93,38.1,0.27,0.49,0.0,31.6,0.04,0.18,48.28,81.8,21.08,69.05,3.2800000000000002,98.65,39.45,91.23,8.79,39.9,22.41,40.22,0.0,0.13,0.04,0.0,0.0,0.0,0.0,6.66,54.0,0.67,26.67,0.58,38.46,0.22,0.0,9.36,63.03,93.44,20.28,0,,0,,0,0.0,0.0,0.0,,,2.5300000000000002,,2.09,0.0,0.0,0.0,0.0,0,0
J. Pettersen,Juliane  Pettersen,-690496,Start,Start,https://cdn5.wyscout.com/photos/team/public/g-19007_120x120.png,1. Division Women,GK,GK,100,,0,,0,22.0,2003-11-14,0,,21,2028,0,0.0,1,0.0,1.73,82.05,Norway,['Norway'],unknown,182,0,False,3.86,0.4,66.67,0.71,100.0,0.13,0.14,0.0,3.46,3.58,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,100.0,0.0,0.0,0.0,14.02,0.0,0.31,28.85,77.69,18.28,68.2,0.0,0.0,17.09,95.32,11.76,52.08,29.79,42.8,0.0,0.0,0.0,0.0,0.0,0.0,0.04,1.38,32.26,0.13,0.0,0.09,50.0,0.0,0.0,6.83,49.35,93.98,9.59,30,1.33,128,5.68,4,76.56,39.02,1.73,9.02,0.4,0.0,2.04,0.71,,,,0.0,0,0
I. Andresen,Ina Marie Andresen,-307935,Start,Start,https://cdn5.wyscout.com/photos/team/public/g-19007_120x120.png,1. Division Women,"LW, LAMF, LWF",LW,39,LAMF,27,LWF,13,21.0,2004-01-01,0,,21,2028,6,6.68,0,1.26,33.68,45.72,Norway,['Norway'],right,164,0,False,10.34,8.3,72.73,1.15,26.92,0.36,0.37,0.0,3.95,4.09,0.84,3,0.13,0,0.0,5.99,0.27,6,0.27,0.30000000000000004,0,0.0,68,3.02,41.18,8.824,0.0,2.22,22.0,1.73,28.21,0.44,0.0,0.62,7.41,56.89,19.53,38.64,3.37,2.8,0.58,12.78,2.49,1.6400000000000001,20.81,65.46,5.99,45.93,4.62,91.35,17.44,74.3,1.2,14.81,17.56,23.59,0.06,0.71,0.0,0.0,0.13,33.33,0.36,2.49,42.86,2.66,26.67,0.31,14.29,0.8,0.58,3.06,65.22,64.19,6.57,0,,0,,0,0.0,0.0,0.0,,,0.04,,1.15,0.0,0.0,0.0,0.0,0,0
A. Taraldsen,Amalie Isabell Taraldsen,-293068,Start,Start,https://cdn5.wyscout.com/photos/team/public/g-19007_120x120.png,1. Division Women,"RDMF, DMF, RCMF",RDMF,31,DMF,25,RCMF,23,20.0,2005-08-16,0,,21,2028,1,2.0,0,0.36,23.12,55.66,Norway,['Norway'],unknown,0,0,False,15.53,10.65,70.0,3.51,50.63,0.49,0.51,0.27,7.59,7.86,1.24,2,0.09,0,0.0,0.67,0.04,1,0.04,0.09,0,0.0,27,1.2,18.52,3.7039999999999997,0.0,0.31,42.86,0.09,50.0,0.18,50.0,0.13,0.58,53.85,5.46,36.59,1.07,0.22,0.0,21.52,0.27,0.67,40.43,75.63,13.22,50.0,8.39,94.18,35.28,82.26,4.84,29.36,18.55,37.28,0.02,0.31,0.0,0.0,0.09,0.0,0.18,6.3,50.0,1.38,22.58,0.89,10.0,0.31,0.13,5.8100000000000005,51.15,85.71,12.43,0,,0,,0,0.0,0.0,0.0,,,0.67,,3.51,0.0,0.0,0.0,0.0,0,0
