Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
P. Hull,Peyton Hull,-478095,Samford Bulldogs,Samford Bulldogs,https://cdn5.wyscout.com/photos/team/public/g-7913_120x120.png,NCAA D1 Southern (W),GK,GK,100,,0,,0,,,0,,11,1123,0,0.0,0,0.0,0.96,83.33,United States,['United States'],unknown,178,0,False,2.48,0.0,0.0,0.64,100.0,0.0,0.0,0.0,2.48,3.6,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,50.0,0.0,0.0,0.0,2.48,0.16,0.08,11.78,76.19,10.1,75.4,0.0,0.0,3.29,97.56,8.41,68.57,35.82,40.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,28.57,0.0,0.0,0.0,0.0,0.0,0.0,6.33,77.22,84.21,1.52,11,0.88,53,4.25,4,79.25,9.28,0.74,-1.72,-0.138,0.0,1.52,0.64,,,,0.0,0,0.0
J. Mattson,Jessica Mattson,-733650,Furman Paladins,Furman Paladins,https://cdn5.wyscout.com/photos/team/public/g-7914_120x120.png,NCAA D1 Southern (W),"DMF, LCMF, RDMF",DMF,45,LCMF,23,RDMF,13,,,0,,11,1113,0,0.74,1,0.74,24.91,48.38,United States,['United States'],unknown,167,0,False,10.51,9.78,67.77,3.56,27.27,0.0,0.0,0.73,3.88,5.14,1.37,0,0.0,0,0.0,2.75,0.0,0,0.0,0.06,0,0.0,18,1.46,22.22,0.0,0.08,0.65,25.0,0.0,0.0,0.5700000000000001,14.29,0.08,3.4,66.67,9.14,38.94,0.49,3.48,0.65,10.27,0.08,0.5700000000000001,25.63,72.87,8.33,55.34,3.48,83.72,22.16,80.29,2.91,25.0,19.2,37.39,0.06,0.65,0.0,0.0,0.08,0.0,0.24,3.7199999999999998,41.3,1.29,56.25,0.24,33.33,0.65,0.24,4.37,55.56,87.2,10.11,0,,0,,0,0.0,0.0,0.0,,,0.08,,3.56,0.0,0.0,0.0,0.0,0,0.0
R. DeJong,Reese DeJong,-603281,Furman Paladins,Furman Paladins,https://cdn5.wyscout.com/photos/team/public/g-7914_120x120.png,NCAA D1 Southern (W),GK,GK,100,,0,,0,,,0,,11,1113,0,0.0,0,0.0,0.73,100.0,United States,['United States'],unknown,168,0,False,1.46,0.08,100.0,0.65,100.0,0.0,0.0,0.0,1.37,1.82,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.77,0.0,0.24,13.5,74.85,9.3,64.35,0.0,0.0,5.98,93.24,7.52,60.22,32.12,38.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,55.56,0.0,0.0,0.08,0.0,0.0,0.0,6.15,65.79,97.92,3.88,15,1.21,68,5.5,1,77.94,17.14,1.3900000000000001,2.14,0.17300000000000001,0.0,1.29,0.65,,,,0.0,0,0.0
A. King,Ava King,-472569,Furman Paladins,Furman Paladins,https://cdn5.wyscout.com/photos/team/public/g-7914_120x120.png,NCAA D1 Southern (W),"LB, LCB3, RB",LB,69,LCB3,20,RB,10,,,0,,11,1113,0,0.15,0,1.22,12.86,56.6,United States,['United States'],unknown,170,0,False,7.12,6.79,65.48,1.7000000000000002,42.86,0.08,0.11,0.08,2.59,3.43,0.32,0,0.0,0,0.0,1.7000000000000002,0.0,0,0.0,0.01,0,0.0,5,0.4,0.0,0.0,0.0,1.54,57.89,1.05,53.85,0.4,60.0,0.0,1.7000000000000002,47.62,4.04,48.0,0.24,1.8599999999999999,0.4,22.72,0.4,0.5700000000000001,37.92,65.25,22.8,57.09,2.18,92.59,24.74,79.08,11.73,36.55,23.4,35.59,0.1,0.97,0.0,0.0,0.0,0.0,0.24,8.89,46.36,1.94,41.67,0.24,33.33,0.24,0.89,13.67,62.72,75.57,10.59,0,,0,,0,0.0,0.0,0.0,,,0.16,,1.7000000000000002,1.13,0.0,0.0,1.46,0,0.0
E. Herrmann,Ellie Herrmann,-354472,Furman Paladins,Furman Paladins,https://cdn5.wyscout.com/photos/team/public/g-7914_120x120.png,NCAA D1 Southern (W),"RCB, RCB3, RB",RCB,64,RCB3,20,RB,12,,,0,,11,1113,1,0.89,2,1.82,12.53,58.06,United States,['United States'],unknown,160,0,False,9.38,5.66,67.14,1.46,33.33,0.97,1.29,0.89,4.61,6.11,0.32,1,0.08,0,0.0,1.94,0.08,1,0.08,0.07,0,0.0,7,0.5700000000000001,28.57,14.286,0.16,2.51,45.16,0.0,0.0,2.51,45.16,0.24,1.21,46.67,3.7199999999999998,50.0,0.0,1.94,0.24,19.81,0.24,0.5700000000000001,38.25,61.1,23.13,50.7,1.8599999999999999,95.65,23.45,75.17,12.45,37.66,24.36,39.4,0.15,1.13,0.08,0.0,0.08,100.0,0.16,9.14,39.82,3.48,44.19,1.21,33.33,0.4,1.05,13.02,52.17,80.16,10.19,0,,0,,0,0.0,0.0,0.0,,,0.5700000000000001,,1.46,2.99,0.32,25.0,0.81,1,0.0
K. Bengough,Katie Bengough,-354455,Furman Paladins,Furman Paladins,https://cdn5.wyscout.com/photos/team/public/g-7914_120x120.png,NCAA D1 Southern (W),"LCB, CB",LCB,71,CB,18,,0,,,0,,11,1113,0,0.31,0,0.0,13.67,60.95,United States,['United States'],unknown,170,0,False,7.28,5.82,73.61,3.56,61.36,0.0,0.0,0.65,2.99,3.96,0.4,0,0.0,0,0.0,0.89,0.0,0,0.0,0.03,0,0.0,5,0.4,40.0,0.0,0.0,0.32,50.0,0.08,0.0,0.16,50.0,0.08,0.73,77.78,3.23,40.0,0.89,0.49,0.0,13.91,0.0,0.89,25.88,80.31,9.06,65.18,1.54,73.68,22.24,86.18,3.32,43.9,20.98,34.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.83,65.71,0.32,50.0,0.08,0.0,0.16,0.16,6.23,49.35,91.18,13.75,0,,0,,0,0.0,0.0,0.0,,,0.65,,3.56,0.08,0.0,0.0,0.0,0,0.0
C. Smith,Caroline Smith,-734361,Samford Bulldogs,Samford Bulldogs,https://cdn5.wyscout.com/photos/team/public/g-7913_120x120.png,NCAA D1 Southern (W),LB,LB,99,,0,,0,,,0,,11,1112,2,0.98,4,3.2,15.3,58.73,United States,['United States'],unknown,175,0,False,8.98,7.53,69.89,1.38,47.06,0.0,0.0,0.0,3.7199999999999998,5.39,0.65,0,0.0,0,0.0,3.16,0.16,1,0.08,0.08,0,0.0,9,0.73,55.56,22.222,0.32,3.56,36.36,3.16,33.33,0.4,60.0,0.4,1.8599999999999999,78.26,5.18,51.56,0.32,2.67,0.32,18.05,1.38,0.24,34.07,62.71,22.9,64.66,1.29,75.0,17.56,69.59,12.95,60.62,24.46,33.35,0.26,1.62,0.0,0.0,0.16,0.0,0.24,12.14,61.33,4.37,48.15,1.38,47.06,0.89,1.29,14.41,80.9,58.14,6.96,0,,0,,0,0.0,0.0,0.0,,,0.08,,1.38,1.21,0.16,50.0,3.7199999999999998,1,100.0
A. Stevens,Avery Stevens,-734347,Samford Bulldogs,Samford Bulldogs,https://cdn5.wyscout.com/photos/team/public/g-7913_120x120.png,NCAA D1 Southern (W),RCB,RCB,99,,0,,0,,,0,,11,1107,0,0.2,1,0.47000000000000003,9.59,60.17,United States,['United States'],unknown,170,0,False,7.64,4.63,64.91,1.79,59.09,0.08,0.12,0.41000000000000003,4.55,6.5600000000000005,0.16,1,0.08,0,0.0,0.98,0.0,0,0.0,0.02,0,0.0,7,0.5700000000000001,28.57,0.0,0.08,0.16,50.0,0.08,0.0,0.08,100.0,0.0,0.89,81.82,2.36,58.62,0.0,2.52,0.16,10.33,0.16,0.33,26.26,69.97,14.55,58.66,1.54,84.21,16.99,77.51,9.11,56.25,22.88,33.08,0.04,0.41000000000000003,0.0,0.0,0.0,0.0,0.0,6.26,61.04,0.98,33.33,0.73,22.22,0.33,0.08,8.05,67.68,85.87,7.48,0,,0,,0,0.0,0.0,0.0,,,1.1400000000000001,,1.79,0.89,0.08,100.0,0.0,0,0.0
H. Lepley,Hayden Lepley,-603308,Mercer Bears,Mercer Bears,https://cdn5.wyscout.com/photos/team/public/g-7917_120x120.png,NCAA D1 Southern (W),RCMF,RCMF,84,,0,,0,,,0,,11,1095,0,1.08,0,0.22,14.38,45.71,United States,['United States'],unknown,165,0,False,7.23,4.44,66.67,3.95,58.33,0.08,0.1,0.25,4.19,5.15,0.49,0,0.0,0,0.0,0.66,0.0,0,0.0,0.09,0,0.0,14,1.15,14.29,0.0,0.0,0.33,25.0,0.08,0.0,0.25,33.33,0.08,0.99,33.33,4.52,18.18,0.9,1.15,0.58,11.59,0.58,0.41000000000000003,26.63,73.77,9.95,68.6,4.11,90.0,24.16,77.89,2.22,33.33,16.69,23.27,0.02,0.33,0.0,0.0,0.08,100.0,0.08,4.03,71.43,0.74,33.33,0.08,100.0,0.33,0.08,5.67,50.72,72.64,8.71,0,,0,,0,0.0,0.0,0.0,,,0.41000000000000003,,3.95,0.0,0.0,0.0,0.0,0,0.0
M. Rollins,Maggie Rollins,-397522,Mercer Bears,Mercer Bears,https://cdn5.wyscout.com/photos/team/public/g-7917_120x120.png,NCAA D1 Southern (W),"CB, RCB",CB,83,RCB,11,,0,19.0,2006-12-12,0,,11,1095,1,0.8200000000000001,1,0.43,10.03,69.67,United States,['United States'],unknown,0,0,False,9.7,4.03,81.63,2.96,72.22,0.33,0.4,1.07,6.08,7.47,0.0,0,0.0,0,0.0,0.49,0.08,1,0.08,0.07,0,0.0,10,0.8200000000000001,40.0,10.0,0.08,0.16,50.0,0.0,0.0,0.16,50.0,0.0,0.08,100.0,1.73,42.86,0.33,0.58,0.0,7.8100000000000005,0.0,0.66,23.59,73.87,10.36,65.08,1.56,89.47,17.67,83.26,5.75,45.71,23.53,34.3,0.04,0.33,0.0,0.0,0.0,0.0,0.16,3.5300000000000002,51.16,0.49,66.67,0.33,75.0,0.25,0.08,6.33,48.05,81.36,9.7,0,,0,,0,0.0,0.0,0.0,,,1.4,,2.96,0.49,0.41000000000000003,60.0,0.0,0,0.0
