Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
H. Lindaman,Hayley Lindaman,-222931,,SD State Jackrabbits,,,"CB, LCB, RCB",CB,57,LCB,23,RCB,16,,,0,,11,1075,0,0.0,0,0.0,11.22,63.43,United States,['United States'],unknown,163,0,False,7.37,5.11,68.85,1.5899999999999999,52.63,0.5,0.74,0.42,3.35,4.96,0.42,0,0.0,0,0.0,0.17,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,33.33,2.68,59.38,0.08,0.5,0.08,20.43,0.17,1.17,40.02,74.9,23.69,66.78,1.09,92.31,31.14,84.95,8.87,39.62,21.02,33.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.86,54.29,0.33,25.0,0.17,0.0,0.08,0.0,10.13,51.24,89.12,12.31,0,,0,,0,0.0,0.0,0.0,,,0.33,,1.5899999999999999,0.0,0.0,0.0,0.0,0,0
K. Manding,Kaycee Manding,-222929,,SD State Jackrabbits,,,"LCB3, LB, LCB",LCB3,57,LB,24,LCB,16,,,0,,11,1072,2,1.1,2,1.76,17.21,54.15,United States,['United States'],unknown,168,0,False,10.33,6.55,71.79,1.85,72.73,0.0,0.0,0.42,5.63,8.27,0.42,0,0.0,0,0.0,1.43,0.17,1,0.08,0.09,0,0.0,5,0.42,60.0,40.0,0.17,0.76,22.22,0.67,12.5,0.08,100.0,0.17,2.43,37.93,6.72,33.75,0.59,2.27,0.0,28.04,0.17,0.34,52.22,79.9,28.54,74.41,4.03,85.42,43.82,85.82,7.64,51.65,18.94,37.1,0.15,1.26,0.08,0.0,0.17,50.0,0.25,8.65,66.99,2.18,53.85,0.67,37.5,1.01,0.17,13.6,61.73,85.81,13.01,0,,0,,0,0.0,0.0,0.0,,,0.5,,1.85,1.01,0.08,100.0,3.7800000000000002,1,100
K. Jones,Katherine Jones,-222922,,SD State Jackrabbits,,,"RB, RWB, RB5",RB,25,RWB,24,RB5,16,,,0,,11,1021,2,1.11,0,1.07,23.36,57.36,United States,['United States'],unknown,173,0,False,11.02,8.2,73.12,3.26,54.05,0.09,0.12,0.0,4.94,6.91,0.97,1,0.09,0,0.0,5.11,0.18,2,0.18,0.1,0,0.0,13,1.15,38.46,15.385,0.0,2.73,38.71,0.53,50.0,2.2,36.0,0.35000000000000003,4.85,69.09,9.87,51.79,2.38,4.32,0.18,26.36,1.4100000000000001,0.62,47.86,68.51,23.01,63.98,5.29,91.67,37.46,76.24,7.93,43.33,21.49,29.49,0.09,1.23,0.0,0.0,0.44,60.0,0.09,8.64,61.22,2.91,33.33,0.35000000000000003,50.0,0.79,0.79,14.72,63.47,70.99,14.28,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.26,0.09,0.0,0.0,0.0,0,0
A. Riefer,Alexa Riefer,-354586,Oral Roberts Golden Eagles,Oral Roberts Golden Eagles,https://cdn5.wyscout.com/photos/team/public/g-7518_120x120.png,NCAA D1 Summit League (W),GK,GK,100,,0,,0,,,0,,10,1014,0,0.0,0,0.0,0.8,55.56,United States,['United States'],unknown,176,0,False,1.33,0.09,0.0,0.44,60.0,0.0,0.0,0.0,1.33,1.9,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,100.0,0.0,0.0,0.0,4.17,0.09,0.18,14.11,71.07,11.27,67.72,0.0,0.0,2.93,87.88,11.18,66.67,39.01,43.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,46.67,0.09,0.0,0.0,0.0,0.0,0.0,8.52,70.83,84.0,2.22,12,1.07,57,5.06,3,78.95,11.92,1.06,-0.08,-0.007,0.0,1.6,0.44,,,,0.0,0,0
A. Fresquez,Ariana  Fresquez,-245014,,Oral Roberts Golden Eagles,,,"RCB, LCB, CB",RCB,76,LCB,13,CB,10,,,0,,10,1001,0,0.02,1,0.66,9.53,66.04,United States,['United States'],unknown,175,0,False,6.83,5.66,74.6,1.71,73.68,0.0,0.0,0.09,2.61,3.67,0.45,1,0.09,0,0.0,0.18,0.0,0,0.0,0.0,0,0.0,1,0.09,100.0,0.0,0.09,0.36,25.0,0.09,0.0,0.27,33.33,0.09,0.0,0.0,0.81,11.11,0.0,0.09,0.0,12.14,0.18,0.36,25.44,57.6,15.82,46.59,1.35,93.33,12.41,77.54,12.68,39.01,28.35,38.02,0.06,0.9,0.0,0.0,0.0,0.0,0.09,5.03,30.36,0.9,20.0,0.09,0.0,0.09,0.27,9.35,46.15,76.71,6.5600000000000005,0,,0,,0,0.0,0.0,0.0,,,0.9,,1.71,2.43,0.0,0.0,2.9699999999999998,0,0
P. Mulberry,Payton  Mulberry,-354609,North Dakota State Bison,North Dakota State Bison,https://cdn5.wyscout.com/photos/team/public/g-7519_120x120.png,NCAA D1 Summit League (W),GK,GK,100,,0,,0,,,0,,9,948,0,0.0,0,0.07,0.66,85.71,United States,['United States'],,173,0,False,2.09,0.0,0.0,0.28,100.0,0.0,0.0,0.0,2.09,2.73,0.0,1,0.09,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,100.0,0.0,0.0,0.0,5.32,0.0,0.09,13.39,59.57,13.01,59.12,0.0,0.0,0.66,100.0,12.72,57.46,42.7,43.86,0.01,0.09,0.0,0.0,0.0,0.0,0.0,2.09,36.36,0.0,0.0,0.0,0.0,0.0,0.0,8.54,73.33,75.0,0.38,8,0.76,27,2.56,3,70.37,4.43,0.42,-3.5700000000000003,-0.339,0.0,1.9,0.28,,,,0.0,0,0
T. Hettich,Taryn Hettich,-471744,SD State Jackrabbits,SD State Jackrabbits,https://cdn5.wyscout.com/photos/team/public/g-7517_120x120.png,NCAA D1 Summit League (W),"LCMF, RDMF, DMF",LCMF,29,RDMF,23,DMF,19,,,0,,11,942,0,0.21,0,0.19,22.45,56.17,United States,['United States'],unknown,167,0,False,10.99,7.17,80.0,5.45,50.88,0.0,0.0,0.19,5.25,7.08,1.05,0,0.0,0,0.0,0.67,0.0,0,0.0,0.02,0,0.0,1,0.1,100.0,0.0,0.0,0.19,0.0,0.19,0.0,0.0,0.0,0.0,1.15,41.67,6.5,38.24,0.38,1.24,0.0,17.39,0.38,1.43,35.35,79.19,12.99,58.82,4.78,96.0,33.25,83.05,1.9100000000000001,20.0,17.94,22.08,0.02,0.19,0.0,0.0,0.19,50.0,0.1,6.02,65.08,0.67,0.0,0.1,0.0,0.1,0.1,5.35,53.57,91.43,13.38,0,,0,,0,0.0,0.0,0.0,,,0.19,,5.45,0.0,0.0,0.0,0.0,0,0
L. Eckerle,Lauren Eckerle,-354530,SD State Jackrabbits,SD State Jackrabbits,https://cdn5.wyscout.com/photos/team/public/g-7517_120x120.png,NCAA D1 Summit League (W),"RCB3, RCB, RB",RCB3,52,RCB,27,RB,12,,,0,,11,933,0,0.53,1,0.14,13.22,56.93,United States,['United States'],unknown,170,0,False,9.36,5.31,70.91,3.2800000000000002,50.0,0.1,0.13,0.29,5.5,7.53,0.39,0,0.0,0,0.0,0.96,0.0,0,0.0,0.05,0,0.0,8,0.77,25.0,0.0,0.1,1.25,30.77,0.1,0.0,1.16,33.33,0.19,0.48,80.0,2.51,46.15,0.58,1.83,0.0,24.31,0.58,0.68,42.93,68.99,24.5,62.6,1.83,94.74,32.89,79.77,8.87,33.7,21.44,37.19,0.01,0.1,0.0,0.1,0.1,0.0,0.1,10.61,57.27,2.41,28.0,0.48,20.0,0.39,0.39,11.48,62.18,78.4,12.06,0,,0,,0,0.0,0.0,0.0,,,0.87,,3.2800000000000002,0.39,0.0,0.0,0.0,0,0
O. Watson,Olivia Watson,-271575,,North Dakota State Bison,,,"LCMF, LCMF3, RCMF",LCMF,31,LCMF3,21,RCMF,11,,,0,,9,925,1,0.5700000000000001,0,0.15,18.1,48.39,United States,['United States'],unknown,173,0,False,7.69,6.62,70.59,4.77,38.78,0.19,0.25,0.19,2.8200000000000003,3.6,0.49,0,0.0,0,0.0,1.3599999999999999,0.1,1,0.1,0.06,0,0.0,11,1.07,45.45,9.091,0.0,0.58,33.33,0.49,40.0,0.1,0.0,0.0,0.88,77.78,5.94,34.43,0.19,1.07,0.1,9.92,1.26,0.68,21.89,60.44,9.44,43.3,2.7199999999999998,92.86,18.97,64.62,2.34,33.33,17.91,28.86,0.01,0.29,0.0,0.0,0.1,0.0,0.1,5.06,50.0,1.56,25.0,0.29,0.0,0.19,0.19,4.77,59.18,73.85,6.32,0,,0,,0,0.0,0.0,0.0,,,0.1,,4.77,0.0,0.0,0.0,0.0,0,0
A. Garrett,Amaya Garrett,-482089,North Dakota State Bison,North Dakota State Bison,https://cdn5.wyscout.com/photos/team/public/g-7519_120x120.png,NCAA D1 Summit League (W),"CB, RCB",CB,68,RCB,27,,0,,,0,,9,914,0,0.0,0,0.04,11.13,58.41,United States,['United States'],,0,0,False,8.37,5.8100000000000005,76.27,1.77,33.33,0.2,0.25,0.39,3.74,4.83,0.6900000000000001,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,2.07,33.33,0.30000000000000004,0.6900000000000001,0.2,6.11,0.1,0.6900000000000001,18.61,59.79,11.13,44.25,0.6900000000000001,85.71,13.19,70.15,5.32,35.19,23.36,34.24,0.0,0.1,0.0,0.0,0.0,0.0,0.0,2.36,25.0,0.30000000000000004,0.0,0.0,0.0,0.1,0.0,5.12,28.85,84.91,5.22,0,,0,,0,0.0,0.0,0.0,,,0.59,,1.77,0.0,0.0,0.0,0.0,0,0
