Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
B. Mulholland,Brigid Mulholland,-467892,Loyola Greyhounds,Loyola Greyhounds,https://cdn5.wyscout.com/photos/team/public/g-7895_120x120.png,NCAA D1 Patriot League (W),GK,GK,100,,0,,0,,,0,,11,1106,0,0.0,0,0.0,0.65,75.0,United States,['United States'],unknown,0,0,False,0.9,0.08,100.0,0.16,100.0,0.0,0.0,0.0,0.81,1.12,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,6.59,0.24,0.16,13.1,75.78,7.57,64.52,0.0,0.0,7.24,96.63,5.78,50.7,29.91,34.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,25.0,0.0,0.0,0.0,0.0,0.0,0.0,3.91,52.08,90.38,4.23,14,1.1400000000000001,41,3.34,4,65.85,9.53,0.78,-4.47,-0.364,0.0,0.49,0.16,,,,0.0,0,0
Z. Willis,Zoe Willis,-354243,Loyola Greyhounds,Loyola Greyhounds,https://cdn5.wyscout.com/photos/team/public/g-7895_120x120.png,NCAA D1 Patriot League (W),RCB,RCB,99,,0,,0,,,0,,11,1106,2,0.9500000000000001,0,0.01,8.87,55.96,United States,['United States'],unknown,168,0,False,7.89,4.5600000000000005,67.86,2.2800000000000002,32.14,0.0,0.0,0.73,4.8,6.63,0.81,1,0.08,0,0.0,0.24,0.16,2,0.16,0.08,1,0.08,3,0.24,66.67,66.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,100.0,1.06,46.15,0.49,0.81,0.0,31.49,0.33,0.41000000000000003,48.91,74.38,31.17,66.84,0.98,91.67,34.5,86.32,14.4,45.76,23.67,35.57,0.0,0.08,0.08,0.0,0.0,0.0,0.0,10.42,53.91,0.81,30.0,0.9,18.18,0.49,0.0,15.14,66.13,94.23,12.69,0,,0,,0,0.0,0.0,0.0,,,0.41000000000000003,,2.2800000000000002,0.41000000000000003,0.0,0.0,0.0,0,0
B. Carr,Bridget Carr,-603038,Boston Terriers,Boston Terriers,https://cdn5.wyscout.com/photos/team/public/g-7890_120x120.png,NCAA D1 Patriot League (W),GK,GK,100,,0,,0,,,0,,11,1103,0,0.0,0,0.0,0.98,75.0,United States,['United States'],unknown,167,0,False,2.37,0.08,0.0,0.49,100.0,0.08,0.12,0.0,2.2800000000000002,3.27,0.08,1,0.08,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,100.0,0.0,0.0,0.0,3.67,0.08,0.33,12.89,86.08,5.87,70.83,0.0,0.0,8.89,98.17,4.0,59.18,28.63,41.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.45,60.0,98.75,6.53,10,0.8200000000000001,48,3.92,3,79.17,9.63,0.79,-0.37,-0.03,0.0,1.22,0.49,,,,0.0,0,0
H. Tyburczy,Helene Tyburczy,-354239,Boston Terriers,Boston Terriers,https://cdn5.wyscout.com/photos/team/public/g-7890_120x120.png,NCAA D1 Patriot League (W),"CB, RCB",CB,85,RCB,14,,0,22.0,2003-12-10,0,,11,1092,0,0.43,1,1.07,12.77,60.65,United States,['United States'],unknown,179,0,False,10.47,7.42,72.22,2.23,51.85,0.0,0.0,0.41000000000000003,5.11,7.29,0.99,2,0.16,0,0.0,0.25,0.0,0,0.0,0.04,0,0.0,4,0.33,0.0,0.0,0.08,0.16,0.0,0.0,0.0,0.16,0.0,0.0,0.25,66.67,1.98,37.5,0.49,0.58,0.0,11.87,0.0,0.16,32.39,67.68,19.04,62.77,1.73,95.24,23.98,74.57,8.24,49.0,21.96,33.41,0.09,0.49,0.08,0.08,0.08,100.0,0.08,3.96,33.33,0.66,0.0,0.66,12.5,0.16,0.0,8.57,43.27,76.64,8.82,0,,0,,0,0.0,0.0,0.0,,,1.24,,2.23,3.79,0.0,0.0,0.0,0,0
G. Pohlidal,Grace  Pohlidal,-603031,Army West Point Black Knights,Army West Point Black Knights,https://cdn5.wyscout.com/photos/team/public/g-12737_120x120.png,NCAA D1 Patriot League (W),"LCB, RCB",LCB,78,RCB,12,,0,,,0,,11,1083,1,1.77,1,0.33,21.69,58.24,United States,['United States'],unknown,167,0,False,13.13,9.47,72.81,5.07,57.38,0.5,0.68,0.8300000000000001,5.73,7.87,1.25,0,0.0,0,0.0,0.91,0.08,1,0.08,0.15,1,0.08,12,1.0,25.0,8.333,0.08,0.25,0.0,0.08,0.0,0.17,0.0,0.0,1.08,61.54,5.15,35.48,1.25,0.42,0.0,15.87,0.42,0.91,31.41,74.6,14.04,61.54,1.83,95.45,25.51,83.06,5.65,39.71,19.28,31.14,0.03,0.17,0.0,0.0,0.0,0.0,0.08,3.74,55.56,0.25,0.0,0.08,0.0,0.0,0.0,6.4,50.65,88.11,11.88,0,,0,,0,0.0,0.0,0.0,,,0.66,,5.07,0.0,0.0,0.0,0.0,0,0
J. Follenweider,Jordan Follenweider,-359680,Army West Point Black Knights,Army West Point Black Knights,https://cdn5.wyscout.com/photos/team/public/g-12737_120x120.png,NCAA D1 Patriot League (W),LB,LB,81,,0,,0,,,0,,11,1083,0,0.4,0,0.29,20.11,64.46,United States,['United States'],unknown,0,0,False,12.63,10.47,78.57,3.66,59.09,0.5,0.68,0.5,3.91,5.36,1.0,1,0.08,0,0.0,1.25,0.0,0,0.0,0.03,0,0.0,7,0.58,14.29,0.0,0.0,1.08,38.46,1.08,38.46,0.0,0.0,0.17,1.16,64.29,4.16,48.0,0.8300000000000001,0.75,0.08,20.94,1.08,0.66,35.98,66.28,22.52,59.78,1.99,87.5,24.85,74.92,10.14,47.54,21.04,30.84,0.02,0.33,0.0,0.08,0.08,0.0,0.25,8.14,43.88,1.25,33.33,0.42,0.0,0.08,0.42,11.88,64.34,74.04,8.64,0,,0,,0,0.0,0.0,0.0,,,0.42,,3.66,0.0,0.0,0.0,0.0,0,0
E. Oberhaus,Elizabeth Oberhaus,-280871,,Army West Point Black Knights,,,RB,RB,82,,0,,0,,,0,,11,1083,0,0.03,0,0.47000000000000003,21.69,60.15,United States,['United States'],unknown,164,0,False,16.2,13.38,70.19,2.08,56.0,0.5,0.68,0.25,6.32,8.67,1.25,0,0.0,0,0.0,1.33,0.0,0,0.0,0.0,0,0.0,2,0.17,0.0,0.0,0.0,1.75,38.1,0.0,0.0,1.75,38.1,0.08,1.08,61.54,3.5700000000000003,46.51,0.08,1.83,0.25,21.77,1.4100000000000001,0.58,36.73,60.41,22.35,47.58,3.32,92.5,24.1,74.83,11.14,33.58,22.55,34.71,0.04,0.42,0.0,0.0,0.0,0.0,0.08,11.55,48.2,1.9100000000000001,30.43,0.25,33.33,0.17,0.5,11.22,55.56,81.44,8.06,0,,0,,0,0.0,0.0,0.0,,,0.17,,2.08,0.0,0.0,0.0,0.0,0,0
S. Strohman,Sage Strohman,-280868,,Army West Point Black Knights,,,GK,GK,100,,0,,0,,,0,,11,1083,0,0.0,0,0.0,0.91,90.91,United States,['United States'],unknown,173,0,False,2.08,0.0,0.0,0.8300000000000001,100.0,0.0,0.0,0.0,2.08,2.85,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.91,0.08,0.25,12.88,82.58,9.81,78.81,0.0,0.0,3.8200000000000003,93.48,9.06,77.98,33.38,38.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,40.0,0.0,0.0,0.0,0.0,0.0,0.0,7.23,78.16,93.94,2.74,8,0.66,37,3.07,6,78.38,9.93,0.8300000000000001,1.9300000000000002,0.16,0.0,2.16,0.8300000000000001,,,,0.0,0,0
B. DeSmit,Baylee DeSmit,-271548,Sporting Jax,Loyola Greyhounds,https://cdn5.wyscout.com/photos/team/public/g-24426_120x120.png,USL Super League,CF,CF,99,,0,,0,,,0,,11,1082,10,8.34,3,3.84,27.87,36.42,United States,['United States'],unknown,170,0,False,2.33,2.66,59.38,2.33,50.0,0.0,0.0,0.0,0.75,1.02,0.5,0,0.0,0,0.0,7.57,0.8300000000000001,8,0.67,0.6900000000000001,2,0.17,77,6.4,49.35,12.987,0.25,1.4100000000000001,41.18,0.33,50.0,1.0,41.67,0.33,8.9,42.99,20.71,31.73,5.32,2.66,0.0,13.89,4.49,1.0,17.97,66.2,4.99,41.67,3.74,84.44,14.06,78.7,2.66,12.5,20.59,43.36,0.32,1.5,0.0,0.0,0.0,0.0,0.17,3.99,31.25,1.33,37.5,0.08,0.0,0.42,0.42,1.16,78.57,74.67,6.24,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.33,1.9100000000000001,0.67,37.5,3.08,2,100
K. Vesy,Keira Vesy,-280877,,Army West Point Black Knights,,,"RCB, LCB",RCB,79,LCB,12,,0,,,0,,11,1080,0,0.0,1,0.49,13.58,63.8,United States,['United States'],unknown,179,0,False,10.33,7.5,70.0,2.67,59.38,0.75,1.03,0.33,4.33,5.93,0.67,2,0.17,0,0.0,0.67,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,87.5,2.17,53.85,0.08,0.8300000000000001,0.08,16.17,0.17,0.17,31.42,63.66,17.58,51.18,1.5,94.44,20.42,75.92,11.0,40.91,25.28,37.25,0.04,0.08,0.0,0.0,0.08,100.0,0.08,5.92,36.62,0.33,50.0,0.5,50.0,0.17,0.0,9.75,48.72,81.67,10.0,0,,0,,0,0.0,0.0,0.0,,,0.8300000000000001,,2.67,1.17,0.0,0.0,0.0,0,0
