Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
S. Dawe,Sophie  Dawe,-474566,Kansas Jayhawks,Kansas Jayhawks,https://cdn5.wyscout.com/photos/team/public/g-7715_120x120.png,NCAA D1 Big 12 (W),GK,GK,100,,0,,0,,,0,,14,1399,0,0.0,0,0.0,0.71,90.91,United States,['United States'],unknown,180,0,False,1.42,0.06,100.0,0.39,100.0,0.0,0.0,0.0,1.35,1.99,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,100.0,0.0,0.0,0.0,3.47,0.0,0.26,7.78,76.86,4.31,61.19,0.0,0.0,4.31,94.03,3.47,55.56,32.91,44.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,71.43,0.0,0.0,0.0,0.0,0.0,0.0,2.5700000000000003,67.5,95.45,2.83,17,1.09,51,3.2800000000000002,4,66.67,15.04,0.97,-1.96,-0.126,0.0,1.16,0.39,,,,0.0,0,0
J.  Fjelstad,Jordan  Fjelstad,-601525,Kansas Jayhawks,Kansas Jayhawks,https://cdn5.wyscout.com/photos/team/public/g-7715_120x120.png,NCAA D1 Big 12 (W),"CB, RCB3",CB,60,RCB3,38,,0,,,0,,14,1395,0,0.0,0,0.0,8.71,65.19,United States,['United States'],unknown,0,0,False,6.45,4.19,63.08,1.6800000000000002,61.54,0.0,0.0,0.32,3.81,5.62,0.32,2,0.13,0,0.0,0.19,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.32,0.0,0.19,0.26,75.0,1.35,71.43,0.06,0.39,0.0,25.42,0.19,1.23,44.84,78.13,21.03,60.43,1.6800000000000002,92.31,34.19,90.0,10.32,41.25,21.61,36.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,44.55,0.77,8.33,0.32,20.0,0.19,0.0,8.77,63.24,95.86,18.71,0,,0,,0,0.0,0.0,0.0,,,0.13,,1.6800000000000002,0.13,0.0,0.0,0.0,0,0
C. Castans,Caroline  Castans,-474595,Kansas Jayhawks,Kansas Jayhawks,https://cdn5.wyscout.com/photos/team/public/g-7715_120x120.png,NCAA D1 Big 12 (W),"LWB, LB5",LWB,46,LB5,43,,0,,,0,,14,1372,1,1.4100000000000001,2,2.88,11.09,57.4,United States,['United States'],unknown,175,0,False,9.51,5.38,68.29,2.49,50.0,0.0,0.0,0.2,5.84,8.45,0.46,1,0.07,0,0.0,3.48,0.07,1,0.07,0.09,0,0.0,17,1.12,11.76,5.882,0.13,5.18,45.57,4.92,45.33,0.26,50.0,0.79,1.6400000000000001,60.0,2.3,45.71,1.12,1.44,0.0,27.62,0.46,0.13,44.02,62.74,25.71,59.18,4.07,87.1,29.06,73.81,10.04,39.22,23.42,37.78,0.19,1.97,0.2,0.2,0.0,0.0,0.33,12.66,56.99,5.25,47.5,0.59,33.33,0.66,2.3,16.2,76.52,67.09,10.36,0,,0,,0,0.0,0.0,0.0,,,0.13,,2.49,0.98,0.0,0.0,3.8,0,0
K. Langfelder,Kate  Langfelder,-545300,Kansas Jayhawks,Kansas Jayhawks,https://cdn5.wyscout.com/photos/team/public/g-7715_120x120.png,NCAA D1 Big 12 (W),"LCMF, RCMF, DMF",LCMF,33,RCMF,25,DMF,19,19.0,2006-07-09,0,,14,1371,2,2.19,1,1.57,19.89,60.73,Switzerland,['Switzerland'],unknown,0,0,False,9.98,7.88,74.17,3.02,50.0,0.26,0.38,0.13,3.87,5.62,0.46,0,0.0,0,0.0,1.44,0.13,2,0.13,0.14,0,0.0,19,1.25,31.58,10.526,0.07,0.53,37.5,0.2,33.33,0.26,50.0,0.07,1.25,68.42,5.51,45.24,1.77,1.18,0.07,14.84,0.66,2.17,30.92,75.37,11.75,55.87,5.25,91.25,26.46,81.39,3.94,40.0,18.04,31.52,0.1,0.85,0.0,0.07,0.0,0.0,0.39,5.58,63.53,1.51,39.13,0.39,33.33,0.79,0.2,4.92,69.33,91.85,8.86,0,,0,,0,0.0,0.0,0.0,,,0.13,,3.02,0.0,0.0,0.0,0.0,0,0
O. Page,Olivia  Page,-474588,Kansas Jayhawks,Kansas Jayhawks,https://cdn5.wyscout.com/photos/team/public/g-7715_120x120.png,NCAA D1 Big 12 (W),LCB3,LCB3,90,,0,,0,,,0,,14,1346,0,0.73,1,0.07,12.64,64.55,United States,['United States'],unknown,178,0,False,10.3,5.35,72.5,4.8100000000000005,65.28,0.27,0.38,0.27,6.15,8.85,0.6000000000000001,0,0.0,0,0.0,0.4,0.0,0,0.0,0.05,0,0.0,13,0.87,23.08,0.0,0.07,0.4,0.0,0.4,0.0,0.0,0.0,0.07,0.33,60.0,1.1400000000000001,29.41,0.9400000000000001,0.87,0.0,20.46,0.13,0.2,38.71,66.32,21.4,53.75,3.34,98.0,27.75,78.31,10.56,37.34,21.95,34.83,0.0,0.2,0.0,0.0,0.0,0.0,0.0,8.96,42.54,1.2,22.22,0.47000000000000003,28.57,0.2,0.0,10.36,62.58,82.31,9.83,0,,0,,0,0.0,0.0,0.0,,,0.67,,4.8100000000000005,0.0,0.0,0.0,0.0,0,0
K. Hayes,Kai Hayes,-197779,Baylor Bears,Baylor Bears,https://cdn5.wyscout.com/photos/team/public/g-7720_120x120.png,NCAA D1 Big 12 (W),DMF,DMF,63,,0,,0,24.0,2002-01-04,0,,13,1320,3,1.92,0,0.32,14.32,52.86,United States,['United States'],,162,0,False,9.82,6.14,65.56,4.43,52.31,0.27,0.38,0.9500000000000001,5.52,7.79,0.75,1,0.07,0,0.0,0.34,0.2,2,0.14,0.13,1,0.07,9,0.61,44.44,33.333,0.0,0.14,0.0,0.07,0.0,0.0,0.0,0.0,0.34,20.0,2.59,21.05,0.61,0.68,0.0,26.32,0.27,0.48,39.41,82.18,12.07,69.49,6.27,95.65,36.2,85.31,3.07,48.89,17.62,32.64,0.02,0.07,0.0,0.07,0.07,0.0,0.0,5.39,70.89,0.75,27.27,0.55,12.5,0.2,0.07,5.73,61.9,88.84,15.89,0,,0,,0,0.0,0.0,0.0,,,1.16,,4.43,0.07,0.0,0.0,0.0,1,100
Hallie Augustyn,Hallie Augustyn,-353711,,Baylor Bears,,,LCB,LCB,91,,0,,0,,,0,,13,1314,0,0.61,0,0.33,13.42,62.24,United States,['United States'],unknown,173,0,False,10.82,6.51,68.42,3.29,62.5,0.07,0.1,1.1,6.3,8.87,0.07,0,0.0,0,0.0,0.68,0.0,0,0.0,0.04,0,0.0,4,0.27,0.0,0.0,0.0,0.41000000000000003,83.33,0.0,0.0,0.41000000000000003,83.33,0.07,0.41000000000000003,83.33,2.6,50.0,0.68,0.07,0.0,35.89,0.27,0.48,55.55,85.45,24.38,73.6,4.18,95.08,48.42,90.52,6.71,48.98,20.99,31.64,0.02,0.27,0.0,0.0,0.0,0.0,0.07,4.25,59.68,0.41000000000000003,83.33,0.07,0.0,0.21,0.27,10.55,61.04,96.24,23.7,0,,0,,0,0.0,0.0,0.0,,,3.22,,3.29,0.07,0.0,0.0,0.0,0,0
A. Alvarez,Azul Alvarez,-353671,Baylor Bears,Baylor Bears,https://cdn5.wyscout.com/photos/team/public/g-7720_120x120.png,NCAA D1 Big 12 (W),GK,GK,100,,0,,0,,,0,,13,1311,0,0.0,0,0.0,0.89,76.92,United States,['United States'],unknown,178,0,False,3.09,0.07,0.0,0.62,100.0,0.0,0.0,0.0,3.09,4.33,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,50.0,0.0,0.0,0.0,20.8,0.07,0.27,32.33,88.11,10.71,71.15,0.07,100.0,25.4,96.22,6.93,58.42,25.42,40.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8200000000000001,41.67,0.07,100.0,0.07,0.0,0.07,0.0,4.53,43.94,96.48,19.5,15,1.03,74,5.08,4,79.73,20.47,1.4100000000000001,5.47,0.376,0.07,1.58,0.62,,,,0.0,0,0
J. Nytes,Jordan  Nytes,-467833,Colorado Buffs,Colorado Buffs,https://cdn5.wyscout.com/photos/team/public/g-7881_120x120.png,NCAA D1 Big 12 (W),GK,GK,100,,0,,0,,,0,,13,1310,0,0.07,0,0.37,1.24,100.0,United States,['United States'],unknown,173,0,False,2.13,0.07,100.0,1.1,100.0,0.0,0.0,0.0,2.06,2.34,0.0,1,0.07,0,0.0,0.07,0.0,0,0.0,0.0,0,0.0,1,0.07,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,100.0,0.0,0.0,0.0,13.6,0.14,0.27,23.63,75.29,15.39,65.18,0.07,100.0,11.47,94.01,12.09,57.39,34.81,44.16,0.03,0.21,0.0,0.0,0.0,0.0,0.0,2.61,34.21,0.27,0.0,0.07,0.0,0.0,0.0,9.27,70.37,93.64,7.5600000000000005,12,0.8200000000000001,69,4.74,5,82.61,16.31,1.12,4.31,0.296,0.07,2.34,1.1,,,,0.0,0,0
F. Leyba,Faith  Leyba,-467845,Colorado Buffs,Colorado Buffs,https://cdn5.wyscout.com/photos/team/public/g-7881_120x120.png,NCAA D1 Big 12 (W),"LCB, RCB",LCB,86,RCB,10,,0,,,0,,13,1291,2,2.46,1,0.51,9.83,62.41,United States,['United States'],unknown,155,0,False,8.37,3.76,79.63,3.07,65.91,0.49,0.55,1.25,4.88,5.51,0.35000000000000003,0,0.0,0,0.0,0.42,0.14,2,0.14,0.17,1,0.07,12,0.84,33.33,16.667,0.07,0.35000000000000003,0.0,0.21,0.0,0.07,0.0,0.07,0.28,50.0,2.23,37.5,1.32,0.21,0.0,14.78,0.07,0.49,29.7,74.41,13.73,55.84,2.09,86.67,23.42,86.61,5.93,30.59,23.0,36.75,0.04,0.14,0.0,0.0,0.0,0.0,0.07,3.63,30.77,0.7000000000000001,30.0,0.28,50.0,0.42,0.0,6.27,42.22,93.64,12.06,0,,0,,0,0.0,0.0,0.0,,,1.6,,3.07,0.0,0.0,0.0,0.0,0,0
