Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
B. Blackstock,Brooke Blackstock,-602094,Oakland Golden Grizzlies,Oakland Golden Grizzlies,https://cdn5.wyscout.com/photos/team/public/g-7806_120x120.png,NCAA D1 Horizon League (W),"RCB, LB",RCB,61,LB,38,,0,,,0,,12,1197,0,0.01,0,0.03,15.26,58.62,United States,['United States'],unknown,170,0,False,11.13,8.05,72.9,3.38,55.56,0.38,0.52,0.38,4.89,6.75,0.75,1,0.08,0,0.0,0.23,0.0,0,0.0,0.0,0,0.0,1,0.08,0.0,0.0,0.0,0.08,100.0,0.0,0.0,0.08,100.0,0.0,0.53,28.57,2.33,32.26,0.23,0.68,0.15,17.14,0.15,0.23,32.41,71.93,16.54,61.36,3.16,90.48,25.41,79.29,6.92,44.57,20.96,31.04,0.0,0.15,0.0,0.0,0.0,0.0,0.0,3.98,33.96,0.75,0.0,0.45,0.0,0.08,0.0,8.57,51.75,85.27,9.7,0,,0,,0,0.0,0.0,0.0,,,2.18,,3.38,0.0,0.0,0.0,0.0,0,0
M. Weiger,Maryn Weiger,-475088,Oakland Golden Grizzlies,Oakland Golden Grizzlies,https://cdn5.wyscout.com/photos/team/public/g-7806_120x120.png,NCAA D1 Horizon League (W),GK,GK,100,,0,,0,,,0,,12,1197,0,0.0,0,0.0,0.98,92.31,United States,['United States'],unknown,170,0,False,3.08,0.0,0.0,0.68,88.89,0.0,0.0,0.0,3.08,4.26,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,100.0,0.0,0.0,0.0,11.2,0.08,0.08,21.28,84.1,11.05,73.47,0.0,0.0,12.11,98.76,9.1,65.29,31.02,42.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,50.0,0.0,0.0,0.0,0.0,0.0,0.0,7.07,70.21,96.09,9.62,19,1.43,52,3.91,3,63.46,14.28,1.07,-4.72,-0.355,0.0,1.35,0.68,,,,0.0,0,0
B. Cole,Brae Cole,-271672,Oakland Golden Grizzlies,Oakland Golden Grizzlies,https://cdn5.wyscout.com/photos/team/public/g-7806_120x120.png,NCAA D1 Horizon League (W),LCB,LCB,80,,0,,0,,,0,,12,1194,1,0.53,1,2.43,13.42,54.49,United States,['United States'],unknown,170,0,False,10.78,5.65,76.0,1.81,29.17,0.08,0.1,0.53,6.41,8.85,0.23,0,0.0,0,0.0,0.75,0.08,1,0.08,0.04,0,0.0,11,0.8300000000000001,9.09,9.091,0.08,0.15,0.0,0.08,0.0,0.08,0.0,0.0,1.06,64.29,4.45,40.68,0.23,0.75,0.15,21.03,0.38,0.53,38.67,66.28,22.69,53.49,3.54,95.74,28.12,76.41,10.4,39.86,24.63,38.61,0.18,1.06,0.0,0.0,0.0,0.0,0.08,7.39,40.82,0.6000000000000001,0.0,0.53,28.57,0.08,0.0,12.74,56.21,85.94,9.65,0,,0,,0,0.0,0.0,0.0,,,1.73,,1.81,2.04,0.30000000000000004,0.0,2.04,0,0
H. Arvay,Hanna Arvay,-363892,Green Bay Phoenix,Green Bay Phoenix,https://cdn5.wyscout.com/photos/team/public/g-7808_120x120.png,NCAA D1 Horizon League (W),LCB,LCB,95,,0,,0,22.0,2003-09-13,0,,12,1165,1,1.62,1,0.9,12.52,58.64,Hungary,['Hungary'],unknown,170,0,False,8.03,5.64,76.71,3.86,46.0,0.08,0.1,0.23,3.63,4.49,0.15,0,0.0,0,0.0,0.7000000000000001,0.08,0,0.0,0.12,0,0.0,6,0.46,50.0,16.667,0.08,0.15,50.0,0.08,0.0,0.08,100.0,0.0,0.39,100.0,1.85,45.83,0.39,0.7000000000000001,0.15,8.34,0.08,0.23,25.88,55.82,18.31,53.59,1.0,69.23,17.77,61.74,7.96,42.72,21.7,32.55,0.07,0.23,0.0,0.0,0.0,0.0,0.0,4.5600000000000005,49.15,0.39,20.0,0.39,0.0,0.0,0.08,9.73,42.06,58.62,4.48,0,,0,,0,0.0,0.0,0.0,,,0.39,,3.86,1.16,0.08,100.0,0.0,1,100
A. Flood,Alyssa Flood,-725712,Green Bay Phoenix,Green Bay Phoenix,https://cdn5.wyscout.com/photos/team/public/g-7808_120x120.png,NCAA D1 Horizon League (W),"LB, RB",LB,76,RB,23,,0,,,0,,12,1163,0,0.07,0,0.09,11.84,52.94,United States,['United States'],unknown,170,0,False,7.74,6.04,66.67,2.01,38.46,0.08,0.1,0.0,3.64,4.49,0.46,0,0.0,0,0.0,1.08,0.0,0,0.0,0.01,0,0.0,3,0.23,0.0,0.0,0.0,1.78,26.09,1.16,26.67,0.62,25.0,0.15,0.93,66.67,3.02,43.59,0.08,1.01,0.31,11.07,0.31,0.39,22.83,57.97,13.31,52.33,2.55,93.94,14.47,69.52,6.58,41.18,20.63,31.31,0.01,0.15,0.0,0.0,0.0,0.0,0.08,5.11,46.97,1.8599999999999999,20.83,0.39,40.0,0.15,0.23,7.35,56.84,54.84,4.8,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.01,0.0,0.0,0.0,0.08,0,0
B. Haynes,Bella Haynes,-601331,Oakland Golden Grizzlies,Oakland Golden Grizzlies,https://cdn5.wyscout.com/photos/team/public/g-7806_120x120.png,NCAA D1 Horizon League (W),RB,RB,97,,0,,0,,,0,,12,1159,0,0.0,0,0.08,18.25,48.51,United States,['United States'],unknown,162,0,False,10.02,10.17,64.89,1.4,27.78,0.0,0.0,0.23,3.42,4.66,1.01,1,0.08,0,0.0,0.62,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,1.16,26.67,0.08,0.0,1.09,28.57,0.08,0.93,33.33,4.12,28.3,0.0,0.62,0.08,15.14,0.7000000000000001,0.93,22.75,61.43,11.96,44.16,3.49,100.0,17.24,72.07,4.35,28.57,21.86,34.13,0.01,0.23,0.0,0.0,0.0,0.0,0.0,4.89,36.51,1.16,33.33,0.08,0.0,0.08,0.39,5.51,59.15,74.24,5.13,0,,0,,0,0.0,0.0,0.0,,,0.39,,1.4,0.0,0.0,0.0,0.08,0,0
R. Stoeckmann,Rebecca Stoeckmann,-353253,Green Bay Phoenix,Green Bay Phoenix,https://cdn5.wyscout.com/photos/team/public/g-7808_120x120.png,NCAA D1 Horizon League (W),"DMF, RCMF",DMF,38,RCMF,25,,0,,,0,,12,1142,3,3.02,0,0.06,20.57,52.11,United States,['United States'],unknown,165,0,False,8.91,6.62,69.05,5.91,53.33,0.0,0.0,0.08,4.33,5.25,1.34,0,0.0,0,0.0,1.42,0.24,3,0.24,0.24,1,0.08,18,1.42,50.0,16.667,0.0,0.63,25.0,0.16,0.0,0.39,20.0,0.24,1.34,41.18,5.36,35.29,1.73,0.55,0.08,11.27,0.71,1.02,32.47,61.65,15.37,52.82,3.47,86.36,26.72,67.85,5.12,33.85,19.14,31.94,0.01,0.39,0.0,0.0,0.08,0.0,0.0,7.09,52.22,1.18,40.0,0.32,25.0,0.32,0.24,8.59,48.62,61.95,8.91,0,,0,,0,0.0,0.0,0.0,,,0.08,,5.91,0.0,0.0,0.0,0.0,1,0
E. Shapiro,Ella Shapiro,-353327,Oakland Golden Grizzlies,Oakland Golden Grizzlies,https://cdn5.wyscout.com/photos/team/public/g-7806_120x120.png,NCAA D1 Horizon League (W),"RDMF, LDMF",RDMF,58,LDMF,26,,0,,,0,,12,1135,0,0.4,0,0.47000000000000003,23.47,54.39,United States,['United States'],unknown,170,0,False,14.19,9.28,76.07,7.69,53.61,0.0,0.0,0.32,7.14,9.78,1.35,1,0.08,0,0.0,0.71,0.0,0,0.0,0.03,0,0.0,11,0.87,27.27,0.0,0.0,0.48,50.0,0.32,50.0,0.16,50.0,0.0,0.56,42.86,4.36,23.64,0.32,0.32,0.08,18.48,0.24,0.32,40.44,63.73,19.98,50.0,5.63,90.14,33.78,71.36,6.19,23.08,17.84,30.75,0.04,0.56,0.0,0.0,0.08,0.0,0.08,8.01,44.55,1.43,33.33,0.32,0.0,0.24,0.24,9.2,44.83,73.85,10.31,0,,0,,0,0.0,0.0,0.0,,,0.32,,7.69,0.56,0.24,33.33,1.9,0,0
A. Scott,Anna Scott,-725707,Green Bay Phoenix,Green Bay Phoenix,https://cdn5.wyscout.com/photos/team/public/g-7808_120x120.png,NCAA D1 Horizon League (W),GK,GK,100,,0,,0,,,0,,12,1128,0,0.0,0,0.0,0.88,63.64,United States,['United States'],unknown,170,0,False,2.07,0.0,0.0,0.4,80.0,0.0,0.0,0.0,2.07,2.5700000000000003,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,100.0,0.0,0.0,0.0,1.2,0.0,0.16,8.38,69.52,7.26,68.13,0.0,0.0,1.04,100.0,7.34,65.22,35.68,38.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.27,62.12,76.92,1.04,15,1.2,47,3.75,3,68.09,14.61,1.17,-0.39,-0.031,0.0,1.04,0.4,,,,0.0,0,0
N. Smith,Nell Smith,-474979,Green Bay Phoenix,Green Bay Phoenix,https://cdn5.wyscout.com/photos/team/public/g-7808_120x120.png,NCAA D1 Horizon League (W),RCB,RCB,98,,0,,0,,,0,,12,1105,0,0.55,0,0.0,10.26,61.11,United States,['United States'],unknown,170,0,False,6.35,4.4,74.07,3.42,57.14,0.08,0.1,0.0,3.01,3.7,0.41000000000000003,0,0.0,0,0.0,0.16,0.0,0,0.0,0.04,0,0.0,4,0.33,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,38.46,0.5700000000000001,0.16,0.0,6.03,0.08,0.08,20.77,58.43,13.19,53.09,0.81,80.0,13.68,64.88,7.09,45.98,20.98,32.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.67,51.11,0.5700000000000001,42.86,0.16,50.0,0.33,0.0,7.33,41.11,68.52,4.4,0,,0,,0,0.0,0.0,0.0,,,0.16,,3.42,0.08,0.0,0.0,0.0,0,0
