Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. McKessy,Aubrey McKessy,-491852,High Point Panthers,High Point Panthers,https://cdn5.wyscout.com/photos/team/public/g-7748_120x120.png,NCAA D1 Big South (W),GK,GK,100,,0,,0,,,0,,11,1114,0,0.0,0,0.0,1.05,61.54,United States,['United States'],unknown,173,0,False,1.78,0.08,100.0,0.48,66.67,0.0,0.0,0.0,1.7000000000000002,1.99,0.08,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,75.0,0.0,0.0,0.0,5.9,0.0,0.16,14.95,65.41,9.78,55.37,0.0,0.0,5.98,87.84,8.97,50.45,34.31,41.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,33.33,0.0,0.0,0.0,0.0,0.0,0.0,6.87,50.59,85.19,4.36,9,0.73,59,4.77,4,84.75,13.56,1.1,4.5600000000000005,0.368,0.0,1.45,0.48,,,,0.0,0,0
F. Battersby,Faye Battersby,-737584,High Point Panthers,High Point Panthers,https://cdn5.wyscout.com/photos/team/public/g-7748_120x120.png,NCAA D1 Big South (W),LB,LB,94,,0,,0,,,0,,11,1108,0,0.22,1,0.35000000000000003,14.86,54.64,United States,['United States'],,0,0,False,10.56,7.96,62.24,1.79,45.45,0.32,0.38,0.08,5.28,6.19,0.73,0,0.0,0,0.0,1.1400000000000001,0.0,0,0.0,0.02,0,0.0,10,0.81,40.0,0.0,0.08,1.46,33.33,1.38,35.29,0.08,0.0,0.16,0.65,50.0,3.33,41.46,0.24,1.06,0.0,11.86,0.32,0.24,25.18,60.0,14.21,52.0,2.19,92.59,18.76,66.67,4.95,42.62,21.97,32.96,0.03,0.32,0.0,0.0,0.0,0.0,0.08,6.17,51.32,1.87,43.48,0.16,0.0,0.24,0.49,8.69,56.07,66.28,6.99,0,,0,,0,0.0,0.0,0.0,,,0.32,,1.79,0.24,0.0,0.0,0.08,0,0
K. Resker,Kasey Resker,-597666,High Point Panthers,High Point Panthers,https://cdn5.wyscout.com/photos/team/public/g-7748_120x120.png,NCAA D1 Big South (W),RB,RB,94,,0,,0,19.0,2006-08-29,0,,11,1102,1,0.08,1,1.49,12.25,59.33,United States,['United States'],unknown,0,0,False,8.98,6.21,73.68,1.31,37.5,0.16,0.19,0.33,4.25,4.97,0.74,2,0.16,0,0.0,2.61,0.08,1,0.08,0.01,0,0.0,4,0.33,50.0,25.0,0.08,2.5300000000000002,54.84,0.49,33.33,2.04,60.0,0.16,1.47,66.67,4.0,48.98,0.25,1.63,0.0,11.6,0.74,0.65,27.44,61.01,15.19,53.76,2.45,86.67,18.7,69.87,6.45,36.71,22.29,34.74,0.12,1.23,0.08,0.0,0.08,100.0,0.16,6.45,54.43,3.59,45.45,0.49,50.0,0.74,1.3900000000000001,9.88,70.25,70.79,7.27,0,,0,,0,0.0,0.0,0.0,,,0.16,,1.31,0.41000000000000003,0.08,0.0,0.0,0,0
K. Powell,Kari Powell,-474574,High Point Panthers,High Point Panthers,https://cdn5.wyscout.com/photos/team/public/g-7748_120x120.png,NCAA D1 Big South (W),"DMF, LDMF, LCMF",DMF,37,LDMF,16,LCMF,14,,,0,,11,1042,1,1.54,1,0.34,17.53,54.68,United States,['United States'],unknown,162,0,False,10.62,6.91,73.75,4.58,39.62,0.6000000000000001,0.6900000000000001,0.78,4.92,5.64,1.12,0,0.0,0,0.0,0.6900000000000001,0.09,1,0.09,0.13,0,0.0,5,0.43,40.0,20.0,0.09,0.17,0.0,0.09,0.0,0.09,0.0,0.0,0.78,66.67,3.2800000000000002,36.84,0.86,0.52,0.0,11.57,0.17,0.78,32.74,63.06,14.25,44.85,5.36,95.16,28.59,67.67,3.9699999999999998,32.61,18.25,31.27,0.03,0.52,0.0,0.0,0.0,0.0,0.09,6.13,39.44,0.86,40.0,0.17,0.0,0.35000000000000003,0.0,6.91,38.75,72.34,8.12,0,,0,,0,0.0,0.0,0.0,,,0.17,,4.58,0.17,0.0,0.0,0.17,0,0
S. Curtis,Sara Curtis,-601890,Longwood Lancers,Longwood Lancers,https://cdn5.wyscout.com/photos/team/public/g-7750_120x120.png,NCAA D1 Big South (W),GK,GK,100,,0,,0,,,0,,10,1012,0,0.0,0,0.0,0.98,72.73,United States,['United States'],unknown,0,0,False,3.38,0.27,33.33,0.44,100.0,0.0,0.0,0.0,3.29,4.91,0.18,1,0.09,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.0,0.18,13.25,65.1,12.54,63.83,0.0,0.0,0.98,90.91,12.27,63.04,40.59,41.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,44.44,0.0,0.0,0.0,0.0,0.0,0.0,9.07,69.61,87.5,0.71,6,0.53,35,3.11,5,82.86,8.22,0.73,2.22,0.197,0.0,0.98,0.44,,,,0.0,0,0
S. Robertson,Sydney Robertson,-355937,Longwood Lancers,Longwood Lancers,https://cdn5.wyscout.com/photos/team/public/g-7750_120x120.png,NCAA D1 Big South (W),LCB,LCB,96,,0,,0,,,0,,10,1012,0,0.4,0,0.0,12.72,67.13,United States,['United States'],unknown,170,0,False,11.83,5.34,80.0,4.18,70.21,0.09,0.13,0.27,7.47,11.15,0.36,1,0.09,0,0.0,0.09,0.0,0,0.0,0.04,0,0.0,3,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,100.0,1.87,47.62,0.44,0.36,0.0,6.14,0.0,0.36,23.57,62.64,15.39,54.91,1.51,88.24,15.65,71.02,7.92,46.07,22.27,31.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,50.79,0.44,20.0,0.18,0.0,0.09,0.0,7.2,55.56,73.21,4.98,0,,0,,0,0.0,0.0,0.0,,,1.25,,4.18,0.18,0.0,0.0,0.0,0,0
J. Giquinto,Joellie Giquinto,-737585,High Point Panthers,High Point Panthers,https://cdn5.wyscout.com/photos/team/public/g-7748_120x120.png,NCAA D1 Big South (W),RCB,RCB,99,,0,,0,,,0,,11,991,1,0.11,0,0.75,11.26,48.39,United States,['United States'],,170,0,False,10.53,6.63,60.27,1.45,50.0,0.0,0.0,1.27,6.54,7.85,0.91,0,0.0,1,0.09,0.45,0.09,1,0.09,0.01,0,0.0,5,0.45,60.0,20.0,0.0,0.18,0.0,0.0,0.0,0.18,0.0,0.09,0.27,66.67,2.27,28.0,0.18,0.36,0.0,14.08,0.0,0.18,29.33,60.37,19.62,51.85,0.91,90.0,17.35,74.87,11.81,40.0,24.2,31.89,0.07,0.09,0.09,0.0,0.0,0.0,0.0,7.99,45.45,0.8200000000000001,0.0,0.0,0.0,0.0,0.09,10.53,50.0,77.22,7.17,0,,0,,0,0.0,0.0,0.0,,,0.73,,1.45,0.54,0.0,0.0,0.0,0,0
C. McDonnell,Coryn  McDonnell,-728334,High Point Panthers,High Point Panthers,https://cdn5.wyscout.com/photos/team/public/g-7748_120x120.png,NCAA D1 Big South (W),LCB,LCB,87,,0,,0,,,0,,10,975,0,0.04,0,0.15,10.34,61.61,United States,['United States'],unknown,170,0,False,8.58,4.34,82.98,1.48,56.25,0.0,0.0,0.28,4.98,5.79,0.09,0,0.0,0,0.0,0.55,0.0,0,0.0,0.0,0,0.0,2,0.18,0.0,0.0,0.0,0.28,33.33,0.18,0.0,0.0,0.0,0.09,0.74,62.5,3.42,40.54,0.46,1.29,0.18,12.28,0.09,0.28,30.92,66.27,17.35,53.19,1.85,90.0,21.69,74.04,8.95,48.45,22.3,32.39,0.01,0.28,0.0,0.0,0.0,0.0,0.0,4.06,52.27,0.37,25.0,0.0,0.0,0.18,0.09,10.52,39.47,86.73,9.05,0,,0,,0,0.0,0.0,0.0,,,1.2,,1.48,0.09,0.0,0.0,0.0,0,0
C. Silberstein,Coryn Silberstein,-470065,Longwood Lancers,Longwood Lancers,https://cdn5.wyscout.com/photos/team/public/g-7750_120x120.png,NCAA D1 Big South (W),"DMF, LDMF, RDMF",DMF,44,LDMF,33,RDMF,16,,,0,,10,914,1,1.1,0,1.11,17.72,60.56,United States,['United States'],unknown,0,0,False,11.13,7.98,69.14,4.04,63.41,0.2,0.29,0.0,5.42,8.01,1.08,0,0.0,0,0.0,0.6900000000000001,0.1,0,0.0,0.11,0,0.0,10,0.98,20.0,10.0,0.0,0.39,25.0,0.1,100.0,0.30000000000000004,0.0,0.2,0.89,44.44,2.95,33.33,0.1,0.30000000000000004,0.0,13.59,0.79,0.89,34.86,57.63,20.09,48.04,2.17,68.18,24.91,67.19,9.65,33.67,20.04,32.97,0.11,0.79,0.0,0.0,0.0,0.0,0.2,10.24,47.12,1.58,6.25,0.98,10.0,0.2,0.1,9.65,55.1,77.53,8.76,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.04,1.08,0.1,100.0,2.17,1,100
E. Jones,Emma Jones,-355951,Longwood Lancers,Longwood Lancers,https://cdn5.wyscout.com/photos/team/public/g-7750_120x120.png,NCAA D1 Big South (W),"RB, RAMF",RB,59,RAMF,14,,0,,,0,,10,895,0,1.16,0,0.11,26.55,58.71,United States,['United States'],unknown,160,0,False,12.67,9.25,76.09,4.12,34.15,0.5,0.66,0.2,5.13,6.77,1.21,1,0.1,0,0.0,2.8200000000000003,0.0,0,0.0,0.12,0,0.0,9,0.91,55.56,0.0,0.0,1.81,11.11,0.4,0.0,1.4100000000000001,14.29,0.2,3.22,65.63,10.36,54.37,1.6099999999999999,1.9100000000000001,0.2,12.97,1.11,2.92,29.26,61.17,13.68,52.94,3.92,87.18,23.13,69.13,4.32,39.53,18.45,26.46,0.01,0.4,0.0,0.0,0.0,0.0,0.0,6.34,52.38,1.81,16.67,0.0,0.0,0.1,0.2,7.14,54.93,58.21,6.74,0,,0,,0,0.0,0.0,0.0,,,0.7000000000000001,,4.12,0.0,0.0,0.0,0.0,0,0
