Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Schneiderhahn,Maddie  Schneiderhahn,-476104,Missouri State Bears,Missouri State Bears,https://cdn5.wyscout.com/photos/team/public/g-7840_120x120.png,NCAA D2 Non-conference matches (W),RCB,RCB,97,,0,,0,22.0,2004-02-24,0,,11,1109,0,0.15,0,0.68,10.96,63.7,United States,['United States'],unknown,170,0,False,9.41,6.09,77.33,1.9500000000000002,45.83,0.0,0.0,0.49,4.71,6.47,0.24,0,0.0,0,0.0,0.0,0.0,0,0.0,0.01,0,0.0,4,0.32,0.0,0.0,0.0,0.16,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,1.62,40.0,0.32,0.5700000000000001,0.08,13.31,0.0,0.24,31.73,64.19,19.15,55.08,3.73,97.83,23.05,74.65,8.52,37.14,20.49,33.38,0.06,0.32,0.0,0.0,0.0,0.0,0.0,4.63,38.6,0.81,10.0,0.41000000000000003,20.0,0.08,0.0,8.76,39.81,78.75,6.49,0,,0,,0,0.0,0.0,0.0,,,2.68,,1.9500000000000002,1.46,0.08,0.0,0.0,0,0
E. Becker,Ella Becker,-354031,Missouri State Bears,Missouri State Bears,https://cdn5.wyscout.com/photos/team/public/g-7840_120x120.png,NCAA D2 Non-conference matches (W),GK,GK,100,,0,,0,22.0,2003-10-24,0,,11,1086,0,0.0,0,0.0,0.99,91.67,United States,['United States'],unknown,168,0,False,3.31,0.33,100.0,0.41000000000000003,100.0,0.0,0.0,0.0,2.98,4.09,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,50.0,0.0,0.0,0.0,7.96,0.0,0.25,16.57,69.5,12.76,62.34,0.0,0.0,6.96,94.05,9.61,51.72,34.45,41.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,18.18,0.0,0.0,0.0,0.0,0.0,0.0,5.97,58.33,93.18,3.65,13,1.08,40,3.31,3,67.5,12.59,1.04,-0.41000000000000003,-0.034,0.0,1.6600000000000001,0.41000000000000003,,,,0.0,0,0
J. Hansen,Jane Hansen,-602626,Missouri State Bears,Missouri State Bears,https://cdn5.wyscout.com/photos/team/public/g-7840_120x120.png,NCAA D2 Non-conference matches (W),"DMF, RDMF, LDMF",DMF,36,RDMF,34,LDMF,24,20.0,2005-08-08,0,,11,1074,0,1.01,0,0.7000000000000001,13.66,53.37,United States,['United States'],unknown,175,0,False,9.55,4.86,70.69,3.77,53.33,0.08,0.11,0.25,6.03,8.03,1.01,0,0.0,0,0.0,0.42,0.0,0,0.0,0.08,0,0.0,10,0.84,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,33.33,2.18,42.31,0.59,0.67,0.0,17.26,0.08,0.75,37.04,71.04,17.43,63.46,4.36,90.38,32.18,75.0,4.86,44.83,17.75,31.03,0.06,0.42,0.0,0.0,0.0,0.0,0.0,8.04,62.5,1.09,30.77,0.25,33.33,0.5,0.0,8.72,62.5,75.83,10.06,0,,0,,0,0.0,0.0,0.0,,,0.17,,3.77,0.0,0.0,0.0,0.0,0,0
K. bahn,katie Bahn,-275570,Sam Houston Bearkats,Sam Houston Bearkats,https://cdn5.wyscout.com/photos/team/public/g-7933_120x120.png,NCAA D1 Conference USA (W),GK,GK,100,,0,,0,,,0,,10,1026,0,0.0,0,0.0,1.23,71.43,United States,['United States'],unknown,170,0,False,2.19,0.09,100.0,0.7000000000000001,75.0,0.0,0.0,0.0,2.11,2.8200000000000003,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,50.0,0.0,0.0,0.0,3.86,0.0,0.18,10.96,72.8,7.72,63.64,0.0,0.0,4.21,95.83,6.75,58.44,36.52,47.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,20.0,0.09,0.0,0.0,0.0,0.0,0.0,4.65,73.58,96.55,2.54,8,0.7000000000000001,50,4.39,5,84.0,13.44,1.18,5.44,0.47700000000000004,0.0,1.58,0.7000000000000001,,,,0.0,0,0
E. Brown,Emma Brown,516508,Middle Tennessee Blue Raiders,Middle Tennessee Blue Raiders,https://cdn5.wyscout.com/photos/team/public/g-7801_120x120.png,NCAA D1 Conference USA (W),RCB,RCB,98,,0,,0,24.0,2001-10-16,0,,10,1019,0,0.06,0,0.01,9.36,65.09,England,['England'],,173,0,False,8.39,4.42,74.0,2.91,57.58,0.44,0.63,0.35000000000000003,4.68,6.63,0.79,1,0.09,0,0.0,0.44,0.0,0,0.0,0.01,0,0.0,2,0.18,50.0,0.0,0.0,0.09,0.0,0.0,0.0,0.09,0.0,0.09,0.35000000000000003,100.0,0.88,60.0,0.44,0.79,0.0,16.34,0.09,0.35000000000000003,36.48,70.46,21.64,62.45,1.6800000000000002,100.0,25.79,84.59,10.6,36.67,22.15,35.25,0.0,0.09,0.0,0.0,0.0,0.0,0.0,5.74,36.92,1.32,6.67,0.88,0.0,0.18,0.0,9.72,52.73,86.92,9.45,0,,0,,0,0.0,0.0,0.0,,,1.5899999999999999,,2.91,0.44,0.0,0.0,0.0,0,0
N. Scottie,Newton Scottie,-730215,Middle Tennessee Blue Raiders,Middle Tennessee Blue Raiders,https://cdn5.wyscout.com/photos/team/public/g-7801_120x120.png,NCAA D1 Conference USA (W),LCB,LCB,98,,0,,0,19.0,2006-11-23,0,,10,1008,0,0.28,0,0.0,13.93,62.18,United States,['United States'],unknown,175,0,False,9.55,5.71,70.31,3.84,62.79,0.18,0.25,0.63,5.36,7.5600000000000005,0.36,0,0.0,0,0.0,0.63,0.0,0,0.0,0.03,0,0.0,3,0.27,33.33,0.0,0.0,0.18,50.0,0.0,0.0,0.18,50.0,0.0,0.98,45.45,3.39,52.63,0.36,0.89,0.09,15.27,0.36,0.36,39.55,69.07,21.7,55.14,2.95,87.88,31.96,75.14,7.41,43.37,20.72,33.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.82,48.15,0.36,25.0,0.09,0.0,0.0,0.09,11.61,38.46,91.91,12.14,0,,0,,0,0.0,0.0,0.0,,,2.14,,3.84,0.09,0.0,0.0,0.0,0,0
E. Pettersen,Emma Pettersen,-355877,Middle Tennessee Blue Raiders,Middle Tennessee Blue Raiders,https://cdn5.wyscout.com/photos/team/public/g-7801_120x120.png,NCAA D1 Conference USA (W),CF,CF,100,,0,,0,22.0,2003-10-29,0,,10,999,5,3.9,2,1.12,31.44,40.69,Norway,['Norway'],unknown,170,0,False,4.23,3.96,61.36,4.5,54.0,0.0,0.0,0.09,1.8,2.5,0.81,0,0.0,0,0.0,5.14,0.45,5,0.45,0.35000000000000003,0,0.0,32,2.88,50.0,15.625,0.18,1.53,41.18,0.54,50.0,0.81,33.33,0.18,5.77,53.13,19.01,34.12,3.6,1.8,0.18,13.24,2.9699999999999998,1.8,28.2,70.93,4.05,37.78,8.74,82.47,24.86,75.72,1.98,36.36,17.37,29.88,0.1,1.44,0.0,0.0,0.18,0.0,0.45,2.25,44.0,2.88,37.5,0.09,0.0,1.08,0.45,2.25,68.0,75.97,11.62,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.5,0.36,0.27,33.33,0.09,0,0
T. Vance,Taylor Vance,-731711,Sam Houston Bearkats,Sam Houston Bearkats,https://cdn5.wyscout.com/photos/team/public/g-7933_120x120.png,NCAA D1 Conference USA (W),"RB, LB",RB,69,LB,30,,0,,,0,,10,978,1,0.18,0,0.31,15.09,50.0,United States,['United States'],unknown,170,0,False,11.04,9.11,59.6,1.9300000000000002,52.38,0.0,0.0,0.37,5.61,7.32,0.8300000000000001,0,0.0,0,0.0,1.29,0.09,1,0.09,0.02,0,0.0,10,0.92,50.0,10.0,0.0,1.8399999999999999,35.0,0.8300000000000001,44.44,1.01,27.27,0.55,0.55,33.33,2.67,24.14,0.09,0.92,0.18,20.06,0.64,0.28,32.48,63.46,20.25,56.36,3.04,84.85,22.45,75.41,8.37,37.36,22.14,33.12,0.03,0.46,0.09,0.0,0.0,0.0,0.18,7.55,47.56,2.39,30.77,0.74,0.0,0.37,0.64,10.58,62.61,75.95,7.27,0,,0,,0,0.0,0.0,0.0,,,0.18,,1.9300000000000002,0.28,0.0,0.0,0.0,0,0
P. Huber,Peyton  Huber,-473478,Liberty Flames,Liberty Flames,https://cdn5.wyscout.com/photos/team/public/g-7662_120x120.png,NCAA D1 Conference USA (W),GK,GK,100,,0,,0,,,0,,10,954,0,0.0,0,0.0,0.47000000000000003,100.0,United States,['United States'],unknown,168,0,False,1.32,0.0,0.0,0.19,100.0,0.0,0.0,0.0,1.32,1.9,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,100.0,0.0,0.0,0.0,5.19,0.09,0.09,11.13,78.81,5.57,59.32,0.09,100.0,7.08,98.67,4.06,44.19,27.9,34.92,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,44.44,98.11,5.0,4,0.38,13,1.23,5,69.23,3.29,0.31,-0.71,-0.067,0.0,0.75,0.19,,,,0.0,0,0
L. Littleton,Lauren  Littleton,-473539,Liberty Flames,Liberty Flames,https://cdn5.wyscout.com/photos/team/public/g-7662_120x120.png,NCAA D1 Conference USA (W),LCB,LCB,92,,0,,0,,,0,,10,953,2,1.0,0,0.0,9.07,64.58,United States,['United States'],unknown,163,0,False,6.23,3.12,81.82,2.17,52.17,0.0,0.0,0.28,3.68,5.2,0.19,2,0.19,0,0.0,1.04,0.19,2,0.19,0.09,0,0.0,4,0.38,75.0,50.0,0.0,0.19,0.0,0.19,0.0,0.0,0.0,0.0,1.04,72.73,2.36,56.0,0.38,1.04,0.09,16.15,0.09,0.76,38.25,74.32,20.12,62.91,1.98,90.48,30.69,81.54,7.46,45.57,22.0,38.83,0.0,0.0,0.0,0.09,0.0,0.0,0.0,5.19,47.27,0.47000000000000003,20.0,0.19,0.0,0.19,0.0,8.78,53.76,88.89,12.75,0,,0,,0,0.0,0.0,0.0,,,0.9400000000000001,,2.17,0.0,0.0,0.0,0.0,0,0
