Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
E. Regan,Emma Rose Regan,463583,AFC Toronto,AFC Toronto,https://cdn5.wyscout.com/photos/team/public/g-22317_120x120.png,Northern Super League,"DMF, RCMF",DMF,69,RCMF,19,,0,25.0,2000-01-28,0,,28,2764,3,1.43,0,3.7,13.35,50.98,Canada,['Canada'],,169,0,False,7.62,5.93,70.33,1.07,48.48,0.16,0.22,0.07,3.29,4.37,0.52,5,0.16,0,0.0,1.1400000000000001,0.1,3,0.1,0.05,0,0.0,29,0.9400000000000001,51.72,10.345,0.0,0.75,30.43,0.46,35.71,0.26,25.0,0.13,0.65,60.0,4.66,32.17,0.81,0.9400000000000001,0.0,22.21,0.23,0.62,36.89,83.05,10.09,74.52,6.94,91.08,32.98,86.77,3.16,56.7,17.42,33.09,0.12,0.75,0.07,0.0,0.03,100.0,0.29,4.66,69.93,1.07,60.61,0.16,20.0,0.39,0.26,5.27,66.05,88.84,13.71,0,,0,,0,0.0,0.0,0.0,,,0.29,,1.07,0.55,0.07,50.0,2.08,0,0.0
H. Ward,Holly Noushin Ward,-275422,Vancouver Rise,Vancouver Rise,https://cdn5.wyscout.com/photos/team/public/g-23224_120x120.png,NCAA D2 Non-conference matches (W),"LW, LAMF, LWF",LW,38,LAMF,32,LWF,27,22.0,2003-10-25,0,,28,2691,8,7.72,4,2.88,24.62,45.11,Canada,['Canada'],unknown,170,0,False,8.36,5.92,67.8,1.04,41.94,0.1,0.13,0.03,4.25,5.54,0.47000000000000003,0,0.0,0,0.0,5.85,0.27,8,0.27,0.26,1,0.03,69,2.31,43.48,11.594,0.13,2.64,31.65,2.61,30.77,0.03,100.0,0.33,7.39,54.3,15.75,38.0,4.48,4.41,0.6000000000000001,16.25,2.24,0.9,22.11,70.5,4.58,62.77,6.59,84.77,19.16,76.44,0.4,41.67,15.04,17.31,0.1,0.8,0.0,0.0,0.03,0.0,0.43,1.44,55.81,2.11,46.03,0.13,0.0,0.8,0.8,2.98,58.43,64.47,5.08,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.04,0.0,0.0,0.0,0.0,0,0.0
M. McAslan,Morgan McAslan,-216792,Vancouver Rise,Vancouver Rise,https://cdn5.wyscout.com/photos/team/public/g-23224_120x120.png,NCAA D2 Non-conference matches (W),GK,GK,100,,0,,0,25.0,2000-02-22,0,,27,2684,0,0.0,0,0.0,0.64,89.47,Canada,['Canada'],,178,0,False,2.15,0.07,100.0,0.54,87.5,0.0,0.0,0.0,2.08,2.7,0.0,2,0.07,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.44,0.1,0.07,18.64,84.35,9.32,74.1,0.0,0.0,14.15,97.87,4.43,42.42,24.83,38.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,28.57,0.0,0.0,0.0,0.0,0.0,0.0,2.7800000000000002,40.96,95.83,8.05,36,1.21,120,4.02,9,70.0,28.24,0.9500000000000001,-7.76,-0.26,0.0,0.97,0.54,,,,0.0,0,0.0
J. Harris,Jyllissa Harris,-202824,Ottawa Rapid,Ottawa Rapid,https://cdn5.wyscout.com/photos/team/public/g-22272_120x120.png,Northern Super League,LCB,LCB,92,,0,,0,25.0,2000-04-08,0,2027-01-01,27,2642,0,0.39,1,0.81,8.65,61.81,United States,['United States'],unknown,173,0,False,7.36,3.92,68.7,1.67,65.31,0.0,0.0,0.68,4.67,5.83,0.37,1,0.03,0,0.0,0.68,0.0,0,0.0,0.01,0,0.0,8,0.27,12.5,0.0,0.03,0.37,27.27,0.27,25.0,0.0,0.0,0.07,0.61,77.78,1.8399999999999999,53.7,0.31,0.58,0.03,46.46,0.34,0.31,63.19,80.86,33.32,70.65,1.81,92.45,49.19,90.44,13.63,47.75,23.62,41.77,0.03,0.17,0.0,0.03,0.1,66.67,0.2,12.81,53.46,2.01,30.51,1.46,30.23,0.55,0.14,15.94,71.79,93.41,24.29,0,,0,,0,0.0,0.0,0.0,,,1.02,,1.67,0.2,0.03,0.0,0.03,0,0.0
N. Small,Nikayla Desiree Small,-272894,AFC Toronto,AFC Toronto,https://cdn5.wyscout.com/photos/team/public/g-22317_120x120.png,Northern Super League,"RCMF3, RWB, RB5",RCMF3,37,RWB,20,RB5,11,22.0,2003-03-24,0,,28,2634,6,3.3,6,1.97,31.03,48.24,Canada,['Canada'],unknown,157,0,False,11.07,10.28,68.77,0.96,28.57,0.75,1.0,0.1,3.25,4.31,1.9100000000000001,4,0.14,0,0.0,3.66,0.21,6,0.21,0.11,0,0.0,44,1.5,38.64,13.636,0.21,1.57,39.13,0.14,50.0,1.44,38.1,0.24,4.68,51.82,16.37,37.16,2.8,2.9,0.27,22.52,1.71,1.9100000000000001,33.31,76.62,14.32,68.97,5.23,92.16,30.31,80.38,1.5,38.64,16.36,28.05,0.07,0.8200000000000001,0.0,0.03,0.27,12.5,0.51,5.02,61.9,2.94,56.98,0.44,30.77,1.57,0.62,6.46,76.19,79.3,7.76,0,,0,,0,0.0,0.0,0.0,,,0.17,,0.96,0.0,0.0,0.0,0.03,0,0.0
C. Barnett,Colby Barnett,-274818,AFC Toronto,AFC Toronto,https://cdn5.wyscout.com/photos/team/public/g-22317_120x120.png,Northern Super League,"LB5, LWB, LW",LB5,48,LWB,31,LW,14,22.0,2003-02-13,0,,28,2591,1,1.06,0,4.96,17.58,59.68,United States,['United States'],,161,0,False,9.93,7.78,72.32,0.9400000000000001,51.85,0.07,0.09,0.03,4.24,5.62,0.6900000000000001,3,0.1,0,0.0,3.54,0.03,1,0.03,0.04,0,0.0,16,0.56,25.0,6.25,0.0,3.68,38.68,3.37,38.14,0.31,44.44,0.45,3.16,62.64,7.4,49.3,1.3900000000000001,3.4,0.31,23.06,2.54,1.3900000000000001,33.66,68.73,13.34,55.47,6.84,95.43,26.05,78.0,4.1,36.44,19.39,37.57,0.17,1.08,0.03,0.03,0.07,0.0,0.42,4.79,42.75,4.41,42.52,0.56,18.75,0.76,1.46,8.02,63.64,64.29,8.27,0,,0,,0,0.0,0.0,0.0,,,0.28,,0.9400000000000001,0.76,0.1,33.33,2.33,0,0.0
D. Pridham,Delaney Baie Pridham,-257879,Ottawa Rapid,Ottawa Rapid,https://cdn5.wyscout.com/photos/team/public/g-22272_120x120.png,Northern Super League,CF,CF,98,,0,,0,28.0,1997-09-02,0,,27,2584,19,15.01,2,2.23,23.06,37.61,Canada,"['Canada', 'United States']",,0,0,False,5.22,4.95,64.79,5.09,39.04,0.07,0.09,0.14,1.9500000000000002,2.42,1.71,5,0.17,0,0.0,2.8200000000000003,0.66,18,0.63,0.52,2,0.07,86,3.0,47.67,22.093,0.07,0.73,19.05,0.35000000000000003,30.0,0.38,9.09,0.14,2.09,60.0,10.21,28.33,4.25,0.98,0.24,13.69,2.3,0.84,19.75,65.61,4.21,40.5,5.68,78.53,17.66,68.64,1.3900000000000001,52.5,15.38,25.36,0.08,0.8,0.0,0.0,0.1,0.0,0.24,2.54,49.32,1.18,41.18,0.07,0.0,0.73,0.17,2.33,61.19,68.94,4.6,0,,0,,0,0.0,0.0,0.0,,,0.07,,5.09,0.0,0.0,0.0,0.03,1,100.0
E. Gibson,Ellen Gibson,198656,Ottawa Rapid,Ottawa Rapid,https://cdn5.wyscout.com/photos/team/public/g-22272_120x120.png,Northern Super League,"DMF, LDMF, LCMF",DMF,21,LDMF,20,LCMF,15,29.0,1996-04-28,0,,26,2529,0,0.53,1,0.93,13.7,54.29,Sweden,['Sweden'],,0,0,False,9.11,8.04,65.49,1.07,33.33,0.5,0.61,0.25,3.35,4.1,1.21,2,0.07,0,0.0,0.43,0.0,0,0.0,0.02,0,0.0,14,0.5,21.43,0.0,0.04,0.25,57.14,0.04,0.0,0.21,66.67,0.0,0.18,40.0,2.24,23.81,0.28,0.21,0.0,21.1,0.21,0.39,35.09,75.05,12.53,56.82,6.58,95.68,30.21,81.27,4.63,35.38,17.99,32.16,0.03,0.53,0.0,0.07,0.14,75.0,0.14,4.98,47.86,1.32,32.43,0.36,40.0,0.39,0.18,5.8,53.99,82.71,10.5,0,,0,,0,0.0,0.0,0.0,,,0.68,,1.07,0.0,0.0,0.0,0.0,0,0.0
L. Cappadona,Lucy Cappadona,-234277,Montreal Roses,Montreal Roses,https://cdn5.wyscout.com/photos/team/public/g-23340_120x120.png,Northern Super League,"RCB, LCB",RCB,71,LCB,23,,0,23.0,2002-04-13,0,,26,2484,0,0.76,0,0.55,9.49,61.07,United States,['United States'],unknown,168,0,False,6.78,4.75,62.6,2.17,60.0,0.14,0.2,0.43,3.66,5.03,0.25,0,0.0,0,0.0,0.18,0.0,0,0.0,0.03,0,0.0,3,0.11,0.0,0.0,0.0,0.18,0.0,0.07,0.0,0.11,0.0,0.04,0.22,83.33,1.5899999999999999,56.82,0.36,1.16,0.0,42.36,0.11,0.65,56.01,89.46,20.58,78.35,3.48,97.92,51.16,93.13,4.71,52.31,18.79,31.01,0.02,0.14,0.04,0.0,0.0,0.0,0.07,3.88,65.42,0.18,20.0,0.22,33.33,0.11,0.0,7.17,59.6,96.91,26.96,0,,0,,0,0.0,0.0,0.0,,,2.7199999999999998,,2.17,0.0,0.0,0.0,0.0,0,0.0
M. Sauvé,Mégane Sauvé,-488233,Montreal Roses,Montreal Roses,https://cdn5.wyscout.com/photos/team/public/g-23340_120x120.png,Northern Super League,"LW, LB, LAMF",LW,43,LB,31,LAMF,12,27.0,1998-04-06,0,,27,2449,1,2.89,3,4.61,20.1,50.46,Canada,['Canada'],unknown,0,0,False,9.96,8.34,70.04,1.21,42.42,0.0,0.0,0.11,4.12,5.63,1.07,3,0.11,0,0.0,2.35,0.04,1,0.04,0.11,0,0.0,22,0.81,27.27,4.545,0.11,2.13,39.66,1.8399999999999999,34.0,0.26,71.43,0.18,2.5700000000000003,47.14,8.23,34.38,1.54,2.13,0.0,21.13,1.58,0.77,34.1,70.04,12.53,55.72,8.08,86.82,29.29,75.91,2.68,30.14,16.89,23.03,0.17,1.1,0.0,0.04,0.22,33.33,0.44,3.71,53.47,2.39,43.08,0.48,23.08,0.48,0.88,6.8,55.14,73.49,7.9,0,,0,,0,0.0,0.0,0.0,,,0.44,,1.21,0.22,0.15,50.0,0.96,0,0.0
