Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
R. Kitano,Rie Kitano,-310195,Gold Coast Knights,Gold Coast Knights,https://cdn5.wyscout.com/photos/team/public/g-20953_120x120.png,Queensland NPL Women,"LCMF, LDMF, LCMF3",LCMF,32,LDMF,28,LCMF3,16,33.0,1992-06-06,0,,29,2675,10,6.94,10,7.76,23.69,49.15,Japan,['Japan'],unknown,0,0,False,8.78,8.18,67.08,1.04,51.61,0.0,0.0,0.07,3.3,4.53,1.21,3,0.1,0,0.0,3.7,0.34,10,0.34,0.23,0,0.0,103,3.47,37.86,9.709,0.34,1.72,27.45,1.28,23.68,0.4,33.33,0.2,3.06,51.65,12.28,38.9,2.59,1.88,0.07,39.77,1.21,1.88,57.94,72.13,23.32,60.32,9.45,91.81,47.64,78.74,8.61,44.53,18.96,35.56,0.26,2.62,0.13,0.07,0.84,40.0,0.91,13.22,61.58,4.44,34.09,1.85,32.73,1.48,0.4,11.78,75.14,77.44,15.51,0,,0,,0,0.0,0.0,0.0,,,0.2,,1.04,1.51,0.4,41.67,0.30000000000000004,0,0.0
E. Takamura,Eri Takamura,-570759,Gold Coast Knights,Gold Coast Knights,https://cdn5.wyscout.com/photos/team/public/g-20953_120x120.png,Queensland NPL Women,CF,CF,69,,0,,0,27.0,1998-06-14,0,,29,2660,9,6.53,9,4.17,25.0,43.44,Japan,['Japan'],unknown,0,0,False,8.59,7.17,75.0,2.91,36.05,0.37,0.51,0.14,2.84,3.92,0.44,0,0.0,0,0.0,3.48,0.30000000000000004,9,0.30000000000000004,0.22,1,0.03,61,2.06,34.43,14.754,0.30000000000000004,2.67,37.97,1.52,33.33,1.08,43.75,0.34,2.71,55.0,12.18,27.22,2.17,1.12,0.0,31.36,2.37,0.85,46.42,78.79,12.62,65.68,11.5,90.88,41.68,83.28,2.23,40.91,15.63,31.7,0.14,1.73,0.14,0.03,0.44,61.54,0.74,6.63,62.24,3.79,51.79,0.91,37.04,1.22,1.08,6.46,81.68,78.07,12.96,0,,0,,0,0.0,0.0,0.0,,,0.07,,2.91,0.03,0.0,0.0,0.58,0,0.0
A. Watanbe,Atsuko Watanbe,-427387,Gold Coast Knights,Gold Coast Knights,https://cdn5.wyscout.com/photos/team/public/g-20953_120x120.png,Queensland NPL Women,GK,GK,100,,0,,0,31.0,1994-01-26,0,,29,2641,0,0.0,0,0.0,0.17,40.0,Japan,['Japan'],unknown,0,0,False,2.32,0.1,66.67,0.0,0.0,0.0,0.0,0.0,2.25,3.1,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.0,0.0,5.45,0.1,0.0,13.19,84.75,5.93,68.97,0.0,0.0,9.2,98.52,3.95,53.45,24.56,34.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.49,39.73,98.89,6.13,23,0.78,89,3.03,9,74.16,20.89,0.71,-2.11,-0.07200000000000001,0.0,0.24,0.0,,,,0.0,0,0.0
K. Hanson,Kylah Hanson,-560253,Eastern Suburbs,Eastern Suburbs,https://cdn5.wyscout.com/photos/team/public/g33045_120x120.png,Queensland NPL Women,"RWF, RW",RWF,42,RW,24,,0,20.0,2005-10-17,0,,28,2518,24,20.57,9,8.26,19.84,47.39,Australia,['Australia'],unknown,0,0,False,6.47,4.68,73.28,1.32,37.84,0.04,0.05,0.04,3.0,4.1,0.11,0,0.0,0,0.0,5.33,0.86,20,0.71,0.74,2,0.07,97,3.47,50.52,24.742,0.32,2.5,31.43,0.39,54.55,2.11,27.12,0.32,5.08,52.82,11.47,39.25,4.25,1.75,0.36,15.73,2.36,0.93,23.91,64.13,7.72,49.07,5.25,85.71,19.98,70.3,1.6099999999999999,35.56,17.04,30.13,0.30000000000000004,1.97,0.07,0.07,0.11,100.0,0.46,3.29,51.09,3.04,44.71,0.14,50.0,1.07,0.75,4.58,66.41,61.84,5.43,0,,0,,0,0.0,0.0,0.0,,,0.07,,1.32,0.61,0.14,0.0,2.86,6,66.667
E. Chapple,Elli Chapple,-410057,Lions,Lions,https://cdn5.wyscout.com/photos/team/public/g-17587_120x120.png,Queensland NPL Women,GK,GK,100,,0,,0,24.0,2001-02-26,0,,26,2477,0,0.0,0,0.0,0.44,66.67,Australia,['Australia'],unknown,0,0,False,2.07,0.04,0.0,0.33,66.67,0.0,0.0,0.0,2.07,2.99,0.0,1,0.04,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,100.0,0.0,0.0,0.0,20.57,0.11,0.0,30.67,82.35,15.22,71.6,0.04,100.0,19.95,97.09,10.72,54.92,27.31,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47000000000000003,15.38,0.0,0.0,0.04,0.0,0.0,0.0,6.32,43.1,92.93,13.88,34,1.24,139,5.05,10,75.54,32.86,1.19,-1.1400000000000001,-0.041,0.04,0.76,0.33,,,,0.0,0,0.0
C. Farrington,Claire Farrington,-159225,Gold Coast Knights,Gold Coast Knights,https://cdn5.wyscout.com/photos/team/public/g-20953_120x120.png,Queensland NPL Women,"LCB, RCB",LCB,86,RCB,12,,0,25.0,2000-08-06,0,,28,2466,6,5.31,1,1.32,13.54,64.15,Australia,['Australia'],,170,0,False,10.55,6.35,78.74,2.37,69.23,0.18,0.25,0.33,5.36,7.46,0.33,1,0.04,1,0.04,0.9500000000000001,0.22,6,0.22,0.19,3,0.11,36,1.31,25.0,16.667,0.04,0.22,33.33,0.07,50.0,0.15,25.0,0.11,0.77,66.67,3.36,42.39,1.97,1.06,0.0,32.23,0.11,0.33,55.15,79.88,31.5,72.65,2.66,91.78,47.08,86.28,7.85,42.79,20.95,34.91,0.05,0.29,0.0,0.11,0.04,100.0,0.18,8.07,65.16,0.84,21.74,0.29,37.5,0.22,0.11,13.94,69.37,91.59,16.93,0,,0,,0,0.0,0.0,0.0,,,0.8,,2.37,0.0,0.0,0.0,0.04,0,0.0
K. Suda,Kurumi Suda,-677796,Gold Coast United,Gold Coast United,https://cdn5.wyscout.com/photos/team/public/g-17584_120x120.png,Queensland NPL Women,"RCB, CB, LCB",RCB,63,CB,20,LCB,15,28.0,1997-09-08,0,,26,2451,1,2.61,1,0.45,10.35,68.44,Japan,['Japan'],,0,0,False,9.58,5.54,80.79,2.06,69.64,0.18,0.23,0.73,4.92,6.18,0.37,1,0.04,0,0.0,0.22,0.04,0,0.0,0.1,0,0.0,15,0.55,26.67,6.667,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,33.33,1.21,27.27,0.66,0.11,0.0,15.97,0.15,0.29,33.08,76.69,18.4,69.46,1.8,87.76,25.56,85.06,7.53,48.29,19.59,30.42,0.02,0.11,0.07,0.04,0.0,0.0,0.07,2.39,52.31,0.11,66.67,0.11,66.67,0.18,0.0,7.97,40.55,90.71,9.88,0,,0,,0,0.0,0.0,0.0,,,0.92,,2.06,0.0,0.0,0.0,0.0,1,100.0
A. Hutchinson,Alyssa Hutchinson,-431935,North Lakes United,North Lakes United,https://cdn5.wyscout.com/photos/team/public/g-20951_120x120.png,Queensland NPL Women,"LCMF3, AMF, LCMF",LCMF3,25,AMF,25,LCMF,16,19.0,2006-08-24,0,,26,2439,3,3.1,0,0.62,21.73,48.73,Australia,['Australia'],unknown,0,0,False,10.77,8.19,70.27,2.8,34.21,0.07,0.1,0.30000000000000004,4.94,6.4,0.7000000000000001,3,0.11,0,0.0,1.55,0.11,3,0.11,0.11,1,0.04,28,1.03,39.29,10.714,0.0,0.30000000000000004,12.5,0.07,0.0,0.22,16.67,0.04,2.07,51.79,8.49,34.35,0.74,0.33,0.04,14.83,1.55,1.03,28.34,68.49,10.3,53.41,6.75,84.7,26.49,71.03,1.55,35.71,15.9,34.7,0.02,0.55,0.04,0.0,0.33,11.11,0.30000000000000004,4.94,52.99,1.25,14.71,0.41000000000000003,0.0,0.33,0.07,4.94,55.97,72.05,5.94,0,,0,,0,0.0,0.0,0.0,,,0.07,,2.8,0.04,0.0,0.0,0.30000000000000004,0,0.0
A. Ujdur,Anjelina Ujdur,-411287,West Coast Rangers,Gold Coast United,https://cdn5.wyscout.com/photos/team/public/g-22500_120x120.png,National Women's League,"LDMF, RDMF, DMF",LDMF,27,RDMF,21,DMF,15,20.0,2005-09-03,0,,26,2438,1,1.34,4,2.84,23.96,51.62,Australia,['Australia'],unknown,0,0,False,13.22,10.71,72.41,1.96,49.06,0.04,0.05,0.15,5.43,6.83,1.55,2,0.07,0,0.0,1.48,0.04,1,0.04,0.05,0,0.0,48,1.77,45.83,2.083,0.15,0.74,15.0,0.07,0.0,0.63,17.65,0.07,1.1400000000000001,38.71,8.6,31.33,0.37,0.37,0.0,22.04,0.44,0.55,39.54,56.86,21.0,44.82,5.28,88.81,30.97,64.12,7.86,32.39,20.81,39.11,0.1,1.03,0.0,0.04,0.33,33.33,0.37,12.11,47.56,2.33,19.05,0.96,30.77,0.26,0.11,10.56,56.99,66.67,7.86,0,,0,,0,0.0,0.0,0.0,,,0.07,,1.96,0.85,0.41000000000000003,45.45,2.14,0,0.0
T. Riding,Tegan Riding,-410077,Eastern Suburbs,Eastern Suburbs,https://cdn5.wyscout.com/photos/team/public/g33045_120x120.png,Queensland NPL Women,CF,CF,98,,0,,0,32.0,1993-11-09,0,,26,2436,16,17.76,13,7.12,25.49,40.43,Australia,['Australia'],unknown,0,0,False,4.47,4.84,67.18,1.5899999999999999,25.58,0.11,0.15,0.04,1.11,1.5,0.55,0,0.0,0,0.0,6.28,0.59,14,0.52,0.66,2,0.07,114,4.21,49.12,14.035,0.48,5.99,25.93,1.74,23.4,4.14,26.79,0.67,4.91,51.13,16.07,34.94,5.54,3.33,0.92,17.0,3.69,0.81,27.97,47.03,7.46,41.58,4.29,83.62,19.54,55.01,2.62,38.03,18.83,27.76,0.26,1.29,0.18,0.07,0.44,33.33,1.0,3.21,36.78,6.47,30.29,0.81,18.18,1.48,1.44,4.14,77.68,41.85,9.98,0,,0,,0,0.0,0.0,0.0,,,0.11,,1.5899999999999999,0.18,0.11,33.33,0.04,4,50.0
