Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Baltrušaite,Alise Keita Baltrušaite,-422675,Iecava / Olaine,Iecava / Olaine,https://cdn5.wyscout.com/photos/team/public/g-23616_120x120.png,Women League,LCB,LCB,66,,0,,0,18.0,2007-10-26,0,,10,926,1,1.34,0,0.08,20.22,57.69,Latvia,['Latvia'],unknown,0,0,False,15.16,8.65,68.54,1.94,30.0,0.97,1.21,0.49,8.26,10.32,1.07,1,0.1,0,0.0,1.85,0.1,1,0.1,0.13,0,0.0,13,1.26,46.15,7.692,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,1.75,72.22,6.41,50.0,0.97,2.5300000000000002,0.19,12.34,0.29,0.87,34.6,66.01,18.17,56.68,2.24,91.3,29.06,69.9,5.44,46.43,20.39,34.38,0.01,0.1,0.0,0.0,0.0,0.0,0.1,5.54,54.39,0.49,40.0,0.29,66.67,0.29,0.0,9.52,39.8,79.59,9.52,0,,0,,0,0.0,0.0,0.0,,,0.49,,1.94,0.19,0.0,0.0,0.0,0,0.0
A. Skļemenova,Alīna Skļemenova,-289839,RFS,RFS,https://cdn5.wyscout.com/photos/team/public/g-16546_120x120.png,Women League,GK,GK,100,,0,,0,22.0,2004-03-15,0,,10,926,0,0.0,0,0.0,0.68,85.71,Latvia,['Latvia'],unknown,0,0,False,1.65,0.1,100.0,0.58,83.33,0.1,0.17,0.0,1.46,2.49,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.52,0.1,0.1,16.52,87.06,7.29,72.0,0.0,0.0,13.61,97.86,2.92,36.67,23.44,35.64,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.87,33.33,0.1,0.0,0.0,0.0,0.0,0.0,2.24,52.17,98.9,8.84,5,0.49,34,3.3,6,85.29,8.45,0.8200000000000001,3.45,0.335,0.0,1.3599999999999999,0.58,,,,0.0,0,0.0
T. Baļičeva,Tatjana Baļičeva,304662,RFS,RFS,https://cdn5.wyscout.com/photos/team/public/g-16546_120x120.png,Women League,"RB, LB",RB,73,LB,13,,0,28.0,1998-04-06,0,,10,920,0,0.36,9,5.42,10.86,53.15,Latvia,['Latvia'],,0,0,False,7.43,5.87,56.67,0.29,66.67,0.0,0.0,0.2,4.11,7.08,0.39,0,0.0,0,0.0,4.4,0.0,0,0.0,0.04,0,0.0,18,1.76,38.89,0.0,0.88,4.7,52.08,1.17,75.0,3.52,44.44,0.49,1.8599999999999999,63.16,3.62,40.54,1.57,1.76,0.0,27.0,0.78,0.2,43.34,69.75,19.17,66.33,2.93,83.33,31.99,77.68,6.85,42.86,21.44,34.89,0.53,3.23,0.0,0.0,0.2,50.0,1.6600000000000001,10.27,64.76,5.58,56.14,1.17,58.33,1.27,2.54,15.55,80.5,76.14,17.22,0,,0,,0,0.0,0.0,0.0,,,0.2,,0.29,2.64,1.08,36.36,3.52,0,0.0
L. Mergupe-Kutraite,Linda Mergupe-Kutraite,-422648,Auda,Auda,https://cdn5.wyscout.com/photos/team/public/g-18245_120x120.png,Women League,"LCB, RCB",LCB,61,RCB,38,,0,20.0,2006-04-01,0,,10,911,5,1.94,0,0.09,11.06,62.5,Latvia,['Latvia'],,0,0,False,8.89,6.52,74.24,1.19,58.33,0.30000000000000004,0.36,0.4,3.75,4.62,0.4,1,0.1,0,0.0,0.89,0.49,5,0.49,0.19,2,0.2,9,0.89,55.56,55.556,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.6900000000000001,57.14,1.78,44.44,0.89,0.59,0.0,8.5,0.0,0.30000000000000004,19.86,71.14,8.4,60.0,1.78,88.89,16.99,79.65,2.77,21.43,18.8,27.27,0.01,0.1,0.0,0.0,0.0,0.0,0.0,1.98,60.0,0.2,0.0,0.2,0.0,0.0,0.0,4.54,32.61,82.05,7.71,0,,0,,0,0.0,0.0,0.0,,,0.99,,1.19,0.0,0.0,0.0,0.0,0,0.0
P. Ādamsone,Patrīcija Ādamsone,-823684,Rīgas FS,Rīgas FS,https://cdn5.wyscout.com/photos/team/public/g27993_120x120.png,Women League,"RB, RCB3",RB,52,RCB3,11,,0,15.0,2011-05-08,0,,10,911,1,0.48,0,0.04,23.22,59.15,Latvia,['Latvia'],unknown,0,0,False,15.21,11.56,69.23,0.49,0.0,0.49,0.6000000000000001,0.59,6.72,8.16,0.6900000000000001,0,0.0,0,0.0,1.88,0.1,1,0.1,0.05,0,0.0,4,0.4,50.0,25.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,2.67,62.96,8.99,48.35,0.2,1.38,0.0,14.52,0.4,0.49,28.45,68.4,14.03,57.75,3.16,90.63,26.08,72.35,2.37,25.0,18.22,27.41,0.0,0.4,0.1,0.0,0.0,0.0,0.0,3.56,58.33,0.79,37.5,0.2,0.0,0.1,0.1,8.0,35.8,75.0,6.72,0,,0,,0,0.0,0.0,0.0,,,0.6900000000000001,,0.49,0.0,0.0,0.0,0.0,0,0.0
P. Laurson,Patricia  Laursone,-691760,Rīgas FS,Rīgas FS,https://cdn5.wyscout.com/photos/team/public/g27993_120x120.png,Women League,"CF, DMF, RCMF",CF,33,DMF,23,RCMF,13,15.0,2011-02-12,0,,10,911,0,0.93,0,0.09,13.73,41.73,Latvia,['Latvia'],unknown,0,0,False,6.13,4.54,58.7,0.2,0.0,0.0,0.0,0.0,3.46,4.2,0.79,0,0.0,0,0.0,1.28,0.0,0,0.0,0.09,0,0.0,11,1.09,45.45,0.0,0.0,0.99,0.0,0.1,0.0,0.89,0.0,0.0,1.98,40.0,7.11,36.11,1.58,1.28,0.30000000000000004,17.88,1.58,0.59,27.17,65.82,9.78,51.52,5.53,85.71,23.71,71.25,2.47,40.0,19.75,33.72,0.01,0.30000000000000004,0.0,0.0,0.2,0.0,0.1,4.25,46.51,1.28,23.08,0.59,0.0,0.4,0.0,5.14,46.15,67.47,8.2,0,,0,,0,0.0,0.0,0.0,,,0.1,,0.2,0.0,0.0,0.0,0.0,0,0.0
M. Ščucka,Monta Ščucka,-441731,Auda,Auda,https://cdn5.wyscout.com/photos/team/public/g-18245_120x120.png,Women League,"RW, RAMF, RWF",RW,56,RAMF,21,RWF,18,20.0,2005-11-12,0,,10,905,4,1.87,2,0.99,13.03,50.38,Latvia,['Latvia'],unknown,0,0,False,7.76,5.87,69.49,0.5,60.0,0.2,0.24,0.1,3.48,4.29,0.7000000000000001,0,0.0,0,0.0,2.29,0.4,4,0.4,0.19,0,0.0,20,1.99,45.0,20.0,0.2,1.29,23.08,0.1,0.0,1.19,25.0,0.2,1.99,50.0,4.87,34.69,2.49,0.99,0.1,14.72,2.59,0.2,21.98,58.37,9.94,45.0,3.48,88.57,18.8,62.96,1.8900000000000001,36.84,17.69,21.73,0.1,0.9,0.0,0.0,0.1,100.0,0.30000000000000004,3.88,35.9,2.09,42.86,0.5,40.0,0.7000000000000001,0.2,4.87,46.94,66.67,5.37,0,,0,,0,0.0,0.0,0.0,,,0.1,,0.5,0.0,0.0,0.0,0.0,0,0.0
P. Brazauska,Patrīcija Brazauska,-422686,Iecava / Olaine,Iecava / Olaine,https://cdn5.wyscout.com/photos/team/public/g-23616_120x120.png,Women League,"LW, LAMF, LWF",LW,41,LAMF,28,LWF,22,20.0,2006-02-15,0,,10,900,3,4.64,1,2.12,20.3,55.17,Latvia,['Latvia'],unknown,0,0,False,7.8,7.0,70.0,0.4,50.0,0.0,0.0,0.0,2.9,3.6,0.30000000000000004,0,0.0,0,0.0,6.1,0.30000000000000004,3,0.30000000000000004,0.46,0,0.0,44,4.4,54.55,6.818,0.1,1.6,31.25,1.3,38.46,0.30000000000000004,0.0,0.1,4.8,66.67,10.8,51.85,4.2,2.4,0.1,14.9,3.0,0.6000000000000001,20.0,55.0,7.0,44.29,3.3,75.76,16.3,62.58,2.3,17.39,19.88,39.32,0.21,2.0,0.0,0.1,0.0,0.0,0.6000000000000001,3.4,41.18,2.2,45.45,0.2,0.0,0.9,0.7000000000000001,4.2,50.0,55.74,6.1,0,,0,,0,0.0,0.0,0.0,,,0.0,,0.4,0.6000000000000001,0.4,50.0,3.2,0,0.0
D. Dockaitė,Dockaitė Dovilė,-211066,Auda,Auda,https://cdn5.wyscout.com/photos/team/public/g-18245_120x120.png,Women League,"CF, LCMF, LWF",CF,57,LCMF,17,LWF,10,22.0,2003-12-12,0,,10,900,5,5.26,3,2.12,23.5,42.98,Lithuania,['Lithuania'],,0,0,False,5.0,4.8,58.33,1.9,42.11,0.1,0.12,0.2,2.1,2.58,0.8,0,0.0,0,0.0,6.0,0.5,5,0.5,0.53,1,0.1,47,4.7,38.3,10.638,0.30000000000000004,1.3,38.46,0.7000000000000001,42.86,0.5,40.0,0.6000000000000001,6.0,61.67,14.1,39.72,3.2,2.4,0.2,12.4,2.0,1.7000000000000002,22.3,67.71,7.4,56.76,4.3,100.0,17.9,73.74,3.1,45.16,19.06,35.53,0.21,1.0,0.1,0.0,0.1,0.0,0.7000000000000001,4.7,59.57,2.3,34.78,0.2,0.0,0.6000000000000001,0.5,4.6,69.57,62.16,7.4,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.9,0.4,0.0,0.0,0.1,0,0.0
N. Yelshina,Nikola Yelshina,-441690,Rīgas FS,Rīgas FS,https://cdn5.wyscout.com/photos/team/public/g27993_120x120.png,Women League,GK,GK,100,,0,,0,16.0,2009-08-06,0,,10,899,0,0.0,0,0.0,0.9,77.78,Latvia,['Latvia'],unknown,0,0,False,3.5,0.2,50.0,0.7000000000000001,85.71,0.0,0.0,0.0,3.4,4.13,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.61,0.1,0.1,24.53,69.39,15.92,57.23,0.0,0.0,12.11,94.21,12.41,45.16,33.49,45.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.2,0.0,0.2,0.0,0.0,0.0,7.21,47.22,91.89,7.41,44,4.4,125,12.51,2,64.8,35.01,3.51,-8.99,-0.9,0.0,1.3,0.7000000000000001,,,,0.0,0,0.0
