Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
S. Williams,Sydney  Williams,-604065,SFA Jacks,SFA Jacks,https://cdn5.wyscout.com/photos/team/public/g-7923_120x120.png,NCAA D1 Southland (W),LCB,LCB,91,,0,,0,,,0,,12,1212,0,0.65,0,0.0,10.92,55.78,United States,['United States'],unknown,175,0,False,6.68,4.16,58.93,3.71,60.0,0.0,0.0,0.52,4.23,5.8,0.89,1,0.07,0,0.0,0.37,0.0,0,0.0,0.05,0,0.0,12,0.89,16.67,0.0,0.0,0.15,50.0,0.0,0.0,0.15,50.0,0.0,0.30000000000000004,50.0,1.49,35.0,0.37,0.97,0.15,14.26,0.22,0.15,27.1,68.77,13.37,50.56,1.34,83.33,20.27,80.59,6.68,33.33,24.28,36.22,0.0,0.0,0.0,0.0,0.0,0.0,0.07,4.38,44.07,0.22,33.33,0.30000000000000004,25.0,0.0,0.15,6.91,47.31,89.36,10.47,0,,0,,0,0.0,0.0,0.0,,,0.97,,3.71,0.97,0.22,33.33,0.0,0,0
S. McCluer,Sierra  McCluer,-604027,SFA Jacks,SFA Jacks,https://cdn5.wyscout.com/photos/team/public/g-7923_120x120.png,NCAA D1 Southland (W),GK,GK,100,,0,,0,,,0,,12,1212,0,0.0,0,0.0,0.74,90.0,United States,['United States'],unknown,175,0,False,1.56,0.15,100.0,0.45,83.33,0.07,0.1,0.0,1.34,1.83,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,100.0,0.0,0.0,0.0,6.09,0.15,0.07,15.52,77.03,9.8,64.39,0.0,0.0,8.02,98.15,7.5,54.46,31.26,40.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,5.64,48.68,100.0,4.9,8,0.59,54,4.01,4,85.19,11.16,0.8300000000000001,3.16,0.23500000000000001,0.0,1.04,0.45,,,,0.0,0,0
A. Murillo,Alexia Murillo,-354677,HCU Huskies,HCU Huskies,https://cdn5.wyscout.com/photos/team/public/g-7925_120x120.png,NCAA D1 Southland (W),LCB,LCB,97,,0,,0,21.0,2004-07-10,0,,12,1179,1,0.99,2,2.7,10.38,58.09,United States,['United States'],unknown,170,0,False,8.63,5.57,68.49,2.37,38.71,0.0,0.0,0.38,4.8100000000000005,6.8,0.23,0,0.0,0,0.0,0.61,0.08,0,0.0,0.08,0,0.0,4,0.31,75.0,25.0,0.15,0.23,33.33,0.08,0.0,0.15,50.0,0.08,0.38,80.0,1.76,56.52,0.08,0.53,0.0,17.25,0.0,0.38,32.75,76.22,16.56,64.06,2.75,77.78,25.19,85.15,7.33,46.88,22.19,33.06,0.21,1.22,0.08,0.08,0.0,0.0,0.15,3.9699999999999998,40.38,0.6900000000000001,22.22,0.46,33.33,0.23,0.15,8.17,50.47,93.96,11.37,0,,0,,0,0.0,0.0,0.0,,,1.76,,2.37,1.83,0.23,66.67,1.98,1,100
K. Rist,Kennedy  Rist,-473414,Northwestern State Demons,Northwestern State Demons,https://cdn5.wyscout.com/photos/team/public/g-7926_120x120.png,NCAA D1 Southland (W),GK,GK,100,,0,,0,,,0,,12,1175,0,0.0,0,0.0,1.38,77.78,United States,['United States'],unknown,178,0,False,1.46,0.08,0.0,1.0,92.31,0.08,0.14,0.0,1.38,2.51,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.43,0.08,0.23,36.61,85.77,12.64,67.88,0.0,0.0,26.81,95.14,9.73,60.63,26.26,34.43,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.54,28.57,0.0,0.0,0.0,0.0,0.0,0.0,5.82,31.58,95.95,22.67,7,0.54,43,3.29,6,83.72,13.76,1.05,6.76,0.518,0.0,1.99,1.0,,,,0.0,0,0
J. Spitzer,Jessica Spitzer,-384879,Northwestern State Demons,Northwestern State Demons,https://cdn5.wyscout.com/photos/team/public/g-7926_120x120.png,NCAA D1 Southland (W),LCB,LCB,91,,0,,0,,,0,,12,1161,0,0.6000000000000001,2,0.30000000000000004,10.47,62.22,United States,['United States'],,0,0,False,8.37,5.19,71.64,3.64,53.19,0.0,0.0,0.54,4.65,8.37,0.16,0,0.0,0,0.0,0.47000000000000003,0.0,0,0.0,0.05,0,0.0,6,0.47000000000000003,33.33,0.0,0.16,0.08,100.0,0.0,0.0,0.08,100.0,0.0,0.16,100.0,0.78,60.0,0.62,0.62,0.0,37.44,0.31,0.31,55.19,78.79,30.7,71.72,3.8,95.92,45.81,84.26,9.38,52.07,21.97,34.34,0.02,0.23,0.0,0.23,0.08,100.0,0.08,4.65,56.67,0.23,33.33,0.08,100.0,0.31,0.0,15.19,60.2,88.19,18.37,0,,0,,0,0.0,0.0,0.0,,,3.41,,3.64,1.63,0.23,66.67,0.0,0,0
E. Morgan,Erin  Morgan,-473396,SFA Jacks,SFA Jacks,https://cdn5.wyscout.com/photos/team/public/g-7923_120x120.png,NCAA D1 Southland (W),"DMF, LDMF, RCB",DMF,30,LDMF,27,RCB,18,,,0,,12,1155,0,0.06,0,0.11,16.44,55.92,United States,['United States'],unknown,168,0,False,11.38,7.32,67.02,2.73,54.29,0.0,0.0,0.08,6.47,8.47,0.9400000000000001,2,0.16,0,0.0,0.7000000000000001,0.0,0,0.0,0.0,0,0.0,2,0.16,100.0,0.0,0.0,0.47000000000000003,16.67,0.08,0.0,0.39,20.0,0.0,0.78,60.0,3.43,31.82,0.08,0.39,0.0,14.65,0.08,0.39,40.75,65.58,19.01,50.0,5.06,87.69,33.82,73.04,6.47,30.12,18.76,32.1,0.01,0.16,0.0,0.0,0.0,0.0,0.08,6.08,41.03,1.32,29.41,0.55,14.29,0.23,0.16,8.57,45.45,81.08,11.53,0,,0,,0,0.0,0.0,0.0,,,0.78,,2.73,0.0,0.0,0.0,0.0,0,0
D. Etter,Danika  Etter,-277913,HCU Huskies,HCU Huskies,https://cdn5.wyscout.com/photos/team/public/g-7925_120x120.png,NCAA D1 Southland (W),"LB, RB",LB,63,RB,35,,0,23.0,2003-02-22,0,,12,1140,0,0.08,0,0.76,17.61,58.74,United States,['United States'],unknown,176,0,False,11.45,10.74,70.59,0.9500000000000001,33.33,0.39,0.55,0.24,3.47,4.85,0.47000000000000003,2,0.16,0,0.0,1.58,0.0,0,0.0,0.01,0,0.0,4,0.32,50.0,0.0,0.0,1.74,40.91,1.34,41.18,0.39,40.0,0.16,1.03,61.54,4.26,35.19,0.08,1.11,0.08,19.74,0.63,0.79,28.82,66.85,13.26,57.14,3.95,86.0,21.24,78.44,5.92,33.33,20.88,36.6,0.06,0.47000000000000003,0.0,0.0,0.08,100.0,0.24,5.05,43.75,1.8900000000000001,41.67,0.47000000000000003,50.0,0.47000000000000003,0.71,7.89,51.0,76.14,6.95,0,,0,,0,0.0,0.0,0.0,,,0.55,,0.9500000000000001,0.08,0.0,0.0,0.08,0,0
M. Murphy,Madison Murphy,-368385,Northwestern State Demons,Northwestern State Demons,https://cdn5.wyscout.com/photos/team/public/g-7926_120x120.png,NCAA D1 Southland (W),"DMF, RDMF, LDMF",DMF,59,RDMF,16,LDMF,14,,,0,,12,1138,0,0.72,0,1.72,14.87,59.04,United States,['United States'],unknown,173,0,False,10.04,6.33,72.5,4.9,58.06,0.71,1.32,0.4,4.75,8.78,0.47000000000000003,2,0.16,0,0.0,0.4,0.0,0,0.0,0.06,0,0.0,8,0.63,12.5,0.0,0.0,0.08,100.0,0.0,0.0,0.0,0.0,0.0,0.32,75.0,2.29,34.48,0.63,0.55,0.0,25.47,0.16,0.55,44.29,83.93,15.42,70.77,8.78,96.4,41.84,86.39,2.37,40.0,17.23,27.78,0.14,1.03,0.0,0.0,0.16,0.0,0.16,5.54,64.29,0.4,40.0,0.16,0.0,0.24,0.08,7.43,69.15,87.69,15.42,0,,0,,0,0.0,0.0,0.0,,,1.42,,4.9,1.27,0.0,0.0,0.0,0,0
E. Pethel,Emma Pethel,-603624,Northwestern State Demons,Northwestern State Demons,https://cdn5.wyscout.com/photos/team/public/g-7926_120x120.png,NCAA D1 Southland (W),"LB, RB",LB,80,RB,13,,0,,,0,,12,1131,0,0.03,0,1.62,15.84,57.79,United States,['United States'],unknown,168,0,False,8.75,9.15,65.22,0.56,71.43,0.0,0.0,0.0,2.79,5.1,0.8,0,0.0,0,0.0,0.9500000000000001,0.0,0,0.0,0.0,0,0.0,2,0.16,0.0,0.0,0.0,0.56,42.86,0.24,33.33,0.32,50.0,0.0,1.51,47.37,3.74,34.04,0.16,3.1,0.4,26.02,1.99,0.48,41.46,80.23,16.71,70.48,5.49,94.2,37.88,83.61,3.02,44.74,17.55,24.52,0.13,1.19,0.0,0.0,0.0,0.0,0.0,5.65,66.2,0.72,33.33,0.0,0.0,0.08,0.16,9.07,66.67,87.13,13.61,0,,0,,0,0.0,0.0,0.0,,,1.27,,0.56,0.0,0.0,0.0,5.41,0,0
C. Childs,Caragan Childs,-478986,Lamar Cardinals,Lamar Cardinals,https://cdn5.wyscout.com/photos/team/public/g-7932_120x120.png,NCAA D1 Southland (W),LCB,LCB,100,,0,,0,,,0,,11,1110,0,0.0,0,0.0,5.59,52.17,United States,['United States'],unknown,160,0,False,6.08,3.49,58.14,0.41000000000000003,60.0,0.49,0.6900000000000001,0.32,3.5700000000000003,5.1,0.41000000000000003,0,0.0,0,0.0,0.08,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,33.33,0.65,37.5,0.0,0.65,0.0,20.92,0.08,0.08,33.57,71.98,18.65,60.43,1.7000000000000002,85.71,24.32,83.33,9.24,42.11,22.43,33.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.14,39.22,0.24,0.0,0.08,0.0,0.0,0.0,8.35,54.37,90.91,10.7,0,,0,,0,0.0,0.0,0.0,,,0.89,,0.41000000000000003,0.24,0.0,0.0,0.0,0,0
